Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
284506,-0.265613,-1.069630,10.064571,1.610000,-1.680000,1.190000,-64.554001,98.127281,-67.265724
284526,-0.284756,-1.112702,10.279933,0.980000,-2.870000,1.470000,-61.475594,98.432968,-64.428444
284546,-0.138789,-1.119881,10.076536,0.840000,-3.780000,1.540000,-62.314419,99.611862,-66.316635
284566,-0.217755,-1.038522,10.035856,0.700000,-3.080000,1.400000,-61.549198,100.017395,-65.829315
284581,-0.117252,-1.124667,10.184216,0.490000,-2.660000,1.400000,-61.235336,99.445122,-64.951561
284601,-0.076573,-1.105524,10.167466,0.420000,-2.590000,1.120000,-63.914650,99.345673,-67.054031
284621,-0.126824,-1.079202,10.059786,-0.140000,-2.520000,0.490000,-61.305119,99.989990,-64.714317
284641,-0.138789,-1.124667,10.062179,-0.630000,-1.750000,0.770000,-62.670696,99.694420,-64.617378
284656,-0.160325,-1.048094,10.071750,-1.470000,-1.120000,-0.280000,-62.591923,98.871651,-65.745056
284676,-0.409187,-1.117488,10.189003,-1.610000,-1.330000,0.070000,-60.651752,96.691360,-65.303436
284696,-0.459438,-1.119881,10.284719,-0.140000,-1.890000,1.610000,-63.866661,100.396126,-67.148514
284716,-0.265613,-1.112702,10.153109,0.560000,-4.060000,2.730000,-60.778835,100.703796,-64.030571
284731,-0.086145,-1.167739,10.050214,0.560000,-4.620000,2.590000,-63.616558,101.690140,-66.219872
284751,-0.169896,-1.127060,10.093287,0.210000,-4.550000,1.470000,-60.934284,100.190285,-64.821487
284771,-0.177075,-1.198847,10.169859,0.070000,-4.410000,1.050000,-63.695763,102.233032,-66.263290
284791,-0.114860,-1.139024,10.105251,0.560000,-3.360000,1.610000,-60.532230,98.797234,-64.790749
284806,-0.076573,-1.160560,10.050214,0.700000,-2.660000,1.680000,-61.792843,100.324669,-65.773209
284826,-0.081359,-1.153382,10.074143,0.490000,-2.170000,1.330000,-60.799423,99.099541,-65.436295
284846,-0.155539,-1.198847,10.172253,0.280000,-1.680000,0.770000,-61.756912,98.732315,-65.494980
284866,-0.241684,-1.150989,10.191396,0.140000,-2.170000,0.910000,-62.593563,101.791374,-65.367668
284881,-0.107681,-1.172525,10.031071,0.490000,-2.030000,1.120000,-64.897331,101.893204,-67.436974
284901,-0.150753,-1.148596,10.112430,0.210000,-2.100000,0.700000,-63.515553,99.551903,-66.319214
284921,-0.256041,-1.119881,10.193789,-0.280000,-2.870000,0.490000,-60.254406,95.297310,-65.413025
284941,-0.325435,-1.184489,10.200967,-0.910000,-4.690000,1.330000,-61.824062,101.918022,-65.911118
284957,-0.229719,-1.198847,10.177038,0.070000,-5.180000,2.380000,-64.096176,100.706375,-66.671417
284977,-0.112467,-1.194061,10.071750,0.490000,-5.040000,2.240000,-62.713516,99.405624,-67.051445
284997,-0.239291,-1.170132,10.179431,0.210000,-6.020000,2.030000,-61.799301,98.723389,-66.757950
285017,-0.035894,-1.244312,10.122002,-0.980000,-7.700000,2.100000,-61.147141,98.624336,-65.798576
285032,-0.031108,-1.148596,10.090894,-1.890000,-8.260000,2.380000,-63.011497,101.581169,-66.663803
285052,-0.210576,-1.234741,10.179431,-2.450000,-9.590000,3.080000,-61.834801,100.595619,-65.865089
285072,0.296721,-1.380708,10.112430,-7.000000,-18.549999,7.350000,-61.514481,101.624626,-64.002594
285092,0.375687,-1.332850,9.928176,-12.950000,-27.510000,6.790000,-64.430199,99.954269,-67.783806
285107,0.421152,-1.414209,9.798959,-13.230000,-38.779999,8.820000,-61.022480,101.011063,-63.974468
285127,0.933234,-1.249098,9.944926,-13.020000,-51.029999,8.820000,-60.712868,101.198479,-65.905922
285147,0.397223,-1.170132,10.145930,-13.790000,-54.040001,5.810000,-59.897591,100.014626,-64.719383
285167,0.045465,-1.134238,10.361292,-16.240000,-51.310001,0.350000,-59.171799,98.811943,-66.199112
285182,0.059823,-1.471638,10.442651,-21.840000,-48.790001,8.960000,-58.457088,100.046188,-63.742134
285202,0.263220,-1.756395,10.629298,-17.780001,-60.549999,12.250000,-58.408321,97.617188,-66.556206
285222,0.873411,-1.983721,10.586226,-7.910000,-83.720001,9.520000,-59.639465,95.950996,-68.245178
285242,1.416602,-1.933470,10.294291,-0.840000,-105.699997,5.390000,-57.751884,97.239250,-66.627594
285257,2.065080,-1.392673,10.351721,15.960000,-122.639999,-7.630000,-56.216732,98.051308,-65.512627
285277,2.687236,-1.653499,10.270362,36.750000,-136.360001,-36.259998,-57.309944,98.215080,-67.298691
285297,2.067473,-1.280206,10.150716,59.150002,-141.750000,-45.009998,-53.477047,97.603897,-63.928059
285317,1.914326,-1.086380,10.277540,65.309998,-161.070007,-53.480000,-53.904404,97.391716,-65.504860
285332,3.424252,-0.978699,9.542917,76.580002,-177.029999,-60.689999,-50.776260,100.348160,-61.917645
285352,4.620706,-0.203397,8.198103,84.559998,-172.059998,-67.059998,-50.380554,101.873817,-61.649849
285372,5.340971,-0.315864,7.942062,94.220001,-161.979996,-81.900002,-50.493618,101.369225,-61.177795
285392,5.199789,-0.114860,8.231604,127.050003,-104.440002,-86.099998,-49.656857,102.830170,-60.083305
285407,5.257219,0.406794,8.497216,131.529999,-80.989998,-71.190002,-49.044907,104.602356,-58.371399
