Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44791847,-0.646085,-2.524518,9.834852,1.190000,-2.030000,0.910000,108.036140,-111.909142,25.840078
44791867,-0.737016,-2.467088,9.832459,1.610000,-2.030000,0.980000,109.816689,-109.804062,27.743355
44791887,-0.691550,-2.491017,9.873138,0.770000,-2.800000,0.910000,107.938095,-111.370216,25.235340
44791907,-0.655657,-2.517339,9.798959,1.190000,-1.960000,1.050000,105.796242,-109.153587,24.941690
44791922,-0.727444,-2.467088,9.880318,1.400000,-2.240000,0.910000,106.977646,-110.138145,25.880735
44791942,-0.648478,-2.510161,9.748708,1.260000,-2.520000,0.840000,107.441391,-110.757652,25.066883
44791962,-0.674800,-2.428802,9.851603,1.120000,-2.100000,0.910000,107.429008,-109.160332,25.490303
44791982,-0.693943,-2.491017,9.856388,0.280000,-2.380000,0.980000,109.467224,-111.879562,26.536667
44791997,-0.677193,-2.546054,9.825280,0.210000,-2.170000,0.840000,106.235649,-106.298592,26.145773
44792017,-0.698729,-2.536483,9.820495,0.700000,-2.310000,0.840000,107.949265,-109.767944,26.360411
44792037,-0.643692,-2.536483,9.813316,1.190000,-2.380000,0.910000,108.548302,-111.198318,26.102837
44792057,-0.708301,-2.505375,9.837245,1.470000,-1.750000,0.980000,108.540199,-109.879883,25.495491
44792072,-0.722658,-2.483839,9.849210,1.120000,-1.680000,0.980000,108.404015,-110.109558,26.436991
44792092,-0.748980,-2.534090,9.794173,1.120000,-1.890000,0.980000,107.109550,-109.629593,25.970001
44792112,-0.717872,-2.450338,9.798959,1.260000,-2.590000,0.840000,107.938210,-106.850212,26.457142
44792132,-0.655657,-2.471874,9.794173,0.700000,-2.380000,0.770000,109.537117,-107.904434,27.521221
44792147,-0.708301,-2.519732,9.791780,0.210000,-1.890000,0.910000,104.774559,-107.934410,23.762796
44792167,-0.686765,-2.584341,9.892282,0.700000,-2.170000,1.050000,109.113586,-109.156166,27.582541
44792187,-0.753766,-2.555626,9.796566,1.610000,-2.030000,0.910000,108.383858,-111.433937,26.202360
44792207,-0.722658,-2.435980,9.789387,1.400000,-2.170000,0.910000,108.207039,-110.072243,26.725298
44792222,-0.720265,-2.493410,9.763065,0.700000,-2.100000,0.910000,106.644951,-109.569832,24.441662
44792242,-0.734623,-2.548447,9.851603,0.140000,-2.240000,0.840000,109.751183,-109.538071,26.949829
44792262,-0.727444,-2.538876,9.830067,0.700000,-2.450000,0.980000,108.060692,-106.343636,26.265747
44792282,-0.715479,-2.581948,9.825280,1.680000,-2.590000,0.910000,108.376190,-109.835632,26.766106
44792297,-0.689158,-2.479053,9.789387,2.520000,-2.380000,0.700000,107.319016,-106.744217,26.480080
44792317,-0.729837,-2.404873,9.820495,1.960000,-2.240000,0.840000,105.014359,-107.682922,25.908558
44792337,-0.693943,-2.457517,9.830067,0.490000,-2.100000,0.910000,108.723907,-109.360420,27.128387
44792357,-0.698729,-2.548447,9.837245,0.210000,-2.100000,0.980000,107.916733,-109.495003,26.549194
44792373,-0.713087,-2.560412,9.801352,0.910000,-2.380000,0.840000,107.061134,-110.959923,24.893389
44792393,-0.658050,-2.538876,9.791780,1.820000,-2.240000,0.910000,109.582466,-109.494804,28.080116
44792413,-0.677193,-2.471874,9.853995,2.030000,-1.960000,1.050000,107.219215,-107.805573,25.030928
44792433,-0.717872,-2.471874,9.822887,1.540000,-2.170000,0.980000,107.499222,-109.425331,26.424154
44792448,-0.698729,-2.424016,9.806137,0.630000,-2.100000,0.840000,105.800949,-109.152596,25.082022
44792468,-0.744194,-2.510161,9.822887,-0.070000,-2.240000,0.840000,109.104164,-109.158150,27.301882
44792488,-0.739409,-2.586734,9.808530,0.280000,-2.380000,0.840000,109.399620,-109.454521,28.789413
44792508,-0.667621,-2.562804,9.803744,1.470000,-2.450000,0.840000,108.757660,-112.832947,25.391113
44792523,-0.727444,-2.522125,9.770244,2.310000,-2.240000,0.840000,108.094864,-109.536285,25.699570
44792543,-0.734623,-2.400087,9.801352,2.100000,-2.240000,0.980000,107.094986,-109.912437,24.377913
44792563,-0.679586,-2.440766,9.868353,1.120000,-2.100000,1.050000,108.496925,-110.929352,25.730305
44792583,-0.734623,-2.514946,9.815709,0.770000,-2.030000,0.840000,105.822746,-110.747932,24.939260
44792598,-0.725051,-2.538876,9.837245,1.260000,-2.240000,0.840000,106.957169,-107.222397,25.696808
44792618,-0.701122,-2.462302,9.763065,1.750000,-2.380000,0.770000,107.581390,-111.567528,25.763496
44792638,-0.689158,-2.392908,9.806137,1.190000,-2.380000,0.770000,107.464935,-110.752693,25.768534
44792658,-0.715479,-2.541268,9.777423,0.350000,-2.170000,0.980000,109.091675,-112.080841,26.503500
44792673,-0.758552,-2.601091,9.808530,0.840000,-2.310000,0.910000,105.657990,-106.743423,25.089487
44792693,-0.720265,-2.493410,9.820495,1.890000,-2.380000,0.840000,107.635399,-109.195663,25.482655
44792713,-0.686765,-2.452731,9.808530,1.890000,-2.310000,0.840000,107.088638,-106.993713,24.614977
44792733,-0.708301,-2.428802,9.827674,1.330000,-2.240000,1.050000,107.938522,-111.090340,26.406435
44792748,-0.713087,-2.534090,9.837245,0.770000,-2.030000,0.910000,107.947945,-111.088356,26.687094
44792768,-0.708301,-2.519732,9.801352,1.330000,-2.030000,0.910000,107.930428,-109.771912,25.799089
44792788,-0.703515,-2.512553,9.818102,1.610000,-2.170000,0.770000,107.930428,-109.771912,25.799089
44792808,-0.717872,-2.445552,9.808530,1.750000,-2.170000,0.910000,109.273315,-108.921539,27.342691
44792823,-0.729837,-2.445552,9.803744,1.260000,-2.240000,0.840000,109.573044,-109.496788,27.799456
44792843,-0.696336,-2.483839,9.820495,0.770000,-2.450000,0.770000,109.303215,-111.835312,27.807281
44792863,-0.686765,-2.541268,9.834852,0.700000,-2.240000,0.840000,107.106163,-108.310165,25.502983
44792883,-0.732230,-2.502982,9.868353,1.330000,-2.310000,0.840000,107.507790,-109.983101,24.362621
44792898,-0.684372,-2.476660,9.798959,1.890000,-2.310000,0.770000,109.230927,-108.930458,26.079721
44792918,-0.701122,-2.404873,9.832459,1.540000,-2.100000,0.910000,109.261261,-111.564354,27.715405
44792938,-0.739409,-2.433588,9.794173,0.630000,-2.030000,0.980000,107.851646,-108.949135,26.926767
44792958,-0.746587,-2.512553,9.894675,0.070000,-2.030000,0.840000,108.618080,-111.743195,25.865597
44792973,-0.758552,-2.610663,9.825280,0.910000,-2.520000,0.910000,108.416939,-106.906990,28.406471
44792993,-0.717872,-2.550840,9.818102,2.170000,-2.730000,0.770000,108.651947,-110.695709,25.350124
44793013,-0.717872,-2.469481,9.832459,2.590000,-2.800000,0.840000,108.627502,-111.741211,26.146257
44793033,-0.689158,-2.376158,9.810924,2.100000,-2.590000,0.910000,109.186760,-111.020470,27.812317
44793048,-0.689158,-2.447945,9.822887,1.050000,-2.310000,0.910000,109.276703,-110.240967,27.809710
44793068,-0.753766,-2.479053,9.842031,1.190000,-2.240000,0.910000,107.849899,-110.549431,26.082357
44793088,-0.748980,-2.488624,9.873138,1.120000,-2.730000,0.980000,107.899208,-108.178551,25.661190
44793108,-0.768124,-2.464695,9.813316,0.770000,-3.430000,1.260000,108.790733,-108.306000,27.595224
44793123,-0.727444,-2.495803,9.643419,-0.210000,-3.780000,1.680000,108.062759,-108.983475,27.059450
44793143,-0.646085,-2.840382,9.952105,2.170000,-4.340000,1.540000,107.175941,-108.855042,25.265739
44793163,-0.938020,-2.770988,10.069357,7.070000,-3.500000,1.750000,108.082916,-107.659096,27.294081
