Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5484796,-5.494117,-8.171782,9.574025,2.17,167.860001,83.650002,58.347,-239.254303,-49.251144
5484816,-5.987056,-6.929862,8.987762,47.880001,172.899994,75.389999,57.329571,-238.7948,-47.620831
5484836,-5.637691,-2.890633,10.035856,63.07,172.550003,65.169998,54.144562,-238.003799,-49.00132
5484851,-4.95332,-0.777695,10.122002,20.370001,162.539993,55.93,53.948898,-236.646072,-49.0397
5484871,-3.689864,-1.328064,8.848974,-44.869999,156.729996,64.610001,53.947151,-238.246353,-49.884113
5484891,-3.732937,-1.038522,9.530953,-102.340004,158.759995,79.800003,52.648834,-237.207626,-48.149239
5484911,-3.670721,-2.055508,11.488352,-161.699997,147.770004,91.349998,51.475529,-237.541519,-48.480934
5484926,-2.333085,-4.027264,13.316533,-189.350006,128.169998,111.440002,51.364216,-236.445831,-47.164474
5484946,-0.665228,-6.422565,13.405071,-177.380005,108.989998,133.770004,51.693844,-239.93483,-46.243122
5484966,-0.13161,-9.483095,13.663506,-157.850006,95.340004,140.350006,47.622448,-238.735519,-48.246223
5484986,1.732466,-11.002591,14.252161,-153.789993,81.129997,134.399994,50.763405,-237.096542,-43.911335
5485001,4.03205,-11.897539,13.153816,-141.050003,69.650002,126.0,51.042091,-240.036697,-42.191422
5485021,4.173232,-12.19426,11.538603,-111.160004,65.660004,113.050003,47.982944,-240.058548,-43.296288
5485041,3.675507,-11.304098,10.964305,-71.889999,63.98,98.0,48.487869,-237.469559,-41.298683
5485061,3.323749,-9.820495,10.918839,-29.889999,57.540001,80.919998,49.414459,-239.7491,-41.428608
5485076,3.117959,-8.834617,9.712814,2.59,49.560001,63.91,49.184944,-239.438858,-40.951515
5485096,3.0031,-7.57834,8.260319,26.32,47.25,49.77,49.28299,-239.977783,-40.346775
5485116,2.754237,-6.549389,7.164367,45.709999,50.82,39.41,48.460468,-236.915756,-39.79847
5485136,2.201475,-5.577869,6.49196,62.860001,60.34,29.75,49.316845,-238.930298,-40.862251
5485151,1.48121,-3.261534,6.544604,75.739998,70.419998,24.710001,47.643867,-237.052322,-40.658329
5485171,1.304135,-0.533619,5.697514,63.77,76.860001,30.799999,48.287392,-240.632813,-42.6992
5485191,0.801624,1.02895,4.962892,23.799999,84.279999,45.009998,48.514809,-238.784012,-40.130016
5485211,-0.323043,0.887769,4.142124,-29.049999,95.620003,63.98,47.257584,-238.575989,-40.645466
5485226,-2.014829,0.050251,3.577398,-73.919998,110.809998,89.599998,47.255836,-240.176285,-41.489872
5485246,-4.390986,-0.595834,3.129924,-103.32,128.449997,122.010002,46.465855,-237.387192,-41.130352
5485266,-7.492195,-1.469246,3.01985,-118.860001,143.850006,156.169998,46.433315,-237.114258,-40.941566
5485286,-10.825516,-2.591519,3.223247,-123.059998,151.759995,185.570007,45.68222,-237.516815,-41.0079
5485301,-13.962619,-3.053351,3.94112,-116.900002,151.759995,209.300003,44.347542,-235.165604,-40.722355
5485321,-15.7908,-2.909776,4.314413,-111.650002,141.960007,226.169998,45.751228,-234.582245,-38.525551
5485341,-15.934375,-2.833203,4.402951,-110.040001,125.790001,232.470001,45.39584,-233.459137,-38.324085
5485361,-15.69987,-3.046172,4.316806,-100.870003,112.419998,228.619995,45.23019,-230.495163,-36.676075
5485376,-15.68312,-3.230426,4.130159,-79.309998,100.029999,217.559998,46.207729,-233.323563,-37.604561
5485396,-14.706813,-3.070101,3.905226,-49.77,86.730003,198.520004,45.677593,-233.478607,-36.086449
5485416,-13.476858,-2.993528,3.519968,-17.08,76.090004,173.529999,46.706619,-232.055954,-35.420601
5485436,-12.742235,-2.857132,3.180175,16.59,69.720001,145.25,45.006596,-233.383514,-37.607143
5485451,-12.589089,-2.620234,2.845168,45.290001,63.77,115.989998,48.175381,-232.018433,-33.601368
5485471,-12.045899,-2.431195,2.610663,63.349998,54.599998,89.25,46.937881,-230.765915,-35.053284
5485491,-11.031306,-2.237369,2.524518,71.330002,43.68,65.660004,46.718567,-233.933151,-37.01511
5485511,-9.863567,-1.919112,2.30437,69.370003,33.950001,45.150002,48.390762,-232.331665,-34.499454
5485526,-9.26534,-1.414209,2.050722,58.73,27.440001,29.049999,47.488499,-233.526627,-36.387463
5485546,-9.315591,-1.045701,1.85929,40.880001,23.59,17.290001,47.217026,-232.945435,-36.002247
5485566,-9.832459,-0.976306,1.940648,20.58,20.370001,10.22,47.34586,-235.357574,-36.430702
5485586,-10.100465,-1.091166,2.211047,-2.17,16.030001,7.42,49.216354,-232.472992,-34.530037
5485601,-9.906639,-1.318492,2.407265,-28.630001,10.85,7.35,46.488621,-233.902786,-37.709118
5485621,-9.875532,-1.742037,2.390515,-56.279999,6.72,9.87,47.401516,-235.905426,-37.088936
5485641,-9.909033,-2.28762,2.34505,-80.709999,3.99,14.21,47.263264,-233.49527,-36.941139
5485661,-9.992785,-2.787738,2.299585,-98.0,2.1,18.48,44.757702,-237.877106,-40.084267
5485676,-9.942533,-3.125138,2.407265,-106.470001,0.91,22.4,46.336559,-235.735718,-38.033016
5485696,-9.947319,-3.438609,2.428802,-104.160004,0.98,25.27,46.600365,-234.718613,-37.854485
5485716,-10.179431,-3.615684,2.505375,-92.120003,1.26,26.460001,46.905239,-235.012985,-36.086296
5485736,-10.27754,-3.651578,2.347443,-73.849998,1.68,24.99,49.015877,-235.636261,-35.930546
5485751,-10.004748,-3.706615,2.203868,-52.849998,1.82,20.02,48.771343,-236.369522,-34.376659
