Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5458705,1.646321,-6.774323,5.149538,117.110001,49.98,-7.21,70.91803,-237.654144,-46.388168
5458720,1.340029,-2.969599,4.704457,111.580002,56.07,-30.380001,72.876617,-240.110336,-46.55632
5458740,2.342657,1.720501,3.141888,88.129997,62.720001,-45.080002,70.043167,-239.402878,-49.77639
5458760,2.069865,4.07273,2.299585,46.060001,60.34,-56.420002,71.762459,-237.791504,-45.85743
5458780,2.806881,6.748001,2.866704,-39.41,56.630001,-43.68,69.500221,-238.240479,-49.005959
5458795,3.228033,6.530246,2.601091,-140.699997,59.849998,-28.210001,72.86644,-236.152054,-47.957371
5458815,2.854739,2.794917,2.648949,-212.729996,62.790001,-12.32,69.909622,-236.99173,-49.488266
5458835,2.660914,-0.342186,3.161031,-223.720001,65.870003,12.81,72.289207,-236.317001,-47.84256
5458855,3.005492,-1.52189,2.581948,-186.690002,68.949997,42.349998,70.680305,-240.545456,-47.740227
5458871,3.938727,-0.923663,2.141653,-129.570007,80.639999,68.18,69.768707,-237.703186,-44.847118
5458891,3.476896,0.454653,1.495568,-92.400002,102.970001,96.879997,70.847359,-238.149796,-44.653141
5458911,1.849718,0.301506,1.100738,-94.57,123.830002,131.320007,68.477196,-238.82251,-46.018188
5458931,1.371136,-1.024165,1.868861,-119.0,138.740005,156.660004,68.882645,-241.535004,-45.520439
5458946,2.134474,-2.574769,2.457517,-134.330002,159.880005,175.490005,66.704857,-237.726028,-46.092319
5458966,1.093559,-3.027029,3.47211,-138.110001,189.279999,202.369995,66.309906,-243.211929,-45.239723
5458986,-1.246705,-3.792759,5.905697,-133.559998,209.789993,231.210007,64.413445,-239.702301,-44.745064
5459006,-3.457752,-7.0519,7.650127,-156.100006,215.320007,248.639999,61.035275,-239.913544,-44.199135
5459021,-4.259377,-8.997334,7.592697,-156.589996,209.300003,262.149994,61.548183,-243.162979,-42.815983
5459041,-3.534325,-6.197632,5.664013,-114.660004,216.580002,291.829987,58.655663,-241.069031,-42.004868
5459061,-5.807588,-8.119137,8.707792,-62.720001,238.699997,305.76001,57.228401,-242.138168,-41.063339
5459081,-8.671899,-11.935825,9.461558,10.92,248.009995,287.980011,55.679119,-242.953201,-42.599297
5459096,-9.502238,-9.557275,9.526167,59.779999,249.619995,273.209991,53.289768,-239.870544,-40.634983
5459116,-8.726935,-3.141888,6.884397,69.440002,266.910004,268.23999,53.021252,-240.888641,-40.953842
5459136,-10.064571,-0.770516,4.998785,14.7,295.26001,273.140015,48.940865,-239.411453,-42.066509
5459156,-12.54841,-2.234976,4.809745,-54.810001,325.290009,277.970001,48.610779,-236.683105,-40.318981
5459171,-18.121492,-5.120823,7.80088,-79.730003,346.920013,281.470001,48.514378,-239.063889,-41.301109
5459191,-25.620867,-5.57069,10.770479,-77.980003,336.070007,289.519989,46.486332,-240.302933,-40.946426
