Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44861042,4.012907,-4.824103,5.293113,71.75,16.870001,222.460007,138.141632,-123.516617,38.019936
44861062,3.3405,-5.723836,5.288327,64.260002,25.9,222.880005,138.314606,-124.31955,39.69886
44861077,2.88824,-6.487174,5.190217,51.380001,31.43,222.529999,138.739792,-125.987526,39.260147
44861097,2.301978,-6.752787,5.051429,35.349998,34.16,220.919998,135.406113,-128.348892,38.022774
44861117,2.132081,-6.965755,5.745372,8.54,36.610001,217.210007,134.156555,-129.739182,36.943581
44861137,1.344814,-10.452223,6.520675,-13.51,38.43,200.059998,131.665649,-129.318176,36.614338
44861152,1.074416,-13.728114,7.039936,24.99,35.630001,179.270004,133.515427,-133.038651,39.727455
44861172,1.792288,-13.163387,7.0519,107.940002,36.330002,163.240005,127.298241,-133.103149,34.570786
44861192,2.522125,-9.229446,6.233526,133.139999,43.75,156.729996,129.02478,-133.369949,36.754898
44861212,2.141653,-7.161974,6.046879,71.120003,49.84,150.570007,125.458961,-137.5811,32.808018
44861227,1.842539,-7.197867,6.602034,-22.540001,49.84,143.570007,123.769791,-133.066238,31.797249
44861247,1.49796,-9.219875,6.867646,-100.449997,50.400002,141.470001,122.415276,-136.279556,31.797457
44861267,0.055037,-12.756593,7.121294,-126.699997,49.07,132.369995,120.973885,-137.351654,32.317993
44861287,-0.268006,-12.787701,7.700378,-85.120003,40.110001,115.43,119.242615,-137.56665,33.833519
44861302,0.088538,-10.95234,7.690806,-66.010002,30.1,107.730003,116.781616,-140.059418,33.968868
44861322,-0.038287,-10.533582,8.277069,-88.480003,22.33,88.690002,113.611168,-138.98558,34.180466
44861342,-2.574769,-18.049706,8.736507,-143.639999,0.07,46.41,113.807686,-139.783554,36.561039
44861362,-1.153382,-14.654169,5.515653,-12.04,-25.690001,-15.54,111.181389,-143.071686,34.453712
44861377,0.490546,-3.0366,2.383337,99.120003,-26.880001,-0.07,111.754669,-146.867966,35.318962
44861397,1.617606,-1.785109,3.15146,20.719999,-4.83,17.5,111.760269,-145.826447,33.96151
44861417,-0.926055,-10.40915,6.893968,-61.529999,6.44,16.17,112.173164,-141.377106,35.168018
44861437,-1.064844,-11.777894,7.085401,-26.460001,-1.96,11.76,111.796303,-142.898804,35.461544
44861453,0.490546,-8.071279,5.010749,4.06,-8.61,3.78,112.878777,-144.384964,37.293629
44861473,0.686765,-7.741058,4.55849,-11.2,-3.22,1.68,112.17524,-144.016937,35.96172
44861493,0.088538,-8.98537,5.171074,-10.08,0.91,2.8,112.639412,-144.356567,36.318966
