Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44322142,-0.581477,-0.423545,9.502238,-129.710007,214.059998,98.699997,125.457924,-93.299637,35.330574
44322162,-0.868626,-2.479053,9.968855,-113.120003,201.110001,101.150002,127.176682,-96.488121,36.856636
44322177,-0.86384,-2.672878,9.844424,-73.639999,195.229996,100.660004,123.340294,-99.077522,31.79719
44322197,-1.344814,-2.689629,12.074615,-45.220001,193.270004,96.949997,122.427719,-101.314995,31.126301
44322217,-2.536483,-3.156246,13.120315,-38.43,180.880005,90.790001,119.103462,-103.67437,30.169588
44322237,-2.96242,-3.945905,15.039428,-29.82,158.199997,83.019997,113.260933,-104.578156,26.543871
44322252,-2.30437,-3.596541,16.310062,-21.629999,129.710007,75.389999,113.144028,-104.523987,29.217789
44322272,-1.830575,-4.400558,16.085129,-32.900002,101.290001,68.110001,108.79908,-100.10363,26.806196
44322292,-1.734858,-0.098109,15.479722,-108.290001,51.099998,65.590004,108.074928,-101.820663,27.908539
44322312,-2.330693,-9.638634,14.824065,-128.800003,44.939999,52.990002,107.589165,-108.645828,26.421549
44322328,-4.211518,-8.841795,14.843209,-88.970001,26.74,27.719999,107.21833,-108.846115,26.528711
44322348,-0.866233,-6.67382,9.073908,-24.5,-8.19,3.78,106.868088,-107.442154,28.041607
44322368,-0.153146,-2.747058,8.059315,29.33,-14.07,-7.56,106.071648,-106.254341,27.416386
44322388,0.24647,-0.145967,8.262712,38.709999,-8.54,-2.66,105.645042,-110.426781,26.959984
44322403,-0.191433,-0.425938,8.698221,21.0,5.46,5.32,105.839943,-107.824249,25.877974
44322423,-0.693943,-1.239526,10.059786,4.41,10.22,10.57,104.37162,-107.581886,25.229841
44322443,-1.098345,-2.849954,11.057629,0.98,5.53,8.82,104.474373,-108.119827,25.974911
44322463,-1.667857,-2.759023,11.002591,-2.17,-2.94,0.42,103.833382,-106.418503,26.140608
44322478,0.624549,0.366115,8.731722,-16.17,-13.65,2.87,104.773674,-108.974945,25.26058
44322498,0.753766,-3.285463,9.26534,-24.290001,-2.66,2.59,109.011688,-108.058487,29.179667
44322518,-0.80641,-4.685314,10.583833,-11.62,6.58,6.79,105.626205,-110.430748,26.398663
44322538,-1.122274,-3.94112,10.241647,9.87,3.5,3.64,106.51609,-107.638474,28.710094
44322553,-0.177075,-1.631963,9.308413,19.18,-0.63,1.96,103.340065,-107.125359,26.439165
44322573,-0.430723,-1.49796,9.79178,13.72,1.68,2.31,106.063866,-109.176033,26.758335
44322593,-1.05288,-2.062687,10.303863,5.6,0.56,2.1,104.898338,-106.588219,27.08469
44322613,-0.722658,-2.201475,9.923389,-0.56,-3.85,0.35,105.07515,-107.949913,26.56175
44322628,-0.265613,-2.395301,9.722385,-2.52,-4.48,-0.49,105.114151,-106.621567,27.357706
44322648,-0.387651,-2.459909,9.84921,-0.63,-2.59,0.14,108.205727,-111.392654,27.051983
44322668,-0.385258,-2.562804,9.920997,1.54,-2.31,0.63,105.360329,-108.808006,25.42643
44322688,-0.459438,-2.445552,9.815709,3.29,-2.03,0.98,104.896584,-108.188507,26.24028
44322703,-0.45226,-2.352229,9.873138,4.06,-1.75,0.91,104.718445,-108.147224,27.089907
44322723,-0.519261,-2.285227,9.863567,3.64,-1.75,0.84,104.61866,-109.208595,25.640759
44322743,-0.528833,-2.151224,9.928176,2.24,-2.17,1.05,105.460121,-107.746651,26.875574
44322763,-0.430723,-2.093795,9.918604,-0.07,-3.01,1.19,106.065613,-107.575745,27.602745
44322778,-0.497725,-2.349836,9.918604,-2.45,-2.66,1.47,105.837738,-110.185211,27.702444
44322798,-0.559941,-2.514946,9.834852,-2.38,-2.59,1.82,105.65239,-107.784958,26.446941
44322818,-0.416366,-2.285227,9.82528,-1.61,-2.94,1.89,103.451378,-108.221062,25.122704
44322838,-0.368508,-2.380944,9.894675,-1.82,-2.03,2.24,103.372169,-107.678169,25.079287
44322853,-0.574298,-2.431195,9.863567,-1.26,-2.03,2.59,107.568123,-111.010757,27.684696
44322873,-0.464224,-2.392908,9.739136,-1.12,-2.87,2.52,104.432846,-107.569,27.054132
44322893,-0.454653,-2.514946,9.822887,-0.77,-2.66,2.03,103.592697,-107.710526,25.49263
44322913,-0.478582,-2.62502,9.815709,1.68,-2.31,1.75,105.708473,-108.052933,26.959803
