Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2525515,0.665228,-7.104544,13.256711,-36.330002,99.050003,93.660004,55.015686,-231.176285,-42.18943
2525535,0.129217,-7.171546,13.134672,-43.049999,91.419998,77.139999,54.689877,-228.726822,-41.472672
2525550,-0.847089,-6.539818,14.223446,-42.349998,80.5,62.02,52.358711,-228.071182,-42.041759
2525570,-0.504904,-6.441709,13.917153,-42.279999,58.170002,50.68,51.397404,-227.398865,-43.73856
2525590,0.172289,-7.042328,12.81163,-32.48,37.029999,44.029999,50.308006,-228.274658,-43.886509
2525610,0.076573,-6.463245,11.397421,-18.76,24.43,42.420002,51.282696,-224.983749,-42.889114
2525625,-0.031108,-4.900676,10.363685,-23.1,16.379999,38.5,51.134029,-228.136093,-42.745995
2525645,0.490546,-4.51781,9.638634,-45.779999,12.53,29.190001,50.826626,-225.96254,-42.639011
2525665,0.387651,-5.494117,9.581204,-63.139999,13.93,20.02,51.683865,-227.417343,-41.360592
2525685,0.004786,-6.089951,9.648206,-58.450001,15.89,16.66,51.518993,-227.932831,-42.432171
2525701,0.277577,-6.369921,10.222504,-30.52,10.99,15.4,49.892254,-226.604691,-43.167141
2525721,-0.021536,-2.237369,11.94779,-12.53,12.11,20.440001,50.010456,-225.819244,-42.32777
2525741,1.428566,-7.638163,13.500788,59.990002,7.7,39.689999,49.836166,-226.336716,-43.68
2525761,-3.101209,-7.013614,14.508202,82.599998,27.299999,43.259998,49.040157,-224.869034,-43.134125
2525776,-3.01985,-3.237605,10.571868,45.990002,14.77,18.48,52.598076,-228.099579,-41.067097
2525796,-0.667621,-3.86694,8.937511,11.2,-0.42,-7.63,48.467205,-225.312866,-44.050083
2525816,-0.440295,-3.618077,7.925312,0.98,8.61,-10.29,48.815353,-224.557785,-42.516705
2525836,-0.751373,-3.060529,7.712343,-0.91,15.33,-3.85,49.957333,-227.150558,-43.544708
2525851,-1.995685,-4.034443,8.813081,-10.85,20.370001,4.55,47.766273,-222.784821,-42.195389
2525871,-2.201475,-5.068179,9.329948,-18.83,15.96,6.65,48.608521,-224.802338,-43.680153
2525891,-1.792288,-5.482152,8.865725,-21.07,10.99,6.23,50.229233,-227.451889,-42.758831
2525911,-1.897576,-6.099523,8.645576,-16.030001,8.54,4.34,49.291901,-226.494736,-42.582882
2525926,-2.060294,-6.343599,8.997334,-0.7,1.47,1.26,49.683758,-224.410324,-40.113224
2525946,-2.148831,-4.960498,8.545074,11.76,-3.01,1.4,49.151901,-225.68486,-43.279495
2525966,-1.971756,-4.338342,8.64797,14.77,-8.05,1.61,50.836475,-225.680695,-41.187252
2525986,-1.696572,-4.058372,8.805902,10.64,-10.22,2.8,49.723106,-226.841309,-43.207951
2526001,-1.715715,-4.115802,9.049978,0.7,-11.06,2.31,49.594273,-224.429153,-42.779495
2526021,-1.519497,-4.256983,8.937511,-12.39,-12.04,0.42,48.259052,-226.877823,-44.886841
2526041,-1.385494,-4.635063,8.808294,-22.049999,-10.36,-0.56,50.030506,-229.014862,-43.314934
2526061,-1.462067,-4.654206,8.726935,-28.210001,-7.63,-0.14,48.677879,-225.62709,-45.088497
2526076,-1.366351,-5.245255,8.676684,-26.950001,-7.0,0.14,50.589333,-228.57399,-42.819969
2526096,-1.459674,-5.357721,8.382357,-22.26,-4.76,0.21,48.613232,-224.801346,-43.539825
