Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44313337,4.41013,2.15601,2.861918,-201.320007,194.529999,22.68,137.358856,-87.967018,51.756775
44313357,4.024871,1.765966,4.283306,-147.490005,201.320007,39.48,137.169998,-88.767349,48.81245
44313377,3.419466,2.912169,5.089715,-98.559998,212.240005,56.279999,132.093155,-88.504913,43.005177
44313392,1.981328,3.644399,6.798252,-76.510002,222.25,72.029999,132.439011,-94.150002,41.301243
44313412,0.509689,2.878669,8.667113,-65.169998,219.589996,89.879997,131.479462,-91.877388,40.448853
44313432,0.105288,2.34505,9.442415,-58.170002,208.600006,103.529999,128.852737,-95.445396,37.170437
44313452,0.48576,2.136867,8.863332,-73.43,197.539993,109.059998,128.811218,-94.894569,38.24966
44313467,-0.313471,0.100502,10.047821,-104.230003,193.270004,110.040001,123.062897,-95.297729,33.590565
44313487,-1.923898,-3.84301,12.479015,-105.910004,184.589996,109.410004,123.40284,-97.744217,33.294792
44313507,-2.919348,-6.396243,13.498395,-73.150002,168.770004,104.300003,117.610832,-99.476715,27.699415
44313527,-2.766202,-5.661621,12.163152,-44.939999,152.389999,89.040001,117.082764,-102.271599,30.011232
44313542,-2.6657,-4.000942,12.63934,-36.119999,137.199997,68.879997,114.541809,-100.261215,28.982771
44313562,-2.239762,-5.063394,14.189945,-30.940001,113.75,50.189999,111.273201,-103.168434,27.367825
44313582,-0.777695,-5.374472,16.006163,-16.870001,87.849998,38.220001,110.467346,-101.982597,26.461945
44313602,-0.052644,-2.491017,15.17343,-22.540001,68.32,34.650002,109.5196,-106.587982,26.633217
44313618,-0.160325,-1.344814,13.859724,-46.900002,51.52,33.740002,109.766312,-103.974548,27.094837
44313638,-0.502511,-2.297192,11.794644,-61.810001,35.139999,32.900002,108.534279,-106.68129,26.903648
44313658,-0.275184,-0.926055,10.653227,-77.279999,22.26,35.420002,107.809807,-104.158188,28.056692
44313678,-0.342186,-2.684843,10.102858,-92.120003,17.360001,33.040001,105.061134,-103.432892,27.362562
44313693,-0.619763,-4.333557,9.947319,-83.160004,15.89,29.4,105.028053,-107.959824,25.158449
44313713,-1.019379,-5.099287,10.610154,-55.369999,16.17,30.66,106.570419,-109.506744,28.37855
44313733,-1.411816,-6.898754,11.127023,-25.76,14.63,25.620001,105.854828,-111.781532,27.419355
44313753,-1.849718,-6.633141,10.069357,6.16,10.29,8.96,103.701378,-111.44706,24.82954
44313768,-1.363958,-2.223012,9.289269,29.68,-1.05,-2.87,103.46376,-109.818382,24.699284
44313788,-0.201004,-0.461831,9.090658,24.639999,-7.0,-0.98,104.572411,-108.658752,26.579651
44313808,-0.35415,-2.0244,9.617098,14.14,-2.87,3.08,105.404785,-111.438934,27.483103
44313828,-0.624549,-3.254355,10.459401,9.17,-2.03,4.48,107.317131,-113.345306,28.253843
44313843,-0.512082,-3.436216,10.143538,10.99,-3.08,1.19,106.737823,-110.870422,27.574951
44313863,-0.275184,-2.036365,9.502238,11.06,-2.66,0.98,104.485001,-111.317436,24.707085
44313883,-0.512082,-2.342657,9.729565,8.05,-1.19,1.33,104.640991,-106.004044,27.890896
44313903,-0.413973,-2.919348,9.937747,10.36,-2.45,0.84,103.468468,-109.81739,24.839615
44313918,-0.232112,-2.715951,9.930569,14.56,-2.17,0.7,107.435791,-111.799179,26.424335
44313938,-0.442688,-2.404873,9.79178,14.7,-0.91,1.75,104.653267,-112.121361,26.245678
44313958,-0.488153,-2.495803,9.67692,14.28,-0.14,1.47,106.955391,-109.303474,28.692373
44313978,-0.650871,-2.072258,9.801352,14.0,-0.14,1.12,103.367462,-107.679161,24.938957
44313993,-0.715479,-2.232583,9.932961,10.78,-1.05,-0.14,103.367462,-107.679161,24.938957
44314013,-0.689158,-1.904755,9.928176,6.72,-3.22,-0.42,105.131241,-108.217888,27.074615
44314033,-0.52644,-1.971756,9.880318,1.61,-5.46,-0.7,104.451683,-107.565033,27.615454
44314053,-0.311078,-2.273263,9.858782,-2.8,-5.95,-0.77,104.626427,-106.286896,26.298811
44314068,-0.196218,-2.773381,9.779816,-2.03,-4.13,-0.84,107.64315,-106.754761,29.980684
44314088,-0.325435,-2.711165,9.846817,1.89,-2.17,0.28,104.666641,-108.158127,25.546276
44314108,-0.418759,-2.684843,9.889889,5.46,-0.7,0.91,104.645699,-106.003052,28.031225
