Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2231514,3.993764,2.031579,3.417073,3.29,57.68,-196.0,76.10762,-233.171829,-41.002239
2231529,3.027029,2.632199,3.598934,8.61,58.869999,-192.779999,77.376015,-231.777588,-39.361721
2231549,2.175153,3.720972,4.063158,17.01,58.66,-186.690002,79.178391,-230.787048,-41.441185
2231569,1.442924,5.522832,4.175625,14.21,57.260002,-177.940002,77.35424,-229.701462,-43.058937
2231589,0.973914,7.073436,3.986585,-8.4,53.200001,-163.940002,78.664162,-228.858032,-42.497646
2231604,1.000236,7.860703,3.771223,-46.970001,49.91,-146.789993,82.094566,-228.356018,-40.32885
2231624,1.351993,8.621648,4.022479,-91.0,50.189999,-126.349998,78.70108,-224.889862,-42.495399
2231644,1.837753,9.097836,3.354857,-144.899994,54.25,-98.769997,78.17009,-225.604645,-43.319477
2231664,2.08183,8.671899,2.651342,-201.25,60.830002,-64.260002,81.100395,-223.170624,-41.786156
2231679,2.21344,7.788916,2.13926,-250.880005,69.790001,-24.57,74.836975,-222.685303,-46.003929
2231699,2.507768,6.58289,1.871254,-284.339996,83.230003,15.4,77.801781,-227.684097,-45.087486
2231719,2.211047,5.340971,2.218226,-293.230011,99.889999,54.459999,77.725639,-224.220505,-44.613182
2231739,1.562569,4.063158,2.311549,-292.110016,114.660004,97.440002,75.757965,-226.006409,-44.776398
2231754,0.681979,3.156246,2.232583,-286.929993,125.370003,142.449997,75.982338,-226.597519,-46.564915
2231774,0.196218,2.392908,2.268477,-281.399994,132.229996,184.100006,74.410263,-231.377747,-47.682133
2231794,0.232112,1.368743,2.589127,-275.660004,139.580002,220.990005,74.21843,-231.059586,-46.082401
2231814,-0.198611,-0.236898,3.249569,-271.179993,150.990005,260.820007,71.285156,-231.894272,-46.911648
2231830,-1.986114,-2.366586,4.185196,-269.01001,161.630005,302.679993,71.507439,-230.32634,-45.653893
2231850,-4.376629,-4.233055,6.010985,-258.230011,163.589996,335.440002,72.084099,-235.442062,-44.321625
2231870,-6.104309,-8.044957,7.46348,-203.699997,163.449997,346.920013,64.142097,-234.1203,-46.97802
2231890,-7.291191,-12.498159,8.667113,-119.0,170.100006,333.200012,64.408302,-239.98317,-46.056492
2231905,-7.604662,-11.572104,9.456773,-17.219999,190.119995,326.619995,62.728085,-236.22702,-44.117722
2231925,-8.379964,-8.444572,9.712814,43.189999,217.839996,308.0,59.76535,-233.868073,-44.240459
2231945,-9.456773,-3.302213,7.300763,36.259998,252.419998,286.929993,57.04187,-236.057526,-44.610332
2231965,-10.56469,0.181861,6.221561,-25.83,279.790009,272.019989,55.245552,-235.245865,-46.557205
2231980,-13.323712,0.035894,6.441709,-125.650002,297.5,261.660004,56.196232,-232.720581,-43.592579
2232000,-17.446693,-3.469717,6.460852,-204.330002,299.529999,259.980011,53.565659,-235.729843,-44.66914
2232020,-20.270325,-4.283306,6.391458,-237.860001,287.070007,271.809998,53.572113,-234.128555,-43.684402
2232040,-20.863766,-3.749687,6.173703,-258.019989,262.220001,291.970001,53.163036,-239.617447,-43.2528
2232055,-22.155935,-4.297663,5.108859,-277.829987,230.860001,308.559998,50.031258,-232.975128,-42.194542
2232075,-22.799629,-5.716658,4.398165,-285.320007,189.559998,310.519989,49.615395,-235.825165,-42.696972
2232095,-20.945124,-6.367528,4.087087,-268.029999,144.199997,294.48999,50.053917,-234.010712,-39.995106
2232115,-18.210032,-6.197632,3.378786,-238.630005,109.480003,263.549988,49.944248,-235.834732,-39.056038
2232130,-15.431865,-6.099523,3.022243,-204.330002,83.510002,218.540009,48.827026,-236.436584,-38.87487
2232150,-13.146637,-5.654442,3.462538,-159.740005,64.68,164.919998,48.370525,-237.695251,-39.79586
2232170,-11.732429,-4.469952,3.553468,-112.349998,52.709999,114.520004,46.783531,-238.999023,-38.614487
2232190,-11.148559,-3.381179,3.16821,-76.160004,43.959999,73.360001,46.302277,-237.063065,-38.688641
2232205,-11.040878,-3.369215,2.780559,-53.200001,35.0,40.810001,48.315731,-236.587662,-36.795441
