Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
28178,1.076809,-1.80186,9.985605,0.49,-0.35,-4.06,-50.61301,28.728344,-3.820646,28.178,1506,0.06460899999999992,-0.110074,0.014357000000000397,1.0445045000000004,-1.7468230000000022,9.9784265,28
28198,1.031343,-1.61282,10.066964,3.92,-0.91,-2.87,-49.081814,25.579157,-1.725618,28.198,1507,-0.045466000000000006,0.1890400000000001,0.08135900000000085,1.0540760000000005,-1.707340000000002,10.0262845,28
28213,1.206026,-1.33285,10.126787,2.8,-1.82,-1.33,-48.062752,22.19994,-3.733323,28.213,1508,0.17468300000000014,0.27996999999999983,0.05982299999999974,1.1186845000000005,-1.4728350000000021,10.0968755,28
28233,1.33285,-1.098345,10.138752,-5.67,-0.98,-1.19,-47.800266,21.896631,-3.228104,28.233,1509,0.12682400000000005,0.23450500000000019,0.011965000000000003,1.2694380000000005,-1.215597500000002,10.1327695,28
28253,1.414209,-0.808803,9.899461,-15.4,2.31,-1.68,-48.025074,22.20787,-2.610682,28.253,1510,0.08135899999999996,0.28954199999999986,-0.2392909999999997,1.3735295000000005,-0.9535740000000021,10.0191065,28
28273,1.27542,-0.813589,9.705635,-28.700001,3.08,-2.38,-49.193668,21.874981,-2.802051,28.273,1511,-0.13878900000000005,-0.004785999999999957,-0.19382600000000139,1.3448145000000005,-0.8111960000000022,9.802548,28
28288,1.107916,-1.29217,9.916211,-38.57,5.6,-3.29,-48.463161,20.673288,-4.141452,28.288,1512,-0.1675040000000001,-0.47858100000000003,0.21057600000000143,1.1916680000000004,-1.0528795000000022,9.810922999999999,28
28308,1.383101,-1.696572,10.710656,-47.389999,7.28,-5.88,-47.404133,23.702166,-1.78921,28.308,1513,0.275185,-0.40440199999999993,0.7944449999999996,1.2455085000000006,-1.4943710000000023,10.3134335,28
28328,2.010043,-1.871254,11.593639,-60.830002,11.9,-6.51,-48.897327,22.619156,-2.812305,28.328,1514,0.6269420000000001,-0.174682,0.8829829999999994,1.6965720000000004,-1.7839130000000023,11.1521475,28
28348,1.981328,-1.531461,12.459872,-76.160004,26.460001,-8.05,-48.992413,21.558784,-4.121123,28.348,1515,-0.028715000000000046,0.339793,0.8662330000000011,1.9956855000000004,-1.701357500000002,12.0267555,28
28362,2.445552,-0.847089,12.945633,-106.540001,51.73,-14.0,-51.582993,25.438427,-4.677711,28.362,1516,0.4642240000000002,0.684372,0.4857610000000001,2.2134400000000003,-1.189275000000002,12.7027525,28
28382,1.718108,0.624549,11.962148,-166.669998,76.440002,-24.92,-50.060005,19.087669,-4.411832,28.382,1517,-0.7274440000000002,1.471638,-0.9834850000000017,2.0818300000000005,-0.1112700000000022,12.4538905,28
28402,1.785109,-2.569983,10.80398,-272.720001,99.120003,-17.15,-51.998531,18.348253,-5.230847,28.402,1518,0.06700100000000009,-3.194532,-1.1581679999999999,1.7516085000000006,-0.9727170000000023,11.383064,28
28422,1.639142,-8.303391,10.253612,-304.98999,119.349998,13.65,-53.029308,15.325323,-6.741109,28.422,1519,-0.14596699999999996,-5.733407999999999,-0.5503679999999989,1.7121255000000004,-5.436687000000002,10.528796,28
28437,0.385258,-10.806373,10.086107,-256.410004,135.729996,44.939999,-106.789818,16.377239,-41.240971,28.437,1520,-1.2538840000000002,-2.502982000000001,-0.16750500000000024,1.0122000000000004,-9.554882000000003,10.169859500000001,28
28457,-0.973914,-11.186846,8.425429,-159.600006,133.279999,69.650002,-57.540688,8.388967,-8.501211,28.457,1521,-1.359172,-0.3804729999999985,-1.6606780000000008,-0.29432799999999953,-10.996609500000002,9.255768,28
28477,-1.103131,-7.7267,7.327085,-69.93,117.879997,80.989998,-59.128536,6.525458,-9.662027,28.477,1522,-0.12921700000000014,3.460145999999999,-1.098343999999999,-1.0385224999999996,-9.456773000000002,7.876257,28
28497,-2.012436,-6.432137,7.023185,-36.259998,103.110001,93.309998,-59.386768,6.069088,-7.358038,28.497,1523,-0.909305,1.2945630000000001,-0.3039000000000005,-1.5577834999999998,-7.079418500000002,7.175135,28
28512,-2.971992,-5.867411,6.740822,-26.880001,87.57,102.760002,-60.777214,4.44814,-7.636063,28.512,1524,-0.9595560000000001,0.5647260000000003,-0.28236300000000014,-2.4922139999999997,-6.149774000000002,6.8820035,28
28532,-4.051193,-4.577633,5.637691,-28.630001,71.889999,97.370003,-60.361454,2.77818,-8.355433,28.532,1525,-1.0792009999999994,1.289778,-1.1031309999999994,-3.5115924999999995,-5.222522000000001,6.1892565,28
28552,-5.592226,-3.055744,4.625491,-42.77,52.57,84.629997,-62.406158,3.415329,-6.546561,28.552,1526,-1.5410330000000005,1.5218889999999998,-1.0122,-4.821709499999999,-3.8166885000000015,5.131591,28
28572,-7.260083,-2.21344,3.464931,-76.790001,30.66,66.779999,-61.869129,5.451527,-5.908837,28.572,1527,-1.6678569999999997,0.8423039999999999,-1.1605600000000003,-6.426154499999999,-2.6345920000000014,4.045211,28
28587,-6.982506,-2.522125,2.92892,-126.699997,5.32,49.349998,-63.654739,7.104792,-4.06176,28.587,1528,0.27757699999999996,-0.3086850000000001,-0.5360109999999998,-7.121294499999999,-2.3677825000000015,3.1969255,28
28607,-4.836067,-4.326378,3.606112,-160.509995,-13.16,33.25,-65.926079,2.413686,-7.541651,28.607,1529,2.146439,-1.804253,0.6771919999999998,-5.909286499999999,-3.4242515000000013,3.267516,28
28627,-3.426644,-7.037543,5.510867,-161.419998,-17.92,21.0,-64.802505,0.096821,-7.959882,28.627,1530,1.4094229999999999,-2.7111650000000003,1.9047550000000002,-4.1313555,-5.6819605000000015,4.5584895,28
28647,-0.406794,-13.28064,5.807588,-150.850006,-4.06,35.91,-64.883034,-0.680701,-7.676611,28.647,1531,3.01985,-6.243097,0.2967209999999998,-1.9167189999999996,-10.159091500000002,5.6592275,28
28662,-0.119645,-24.089405,5.671192,-54.740002,16.379999,98.279999,-65.987869,-2.879874,-7.918865,28.662,1532,0.287149,-10.808765,-0.1363960000000004,-0.26321949999999955,-18.685022500000002,5.739389999999999,28
28682,-2.696807,-25.089642,3.828653,194.460007,16.73,147.770004,-67.056679,-2.151403,-6.661084,28.682,1533,-2.5771620000000004,-1.000237000000002,-1.8425389999999995,-1.4082259999999995,-24.589523500000002,4.749922499999999,28
28702,-4.556097,-16.491922,-0.270399,499.100006,-0.7,154.350006,-64.214676,-3.416621,-5.502545,28.702,1534,-1.85929,8.597720000000002,-4.099052,-3.626452,-20.790782,1.7791269999999997,28
28722,-4.099051,-10.849445,-5.037072,789.109985,-19.040001,107.029999,-66.318283,4.088602,-6.120634,28.722,1535,0.45704600000000006,5.6424769999999995,-4.766673,-4.327574,-13.6706835,-2.6537355000000007,28
28737,1.402244,12.306726,-10.660405,1002.609985,-0.56,-8.96,-64.732506,8.59195,-5.753521,28.737,1536,5.501295000000001,23.156171,-5.623333000000001,-1.3484035,0.7286404999999982,-7.848738500000001,28
28757,-5.506082,44.80481,3.211283,880.039978,31.290001,-95.199997,-64.163506,22.874678,-0.141396,28.757,1537,-6.908326000000001,32.498084000000006,13.871688,-2.051919,28.555768,-3.7245610000000013,28
28777,-3.172996,21.033663,8.595325,270.339996,37.799999,-136.5,-65.591888,29.044334,7.410397,28.777,1538,2.333086,-23.771147000000003,5.384042000000001,-4.339539,32.919236500000004,5.903303999999999,28
28797,-5.451045,4.044014,13.208853,-125.440002,65.870003,-132.229996,-67.345314,34.184002,12.959365,28.797,1539,-2.2780489999999998,-16.989649,4.613527999999999,-4.3120205,12.5388385,10.902089,28
28811,-7.334263,-4.742744,12.7542,-264.809998,101.220001,-47.670002,-69.848267,31.962185,13.002835,28.811,1540,-1.8832180000000003,-8.786757999999999,-0.45465299999999864,-6.392654,-0.34936500000000015,12.9815265,28
28831,-6.858075,-10.638869,12.928883,-218.960007,123.129997,37.240002,-70.991219,29.475208,10.46685,28.831,1541,0.4761879999999996,-5.896125,0.17468299999999992,-7.096169,-7.6908065,12.8415415,28
28851,-2.500589,-3.486467,8.750865,-70.980003,123.199997,33.18,-70.92614,28.92934,10.089277,28.851,1542,4.357486,7.1524019999999995,-4.178018000000002,-4.6793320000000005,-7.062668,10.839873999999998,28
28871,-7.063865,1.608034,4.663778,-27.23,117.389999,10.43,-71.00666,28.151817,10.372544,28.871,1543,-4.563276,5.094501,-4.0870869999999995,-4.782227000000001,-0.9392165000000001,6.707321499999999,28
