Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
858630,2.179939,0.61737,12.957598,-214.759995,105.980003,-20.299999,-47.293167,26.365799,0.785006,858.63,45893,-1.2132049999999999,0.693943,-1.3759219999999992,2.7865415000000096,0.27039849999999954,13.645558999999999,69
858650,1.225169,-0.019143,11.509888,-278.390015,136.289993,-24.639999,-51.577419,25.999165,-2.19519,858.65,45894,-0.9547700000000001,-0.636513,-1.4477100000000007,1.7025540000000094,0.29911349999999953,12.233743,69
858670,0.835125,-1.055272,10.256004,-351.610016,168.630005,-16.1,-50.676128,22.114368,-3.871172,858.67,45895,-0.39004399999999995,-1.036129,-1.2538839999999993,1.0301470000000095,-0.5372075000000005,10.882946,69
858685,-0.136396,-2.299585,6.728858,-422.029999,178.570007,7.63,-52.619041,17.133833,-4.881223,858.685,45896,-0.971521,-1.244313,-3.527146000000001,0.34936450000000957,-1.6774285000000004,8.492431,69
858705,-1.433352,-6.913112,4.075122,-477.119995,160.860001,46.759998,-55.844051,11.035944,-6.781686,858.705,45897,-1.296956,-4.6135269999999995,-2.6537359999999994,-0.7848739999999904,-4.6063485,5.40199,69
858725,-2.062687,-12.060257,3.553468,-464.170013,127.610001,105.980003,-56.142139,8.691482,-7.615838,858.725,45898,-0.629335,-5.147145,-0.5216540000000003,-1.7480194999999905,-9.486684499999999,3.8142949999999995,69
858745,-2.584341,-14.551274,3.991371,-346.570007,79.379997,146.860001,-57.453838,5.76697,-5.181567,858.745,45899,-0.5216540000000003,-2.4910169999999994,0.43790299999999993,-2.3235139999999905,-13.3057655,3.772419499999999,69
858760,-4.261769,-13.086814,4.879139,-193.759995,37.029999,161.490005,-62.19944,-0.860131,-6.604908,858.76,45900,-1.677428,1.464459999999999,0.8877680000000003,-3.4230549999999904,-13.819044,4.435254999999999,69
858780,-6.135417,-14.008084,7.855917,-42.77,23.52,152.669998,-61.541817,-4.91845,-4.384814,858.78,45901,-1.8736480000000002,-0.9212699999999998,2.9767779999999995,-5.19859299999999,-13.547449,6.367527999999998,69
858800,-5.920054,-12.299547,8.013849,70.629997,49.700001,128.520004,-62.81274,-4.43353,-4.150153,858.8,45902,0.21536299999999997,1.7085369999999998,0.15793200000000063,-6.027735499999991,-13.1538155,7.934882999999998,69
858820,-2.112938,-12.206224,6.357957,63.700001,94.010002,135.520004,-64.297729,-2.314973,-3.3441,858.82,45903,3.807116,0.09332299999999982,-1.6558920000000006,-4.01649599999999,-12.252885500000001,7.185902999999998,69
858835,-1.619999,-22.261225,3.579791,87.220001,106.540001,211.610001,-64.064384,-3.664772,-2.183078,858.835,45904,0.49293900000000024,-10.055000999999999,-2.7781659999999997,-1.8664684999999903,-17.2337245,4.968873999999998,69
858855,-2.49341,-21.883144,-1.600855,279.579987,82.389999,270.690002,-66.544975,-2.201248,-3.729443,858.855,45905,-0.8734109999999999,0.3780809999999981,-5.180646,-2.05670449999999,-22.0721845,0.9894679999999983,69
858875,-2.397694,-12.60584,-6.623569,563.5,36.75,259.350006,-67.156822,0.546568,-4.219552,858.875,45906,0.09571599999999991,9.277304,-5.022714,-2.4455519999999904,-17.244492,-4.112212000000001,69
858895,-3.828653,-7.016006,-13.775971,823.200012,-12.32,159.740005,-68.934082,10.402203,-3.161504,858.895,45907,-1.430959,5.589834000000001,-7.152402,-3.1131734999999905,-9.810922999999999,-10.199770000000003,69
858909,3.508003,17.293547,-21.375849,1110.27002,-30.380001,-22.469999,-69.186928,19.747498,-0.942459,858.909,45908,7.336656,24.309553,-7.599877999999999,-0.16032499999999028,5.1387705000000015,-17.57591,69
858929,-9.325163,42.041004,8.595325,983.849976,59.150002,-68.809998,-67.515938,24.548561,3.12169,858.929,45909,-12.833166,24.747457,29.971173999999998,-2.90857999999999,29.667275500000002,-6.3902620000000026,69
858949,-1.186882,19.554846,16.831715,366.940002,43.470001,-54.110001,-68.802582,31.508631,12.214502,858.949,45910,8.138281,-22.486158,8.236389999999998,-5.2560224999999905,30.797925,12.713519999999999,69
858969,-4.479524,9.389771,16.034878,-233.800003,122.779999,-61.040001,-70.226372,33.159279,18.684824,858.969,45911,-3.292642,-10.165075000000002,-0.796837,-2.83320299999999,14.4723085,16.433296499999997,69
858984,-3.072494,2.00765,5.896125,-585.549988,155.680008,46.48,-68.815361,35.903683,24.208555,858.984,45912,1.4070299999999998,-7.382121,-10.138753,-3.77600899999999,5.6987105,10.965501499999998,69
859004,-5.041857,4.094266,0.409187,-733.320007,175.979996,154.910004,-71.154282,34.118412,19.141436,859.004,45913,-1.9693630000000004,2.0866160000000002,-5.486937999999999,-4.057175499999991,3.050958,3.152655999999998,69
859024,-8.760436,2.254119,0.019143,-647.919983,172.130005,160.789993,-73.056396,33.028103,12.091794,859.024,45914,-3.718579,-1.840147,-0.390044,-6.9011464999999905,3.1741925,0.21416499999999825,69
859044,-9.535739,6.156952,1.060058,-444.570007,143.919998,67.690002,-73.17939,28.202456,6.050315,859.044,45915,-0.7753029999999992,3.902833,1.040915,-9.14808749999999,4.2055355,0.5396004999999982,69
859059,-11.550568,11.289741,1.29217,-346.290009,114.379997,-47.880001,-72.155617,24.824232,4.182937,859.059,45916,-2.0148290000000006,5.132788999999999,0.2321120000000001,-10.54315349999999,8.7233465,1.1761139999999983,69
859079,-12.897775,10.009535,-1.392673,-383.670013,56.630001,-139.020004,-71.747208,20.512449,3.976613,859.079,45917,-1.3472069999999992,-1.2802059999999997,-2.684843,-12.22417149999999,10.649638,-0.05025150000000167,69
859099,-10.078929,0.234505,-5.515653,-412.649994,-19.18,-171.919998,-76.552719,15.192876,0.402289,859.099,45918,2.818845999999999,-9.77503,-4.12298,-11.48835199999999,5.12202,-3.454163000000002,69
859119,-0.851875,-14.182766,-8.166995,-344.540009,-42.349998,-105.980003,-73.744141,13.160048,3.247399,859.119,45919,9.227054,-14.417271000000001,-2.6513419999999996,-5.46540199999999,-6.9741305,-6.841324000000002,69
859134,3.567826,-41.878284,0.667621,-172.410004,-25.969999,6.86,-74.715866,8.269843,1.545923,859.134,45920,4.419701,-27.695518,8.834616,1.3579755000000098,-28.030525,-3.7496870000000015,69
859154,-4.824103,-33.823757,-4.185196,427.630005,-18.34,-15.33,-73.317863,3.772483,0.0384,859.154,45921,-8.391929000000001,8.054527,-4.852817,-0.6281384999999902,-37.851020500000004,-1.7587875000000022,69
859174,-12.672841,-12.830773,-14.180373,757.609985,-53.41,7.84,-72.649826,5.276692,2.263173,859.174,45922,-7.848738,20.992984,-9.995176999999998,-8.74847199999999,-23.327265,-9.182784500000002,69
859194,-18.688612,-6.089951,-14.548882,875.97998,-134.680008,55.790001,-73.609711,11.789432,1.461489,859.194,45923,-6.015770999999999,6.7408220000000005,-0.3685090000000013,-15.68072649999999,-9.460362,-14.364627500000001,69
859209,-1.399851,-2.251727,-20.634047,1271.76001,-253.820007,0.63,-73.830452,20.581921,2.320651,859.209,45924,17.288761,3.8382240000000003,-6.085164999999998,-10.044231499999992,-4.170839,-17.5914645,69
859229,4.663778,78.367737,-11.639105,1312.430054,-165.059998,-155.330002,-69.841888,29.524258,8.925797,859.229,45925,6.063629,80.61946400000001,8.994941999999998,1.6319635000000088,38.058005,-16.136576000000005,69
859249,-5.297898,20.724977,1.162953,254.800003,-59.43,-151.479996,-72.651222,38.114159,21.542004,859.249,45926,-9.961676,-57.64276000000001,12.802058,-0.31705999999999124,49.546357,-5.238076000000002,69
859269,-9.00212,3.417073,7.573554,-376.73999,-49.700001,-76.160004,-72.489479,34.747353,29.77581,859.269,45927,-3.7042219999999997,-17.307904,6.410601,-7.150008999999991,12.071024999999999,4.368253499999998,69
859284,-15.675941,-3.73533,6.968148,-535.780029,-27.58,32.41,-75.548584,35.206299,24.830967,859.284,45928,-6.673821,-7.152403,-0.6054059999999994,-12.339030499999991,-0.1591285,7.270850999999999,69
859304,-12.751807,-14.962854,11.335206,-493.640015,-9.87,67.620003,-71.871971,34.002666,21.228514,859.304,45929,2.9241340000000005,-11.227524,4.367057999999999,-14.21387399999999,-9.349092,9.151677,69
859324,-1.868861,-5.678371,9.837245,-196.210007,-16.59,17.5,-72.625221,32.200737,15.306701,859.324,45930,10.882945999999999,9.284483,-1.497961,-7.310333999999991,-10.3206125,10.586225499999998,69
859344,-5.190217,2.770988,7.394086,-10.08,-9.17,-15.05,-72.018524,29.172056,14.485381,859.344,45931,-3.3213559999999998,8.449359000000001,-2.4431589999999996,-3.529538999999991,-1.4536915000000001,8.615665499999999,69
859358,-10.808765,2.045936,7.906168,58.73,-28.210001,-4.69,-72.234772,28.925533,13.04127,859.358,45932,-5.618548,-0.7250519999999998,0.5120820000000004,-7.99949099999999,2.408462,7.6501269999999995,69
859378,-7.214618,0.571905,12.799665,0.98,-44.73,31.85,-74.569748,30.62071,10.834065,859.378,45933,3.5941469999999995,-1.474031,4.893496999999999,-9.01169149999999,1.3089205000000002,10.3529165,69
859398,-4.29527,0.18904,15.183002,-104.580002,-3.29,55.299999,-72.258316,28.920576,12.33962,859.398,45934,2.9193479999999994,-0.382865,2.383337000000001,-5.754943999999992,0.3804725,13.991333499999998,69
859418,-5.486938,6.365136,10.918839,-214.830002,65.309998,38.639999,-71.857903,30.447229,12.747748,859.418,45935,-1.191668,6.176095999999999,-4.264163,-4.891103999999992,3.277088,13.0509205,69
859433,-7.492195,11.050449,7.944455,-311.920013,106.330002,-6.51,-72.985832,29.003769,9.134966,859.433,45936,-2.0052569999999994,4.685313000000001,-2.9743840000000006,-6.489566499999992,8.7077925,9.431646999999998,69
859453,-8.111959,8.401501,3.390751,-403.269989,122.43,-43.049999,-71.508087,28.76339,10.063757,859.453,45937,-0.6197640000000009,-2.6489480000000007,-4.553704,-7.802076999999993,9.725975,5.667602999999999,69
859473,-9.930569,2.854739,0.799231,-454.649994,110.040001,-82.879997,-72.410454,23.048435,6.953944,859.473,45938,-1.8186099999999996,-5.546761999999999,-2.59152,-9.021263999999992,5.62812,2.094990999999999,69
859493,-11.002591,-1.103131,-1.648714,-489.720001,59.779999,-113.050003,-74.956657,20.257952,3.392255,859.493,45939,-1.0720220000000005,-3.9578699999999998,-2.447945,-10.466579999999993,0.8758039999999999,-0.4247415000000009,69
859508,-6.39385,-6.815002,-7.642949,-510.860016,-18.690001,-77.279999,-78.496414,13.691799,2.111823,859.508,45940,4.608741000000001,-5.7118709999999995,-5.994235,-8.698220499999993,-3.9590665,-4.645831500000001,69
859528,-4.498667,-19.700811,-11.203596,-446.040009,-79.590004,52.5,-74.292366,9.040782,5.324581,859.528,45941,1.8951829999999994,-12.885809000000002,-3.5606469999999995,-5.446258499999993,-13.2579065,-9.4232725,69
859548,-6.889183,-37.018288,1.229955,-73.779999,-123.970001,100.519997,-78.339859,6.485721,0.13245,859.548,45942,-2.390516,-17.317476999999997,12.433551,-5.693924999999993,-28.3595495,-4.9868205,69
859568,-7.147616,-20.009497,-1.588891,520.030029,-150.5,39.549999,-75.28511,2.26645,1.046284,859.568,45943,-0.25843300000000013,17.008791,-2.8188459999999997,-7.018399499999993,-28.513892499999997,-0.17946800000000096,69
859583,-10.026285,-6.216775,-8.729329,824.179993,-177.589996,1.61,-72.870781,5.029176,0.678731,859.583,45944,-2.8786689999999995,13.792722,-7.140438,-8.586950499999993,-13.113136,-5.159110000000001,69
859603,-5.675978,4.347914,-9.212696,972.369995,-179.619995,-5.88,-70.401123,11.484181,-0.296347,859.603,45945,4.350307,10.564689000000001,-0.48336699999999944,-7.851131499999992,-0.9344304999999999,-8.9710125,69
859623,-1.435745,21.971682,-4.292877,997.98999,-121.870003,-21.42,-69.334198,21.95476,3.935749,859.623,45946,4.240233,17.623768000000002,4.9198189999999995,-3.555861499999992,13.159798,-6.752786500000001,69
859643,-0.787267,25.908016,1.837753,646.869995,-130.550003,-28.700001,-69.607231,29.494875,9.760135,859.643,45947,0.648478,3.9363339999999987,6.13063,-1.1115059999999921,23.939849000000002,-1.2275620000000007,69
859658,-2.120116,15.431865,6.365136,171.289993,-107.870003,-19.530001,-69.800201,37.051846,17.970131,859.658,45948,-1.332849,-10.476151,4.5273829999999995,-1.4536914999999921,20.6699405,4.1014444999999995,69
859678,-4.625491,5.71905,6.659463,-133.559998,-97.160004,2.03,-68.472328,36.858692,20.59053,859.678,45949,-2.5053750000000004,-9.712814999999999,0.294327,-3.3728034999999923,10.5754575,6.512299499999999,69
859698,-4.328771,0.370901,6.166524,-267.119995,-108.989998,16.1,-70.12394,36.861469,19.480598,859.698,45950,0.29672000000000054,-5.348149,-0.4929389999999998,-4.477130999999992,3.0449755,6.412993499999999,69
859718,-4.326378,-4.89589,5.680764,-336.630005,-125.020004,46.759998,-65.154175,33.857452,16.67182,859.718,45951,0.0023929999999996454,-5.266791,-0.48575999999999997,-4.327574499999992,-2.2624945,5.9236439999999995,69
859732,-3.630042,-7.016006,6.355564,-283.709991,-157.360001,59.849998,-65.648682,36.830978,14.678894,859.732,45952,0.6963360000000001,-2.1201160000000003,0.6748000000000003,-3.978209999999992,-5.955947999999999,6.018163999999999,69
859752,-3.13471,-3.787973,5.900911,-161.839996,-192.990005,36.400002,-63.649433,33.264202,11.089326,859.752,45953,0.4953319999999999,3.228033,-0.4546530000000004,-3.382375999999992,-5.4019895,6.128237499999999,69
859772,-2.613056,0.069394,6.45128,-70.910004,-210.699997,4.83,-62.041939,32.133015,6.251904,859.772,45954,0.5216540000000003,3.857367,0.5503689999999999,-2.873882999999992,-1.8592895,6.176095499999999,69
859792,-2.648949,2.548447,6.295741,-27.860001,-224.839996,-18.27,-62.450882,31.644918,4.065331,859.792,45955,-0.035893000000000175,2.479053,-0.1555390000000001,-2.631002499999992,1.3089205,6.373510499999998,69
859807,-1.938256,2.100973,6.211989,-14.07,-249.410004,-26.18,-58.101986,31.185814,5.496859,859.807,45956,0.710693,-0.4474739999999997,-0.0837519999999996,-2.293602499999992,2.32471,6.253864999999999,69
859827,-0.330221,-1.25867,8.423037,12.32,-275.380005,-27.299999,-58.263004,30.111568,2.22342,859.827,45957,1.608035,-3.359643,2.211048000000001,-1.134238499999992,0.4211515000000001,7.317513,69
859847,1.842539,-3.828653,12.014791,69.230003,-286.51001,-20.299999,-54.391975,30.268991,4.047812,859.847,45958,2.17276,-2.569983,3.591754,0.756159000000008,-2.5436615,10.218914000000002,69
859867,4.661385,3.778402,9.480701,99.75,-271.809998,-5.32,-51.038673,29.154854,3.126919,859.867,45959,2.818846,7.607055,-2.534090000000001,3.251962000000008,-0.025125500000000134,10.747746,69
859882,-4.491488,-5.695121,21.983646,57.610001,-199.149994,-35.630001,-50.301601,34.07444,3.994058,859.882,45960,-9.152873,-9.473523,12.502945,0.08494850000000786,-0.9583595000000003,15.732173499999998,69
859902,24.130085,-2.912169,43.067558,119.419998,-49.490002,66.989998,-49.628502,31.820311,2.468481,859.902,45961,28.621573,2.7829520000000003,21.083911999999998,9.81929850000001,-4.303645,32.525602,69
859922,1.452495,3.713793,6.52546,150.5,32.830002,82.040001,-47.077698,30.091784,4.948701,859.922,45962,-22.677590000000002,6.6259619999999995,-36.542097999999996,12.791290000000009,0.40081199999999995,24.796508999999997,69
859942,-0.696336,8.997334,7.671663,192.5,28.559999,80.989998,-46.759022,34.040497,7.188585,859.942,45963,-2.148831,5.2835410000000005,1.1462029999999999,0.37807950000000895,6.355563500000001,7.098561499999996,69
859957,-2.187118,9.028442,5.841089,55.369999,12.95,73.080002,-47.460808,36.008808,6.701087,859.957,45964,-1.4907819999999998,0.03110799999999969,-1.8305739999999995,-1.441726999999991,9.012888,6.756375999999996,69
859977,-2.613056,2.766202,8.277069,-55.580002,-34.369999,65.099998,-44.686413,37.168629,10.112375,859.977,45965,-0.42593799999999993,-6.26224,2.435979999999999,-2.400086999999991,5.897321999999999,7.059078999999997,69
859997,1.598463,0.512082,6.082772,-12.81,-69.93,65.590004,-43.491734,35.627308,9.130217,859.997,45966,4.211519,-2.25412,-2.194296999999999,-0.507296499999991,1.639141999999999,7.179920499999997,69
860017,2.342657,1.507532,6.630748,19.18,-59.150002,44.73,-45.525238,38.347523,8.224183,860.017,45967,0.744194,0.9954500000000001,0.5479759999999994,1.9705600000000087,1.0098069999999992,6.356759999999998,69
860032,2.845168,1.751609,7.980349,24.15,-62.09,21.210001,-41.894897,37.212921,9.400597,860.032,45968,0.5025110000000002,0.24407699999999988,1.3496010000000007,2.593912500000009,1.6295704999999994,7.305548499999997,69
860052,3.606112,0.945199,9.834852,26.809999,-55.790001,9.03,-41.542576,33.169117,8.681404,860.052,45969,0.7609439999999998,-0.80641,1.8545029999999993,3.225640000000009,1.348403999999999,8.907600499999997,69
860072,4.053586,1.509925,11.177274,30.73,-41.509998,-5.32,-40.952423,36.536636,10.536073,860.072,45970,0.44747400000000015,0.564726,1.342422000000001,3.8298490000000087,1.227561999999999,10.506062999999997,69
860092,3.536718,2.775773,10.875768,28.0,-24.290001,-21.49,-39.947056,33.434322,9.278472,860.092,45971,-0.5168680000000001,1.265848,-0.30150599999999983,3.7951520000000087,2.142848999999999,11.026520999999999,69
860107,3.405108,2.79731,10.385221,24.43,-11.2,-27.719999,-40.329842,35.111217,10.980151,860.107,45972,-0.13161000000000023,0.021536999999999917,-0.4905470000000012,3.470913000000009,2.786541499999999,10.630494499999998,69
860127,3.280677,2.785345,9.641026,8.19,0.63,-26.18,-38.488926,36.669437,12.365526,860.127,45973,-0.12443099999999996,-0.011965000000000003,-0.7441949999999995,3.3428925000000085,2.7913274999999986,10.013123499999997,69
860147,2.835596,2.816453,8.60729,-23.379999,9.17,-19.110001,-39.5415,35.241837,10.998027,860.147,45974,-0.44508100000000006,0.031108000000000136,-1.0337359999999993,3.0581365000000087,2.800898999999999,9.124157999999998,69
860167,2.189511,2.306763,8.231604,-47.810001,8.89,-9.38,-42.464458,35.449661,8.951658,860.167,45975,-0.6460849999999998,-0.50969,-0.37568599999999996,2.512553500000009,2.5616079999999988,8.419446999999998,69
860181,2.239762,1.574534,8.85376,-50.330002,2.52,-0.35,-40.274185,34.56337,10.321921,860.181,45976,0.050250999999999824,-0.732229,0.6221559999999986,2.214636500000009,1.940648499999999,8.542681999999997,69
860201,2.591519,1.100738,9.54531,-34.580002,-3.43,5.46,-43.75597,34.330326,7.780588,860.201,45977,0.3517570000000001,-0.4737960000000001,0.6915500000000012,2.4156405000000087,1.337635999999999,9.199534999999997,69
