Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
694059,0.495332,-2.969599,9.708028,1.54,-3.01,0.35,-53.761452,19.44673,-5.024316,694.059,37097,0.0047860000000000125,-0.05025100000000027,0.0646090000000008,0.4929390000000051,-2.9444734999999977,9.6757235,61
694079,0.428331,-3.038993,9.724778,1.4,-3.01,0.35,-54.007172,22.393845,-5.761918,694.079,37098,-0.06700099999999998,-0.06939399999999996,0.016750000000000043,0.4618315000000051,-3.004295999999998,9.716403000000001,61
694099,0.433116,-3.031815,9.760673,1.89,-3.22,0.28,-51.84943,21.780487,-4.20287,694.099,37099,0.004784999999999984,0.007178000000000129,0.03589500000000001,0.43072350000000514,-3.035403999999998,9.742725500000002,61
694113,0.476189,-3.010278,9.67692,1.61,-3.15,0.14,-51.23156,20.354076,-3.89912,694.113,37100,0.04307299999999997,0.021536999999999917,-0.08375299999999974,0.4546525000000051,-3.021046499999998,9.718796500000002,61
694133,0.480975,-3.060529,9.669742,1.19,-2.87,0.21,-52.703281,21.915863,-5.014267,694.133,37101,0.0047860000000000125,-0.050250999999999824,-0.007178000000001461,0.47858200000000506,-3.0354034999999975,9.673331000000001,61
694153,0.437902,-3.103602,9.743921,1.54,-2.8,0.35,-53.019779,19.847307,-5.238647,694.153,37102,-0.04307299999999997,-0.04307300000000014,0.07417900000000088,0.4594385000000051,-3.082065499999998,9.7068315,61
694173,0.461831,-3.0366,9.722385,2.59,-2.66,0.0,-49.933704,18.554689,-2.965111,694.173,37103,0.023928999999999978,0.067002,-0.02153600000000111,0.4498665000000051,-3.0701009999999975,9.733153000000001,61
694188,0.397223,-3.103602,9.798959,3.36,-2.38,-0.42,-50.997337,20.044821,-4.235882,694.188,37104,-0.064608,-0.067002,0.07657400000000081,0.4295270000000051,-3.0701009999999975,9.760672,61
694208,0.392437,-3.156246,9.741529,2.66,-2.31,-0.98,-52.000172,21.267969,-4.853456,694.208,37105,-0.0047860000000000125,-0.05264399999999991,-0.05743000000000009,0.3948300000000051,-3.1299239999999977,9.770244000000002,61
694228,0.58387,-3.3405,9.920997,2.8,-1.61,-1.61,-53.679611,21.544668,-5.634272,694.228,37106,0.19143300000000002,-0.18425400000000014,0.17946799999999996,0.48815350000000507,-3.2483729999999977,9.831263,61
694248,0.878197,-2.6657,10.555118,-7.0,-1.33,-0.84,-52.085407,20.489454,-4.710517,694.248,37107,0.294327,0.6747999999999998,0.6341210000000004,0.731033500000005,-3.003099999999998,10.2380575,61
694263,1.395065,-1.902362,12.280404,-18.9,5.25,0.21,-52.008385,18.066399,-6.682604,694.263,37108,0.516868,0.7633380000000001,1.7252860000000005,1.1366310000000053,-2.284030999999998,11.417761000000002,61
694283,1.854504,-1.40703,12.66327,-51.52,19.040001,2.1,-52.270008,18.929453,-4.84563,694.283,37109,0.45943899999999993,0.4953320000000001,0.38286599999999993,1.624784500000005,-1.6546959999999977,12.471837,61
694303,2.572376,0.124431,12.072222,-109.340004,39.970001,-5.88,-53.512211,20.18099,-6.437871,694.303,37110,0.7178720000000003,1.531461,-0.5910480000000007,2.213440000000005,-0.6412994999999978,12.367746,61
694323,1.81861,0.050251,11.366313,-163.520004,76.090004,-13.93,-50.620148,17.326387,-4.580108,694.323,37111,-0.7537660000000002,-0.07418,-0.7059090000000001,2.1954930000000052,0.08734100000000222,11.7192675,61
694338,1.246705,-2.364193,9.966462,-216.020004,103.599998,-19.950001,-52.864441,15.840816,-5.669531,694.338,37112,-0.5719050000000001,-2.414444,-1.399851,1.5326575000000051,-1.156970999999998,10.6663875,61
694358,-0.13161,-3.933941,7.607055,-257.529999,125.300003,-21.84,-58.394745,17.284475,-8.040106,694.358,37113,-1.378315,-1.5697479999999997,-2.359407,0.5575475000000051,-3.149066999999998,8.786758500000001,61
694378,-1.878433,-6.721679,3.979406,-289.519989,119.980003,-16.450001,-55.491623,11.512141,-6.279074,694.378,37114,-1.746823,-2.787738,-3.627649,-1.005021499999995,-5.327809999999998,5.793230500000001,61
694398,-2.768595,-12.311512,3.417073,-272.860016,100.940002,9.59,-59.06424,9.45905,-7.320015,694.398,37115,-0.8901619999999999,-5.5898330000000005,-0.5623330000000002,-2.323513999999995,-9.516595499999998,3.6982395000000006,61
694413,-2.921741,-15.015498,4.182803,-159.600006,74.199997,46.759998,-57.534794,4.709574,-6.069395,694.413,37116,-0.153146,-2.7039859999999987,0.76573,-2.845167999999995,-13.663504999999997,3.7999380000000005,61
694433,-1.509925,-12.172724,7.353406,20.58,50.889999,56.91,-61.936066,-0.122896,-7.597476,694.433,37117,1.411816,2.8427739999999986,3.170603,-2.2158329999999946,-13.594110999999998,5.768104500000001,61
694453,-0.208183,-8.413465,6.621177,211.470001,42.349998,25.059999,-61.609718,2.227513,-5.92134,694.453,37118,1.301742,3.759259,-0.7322289999999994,-0.8590539999999949,-10.293094499999999,6.987291500000001,61
694473,-1.691786,-3.184961,4.323985,316.470001,45.990002,-25.200001,-62.121876,1.516688,-6.184099,694.473,37119,-1.483603,5.228504000000001,-2.297192,-0.9499844999999949,-5.799212999999997,5.472581000000002,61
694488,-4.18041,-1.251491,5.396008,315.209991,32.689999,-51.939999,-62.933659,5.901115,-5.68182,694.488,37120,-2.488624,1.93347,1.0720229999999997,-2.936097999999995,-2.2182259999999974,4.859996500000001,61
694508,-3.072494,-2.6657,8.245961,307.230011,10.85,-60.549999,-63.188789,8.846248,-6.700086,694.508,37121,1.1079160000000003,-1.4142090000000003,2.8499529999999993,-3.6264519999999947,-1.9585954999999975,6.820984500000001,61
694528,-0.019143,-2.579555,9.495059,312.76001,2.31,-68.459999,-62.929588,14.382365,-5.440084,694.528,37122,3.0533509999999997,0.08614500000000014,1.249098,-1.5458184999999947,-2.6226274999999974,8.87051,61
694548,-0.598227,0.019143,9.064336,259.769989,3.08,-71.82,-65.970665,17.843941,-3.264045,694.548,37123,-0.5790839999999999,2.598698,-0.43072299999999863,-0.30868499999999466,-1.2802059999999973,9.279697500000001,61
