Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
1502252,0.681979,-2.68245,9.679314,3.78,-3.08,-0.28,-57.386658,20.862194,-4.889301,1502.252,80293,0.03589399999999998,0.13878900000000005,-0.12921599999999955,0.6640319999999936,-2.7518444999999954,9.743922000000005,99
1502272,0.638906,-2.811667,9.803744,2.52,-2.59,0.35,-55.628017,20.042601,-4.065069,1502.272,80294,-0.04307300000000003,-0.12921700000000014,0.12443000000000026,0.6604424999999936,-2.7470584999999956,9.741529000000003,99
1502292,0.689158,-2.87149,9.904246,2.52,-2.87,0.98,-56.601383,18.072107,-5.38915,1502.292,80295,0.050252000000000074,-0.05982300000000018,0.10050200000000054,0.6640319999999936,-2.841578499999996,9.853995000000005,99
1502307,0.74898,-2.919348,9.909033,5.18,-2.73,0.63,-58.482941,18.105257,-7.193085,1502.307,80296,0.05982199999999993,-0.047857999999999734,0.004787000000000319,0.7190689999999936,-2.895418999999996,9.906639500000004,99
1502327,0.686765,-2.775773,9.722385,6.09,-1.68,0.14,-54.594711,21.186361,-4.429983,1502.327,80297,-0.06221500000000002,0.1435749999999998,-0.1866480000000017,0.7178724999999936,-2.8475604999999957,9.815709000000005,99
1502347,0.598227,-2.766202,9.626669,4.69,-0.91,0.7,-56.556358,20.721861,-4.779556,1502.347,80298,-0.088538,0.009571000000000218,-0.09571599999999947,0.6424959999999935,-2.770987499999996,9.674527000000005,99
1502367,0.459438,-2.861918,9.650599,4.62,-1.4,1.19,-55.758167,21.134336,-3.309924,1502.367,80299,-0.13878899999999994,-0.09571600000000036,0.023930000000000007,0.5288324999999936,-2.814059999999996,9.638634000000003,99
1502382,0.430723,-2.680057,9.669742,5.95,-2.31,0.77,-53.01981,19.366512,-1.39867,1502.382,80300,-0.02871499999999999,0.18186100000000005,0.019142999999999688,0.44508049999999366,-2.770987499999996,9.660170500000003,99
1502402,0.538404,-2.562804,9.722385,5.53,-3.22,0.07,-54.221695,23.266811,-2.521644,1502.402,80301,0.10768099999999997,0.11725300000000027,0.05264299999999977,0.4845634999999936,-2.6214304999999958,9.696063500000005,99
1502422,0.641299,-2.663307,9.861175,3.5,-3.36,0.63,-56.322136,20.412605,-5.116318,1502.422,80302,0.10289499999999996,-0.10050300000000023,0.1387900000000002,0.5898514999999935,-2.6130554999999958,9.791780000000003,99
1502442,0.48576,-2.524518,9.944926,-0.42,-3.43,0.84,-53.939594,19.488008,-4.174688,1502.442,80303,-0.15553899999999993,0.13878900000000005,0.08375100000000124,0.5635294999999936,-2.5939124999999956,9.903050500000004,99
1502457,0.524047,-2.43598,9.564454,-7.63,-5.81,-0.21,-55.045643,20.488422,-2.868454,1502.457,80304,0.038287000000000015,0.08853800000000023,-0.38047200000000103,0.5049034999999935,-2.4802489999999957,9.754690000000004,99
1502477,0.569512,-2.703986,9.392164,-12.11,-7.28,0.63,-55.841194,22.716782,-4.991456,1502.477,80305,0.04546499999999998,-0.2680060000000002,-0.17229000000000028,0.5467794999999935,-2.5699829999999957,9.478309000000003,99
1502497,0.698729,-2.854739,9.349092,-10.78,-8.47,0.49,-54.57851,18.549494,-3.215289,1502.497,80306,0.12921700000000003,-0.15075299999999991,-0.04307199999999867,0.6341204999999935,-2.779362499999996,9.370628000000004,99
1502517,0.528833,-3.996156,9.239018,-1.96,-7.84,0.56,-58.063686,19.635878,-6.223639,1502.517,80307,-0.16989600000000005,-1.1414170000000001,-0.1100740000000009,0.6137809999999935,-3.4254474999999958,9.294055000000004,99
1502532,0.196218,-5.10168,8.456537,14.07,-14.98,1.68,-56.147064,17.450623,-6.483663,1502.532,80308,-0.332615,-1.105524,-0.7824809999999989,0.3625254999999935,-4.548917999999996,8.847777500000005,99
1502552,0.552762,-4.367057,8.777187,44.240002,-20.790001,-2.24,-55.305168,19.192434,-4.077749,1502.552,80309,0.35654399999999997,0.734623,0.32064999999999877,0.3744899999999935,-4.734368499999996,8.616862000000005,99
1502572,1.253884,-2.452731,11.079165,84.489998,-20.09,-2.52,-54.882954,19.123755,-3.812384,1502.572,80310,0.701122,1.914326,2.301978,0.9033229999999934,-3.409893999999996,9.928176000000004,99
1502592,1.170132,-1.42378,10.988234,78.540001,-4.69,-0.28,-56.132397,22.253471,-3.669776,1502.592,80311,-0.08375200000000005,1.028951,-0.09093099999999943,1.2120079999999935,-1.938255499999996,11.033699500000004,99
1502607,0.894948,-2.022007,10.624512,61.740002,4.69,0.42,-55.274269,21.839212,-3.889144,1502.607,80312,-0.275184,-0.5982269999999998,-0.363722000000001,1.0325399999999936,-1.722893499999996,10.806373000000004,99
1502627,1.083987,-2.498196,11.150951,70.699997,11.2,-0.49,-53.8363,23.749947,-1.036724,1502.627,80313,0.18903900000000007,-0.4761890000000002,0.5264389999999999,0.9894674999999936,-2.260101499999996,10.887731500000005,99
1502647,1.742037,-2.330693,11.49553,89.459999,17.15,1.19,-54.559994,22.793589,-2.603264,1502.647,80314,0.65805,0.16750299999999996,0.3445790000000013,1.4130119999999935,-2.414444499999996,11.323240500000004,99
1502667,1.395065,-0.677193,10.232075,94.709999,23.450001,-1.47,-55.083214,25.000494,-2.769293,1502.667,80315,-0.34697200000000006,1.6535000000000002,-1.2634550000000004,1.5685509999999936,-1.503942999999996,10.863802500000006,99
1502681,0.256041,0.650871,9.315591,73.010002,25.620001,-5.6,-57.20459,24.301367,-2.879013,1502.681,80316,-1.139024,1.328064,-0.9164840000000005,0.8255529999999935,-0.013160999999996037,9.773833000000003,99
1502701,-0.122038,-0.174682,9.040407,45.920002,18.059999,-1.54,-54.242634,25.42189,-0.036693,1502.701,80317,-0.378079,-0.825553,-0.27518399999999943,0.06700149999999358,0.23809450000000398,9.177999000000003,99
1502721,0.100502,-0.677193,9.038013,30.870001,9.17,3.85,-55.816673,27.801485,-0.725814,1502.721,80318,0.22254,-0.502511,-0.0023940000000006734,-0.010768000000006439,-0.425937499999996,9.039210000000004,99
1502741,-0.184254,0.0,8.971012,23.17,2.52,2.94,-57.739758,28.385458,-1.450526,1502.741,80319,-0.284756,0.677193,-0.06700099999999942,-0.04187600000000644,-0.338596499999996,9.004512500000004,99
1502756,-0.177075,0.344579,9.600348,11.13,-5.6,1.96,-54.443893,25.738085,1.282379,1502.756,80320,0.007178999999999991,0.344579,0.6293360000000003,-0.18066450000000644,0.172289500000004,9.285680000000005,99
1502776,0.291935,-0.193826,10.43308,-0.56,-10.5,4.34,-53.762585,26.685522,1.585951,1502.776,80321,0.46901000000000004,-0.538405,0.832732,0.057429999999993556,0.07537650000000401,10.016714000000004,99
1502796,0.11486,-0.492939,10.406757,-8.33,-11.69,3.71,-55.09177,25.558258,-0.70776,1502.796,80322,-0.17707499999999998,-0.299113,-0.026322999999999652,0.20339749999999357,-0.34338249999999604,10.419918500000005,99
1502816,0.141182,-1.122274,10.267968,-12.46,-13.09,1.96,-57.421185,27.814175,-0.432443,1502.816,80323,0.026321999999999998,-0.629335,-0.13878900000000094,0.12802099999999356,-0.807606499999996,10.337362500000005,99
1502831,0.727444,-1.182097,10.306255,-8.47,-14.07,2.66,-53.672638,27.465027,1.583342,1502.831,80324,0.586262,-0.05982299999999996,0.038287000000000404,0.4343129999999935,-1.1521854999999959,10.287111500000005,99
1502851,1.16056,-1.124667,10.760908,1.68,-9.17,3.85,-56.548931,27.402889,-0.230821,1502.851,80325,0.43311600000000006,0.05742999999999987,0.4546530000000004,0.9440019999999936,-1.1533819999999961,10.533581500000004,99
