Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
6121,0.569512,-0.985878,-9.526167,-0.49,-2.66,-0.84,-54.119419,16.293779,-28.431129,6.121,325,0.052644000000000024,0.03828699999999996,-0.03350099999999934,0.5431899999999996,-1.0050215,-9.5094165,17
6141,0.536011,-1.002628,-9.535739,-0.98,-2.66,-0.77,-52.765472,14.226414,-26.984257,6.141,326,-0.033501,-0.016750000000000043,-0.009572000000000358,0.5527614999999996,-0.994253,-9.530953,17
6161,0.512082,-1.026558,-9.557275,-0.63,-3.08,-0.7,-55.047337,17.252914,-27.974518,6.161,327,-0.023928999999999978,-0.023930000000000007,-0.02153600000000111,0.5240464999999996,-1.014593,-9.546507,17
6176,0.545583,-1.045701,-9.547704,-0.14,-3.22,-0.63,-53.852226,15.991462,-27.78558,6.176,328,0.033501,-0.01914299999999991,0.009571000000001106,0.5288324999999996,-1.0361295,-9.5524895,17
6196,0.504904,-1.036129,-9.511809,-0.28,-3.01,-0.63,-53.012077,16.132984,-26.224075,6.196,329,-0.04067900000000002,0.009571999999999914,0.03589500000000001,0.5252434999999995,-1.040915,-9.5297565,17
6216,0.552762,-1.045701,-9.495059,-0.77,-2.8,-0.63,-51.88073,16.737818,-25.984251,6.216,330,0.047857999999999956,-0.009571999999999914,0.016750000000000043,0.5288329999999996,-1.040915,-9.503433999999999,17
6236,0.569512,-1.06963,-9.473523,0.0,-2.73,-0.49,-53.078014,16.119106,-28.188698,6.236,331,0.016750000000000043,-0.02392900000000009,0.021535999999999333,0.5611369999999996,-1.0576655000000001,-9.484290999999999,17
6251,0.533619,-1.083987,-9.497452,1.4,-3.08,-0.35,-53.349056,16.980179,-26.632383,6.251,332,-0.035893000000000064,-0.014356999999999953,-0.02392899999999898,0.5515654999999995,-1.0768085,-9.4854875,17
6271,0.576691,-1.12706,-9.530953,2.24,-3.71,-0.42,-53.31356,15.107947,-27.525249,6.271,333,0.043072,-0.04307299999999992,-0.03350100000000111,0.5551549999999995,-1.1055234999999999,-9.5142025,17
6291,0.562333,-1.107916,-9.526167,2.31,-4.06,-0.14,-54.690624,17.450228,-28.502674,6.291,334,-0.014357999999999982,0.01914400000000005,0.004786000000001067,0.5695119999999996,-1.1174879999999998,-9.528559999999999,17
6311,0.48576,-1.095952,-9.54531,1.89,-3.99,-0.14,-50.508373,14.394544,-25.147156,6.311,335,-0.07657299999999995,0.011963999999999864,-0.019143000000001464,0.5240464999999995,-1.101934,-9.5357385,17
6326,0.524047,-1.093559,-9.535739,0.91,-3.43,-0.42,-54.935593,16.437088,-28.119884,6.326,336,0.038287000000000015,0.0023930000000000895,0.009571000000001106,0.5049034999999996,-1.0947555,-9.5405245,17
6346,0.533619,-1.107916,-9.542917,1.12,-3.15,-0.56,-51.74073,15.927938,-25.28764,6.346,337,0.009571999999999914,-0.014356999999999953,-0.007177999999999685,0.5288329999999997,-1.1007375,-9.539328,17
6366,0.509689,-1.098345,-9.588383,1.61,-3.36,-0.63,-52.836578,13.450874,-26.420328,6.366,338,-0.023930000000000007,0.009570999999999996,-0.04546600000000112,0.5216539999999995,-1.1031304999999998,-9.56565,17
6386,0.562333,-1.076809,-9.509417,1.54,-3.71,-0.49,-51.242699,16.635788,-25.445869,6.386,339,0.052644000000000024,0.021536,0.0789660000000012,0.5360109999999996,-1.087577,-9.5489,17
6402,0.528833,-1.064844,-9.514202,0.56,-3.71,-0.42,-52.53553,14.196039,-26.290251,6.402,340,-0.033499999999999974,0.011965000000000003,-0.004785000000000039,0.5455829999999995,-1.0708265,-9.511809499999998,17
6422,0.536011,-1.05288,-9.542917,-0.21,-3.57,-0.49,-54.223495,15.5113,-28.84951,6.422,341,0.007178000000000018,0.011963999999999864,-0.028715000000000046,0.5324219999999995,-1.058862,-9.5285595,17
6442,0.528833,-1.112702,-9.574025,0.56,-2.94,-0.63,-52.388611,15.74811,-27.277779,6.442,342,-0.007178000000000018,-0.05982200000000004,-0.031108000000001468,0.5324219999999995,-1.082791,-9.558471,17
6462,0.519261,-1.024165,-9.557275,2.45,-2.45,-0.77,-54.700047,17.448246,-28.783335,6.462,343,-0.009572000000000025,0.08853700000000009,0.016750000000000043,0.5240469999999995,-1.0684335,-9.565650000000002,17
6477,0.514475,-1.110309,-9.540524,4.62,-2.8,-0.7,-52.327354,16.241795,-29.293465,6.477,344,-0.004785999999999957,-0.086144,0.01675100000000107,0.5168679999999996,-1.067237,-9.548899500000001,17
6497,0.550369,-1.083987,-9.533346,5.67,-3.99,-0.21,-53.393196,15.370967,-28.739763,6.497,345,0.03589399999999998,0.026321999999999957,0.007177999999999685,0.5324219999999995,-1.097148,-9.536935,17
6517,0.524047,-1.103131,-9.554882,5.25,-4.48,0.07,-51.848621,16.185011,-27.344135,6.517,346,-0.026321999999999957,-0.01914400000000005,-0.021535999999999333,0.5372079999999996,-1.093559,-9.544114,17
