Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
695780,0.033501,-1.878433,9.952105,-0.63,-2.66,-1.12,-57.2701,24.56736,-3.672539,695.78,37189,-0.081359,0.06700100000000009,-0.06460799999999978,0.07418050000000545,-1.9119334999999973,9.984409000000001,62
695800,0.004786,-1.931077,10.038249,-2.8,-2.38,-1.61,-55.329498,22.666937,-2.059817,695.8,37190,-0.028715000000000004,-0.05264399999999991,0.08614400000000089,0.01914350000000544,-1.9047549999999973,9.995177000000002,62
695820,-0.076573,-2.091402,10.021499,-4.48,-1.96,-0.77,-57.170734,25.348846,-3.394486,695.82,37191,-0.081359,-0.16032500000000005,-0.016750000000000043,-0.03589349999999456,-2.011239499999997,10.029874000000003,62
695835,-0.134003,-2.132081,9.990392,-5.39,-1.68,0.28,-58.173141,26.851868,-2.840966,695.835,37192,-0.05743000000000001,-0.04067899999999991,-0.03110700000000044,-0.10528799999999457,-2.1117414999999973,10.005945500000003,62
695855,-0.136396,-2.220619,10.081322,-5.18,-1.19,1.4,-56.426987,23.109585,-2.815112,695.855,37193,-0.0023929999999999785,-0.08853800000000023,0.09093000000000018,-0.13519949999999456,-2.1763499999999976,10.035857000000002,62
695875,-0.055037,-2.27087,9.987998,-2.24,-0.98,2.17,-54.527454,22.520655,-2.79205,695.875,37194,0.08135899999999999,-0.050250999999999824,-0.09332400000000085,-0.09571649999999456,-2.2457444999999976,10.034660000000002,62
695895,-0.023929,-2.218226,10.002356,2.24,-0.84,1.89,-55.901131,23.543512,-3.302458,695.895,37195,0.031108000000000004,0.05264399999999991,0.014358000000001425,-0.039482999999994564,-2.2445479999999973,9.995177000000002,62
695910,0.043072,-2.0244,10.133965,3.99,-0.91,1.75,-54.302223,22.489288,-2.238375,695.91,37196,0.067001,0.19382600000000005,0.1316089999999992,0.00957150000000544,-2.1213129999999976,10.068160500000001,62
695930,0.100502,-1.902362,10.358899,-1.05,0.14,2.38,-55.395889,21.892387,-1.355558,695.93,37197,0.057429999999999995,0.12203799999999987,0.2249339999999993,0.07178700000000543,-1.9633809999999976,10.246432000000002,62
695950,0.076573,-1.823396,10.452223,-11.27,3.22,4.06,-55.848003,24.874832,-2.085516,695.95,37198,-0.023928999999999992,0.07896600000000009,0.09332400000000085,0.08853750000000543,-1.8628789999999977,10.405561000000002,62
695970,0.033501,-1.854504,10.363685,-22.540001,6.79,6.23,-56.87571,24.772606,-3.078052,695.97,37199,-0.043072,-0.031107999999999913,-0.08853799999999978,0.05503700000000544,-1.8389499999999974,10.407954000000002,62
695984,-0.035894,-2.127295,10.30147,-30.52,11.2,8.05,-57.324543,21.915625,-4.562793,695.984,37200,-0.06939500000000001,-0.2727910000000002,-0.06221500000000013,-0.0011964999999945596,-1.9908994999999976,10.332577500000003,62
696004,-0.035894,-2.656128,10.736979,-33.670002,14.28,9.94,-57.317654,23.796778,-2.406958,696.004,37201,0.0,-0.5288329999999997,0.4355089999999997,-0.035894,-2.3917114999999978,10.519224500000002,62
696024,0.11486,-2.955241,10.823123,-36.189999,18.27,11.55,-58.099186,21.508108,-5.330774,696.024,37202,0.150754,-0.2991130000000002,0.08614400000000089,0.039483000000005444,-2.8056844999999973,10.780051000000002,62
696044,0.24647,-2.672878,11.093522,-41.860001,21.91,12.04,-56.104565,21.979546,-3.998891,696.044,37203,0.13161,0.28236300000000014,0.2703989999999994,0.18066500000000543,-2.8140594999999973,10.958322500000001,62
696059,0.404401,-2.187118,11.091129,-55.369999,31.85,11.69,-55.715782,21.143257,-2.046954,696.059,37204,0.15793100000000002,0.48575999999999997,-0.0023929999999996454,0.32543550000000543,-2.4299979999999977,11.092325500000001,62
696079,0.418759,-1.660678,11.261025,-79.940002,45.360001,12.67,-55.875053,21.669298,-4.475983,696.079,37205,0.014357999999999982,0.5264399999999998,0.1698959999999996,0.41158000000000544,-1.9238979999999977,11.176077000000003,62
696099,0.368508,-2.067473,11.08395,-111.300003,60.760002,15.47,-57.016712,20.02194,-3.498684,696.099,37206,-0.05025099999999999,-0.406795,-0.17707500000000032,0.3936335000000054,-1.8640754999999976,11.172487500000003,62
696119,0.076573,-2.938491,11.115058,-134.470001,78.260002,17.43,-56.482323,19.417307,-2.207587,696.119,37207,-0.291935,-0.8710179999999998,0.03110799999999969,0.22254050000000544,-2.5029819999999976,11.099504000000001,62
696134,-0.555155,-2.835596,10.739371,-147.070007,95.620003,14.42,-61.208057,18.835512,-7.185569,696.134,37208,-0.631728,0.10289500000000018,-0.3756869999999992,-0.23929099999999454,-2.887043499999997,10.927214500000002,62
696154,-1.067237,-2.397694,9.794173,-163.240005,110.18,7.98,-60.254528,15.241495,-6.146823,696.154,37209,-0.512082,0.4379019999999998,-0.9451979999999995,-0.8111959999999945,-2.6166449999999974,10.266772000000003,62
696174,-1.74443,-2.373765,8.370393,-191.029999,118.93,4.97,-59.861458,14.126325,-5.225651,696.174,37210,-0.6771929999999999,0.023928999999999867,-1.4237800000000007,-1.4058334999999944,-2.3857294999999974,9.082283000000002,62
696194,-2.569983,-3.249569,6.068415,-227.360001,113.470001,6.02,-59.664944,13.328341,-2.845077,696.194,37211,-0.8255530000000002,-0.875804,-2.301978,-2.1572064999999947,-2.8116669999999973,7.219404000000002,62
696209,-2.591519,-6.22874,2.227798,-281.190002,93.309998,17.99,-63.644428,8.147318,-5.278883,696.209,37212,-0.021535999999999778,-2.979171,-3.840617,-2.5807509999999945,-4.739154499999997,4.148106500000002,62
696229,-3.144281,-11.792251,0.655657,-284.130005,58.029999,45.43,-63.002693,2.485735,-4.32419,696.229,37213,-0.552762,-5.563511,-1.5721409999999998,-2.8678999999999943,-9.010495499999998,1.4417275000000018,62
696249,-4.481917,-18.36557,2.450338,-181.789993,20.23,85.68,-65.302208,1.827886,-3.584282,696.249,37214,-1.3376360000000003,-6.5733190000000015,1.7946809999999997,-3.8130989999999945,-15.0789105,1.5529975000000018,62
696269,-5.57069,-16.65464,5.056215,48.09,-6.44,106.540001,-67.306236,1.354465,-5.196826,696.269,37215,-1.0887729999999998,1.7109300000000012,2.605877,-5.026303499999994,-17.510104999999996,3.753276500000002,62
696284,-4.864782,-8.176567,5.135181,294.700012,-18.76,86.940002,-67.364967,-1.018389,-5.056315,696.284,37216,0.705908,8.478073,0.07896600000000031,-5.217735999999995,-12.415603499999996,5.095698000000002,62
696304,-2.869097,-0.971521,8.415857,435.959991,-4.27,21.84,-68.004639,2.003352,-5.217306,696.304,37217,1.995685,7.205046,3.2806760000000006,-3.8669394999999946,-4.574043999999996,6.775519000000002,62
