Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
250570,0.550369,-2.502982,10.117215,-8.54,0.0,2.31,-51.295425,17.700359,-5.070036,250.57,13393,0.021536,0.4785820000000003,-0.0023929999999996454,0.5396010000000031,-2.7422730000000057,10.118411499999997,48
250590,0.610192,-1.864075,9.978427,-15.26,1.47,4.13,-52.501595,21.879539,-5.162243,250.59,13394,0.05982299999999996,0.6389069999999999,-0.1387879999999999,0.5802805000000031,-2.1835285000000058,10.047820999999995,48
250610,0.490546,-1.462067,9.521381,-30.73,6.72,1.68,-51.834526,18.304003,-6.501463,250.61,13395,-0.11964599999999997,0.4020079999999999,-0.45704600000000006,0.5503690000000031,-1.6630710000000057,9.749903999999997,48
250625,0.670014,-2.385729,9.930569,-55.93,10.71,-0.14,-52.172825,17.830778,-6.583083,250.625,13396,0.17946800000000002,-0.923662,0.40918800000000033,0.580280000000003,-1.9238980000000057,9.725974999999996,48
250645,0.978699,-3.972227,10.464187,-72.309998,16.870001,2.38,-48.610085,19.121218,-3.153924,250.645,13397,0.308685,-1.5864980000000002,0.5336180000000006,0.824356500000003,-3.178978000000006,10.197377999999997,48
250665,1.002628,-4.934176,10.500081,-70.419998,25.48,1.12,-52.320175,15.998836,-6.766654,250.665,13398,0.02392900000000009,-0.9619489999999997,0.03589399999999898,0.990663500000003,-4.453201500000006,10.482133999999997,48
250685,0.720265,-5.427115,10.521617,-70.769997,32.759998,-2.17,-52.069641,17.572714,-4.666918,250.685,13399,-0.28236300000000003,-0.4929389999999998,0.02153600000000111,0.8614465000000031,-5.180645500000006,10.510848999999997,48
250700,0.591048,-5.747765,11.131808,-66.080002,39.27,11.06,-52.33387,16.275734,-6.016547,250.7,13400,-0.12921700000000003,-0.32065000000000055,0.6101909999999986,0.655656500000003,-5.587440000000006,10.826712499999996,48
250720,0.217755,-4.448416,10.734586,-62.09,50.889999,25.969999,-51.891178,13.291306,-5.567249,250.72,13401,-0.373293,1.2993490000000003,-0.3972219999999993,0.404401500000003,-5.098090500000006,10.933196999999996,48
250740,0.067001,-2.297192,10.131573,-101.5,61.389999,31.710001,-53.150928,15.378498,-4.20752,250.74,13402,-0.150754,2.151224,-0.6030130000000007,0.142378000000003,-3.3728040000000057,10.433079499999996,48
250760,-0.217755,-2.483839,9.066729,-152.460007,74.970001,28.77,-55.683434,12.311116,-8.519319,250.76,13403,-0.284756,-0.18664700000000023,-1.064843999999999,-0.075376999999997,-2.3905155000000056,9.599150999999996,48
250774,-1.189275,-2.529304,7.757808,-218.119995,85.190002,24.290001,-55.846119,13.675784,-7.575389,250.774,13404,-0.97152,-0.04546500000000009,-1.3089210000000007,-0.703514999999997,-2.506571500000006,8.412268499999996,48
250794,-2.093795,-5.620941,7.255297,-258.019989,81.269997,25.200001,-57.001907,12.025453,-7.019081,250.794,13405,-0.90452,-3.091637,-0.5025110000000002,-1.641534999999997,-4.075122500000006,7.506552499999996,48
250814,-2.30437,-10.538367,5.202182,-237.720001,60.760002,31.57,-58.763298,5.684213,-8.41174,250.814,13406,-0.21057499999999996,-4.917425999999999,-2.053115,-2.1990824999999967,-8.079654000000005,6.228739499999996,48
250834,-2.251727,-14.85278,4.266555,-165.970001,52.779999,55.299999,-59.363331,1.554042,-7.87819,250.834,13407,0.05264300000000022,-4.314413,-0.9356269999999993,-2.278048499999997,-12.695573500000005,4.734368499999997,48
250849,-2.993528,-18.901581,5.017928,-16.1,29.68,104.019997,-58.19912,-2.354188,-7.877856,250.849,13408,-0.7418010000000002,-4.048801000000001,0.7513730000000001,-2.6226274999999966,-16.877180500000005,4.642241499999997,48
250869,-2.799702,-14.98439,4.59199,217.630005,8.33,119.419998,-59.3274,-0.038316,-7.599955,250.869,13409,0.19382600000000005,3.9171910000000008,-0.42593800000000037,-2.896614999999997,-16.942985500000006,4.804958999999997,48
250889,-2.526911,-7.047114,1.935863,441.0,-8.33,78.050003,-58.468948,-4.692703,-7.870028,250.889,13410,0.2727909999999998,7.937276,-2.656127,-2.663306499999997,-11.015752000000004,3.2639264999999966,48
250909,-2.409658,0.512082,1.536247,563.429993,-20.440001,2.45,-61.294079,3.736323,-8.039151,250.909,13411,0.11725300000000027,7.559196,-0.39961599999999997,-2.4682844999999967,-3.267516000000005,1.7360549999999964,48
250924,-2.950456,9.887496,6.625963,544.179993,-6.58,-55.02,-57.884045,11.674085,-4.832483,250.924,13412,-0.5407980000000001,9.375414000000001,5.089715999999999,-2.680056999999997,5.1997889999999956,4.081104999999996,48
250944,-3.421859,8.119137,9.937747,405.790009,-5.6,-63.209999,-59.612995,18.340046,-3.919621,250.944,13413,-0.471403,-1.7683590000000002,3.3117840000000003,-3.1861574999999966,9.003316499999995,8.281854999999997,48
250964,-0.296721,5.565904,11.450066,230.720001,5.25,-64.959999,-60.143456,22.425129,-2.350804,250.964,13414,3.1251379999999997,-2.5532330000000005,1.5123189999999997,-1.859289999999997,6.842520499999995,10.693906499999995,48
250984,-0.248862,3.137103,12.354585,86.029999,24.780001,-63.349998,-62.170959,25.985956,0.396781,250.984,13415,0.04785900000000001,-2.4288009999999995,0.9045190000000005,-0.2727914999999969,4.351503499999994,11.902325499999996,48
250999,-1.684607,-0.284756,11.397421,4.55,42.630001,-54.18,-60.560879,26.534006,2.585936,250.999,13416,-1.435745,-3.4218590000000004,-0.9571640000000006,-0.9667344999999969,1.4261734999999947,11.876002999999995,48
251019,-3.01985,-0.964342,9.846817,-34.650002,48.369999,-54.880001,-60.006332,27.253752,4.111665,251.019,13417,-1.335243,-0.679586,-1.5506039999999999,-2.352228499999997,-0.6245490000000053,10.622118999999994,48
251039,-3.596541,-0.256041,8.504395,-57.68,44.170002,-61.32,-62.481781,28.99814,3.876724,251.039,13418,-0.5766910000000003,0.7083010000000001,-1.3424219999999991,-3.3081954999999974,-0.6101915000000053,9.175605999999995,48
251059,-3.48886,-1.356779,8.312963,-79.449997,35.420002,-58.310001,-64.388206,27.705917,1.697828,251.059,13419,0.10768100000000036,-1.100738,-0.1914320000000007,-3.542700499999997,-0.8064100000000053,8.408678999999996,48
251074,-2.732701,-3.795152,8.714972,-83.93,30.52,-40.529999,-66.374283,26.195919,2.144387,251.074,13420,0.7561589999999998,-2.438373,0.4020089999999996,-3.110780499999997,-2.575965500000005,8.513967499999996,48
251094,-2.696807,-4.522596,8.959048,-55.369999,28.49,-26.530001,-64.186195,23.429468,1.499147,251.094,13421,0.03589399999999987,-0.7274440000000002,0.24407599999999974,-2.7147539999999974,-4.158874000000005,8.837009999999996,48
251114,-3.105995,-3.73533,8.760436,-10.71,21.559999,-24.5,-64.604584,22.458593,2.871891,251.114,13422,-0.4091879999999999,0.7872660000000002,-0.1986119999999989,-2.9014009999999972,-4.128963000000005,8.859741999999995,48
251134,-3.740115,-2.120116,8.097601,16.870001,12.04,-26.950001,-65.44812,23.636496,0.843369,251.134,13423,-0.6341199999999998,1.615214,-0.6628350000000012,-3.423054999999997,-2.927723000000005,8.429018499999994,48
251148,-4.058372,-1.447709,8.23639,23.66,3.5,-23.799999,-64.300568,21.604462,2.297887,251.148,13424,-0.31825700000000046,0.672407,0.13878900000000094,-3.899243499999997,-1.7839125000000053,8.166995499999995,48
