Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
1500177,0.550369,-2.258905,10.016713,1.96,-2.24,0.56,-55.583878,21.651812,-1.957689,1500.177,80182,-0.08853699999999998,0.05264399999999991,0.1292169999999988,0.5946374999999935,-2.2852269999999946,9.952104500000004,98
1500197,0.500118,-2.189511,9.973641,2.87,-1.89,0.49,-54.002491,21.91404,-1.781613,1500.197,80183,-0.050251000000000046,0.06939399999999996,-0.04307199999999867,0.5252434999999934,-2.2242079999999946,9.995177000000005,98
1500212,0.514475,-2.112938,9.820495,2.94,-2.66,0.77,-55.435207,24.804171,-2.100806,1500.212,80184,0.014357000000000064,0.07657299999999978,-0.15314600000000134,0.5072964999999934,-2.1512244999999943,9.897068000000004,98
1500232,0.519261,-2.050722,9.887496,3.15,-2.94,0.56,-56.10107,25.180124,-2.310074,1500.232,80185,0.004785999999999957,0.06221600000000027,0.0670010000000012,0.5168679999999934,-2.0818299999999947,9.853995500000003,98
1500252,0.480975,-2.074651,9.88271,2.03,-2.94,0.21,-53.466782,22.629822,-0.817202,1500.252,80186,-0.03828599999999999,-0.023928999999999867,-0.004786000000001067,0.5001179999999934,-2.0626864999999945,9.885103000000004,98
1500272,0.488153,-2.189511,9.918604,0.63,-3.08,0.14,-55.212582,22.61277,-4.733733,1500.272,80187,0.007178000000000018,-0.11486000000000018,0.03589400000000076,0.48456399999999344,-2.132080999999994,9.900657000000004,98
1500287,0.500118,-2.395301,9.918604,1.12,-3.85,0.28,-55.667793,22.193712,-2.141436,1500.287,80188,0.011964999999999948,-0.20578999999999992,0.0,0.4941354999999934,-2.2924059999999944,9.918604,98
1500307,0.574298,-2.28762,9.964069,3.08,-3.92,0.56,-55.175797,21.580158,-2.113309,1500.307,80189,0.07418000000000002,0.10768099999999992,0.04546500000000009,0.5372079999999935,-2.3414604999999944,9.941336500000006,98
1500327,0.588655,-2.232583,10.009535,4.69,-3.36,1.33,-56.359383,20.684547,-5.06786,1500.327,80190,0.014357000000000064,0.055037,0.04546599999999934,0.5814764999999935,-2.2601014999999944,9.986802000000004,98
1500347,0.574298,-2.268477,9.954497,5.11,-3.08,1.82,-56.656933,23.139959,-3.509119,1500.347,80191,-0.014357000000000064,-0.03589399999999987,-0.0550379999999997,0.5814764999999935,-2.250529999999994,9.982016000000005,98
1500362,0.416366,-2.282834,9.727171,4.76,-3.5,2.31,-56.557571,23.921448,-3.231066,1500.362,80192,-0.15793199999999996,-0.014356999999999953,-0.2273259999999997,0.4953319999999935,-2.2756554999999943,9.840834000000005,98
1500382,0.591048,-2.297192,9.820495,6.16,-4.27,2.73,-54.533054,21.47912,-1.434597,1500.382,80193,0.174682,-0.014358000000000093,0.09332399999999907,0.5037069999999935,-2.2900129999999943,9.773833000000003,98
1500402,0.593441,-2.232583,9.839638,8.82,-3.85,3.36,-56.596138,22.872974,-2.855923,1500.402,80194,0.0023929999999999785,0.06460899999999992,0.019143000000001464,0.5922444999999935,-2.264887499999994,9.830066500000004,98
