Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
573915,2.610663,-3.318964,11.143773,-25.9,-113.260002,-35.630001,1.10279,-119.658699,-142.76001
573935,3.007885,-2.866704,10.957127,-15.33,-111.160004,-33.529999,3.269948,-120.270073,-140.920303
573950,3.479288,-2.653735,11.08395,-14.21,-108.220001,-29.75,4.686898,-120.243469,-140.644699
573970,3.852582,-2.837989,10.894911,-15.61,-103.949997,-24.639999,7.204303,-122.25882,-140.317886
573990,4.166053,-2.938491,10.799194,-15.68,-99.190002,-20.09,8.047091,-119.476456,-139.40976
574010,4.405344,-2.766202,10.756122,-10.01,-93.730003,-17.01,6.608339,-117.907738,-139.542603
574025,4.357486,-2.653735,10.248825,-3.85,-88.410004,-14.63,10.367516,-121.454475,-138.794632
574045,4.44363,-2.56759,10.088501,-0.56,-85.540001,-11.55,10.811099,-123.398369,-139.843124
574065,4.601563,-2.400087,9.547704,-0.28,-82.879997,-8.82,11.316016,-120.809357,-137.84552
574085,4.57524,-2.414444,9.071514,-1.4,-80.779999,-6.93,12.962915,-120.813126,-136.875916
574100,4.493881,-2.234976,8.712579,-0.91,-80.57,-6.79,14.218819,-122.341568,-136.033783
574120,4.467559,-2.153617,8.19571,-1.26,-82.949997,-8.68,12.675562,-121.83519,-137.756104
574140,4.601563,-2.19669,7.669271,-0.63,-87.57,-12.53,13.34745,-120.88974,-137.733185
574160,5.604191,-1.203633,8.339285,-2.38,-91.980003,-17.5,14.28653,-120.246605,-137.064728
574175,11.485959,-5.762123,20.368433,-39.970001,-65.239998,-9.45,15.026886,-121.166443,-136.952377
574195,9.918604,-2.668092,16.953754,-22.120001,-10.15,-4.69,16.857492,-120.650749,-134.349884
574215,6.116273,-2.869097,9.822887,-29.4,24.01,-15.12,16.275551,-120.816696,-134.375397
574235,3.931548,-3.074887,6.240705,-32.27,20.440001,-11.41,16.303808,-120.810753,-133.533417
574250,3.857368,-3.09403,5.809981,-24.360001,3.36,0.77,16.361105,-124.27832,-134.569046
