Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2514402,-1.186882,-9.114587,4.041622,2.17,-1.26,1.54,49.236137,-230.466888,-43.14645
2514422,-1.203633,-9.052371,4.041622,2.03,-1.4,1.54,50.580345,-228.296112,-41.929535
2514437,-1.206026,-9.071514,3.969835,1.4,-1.54,1.54,47.914268,-229.433121,-42.113228
2514457,-1.253884,-9.231839,4.053586,2.45,-1.12,1.82,51.475716,-228.9823,-42.197361
2514477,-1.270634,-9.064336,4.046408,3.01,-1.47,1.4,51.451279,-230.027802,-41.401222
2514497,-1.239526,-9.004513,4.020086,2.66,-1.96,1.26,48.987892,-225.64061,-42.008881
2514512,-1.21799,-9.095444,4.000942,2.31,-2.1,1.26,51.063354,-228.631775,-41.010967
2514532,-1.21799,-9.05955,4.041622,2.66,-2.31,1.12,50.119133,-229.555771,-42.990856
2514552,-1.244312,-8.992549,4.065551,2.38,-2.66,1.05,49.535545,-226.802002,-42.638981
2514572,-1.277813,-9.095444,4.036836,1.61,-2.73,1.19,48.070179,-228.158936,-43.991192
2514587,-1.215597,-9.073908,4.027264,1.33,-2.73,1.12,48.900906,-228.019409,-42.71035
2514607,-1.284992,-9.107409,3.984192,1.4,-2.66,1.26,50.713886,-230.707275,-42.217659
2514627,-1.234741,-9.148088,4.0488,2.17,-2.73,0.91,50.712566,-232.027679,-41.890972
2514647,-1.232348,-8.990156,4.101444,2.1,-2.66,0.91,49.198566,-225.954819,-43.047291
2514663,-1.220383,-9.035621,4.058372,1.47,-2.38,0.98,50.791451,-228.33046,-41.796848
2514683,-1.234741,-9.105016,4.067944,1.33,-2.17,1.19,50.555904,-229.341614,-41.133404
2514703,-1.198847,-9.064336,4.060765,1.61,-2.17,1.26,49.321369,-229.688385,-43.289387
2514723,-1.261063,-9.124159,3.991371,1.96,-1.82,1.61,49.669086,-229.213181,-42.927109
2514738,-1.287385,-9.057158,4.051193,2.31,-2.03,1.4,51.329685,-229.49382,-42.707615
2514758,-1.253884,-8.987762,4.099051,2.17,-2.24,1.4,48.990852,-227.239914,-42.712959
2514778,-1.284992,-9.126552,4.082301,2.1,-2.17,1.54,51.184086,-229.725494,-42.046772
2514798,-1.270634,-9.107409,4.067944,2.38,-2.45,1.12,49.397186,-228.911835,-43.712986
2514813,-1.268241,-8.956655,4.08948,2.31,-2.59,1.05,52.031475,-231.462128,-42.220116
2514833,-1.256277,-9.047585,4.065551,1.89,-2.8,0.98,49.773594,-228.150818,-41.337631
2514853,-1.273027,-9.064336,4.082301,1.61,-3.01,0.84,47.898392,-231.036392,-43.378632
2514873,-1.244312,-9.069121,4.063158,1.47,-3.01,1.05,50.035648,-228.734009,-42.00351
