Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
289631,1.050487,-7.887025,13.438572,-160.509995,-108.150002,-38.43,126.505974,-158.849625,103.32933
289651,0.667621,-8.736507,14.149265,-119.980003,-96.32,-39.27,126.245239,-156.94603,103.668518
289666,1.198847,-8.176567,14.199516,-73.709999,-86.309998,-39.970001,128.824753,-157.907944,104.321838
289686,1.701358,-7.415622,14.132515,-38.43,-75.529999,-40.25,125.928307,-159.294464,102.273041
289706,1.943041,-6.238311,14.192338,-16.030001,-65.519997,-40.810001,127.019775,-161.058517,103.214699
289726,2.199083,-5.276362,14.328733,-4.69,-56.91,-43.75,126.924797,-157.598892,103.127678
289741,2.514946,-4.539347,14.089443,-1.4,-48.369999,-46.830002,129.735474,-161.790741,102.926521
289761,2.73988,-4.326378,14.020048,-2.73,-41.580002,-45.779999,128.998978,-161.429672,100.612297
289781,3.15146,-3.709008,13.443357,-11.2,-35.700001,-42.84,132.920914,-162.301895,105.478104
289801,3.309392,-3.541504,12.706342,-23.309999,-29.960001,-36.889999,129.983505,-157.856903,103.061455
289816,3.249569,-3.914798,12.103329,-30.66,-26.67,-29.33,130.044739,-157.844025,104.885742
289836,3.060529,-4.194768,11.464422,-28.77,-25.34,-23.1,129.592514,-159.381577,102.933983
289856,2.768595,-5.226111,11.378278,-10.01,-23.940001,-17.290001,128.190582,-158.36467,101.581596
289876,5.082537,-1.931077,15.144715,55.369999,3.29,-13.3,129.07225,-158.773972,102.063873
289891,6.750394,-9.971248,16.188023,47.599998,16.17,-6.09,129.280823,-156.929138,104.071739
289911,1.775538,2.543661,7.80088,10.71,36.119999,-19.74,128.70491,-155.773682,103.859863
289931,-2.359407,-0.808803,8.035385,-30.66,34.720001,-8.33,130.795395,-157.721329,103.780975
289951,1.438138,-6.30292,10.105251,-33.040001,6.79,-2.17,128.229568,-157.036316,102.377548
289966,3.029422,-5.96552,8.700614,-10.29,-3.64,0.63,129.736786,-160.470337,102.599831
289986,1.552997,-3.6779,8.011456,-1.33,-1.05,6.37,129.966736,-160.500702,103.293831
290006,1.342421,-3.275891,9.064336,-3.99,0.21,9.59,129.269669,-158.531403,102.946663
290026,1.672643,-3.634827,10.239254,-16.24,2.45,7.91,127.998734,-158.046478,103.181328
290041,1.636749,-4.189982,9.806137,-21.210001,4.41,5.88,129.094482,-160.089417,103.092216
290061,1.20124,-4.067944,9.205518,-17.01,4.41,3.99,128.908234,-158.729706,103.334496
290081,1.20124,-4.350307,9.071514,-12.11,1.19,3.92,130.300339,-160.028473,103.235123
290101,1.490782,-4.481917,9.215089,-8.75,-2.1,4.2,127.694298,-157.472229,102.584229
290116,1.373529,-4.000942,9.222268,-7.0,-2.1,3.71,127.9328,-158.060364,101.216705
