Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
331789,0.744194,-4.395772,9.083479,2.24,-3.36,-1.47,128.175125,-159.688049,101.487289
331809,0.796838,-4.414916,9.061943,2.17,-3.64,-1.47,126.291046,-157.775726,101.558533
331829,0.839911,-4.434059,9.052371,2.24,-3.71,-1.26,130.548691,-160.334763,103.319351
331849,0.804017,-4.44363,9.107409,2.17,-3.36,-1.33,128.271957,-157.02739,103.640518
331864,0.861447,-4.400558,9.097836,2.17,-2.87,-1.19,128.244492,-160.512802,100.078957
331884,0.830339,-4.407737,9.109801,2.38,-2.38,-1.19,129.896515,-160.235703,102.359978
331904,0.825553,-4.431666,9.088264,2.38,-1.82,-1.26,129.801437,-161.296082,101.051163
331924,0.871019,-4.496274,9.090658,2.31,-1.05,-1.33,128.279205,-158.905579,101.90567
331939,0.796838,-4.44363,9.047585,2.66,-0.84,-1.47,128.488556,-160.540207,101.193947
331959,0.844697,-4.419701,9.126552,3.29,-1.12,-1.82,127.328949,-161.150986,100.112144
331979,0.844697,-4.355093,9.097836,3.57,-1.4,-1.89,127.809433,-159.607483,102.905884
331999,0.770516,-4.371843,9.179195,3.15,-1.82,-1.89,129.89827,-158.635422,103.204391
332014,0.851875,-4.323985,9.155267,2.45,-2.66,-1.89,127.114883,-159.517349,100.68354
332034,0.796838,-4.343128,9.195946,2.03,-3.85,-2.03,129.053833,-158.498062,102.673653
332054,0.849482,-4.340735,9.107409,1.96,-4.41,-1.75,128.052643,-160.194626,101.67868
332074,0.818375,-4.359879,9.097836,2.1,-5.18,-1.61,128.456451,-159.987396,102.553825
332089,0.839911,-4.331164,9.143302,2.17,-5.6,-1.33,129.421616,-161.218475,102.048767
332109,0.897341,-4.304842,9.138516,1.96,-5.53,-1.05,128.651672,-161.625,101.421112
332129,0.873411,-4.316806,9.093051,1.68,-5.25,-0.77,128.049255,-158.875198,101.21167
332149,0.933234,-4.359879,9.088264,1.33,-4.62,-0.35,128.966431,-161.156738,100.801086
332164,0.933234,-4.364665,9.109801,0.84,-4.06,-0.28,127.624084,-157.20723,101.650383
332184,0.973914,-4.36945,9.090658,1.19,-3.5,-0.35,128.976273,-160.874878,102.252838
332204,0.947592,-4.398165,9.093051,2.1,-2.8,-0.49,128.260361,-158.909546,101.344353
332224,0.961949,-4.374236,9.114587,2.38,-1.96,-0.84,129.502563,-160.161072,102.936592
332239,0.92127,-4.374236,9.097836,2.59,-1.4,-1.12,128.865738,-163.258652,100.849724
332259,0.93802,-4.3862,9.138516,2.8,-1.12,-1.47,129.170303,-159.312897,102.668617
332279,0.92127,-4.29527,9.183981,2.66,-1.05,-1.68,127.021553,-158.977432,100.219131
332299,0.878197,-4.300056,9.212696,2.59,-1.75,-1.82,128.646973,-161.625992,101.280785
332314,0.93802,-4.271341,9.140909,2.24,-2.59,-1.75,127.413292,-161.41301,101.466988
332334,0.892555,-4.268948,9.143302,1.89,-3.36,-1.33,129.27272,-155.610703,103.464386
332354,0.902126,-4.271341,9.145695,1.68,-4.34,-1.19,128.3927,-158.121109,102.604713
