Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
3369935,-6.075593,-6.889183,4.326378,2.520000,-1.960000,4.760000,-88.664963,61.187080,-66.222610
3369955,-6.137809,-6.690571,4.216304,2.030000,-1.750000,5.600000,-89.007973,60.712868,-66.444557
3369975,-6.020557,-6.783895,4.151696,0.420000,-1.610000,5.670000,-88.738251,58.531380,-67.674187
3369995,-6.068415,-6.652285,4.051193,2.240000,-1.680000,5.040000,-89.858856,59.248947,-67.960037
3370010,-6.087558,-6.441709,4.178018,2.240000,-2.520000,3.850000,-92.289383,59.123085,-68.807182
3370030,-6.070808,-6.393850,4.290484,1.680000,-3.780000,2.380000,-89.113358,58.609974,-66.536255
3370050,-6.125845,-6.456066,4.173232,2.100000,-4.830000,0.980000,-91.178192,58.403542,-68.801994
3370070,-6.106701,-6.628356,4.118195,2.170000,-4.900000,0.490000,-90.825768,58.879734,-68.299377
3370085,-5.936805,-6.884397,4.020086,2.380000,-5.460000,0.980000,-91.715111,60.887344,-68.217911
3370105,-6.154560,-7.104544,4.283306,5.600000,-5.180000,1.680000,-92.737671,61.065979,-67.899025
3370125,-6.075593,-7.623805,4.264162,13.930000,-5.740000,3.220000,-91.008507,63.440025,-66.368286
3370145,-6.180882,-6.903540,3.680293,23.379999,-7.420000,2.940000,-89.790390,57.383656,-67.870590
3370160,-6.269419,-6.721679,3.811903,28.840000,-10.500000,2.800000,-91.567764,62.719288,-68.034340
3370180,-6.137809,-6.561354,4.180410,35.700001,-12.670000,1.330000,-90.859512,62.352257,-66.562103
3370200,-5.994235,-6.214382,4.637456,36.820000,-12.740000,1.050000,-91.533470,64.046638,-67.378723
3370220,-6.099523,-6.329242,5.027500,36.610001,-12.950000,0.210000,-90.926773,61.017963,-68.200043
3370235,-5.652049,-6.130630,5.477366,38.779999,-11.340000,-1.050000,-90.695503,62.308002,-67.832726
3370255,-5.501296,-5.752551,5.955948,31.780001,-7.560000,-1.190000,-88.437080,63.796547,-66.322311
3370275,-5.498903,-6.774323,7.013614,29.469999,-2.170000,-3.710000,-89.620239,63.180809,-68.105766
3370295,-5.230897,-6.374707,7.396479,48.509998,4.620000,-10.430000,-90.776344,65.770607,-67.498749
3370310,-4.367057,-5.171074,7.803273,66.150002,12.950000,-16.590000,-91.115074,65.017509,-68.751465
3370330,-4.333557,-5.647263,7.942062,74.480003,20.650000,-19.950001,-90.849525,67.634911,-67.728523
3370350,-4.077516,-6.446495,8.032992,104.930000,27.230000,-29.680000,-89.780190,71.706314,-66.593407
3370370,-4.082301,-5.345757,7.855917,148.889999,34.580002,-46.340000,-89.635010,71.658096,-68.425346
3370385,-4.041622,-3.182568,7.552018,176.470001,40.180000,-67.410004,-89.103134,73.413429,-69.099045
3370405,-3.917191,-1.978935,7.384514,184.380005,43.119999,-90.650002,-87.340096,76.834953,-68.083778
