Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
233427,1.507532,-5.022714,8.746079,0.84,-1.68,0.42,128.49501,-158.938919,102.178688
233447,1.478817,-4.989213,8.703007,1.33,-1.75,0.49,129.726044,-161.792725,102.645859
233467,1.493175,-4.950927,8.710185,1.54,-2.03,0.35,125.64994,-160.594406,100.502426
233487,1.507532,-4.979642,8.72215,1.68,-1.89,0.42,127.534462,-162.226852,101.60228
233502,1.495568,-4.905462,8.726935,1.47,-1.68,0.28,128.049683,-158.595322,102.382767
233522,1.524282,-4.982035,8.703007,1.47,-1.47,0.28,130.275894,-161.07399,104.031258
233542,1.485996,-4.931784,8.734115,1.19,-1.47,0.49,128.574539,-163.72197,102.171402
233562,1.524282,-4.972463,8.72215,1.12,-1.54,0.56,128.381958,-159.443512,102.650742
233578,1.457281,-4.931784,8.746079,1.26,-1.68,0.42,130.56282,-160.331787,103.740341
233598,1.507532,-4.972463,8.734115,1.61,-1.89,0.21,127.871437,-163.074066,102.01059
233618,1.483603,-4.924605,8.714972,1.54,-1.82,0.35,128.361801,-160.767883,102.416107
233638,1.48121,-4.946141,8.719757,1.4,-1.68,0.42,126.151794,-160.926117,101.982307
233653,1.474031,-4.934176,8.743686,1.26,-1.68,0.14,127.907043,-160.42627,102.339531
233673,1.493175,-4.960498,8.760436,1.12,-1.4,0.35,127.39917,-161.415985,101.045998
233693,1.462067,-4.965284,8.76283,0.98,-1.4,0.56,129.308975,-161.443192,103.691917
233713,1.478817,-4.97007,8.731722,0.98,-1.4,0.7,130.781586,-161.964432,103.30928
233728,1.512318,-4.972463,8.784366,1.19,-1.47,0.7,127.709641,-160.668839,101.456734
233748,1.49796,-4.972463,8.746079,1.33,-1.54,0.56,128.942429,-161.922348,102.768311
233768,1.483603,-4.95332,8.753258,1.26,-1.54,0.49,129.006287,-159.268646,103.939232
233788,1.450102,-4.941355,8.743686,1.12,-1.47,0.42,129.298233,-162.765594,103.737938
233803,1.471638,-4.936569,8.734115,0.91,-1.47,0.35,128.051331,-161.51503,102.005371
233823,1.46446,-5.010749,8.772401,0.91,-1.54,0.49,127.376045,-161.141068,101.515442
233843,1.519497,-4.95332,8.798723,0.98,-1.47,0.56,128.539047,-161.849716,103.06427
233863,1.469246,-4.974856,8.741293,0.91,-1.61,0.63,127.933662,-157.500626,103.558899
233878,1.474031,-4.938962,8.712579,0.98,-1.75,0.63,130.921158,-163.054184,102.834793
233898,1.469246,-4.993999,8.731722,1.12,-1.68,0.77,126.850197,-161.574997,102.002792
233918,1.428566,-4.993999,8.777187,1.12,-1.68,0.84,128.056046,-161.514038,102.145706
233938,1.440531,-4.946141,8.72215,1.05,-1.61,0.7,127.804726,-159.608475,102.765556
233953,1.459674,-4.972463,8.743686,0.84,-1.68,0.77,128.587036,-160.799271,102.96978
