Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
582475,2.160796,-2.127295,12.352192,-50.400002,-158.830002,-53.900002,-7.704542,-115.563705,-147.30217
582495,2.751844,-2.34505,12.53166,-48.650002,-148.820007,-51.310001,-2.801986,-116.343605,-142.847122
582510,3.072494,-2.55084,12.553196,-45.220001,-137.759995,-48.860001,-0.333429,-119.969147,-144.768021
582530,3.304606,-2.605877,12.02197,-38.150002,-126.910004,-47.110001,0.876236,-120.947754,-142.987
582550,3.407501,-2.957634,11.481173,-31.639999,-119.980003,-45.080002,2.652964,-117.803123,-142.721832
582570,4.079908,-2.981564,11.665427,-21.77,-114.449997,-40.389999,4.030029,-120.145409,-141.744415
582585,4.654206,-2.802095,11.780287,-12.39,-105.980003,-35.07,6.138138,-118.889511,-139.713486
582605,4.83846,-2.62502,11.160523,-8.75,-96.040001,-30.73,5.719773,-119.379585,-142.18071
582625,4.725994,-2.49341,10.397185,-7.98,-87.5,-26.74,10.306289,-121.467361,-140.618927
582645,4.55849,-2.404873,9.609919,-6.51,-81.830002,-23.24,10.069534,-119.278938,-138.406998
582661,4.508239,-2.426409,9.021263,-2.03,-80.290001,-21.700001,9.296211,-118.366043,-139.501663
582681,4.792995,-2.558019,8.638398,4.62,-81.199997,-20.440001,13.130316,-122.176804,-137.67952
582701,5.154324,-2.342657,8.241176,7.14,-83.019997,-17.85,12.291916,-120.71804,-138.396606
582721,5.125609,-1.935863,7.621412,2.24,-85.260002,-14.7,12.04149,-117.771919,-139.274551
582736,5.108859,-1.660678,7.29837,-12.6,-89.879997,-10.99,13.302101,-119.299362,-138.292084
582756,6.077987,-1.411816,9.69367,-38.779999,-91.629997,-4.76,13.856217,-118.859489,-137.937454
582776,11.65107,-5.723836,19.763027,-31.85,-49.84,13.79,13.044757,-118.715195,-137.48587
582796,8.904011,-4.82171,16.269382,-27.58,2.24,10.01,17.780695,-121.61087,-134.946823
582811,5.7023,-1.804253,9.270126,-20.51,28.98,-15.12,16.023375,-119.470871,-136.097748
582831,3.627649,-1.557783,5.960734,-26.809999,23.59,-18.76,17.204782,-120.455421,-135.158691
582851,3.713793,-2.498196,5.398401,-27.440001,7.7,-5.88,15.347206,-120.137436,-135.08989
582871,5.716658,-3.886083,6.539818,-17.360001,-11.83,4.9,17.835461,-123.199265,-134.107269
582886,6.858075,-3.869332,7.6932,1.96,-17.57,9.66,15.835815,-119.431572,-135.528778
582906,6.925076,-2.706379,8.164602,12.67,-10.99,8.82,16.138939,-121.326241,-134.604996
582926,6.15456,-2.325907,8.269891,7.21,-2.52,6.58,13.705018,-120.132675,-135.919159
582946,5.661621,-2.744666,7.985134,0.84,0.84,3.15,15.305247,-119.866486,-135.181763
582961,5.582654,-2.976778,7.786523,2.17,1.05,0.14,16.263168,-119.219383,-133.951981
582981,5.463009,-3.072494,7.803273,6.23,0.56,-1.26,14.666328,-120.805,-134.222351
583001,5.491724,-2.854739,7.951633,9.1,-0.49,-1.54,15.421701,-120.68132,-135.186798
583021,5.683156,-2.522125,8.102386,8.47,-1.33,-1.05,16.930239,-122.794922,-135.291199
583036,5.821945,-2.373765,8.188532,5.11,-1.05,0.21,16.956856,-119.869263,-134.071823
583056,5.85066,-2.404873,8.040172,1.75,-0.63,0.49,15.014937,-119.289253,-135.357864
583076,5.805195,-2.541268,7.958812,0.49,-1.05,0.42,16.132586,-118.407524,-134.367935
583096,5.872197,-2.433588,7.820024,0.28,-2.03,0.42,17.796143,-120.287483,-134.852509
583111,5.845874,-2.548447,7.781737,-0.84,-2.45,1.05,14.030506,-118.342018,-136.585205
583131,5.757337,-2.610663,7.846345,-1.47,-2.24,1.61,15.43287,-119.079056,-134.061722
583151,5.668799,-2.730308,7.910954,-0.91,-2.1,1.96,17.189762,-121.498932,-134.081894
583171,5.589833,-2.751844,7.982741,0.21,-2.17,1.82,14.269872,-118.370407,-135.61055
583186,5.546761,-2.768595,7.999492,0.7,-2.31,1.89,15.033776,-119.285286,-134.796539
583206,5.582654,-2.768595,7.939669,0.84,-2.45,1.4,14.549445,-120.270035,-135.388412
583226,5.635299,-2.727915,7.906168,1.4,-2.52,0.98,17.832071,-121.879837,-134.57428
583246,5.671192,-2.759023,7.860703,1.96,-2.45,0.91,14.811069,-121.133095,-137.225388
583261,5.707086,-2.778166,7.91574,3.08,-2.66,0.84,16.907549,-122.240135,-133.650665
583281,5.728622,-2.73988,7.963598,4.76,-3.01,0.77,17.900648,-119.225128,-133.263031
583301,5.728622,-2.636985,7.956419,5.67,-3.01,0.77,16.779926,-123.027565,-134.770691
583321,5.726229,-2.589127,7.98992,5.67,-3.08,0.98,17.86504,-121.872894,-133.59198
583336,5.757337,-2.541268,7.918133,5.32,-2.94,1.47,15.220016,-120.644997,-135.038818
583356,5.714264,-2.543661,7.913347,4.69,-2.87,1.75,14.653519,-119.487564,-134.970032
583376,5.735801,-2.584341,8.040172,3.85,-2.94,2.31,16.681992,-117.968643,-134.153625
583396,5.781266,-2.713558,8.303391,3.92,-2.73,3.01,14.808539,-119.253922,-135.35022
583412,5.900911,-2.811667,8.810688,7.07,-1.47,4.13,16.42882,-122.18335,-135.599991
583432,6.09713,-2.988742,9.571632,14.98,2.24,5.67,16.013954,-119.472847,-136.378403
