Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4931593,-0.696336,-4.041622,9.664956,7.77,-31.08,16.52,63.156513,-244.21521,-41.471241
4931613,-0.708301,-3.720972,8.829831,13.79,-28.84,20.23,60.858776,-242.791962,-43.726902
4931628,-1.05288,-3.689864,8.181353,12.32,-25.059999,26.18,60.452869,-240.840164,-41.555775
4931648,-1.215597,-3.570219,7.341442,6.51,-20.09,32.970001,60.227203,-241.088654,-43.280544
4931668,-1.062451,-3.429037,6.609212,-2.73,-12.39,42.279999,58.852211,-241.38623,-43.464268
4931688,-1.239526,-3.709008,6.178489,-13.72,-1.47,53.41,60.151386,-241.865204,-42.856945
4931704,-1.651107,-4.807353,6.405815,-17.15,9.24,61.810001,59.913769,-240.236526,-42.987202
4931724,-2.069865,-6.518281,7.083008,-4.48,18.200001,65.660004,59.924408,-243.434113,-44.255032
4931744,-2.579555,-7.633377,7.29837,19.67,25.76,64.889999,60.616421,-241.645081,-40.157509
4931764,-2.502982,-6.391458,6.779109,46.130001,33.810001,66.919998,59.782303,-240.465195,-41.905369
4931779,-2.23019,-4.388594,5.89134,60.549999,43.470001,68.879997,60.994499,-243.322968,-41.999519
4931799,-2.096188,-2.983956,5.204575,49.91,54.670002,70.840004,57.941391,-242.023407,-43.290745
4931819,-2.048329,-1.651107,4.709243,16.59,66.57,77.209999,58.569569,-242.407303,-44.204121
4931839,-1.809039,-0.603013,4.020086,-31.290001,78.540001,89.669998,58.051491,-239.919525,-43.058723
4931854,-1.756395,-0.177075,3.606112,-87.290001,92.260002,107.520004,58.748569,-241.888824,-42.711555
4931874,-2.299585,-0.792053,3.316571,-133.490005,105.0,129.009995,55.956623,-242.212982,-43.170872
4931894,-3.429037,-2.94567,3.455359,-147.139999,116.760002,153.930008,57.572731,-240.343536,-41.168076
4931914,-5.128002,-5.953555,4.613527,-121.099998,125.160004,178.919998,54.209148,-239.791122,-42.870037
4931929,-6.956184,-6.836538,4.95332,-75.809998,132.440002,198.520004,53.582611,-242.32695,-42.334057
4931949,-7.977956,-4.541739,4.402951,-36.330002,139.440002,217.979996,53.199825,-240.650055,-40.632374
4931969,-8.904011,-2.060294,3.634827,-35.91,150.009995,235.690002,51.975571,-240.435104,-40.165508
4931989,-11.129416,-1.019379,2.998314,-72.590004,162.960007,249.690002,49.886303,-241.687042,-41.635113
4932004,-14.110979,-0.756159,2.62502,-127.82,170.729996,261.029999,49.681976,-244.291534,-40.833763
4932024,-16.960932,-1.083987,2.744666,-189.350006,166.039993,268.380005,47.687469,-240.242981,-40.94384
4932044,-19.066692,-2.495803,3.385965,-241.5,146.789993,269.570007,47.567165,-238.8694,-38.736942
4932064,-19.863529,-4.6901,4.546525,-257.110016,113.68,260.679993,45.009872,-239.222931,-38.361927
4932079,-17.944418,-5.77648,4.534561,-233.940002,75.599998,238.0,44.955971,-237.074799,-36.859283
4932099,-14.76185,-5.637691,2.988742,-190.470001,47.18,199.360001,43.020401,-239.413498,-38.382381
4932119,-11.825752,-4.967677,2.852346,-135.309998,31.360001,149.520004,42.198311,-236.071625,-36.662983
4932139,-9.885103,-4.292877,3.441002,-66.57,24.99,94.709999,44.630909,-238.585587,-35.022137
4932154,-9.497452,-3.371608,3.129924,2.38,23.799999,48.16,43.02433,-235.93306,-35.522465
4932174,-9.552489,-2.318728,2.483839,54.18,20.65,14.28,45.757092,-238.742416,-32.253757
4932194,-9.679314,-2.105759,1.93347,85.330002,16.17,-12.04,41.961449,-238.403183,-35.672844
4932214,-9.918604,-1.952613,1.526675,92.82,11.97,-29.68,41.743992,-235.450134,-35.56847
4932229,-10.090894,-1.708536,1.639142,80.5,6.79,-38.290001,43.458927,-237.59906,-35.680515
4932249,-10.01432,-1.529068,1.964578,54.459999,0.77,-39.34,41.298229,-235.386414,-36.535484
4932269,-9.674527,-1.643928,2.55084,23.1,-4.97,-35.490002,41.749908,-238.648727,-36.976624
4932289,-9.497452,-2.038758,3.273498,-2.24,-10.08,-29.68,43.500881,-237.87001,-35.588646
4932304,-9.475916,-2.220619,3.56304,-22.610001,-16.1,-22.75,43.818592,-239.001038,-36.91275
4932324,-9.138516,-2.280442,3.443395,-39.900002,-22.68,-15.96,42.171692,-238.997284,-37.882355
4932344,-8.695828,-2.17276,3.232819,-55.02,-27.93,-10.5,43.415215,-238.928391,-36.616798
4932364,-8.57379,-2.189511,2.940884,-66.360001,-30.940001,-6.44,42.331856,-238.482773,-36.951107
4932379,-8.827438,-2.134474,2.433588,-72.519997,-31.780001,-4.62,43.498699,-239.750168,-37.604149
4932399,-9.073908,-2.148831,2.053115,-75.459999,-33.599998,-7.14,42.132694,-240.325623,-38.678307
4932419,-8.908797,-2.129688,1.749216,-76.93,-34.23,-12.39,42.615707,-240.661285,-37.759743
4932439,-9.119372,-2.30437,1.72768,-74.690002,-32.200001,-18.690001,44.769161,-240.995758,-35.16993
4932454,-9.514202,-2.632199,1.959792,-65.800003,-29.26,-26.389999,43.024223,-240.453064,-36.744267
4932474,-9.79178,-2.751844,2.179939,-50.540001,-27.719999,-35.209999,43.977863,-239.527069,-34.483723
