Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2715019,-1.687,-3.038993,12.108115,-72.029999,55.23,189.630005,55.268776,-231.000778,-45.804852
2715039,-1.897576,-2.897812,12.708735,-64.260002,47.040001,175.630005,52.209641,-231.022614,-46.909714
2715059,-3.005492,-6.310099,12.94324,-71.050003,34.860001,151.339996,53.992718,-230.796722,-46.881618
2715074,-2.426409,-7.678842,13.022206,-63.91,24.85,131.600006,51.431606,-230.110718,-48.144714
2715094,-1.545819,-5.620941,12.012399,-39.689999,24.639999,114.239998,52.567207,-230.265564,-45.095676
2715114,-1.62957,-3.232819,11.715678,-33.389999,25.83,97.440002,53.569614,-231.76857,-45.6492
2715134,-2.045936,-3.275891,11.526638,-59.709999,21.07,77.0,52.942753,-230.064285,-45.062515
2715149,-1.976542,-4.97007,11.397421,-78.610001,14.77,58.869999,52.677307,-228.161667,-44.863655
2715169,-2.108152,-5.668799,11.316062,-68.529999,13.65,47.32,49.051243,-227.305954,-47.070835
2715189,-2.038758,-4.871961,10.58144,-46.970001,15.12,36.330002,50.648727,-234.200623,-46.901863
2715209,-3.125138,-2.969599,13.804687,-55.299999,5.67,22.889999,53.785542,-227.281921,-44.154388
2715224,-1.581712,-7.408443,17.872631,-31.710001,-30.52,19.110001,49.507637,-230.567291,-47.371643
2715244,-1.342421,-4.709243,9.631455,35.77,-31.57,16.940001,51.098877,-230.023209,-45.743809
2715264,-0.538404,-0.138789,7.647734,48.790001,-23.66,32.759998,52.343719,-228.633911,-44.804943
2715284,-1.296956,-1.509925,8.437394,27.719999,-11.55,29.540001,51.756958,-233.320862,-46.192596
2715299,-2.254119,-3.364429,11.040878,20.860001,-6.09,18.620001,49.372776,-229.476547,-46.756832
2715319,-2.19669,-3.572612,10.643655,34.16,-2.87,8.54,52.356098,-230.231232,-45.228363
2715339,-1.816217,-1.749216,9.674527,45.080002,1.61,3.22,51.790924,-227.753357,-45.486267
2715359,-1.852111,-0.966735,9.751101,41.09,5.74,-1.05,52.877678,-229.518417,-44.684944
2715375,-2.029186,-0.842304,9.973641,25.620001,7.98,-4.97,50.667244,-229.956512,-46.289837
2715395,-2.163189,-0.69155,9.875532,10.22,7.77,-6.51,52.110706,-231.524246,-46.01667
2715415,-2.206261,-0.780088,9.736743,-7.42,5.6,-5.04,51.701412,-228.253006,-44.312565
2715435,-2.30437,-1.457281,9.892282,-20.93,3.01,-3.36,51.137444,-228.974716,-46.118954
