Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
567963,3.07728,-3.522361,10.282326,-10.01,-114.730003,-45.220001,-0.552665,-119.097168,-141.668076
567983,3.393144,-3.24239,10.313434,-0.77,-113.889999,-40.880001,3.813324,-121.152611,-140.519638
568003,3.737722,-2.940884,10.58144,9.8,-112.139999,-35.84,2.293189,-120.92115,-142.711395
568018,4.099051,-2.433588,10.490509,15.26,-108.220001,-32.970001,5.295352,-121.671867,-140.621613
568038,4.276127,-2.124902,10.007142,14.21,-103.32,-31.360001,8.250848,-122.152618,-138.764038
568058,4.565669,-2.275656,9.796566,10.57,-100.800003,-29.190001,9.448162,-121.053108,-140.399567
568078,4.836067,-2.263691,9.279697,8.61,-99.330002,-27.440001,8.113485,-118.701904,-140.114014
568093,5.049036,-1.926291,8.975799,6.37,-98.629997,-23.940001,10.727292,-118.336464,-138.805069
568113,5.254826,-1.72768,8.7054,2.24,-99.540001,-19.530001,12.310323,-120.99395,-139.006393
568133,5.498903,-1.978935,8.370393,-1.19,-101.57,-15.26,12.244818,-120.727951,-139.799911
568153,6.654677,-1.986114,9.329948,-2.73,-97.790001,-10.15,12.786551,-118.690765,-139.021866
568168,10.839873,-6.554175,19.121729,21.559999,-52.150002,5.25,13.926002,-119.404366,-138.174698
568188,8.712579,0.124431,16.599604,11.06,-0.49,3.85,14.456569,-118.969452,-138.521713
568208,5.661621,-1.653499,11.021734,-19.389999,24.219999,-7.84,17.138845,-120.469299,-137.123322
568228,3.795152,-1.045701,7.123687,-33.529999,21.07,-11.48,14.885674,-117.156982,-136.100494
568243,3.656363,-1.514711,5.987056,-37.66,3.22,-7.56,14.518685,-117.916023,-138.195206
568263,5.467795,-3.424252,6.597248,-29.26,-12.74,0.49,13.241735,-118.75251,-137.774185
568283,6.152167,-3.594148,7.295977,-9.52,-14.7,7.21,13.347129,-116.649612,-137.68248
568303,6.422565,-2.684843,7.63577,2.87,-13.37,7.63,15.671374,-119.667191,-135.42926
