Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
324280,2.218226,-4.74753,13.632398,-56.349998,-51.52,-20.93,131.134125,-156.968231,105.033691
324300,2.273263,-4.405344,13.744864,-32.060001,-45.57,-20.65,130.297363,-158.429184,103.939209
324320,2.447945,-3.912405,13.491216,-17.57,-39.060001,-19.389999,131.331116,-157.005554,104.745384
324340,2.62502,-3.426644,13.328498,-16.309999,-29.960001,-19.32,129.404205,-155.382034,102.382561
324355,2.479053,-3.268713,13.000669,-26.460001,-19.809999,-18.969999,132.225159,-159.012161,104.804245
324375,2.112938,-3.371608,12.378513,-35.91,-13.16,-16.799999,140.890961,-225.577316,91.544579
324395,1.840146,-3.697043,12.292369,-35.98,-10.64,-13.86,131.760986,-158.672531,104.447006
324415,1.962185,-3.945905,12.002827,-26.389999,-9.66,-12.25,130.756821,-158.769806,104.15612
324430,2.120116,-3.912405,11.356742,-14.84,-7.7,-11.06,133.30687,-156.538086,105.515945
324450,2.048329,-3.429037,10.677155,-10.22,-6.09,-9.38,130.767136,-157.72728,102.938995
324470,1.684607,-3.053351,9.961677,-12.32,-7.28,-7.49,130.43782,-158.478394,101.966942
324490,1.447709,-3.280677,9.798959,-11.06,-11.48,-7.07,131.523376,-157.043854,104.31675
324505,0.892555,0.040679,12.620197,2.73,3.71,9.52,130.968811,-157.763611,102.791016
324525,3.448181,-10.648441,16.080343,-7.77,7.91,16.940001,129.438385,-158.574677,101.816383
324545,2.921741,-0.641299,8.748472,22.190001,21.0,-4.9,132.268433,-157.962708,104.569435
324565,-0.356543,-1.495568,8.982977,-4.34,28.559999,-1.61,132.107834,-158.75708,102.467094
324581,0.344579,-3.711401,9.641026,-22.049999,17.43,0.42,129.970703,-156.539474,102.313774
324601,1.380708,-4.759494,9.794173,-16.66,8.12,0.14,130.742279,-159.052658,102.564034
324621,1.387887,-3.543897,9.05955,-9.03,6.02,1.33,130.197571,-159.49054,102.490059
324641,0.847089,-3.771223,8.770008,-14.14,5.04,2.52,131.061737,-158.583405,102.084328
324656,1.189275,-4.388594,9.205518,-15.96,2.8,3.92,127.653229,-156.160736,100.994576
324676,1.476424,-4.012907,9.538132,-9.8,3.01,2.17,131.509552,-161.286957,103.845055
324696,1.617606,-3.630042,9.856388,-5.67,5.39,0.63,130.5466,-157.694931,102.52565
324716,1.387887,-3.082066,9.576418,-6.09,7.56,0.77,131.036865,-159.908768,101.709366
