Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
156261,-1.600855,2.749451,8.011456,198.449997,-215.320007,-28.49,117.109238,-162.082413,98.052895
156281,-0.612584,2.201475,10.138752,81.690002,-218.960007,3.64,122.099663,-159.442963,101.711624
156301,0.392437,-0.327828,11.268204,-10.08,-215.25,22.120001,121.809029,-154.62561,101.586227
156316,1.517104,-2.074651,12.25169,-51.73,-198.520004,18.9,125.52372,-156.022232,104.117477
156336,2.15601,-2.502982,12.727879,-53.34,-174.440002,4.83,127.346153,-158.22731,101.050858
156356,2.414444,-3.13471,12.837952,-34.02,-145.25,-10.22,127.787201,-158.292023,101.877548
156376,2.371372,-3.261534,12.971954,-5.67,-114.099998,-23.17,129.590439,-156.741745,102.140282
156391,2.184725,-3.129924,13.644361,21.280001,-86.730003,-31.85,131.364517,-156.237946,103.058815
156411,2.282834,-2.431195,13.996119,35.0,-65.309998,-37.310001,129.984833,-156.536499,102.734764
156431,2.242155,-1.691786,13.579754,32.970001,-48.299999,-39.48,132.217056,-157.693741,104.196899
156451,2.019614,-1.452495,12.890595,16.870001,-36.400002,-36.049999,132.484253,-157.996048,104.842445
156466,2.443159,-0.705908,12.275619,-15.75,-24.5,-27.23,132.802078,-154.607086,104.740143
156486,2.124902,-1.672643,12.433551,-62.369999,-16.030001,-13.93,132.981079,-154.088623,106.232704
156506,6.348385,-2.718343,21.438063,15.47,-10.71,-50.119999,132.059967,-155.287537,103.783379
156526,1.749216,-0.607799,10.937983,38.43,10.85,-33.459999,131.630508,-153.340683,105.252853
156541,0.686765,0.768124,9.169623,-3.5,26.74,-24.92,131.302094,-153.051254,102.783012
156561,1.517104,-2.014829,9.60274,-22.049999,18.690001,-19.530001,132.047577,-153.690231,104.206795
156581,1.916719,-0.358936,9.112194,-2.17,11.13,-22.190001,130.452179,-149.43541,104.831535
156601,2.053115,-1.402244,9.629062,-6.65,7.14,-16.52,132.395737,-152.93515,105.740173
156616,1.89279,-2.263691,9.664956,-18.9,7.7,-7.42,132.438904,-156.405685,104.283562
156636,1.361565,-1.548212,9.370628,-25.9,7.7,-3.71,129.121674,-151.883102,102.86451
156656,1.471638,-2.0244,10.054999,-34.720001,5.88,-1.4,130.047058,-150.963074,104.283073
156676,1.80186,-2.598698,10.528795,-36.470001,5.67,1.05,132.033447,-153.693207,103.785805
156691,1.500353,-2.380944,9.992785,-34.720001,6.16,1.96,129.151138,-155.076736,102.157997
156711,1.359172,-2.337871,9.636241,-30.24,4.41,1.47,129.888535,-154.397278,102.974434
156731,1.488389,-2.720737,9.655384,-30.59,2.17,1.96,130.54541,-154.495346,104.074135
156751,1.531461,-3.113173,9.631455,-31.57,0.7,3.5,131.301208,-154.091797,104.2808
156766,1.397458,-3.400322,9.641026,-26.25,-0.35,4.06,127.919212,-153.263474,103.188614
156786,1.378315,-3.247176,9.767851,-17.92,-0.7,3.08,130.837341,-157.992279,103.872849
156806,1.454888,-3.412287,9.79178,-11.97,-0.77,1.82,130.356979,-155.015793,102.300911
156826,1.483603,-3.206497,9.672134,-6.44,-0.35,0.49,129.823029,-154.131287,102.180908
156841,1.457281,-2.782952,9.511809,-3.29,-0.07,-0.42,131.828705,-156.577576,103.416061
156861,1.519497,-2.926527,9.552489,-4.2,-0.14,-0.07,130.201965,-155.249435,102.681091
156881,1.550604,-2.943277,9.547704,-6.09,0.21,0.49,129.068863,-157.454544,101.596863
156901,1.507532,-3.132317,9.60274,-6.58,0.35,1.19,130.379211,-156.331253,103.329254
156916,1.476424,-3.165817,9.657777,-4.13,0.42,1.12,129.100189,-154.527893,102.956558
156936,1.478817,-3.041386,9.751101,-3.15,0.35,1.12,133.370209,-158.684235,104.293968
156956,1.414209,-3.086851,9.650599,-3.99,0.63,1.26,127.94957,-155.416565,100.984322
156976,1.416602,-3.055744,9.566847,-4.06,0.49,1.12,130.114975,-157.628235,101.979622
156992,1.375922,-3.117959,9.480701,-4.97,-0.28,1.19,130.059326,-157.080383,102.637848
