Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
299427,3.228033,-6.422565,15.056178,-34.09,-89.879997,-52.360001,127.822243,-160.924927,103.653557
299447,3.383572,-5.786052,14.773814,-29.68,-73.989998,-44.869999,128.772064,-158.959396,104.275993
299467,3.261534,-5.451045,14.173195,-27.16,-58.66,-37.799999,129.395538,-159.344254,103.22229
299487,2.952849,-4.950927,13.747257,-23.73,-46.130001,-32.619999,130.319611,-159.744644,104.967545
299502,2.670485,-4.661385,13.29739,-21.559999,-37.869999,-28.280001,130.252457,-156.558929,104.551407
299522,2.895419,-4.553704,12.895382,-18.76,-32.130001,-24.92,129.236237,-159.299026,104.63324
299542,2.926527,-4.400558,12.239725,-16.52,-26.809999,-21.77,129.454681,-156.691528,104.252876
299562,2.775773,-4.27852,11.844895,-15.47,-23.17,-17.360001,130.031815,-161.04657,102.91626
299577,2.773381,-4.254591,11.493137,-15.54,-20.440001,-13.51,130.00531,-159.45224,102.918694
299597,2.751844,-4.0488,10.80398,-14.21,-17.01,-11.97,131.172577,-160.439758,103.436745
299617,2.763809,-3.82626,10.30147,-14.77,-13.16,-10.5,131.475388,-158.094315,104.411232
299637,2.720737,-4.175625,8.851367,-13.02,-7.35,-9.24,129.438812,-158.2948,102.98748
299652,3.048565,-7.307941,11.1007,23.450001,3.92,-5.46,130.315765,-158.705093,103.32943
299672,2.732701,-5.173467,13.924333,47.670002,27.790001,3.15,131.003967,-155.876495,105.788834
299692,3.09403,-1.361565,12.220582,9.94,37.52,-10.36,128.658249,-155.503723,103.627655
299712,1.873647,-3.651578,8.841795,-15.33,39.619999,-11.97,131.658234,-158.134598,103.701935
299727,1.0122,-3.249569,9.014085,-7.49,34.23,-7.07,131.376022,-158.875793,104.133179
299747,1.672643,-3.771223,10.40915,4.48,24.57,-4.62,129.696579,-158.599091,103.352364
299767,2.148831,-3.551076,10.282326,6.23,19.6,-3.36,131.801193,-160.543777,103.694466
299787,1.399851,-2.792524,9.480701,-1.75,17.57,-0.42,127.108963,-156.318756,102.091698
299802,1.110309,-3.249569,9.291662,-9.38,11.34,2.66,131.639832,-157.858688,104.311714
299822,1.667857,-3.704222,9.344306,-10.78,3.36,3.99,129.040146,-158.221161,103.423759
299842,1.844932,-3.634827,9.361056,-8.54,-0.7,6.44,128.033905,-155.678589,102.339165
299862,1.665464,-3.211283,9.574025,-8.61,-1.54,9.73,128.85994,-155.540039,103.479675
299877,1.39028,-3.342893,9.574025,-16.52,-1.12,12.74,125.75074,-153.972504,101.675591
299897,1.194061,-3.862154,9.574025,-22.26,-2.03,13.51,127.385147,-156.898956,101.846809
