Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
360021,3.871725,-6.532639,17.731449,-55.720001,-68.879997,-25.620001,129.017456,-157.666382,105.064301
360041,3.608505,-5.848268,15.987019,-54.25,-43.470001,-19.6,132.012726,-160.298233,104.998253
360061,3.120352,-5.747765,14.874317,-50.75,-24.08,-15.05,129.228134,-157.980576,104.025887
360081,2.79731,-5.754944,13.773579,-37.170002,-11.41,-13.58,129.134796,-157.440659,103.561478
360096,2.818846,-5.166288,12.797273,-19.25,-4.2,-13.23,130.292648,-158.430176,103.798874
360116,2.87149,-4.48431,11.806608,-4.27,0.0,-12.53,133.387726,-160.000687,105.181976
360136,2.79731,-3.972227,10.842267,4.06,2.17,-11.76,131.574326,-157.592697,103.518188
360156,2.615448,-3.536718,9.86596,5.18,1.82,-11.2,132.75441,-159.897659,104.78392
360171,2.397694,-3.443395,8.85376,2.73,-1.61,-10.99,130.331223,-157.381699,103.423737
360191,2.708772,-4.627884,8.478073,17.780001,-6.09,-10.5,130.6716,-159.548309,104.299057
360211,3.699436,-6.580497,12.62259,45.990002,4.76,2.45,130.172821,-156.295914,103.336891
360231,5.013143,-3.857368,15.111215,7.14,17.5,10.78,129.317642,-157.480957,102.85218
360246,3.725758,-4.283306,10.54076,3.64,29.75,7.84,130.048584,-158.402771,102.683876
360266,0.902126,-0.6748,8.487645,-11.62,40.389999,7.28,131.334061,-158.604843,104.041306
360286,0.344579,-3.409894,9.227054,-27.65,34.16,11.97,127.933235,-157.780487,102.387802
360306,1.660678,-5.34815,9.523774,-25.34,22.82,10.29,127.327744,-157.951401,101.660637
360321,1.378315,-4.776245,8.939904,-15.89,18.83,10.43,130.588562,-157.965881,102.617523
360341,0.689158,-3.759259,9.13373,-11.76,15.190001,9.24,128.953156,-160.59996,102.72229
360361,0.686765,-4.323985,9.743921,-7.7,11.34,4.55,129.714554,-159.154877,101.571495
360381,1.093559,-4.175625,9.741529,-4.48,8.47,-1.54,126.228607,-154.589035,101.28273
360396,0.969128,-3.56304,9.346699,-6.51,7.56,-3.85,129.287186,-159.84787,103.834679
360416,0.976306,-3.938727,9.440022,-9.03,4.83,-2.73,127.810745,-158.287064,102.579193
360436,1.273027,-4.393379,9.255769,-4.2,0.35,0.07,128.308777,-157.579208,102.420967
360456,1.421387,-4.218697,9.17441,1.05,-1.33,2.73,126.031525,-159.071716,100.349236
360471,1.20124,-3.622863,9.227054,2.59,-0.7,5.67,130.076843,-158.39682,103.525856
360491,1.005021,-3.653971,9.461558,-4.41,0.35,7.84,129.348862,-159.074295,102.990082
360511,0.947592,-4.285698,9.480701,-9.66,0.35,8.75,128.876587,-157.416245,102.025497
360531,0.964342,-4.27852,9.148088,-7.77,-0.49,7.91,127.779533,-156.69371,102.441292
360546,0.990664,-4.156481,9.136123,-4.27,-1.19,6.58,127.928955,-157.501617,103.418571
360566,1.119881,-4.242626,9.179195,-4.48,-1.47,5.95,126.986481,-156.825317,102.283089
360586,1.107916,-4.431666,9.140909,-5.11,-1.19,6.09,127.16758,-158.465897,100.729385
360606,0.930841,-4.350307,9.164838,-3.64,-0.56,5.81,126.430618,-158.865479,101.084045
360622,0.942806,-4.16366,9.286877,-2.03,-0.35,5.04,131.301529,-158.331909,104.230095
360642,1.0122,-4.233055,9.327556,-2.73,-0.28,4.06,128.833313,-158.465698,102.260307
360662,1.024165,-4.381415,9.239018,-2.8,-0.35,3.43,127.378227,-159.26091,103.530952
360682,0.969128,-4.283306,9.064336,-1.19,-0.35,3.22,128.037308,-156.998016,102.806183
360697,0.918877,-4.398165,9.109801,1.05,-0.77,2.45,130.057999,-158.400787,102.964539
360717,0.973914,-4.254591,9.229446,2.45,-1.33,2.1,127.876717,-157.792389,100.703842
360737,0.945199,-4.235447,9.143302,2.03,-1.05,2.1,126.00972,-157.476395,100.491989
360757,0.930841,-4.273734,9.19116,1.47,-0.98,2.1,128.791351,-158.194748,102.168434
360772,0.93802,-4.280912,9.24859,2.1,-0.84,1.89,128.631622,-158.429382,102.408287
360792,0.899733,-4.225876,9.24859,2.03,-0.56,1.33,127.734512,-159.34346,101.831696
360812,0.93802,-4.158874,9.119372,0.84,-0.49,1.19,127.195839,-158.459946,101.571365
360832,0.842304,-4.357486,9.17441,0.35,-1.12,1.33,129.223419,-157.981567,103.885559
360847,0.918877,-4.343128,9.155267,1.4,-2.03,0.7,129.571136,-157.506363,104.247841
360867,0.942806,-4.259377,9.215089,3.01,-2.17,-0.07,127.548698,-157.703888,103.245071
360887,0.894948,-4.101444,9.15766,2.87,-2.17,-0.07,126.798492,-157.065903,101.680962
360907,0.873411,-4.266555,9.255769,1.75,-2.52,-0.07,126.390404,-156.994247,101.836578
360922,0.849482,-4.307235,9.227054,2.03,-3.08,-0.28,130.317413,-161.624802,102.952034
360942,0.885376,-4.173232,9.183981,2.66,-3.71,-0.49,128.715225,-154.731155,102.642738
360962,0.928448,-4.14691,9.224661,2.45,-4.34,-0.49,127.927208,-159.101898,102.574158
360982,0.926055,-4.18041,9.186374,1.61,-4.62,-0.28,131.253967,-159.102509,105.495667
360997,0.981092,-4.175625,9.155267,1.12,-4.62,0.07,128.839783,-156.864426,103.245049
361017,0.978699,-4.158874,9.195946,0.98,-4.34,0.63,128.594818,-157.877563,103.627831
361037,0.959556,-4.252198,9.193553,1.26,-4.06,0.35,125.497993,-157.907333,101.40033
361057,1.076809,-4.20434,9.160052,1.75,-3.92,-0.14,128.0681,-158.871231,101.772987
361072,0.983485,-4.228269,9.143302,1.96,-3.5,0.0,128.38031,-156.523804,103.02813
361092,0.983485,-4.120588,9.183981,1.82,-3.15,0.07,130.124832,-157.346375,103.431374
361112,1.005021,-4.194768,9.164838,1.61,-3.01,-0.07,127.623978,-161.727219,100.428581
361132,0.997843,-4.225876,9.176803,1.54,-2.87,-0.28,128.866287,-158.458755,103.242615
361147,0.959556,-4.201947,9.164838,1.82,-2.8,0.0,130.300766,-159.748611,104.406219
361167,1.021772,-4.154088,9.181588,1.68,-3.01,0.0,127.354248,-159.545731,101.658203
361187,1.048094,-4.161267,9.219875,1.33,-3.08,0.14,129.114639,-158.765045,103.326843
