Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
141470,0.112467,0.768124,12.423979,-67.199997,-183.470001,105.209999,120.915924,-148.02002,108.931328
141490,1.342421,-0.368508,12.895382,-134.680008,-173.039993,104.650002,122.248421,-152.251404,106.63028
141510,1.409423,-1.682214,13.491216,-129.220001,-154.490005,88.830002,122.101631,-148.802673,104.999634
141525,1.064844,-1.564962,13.046135,-91.489998,-133.419998,70.489998,124.220375,-150.74437,105.762733
141545,0.794446,-1.663071,13.208853,-56.490002,-111.580002,56.490002,123.487259,-151.702728,103.915527
141565,1.033736,-1.608034,14.022442,-30.1,-92.540001,43.959999,126.423485,-152.467316,104.040695
141585,1.213204,-0.74898,13.950654,-17.99,-76.580002,29.4,127.713242,-152.948257,104.367355
141600,1.100738,-0.277577,13.247139,-26.32,-63.490002,21.280001,128.149582,-153.013977,105.053711
141620,1.234741,-0.643692,12.567554,-40.040001,-52.360001,18.129999,128.920837,-151.287033,105.354675
141640,1.103131,-0.679586,12.246903,-45.920002,-42.560001,16.379999,130.879425,-153.74324,105.186523
141660,1.05288,-0.495332,12.091365,-47.389999,-34.439999,15.68,129.991714,-154.655334,104.890594
141675,1.261063,-1.040915,11.847288,-47.950001,-27.93,16.24,128.583435,-150.719711,103.775269
141695,1.265848,-1.356779,11.344777,-46.830002,-22.82,16.940001,129.5923,-150.62146,104.20649
141715,2.641771,-7.887025,15.056178,0.98,-24.290001,2.87,131.708389,-155.203979,105.622955
141735,3.211283,0.744194,14.055943,63.98,-14.14,-21.98,130.69101,-154.263687,103.4133
141750,0.717872,1.9909,10.155502,47.389999,8.33,-13.09,130.526566,-154.499313,103.512817
141770,0.605406,0.11486,10.665192,-2.24,9.31,-0.35,131.748291,-152.835098,104.921127
141790,1.301742,-0.536011,9.681706,-17.08,1.47,-0.42,129.793991,-150.657776,104.058517
141810,1.756395,-0.670014,9.688885,-0.35,-3.78,-7.28,130.958633,-154.286133,105.229942
141825,1.928684,-0.461831,9.901854,-5.88,-5.11,-5.67,130.224304,-152.044891,104.931229
141845,2.038758,-1.418995,9.530953,-19.18,-4.13,-1.68,129.162308,-153.474472,103.283066
141865,1.864075,-1.787502,9.32277,-24.639999,-1.4,0.21,132.203033,-153.176712,104.997711
141885,1.787502,-2.177546,9.916211,-29.190001,1.12,1.12,131.129105,-152.729111,104.944069
141900,1.813824,-2.768595,10.279933,-30.66,3.5,2.38,130.588669,-153.445877,103.839325
141920,1.622392,-3.062922,9.925783,-24.01,4.41,2.87,130.168213,-151.776917,104.418365
141940,1.452495,-2.6992,9.705635,-13.440001,4.69,0.84,130.771957,-153.206299,104.301125
141960,1.512318,-2.459909,9.679314,-8.89,4.41,0.98,129.232086,-154.019348,103.04583
141975,1.536247,-2.364193,9.820495,-10.57,4.34,2.45,129.848328,-152.526047,103.726967
141995,1.428566,-2.170368,9.842031,-13.09,4.48,3.36,130.478149,-155.829636,102.436203
142015,1.445316,-2.201475,10.031071,-12.39,3.57,3.57,128.294754,-153.062195,103.221779
142035,1.392673,-2.278049,9.952105,-14.0,2.8,3.71,130.324875,-154.462982,103.660789
142050,1.395065,-2.450338,9.856388,-15.190001,2.17,4.27,130.087692,-152.554428,104.70163
142070,1.361565,-2.759023,9.708028,-13.16,0.98,4.97,130.191223,-156.571823,102.727119
142090,1.361565,-2.794917,9.650599,-11.34,0.56,5.18,129.936508,-153.346832,102.879951
142110,1.253884,-1.962185,9.990392,-10.01,1.54,2.87,130.405396,-153.685471,103.377525
142125,1.529068,-3.050958,9.789387,-13.37,0.35,4.62,130.267471,-155.515427,103.474617
142145,1.323278,-2.94567,9.760673,-11.97,0.42,4.55,129.091095,-158.770004,102.625198
142165,1.304135,-3.237605,9.73435,-8.68,0.21,3.85,128.919449,-156.646652,100.619583
142185,1.270634,-2.991135,9.648206,-4.83,0.14,2.38,129.831131,-155.449722,102.788261
142200,1.33285,-2.878669,9.641026,-3.01,-0.28,0.84,130.492279,-155.82666,102.857193
142220,1.457281,-2.950456,9.645813,-1.61,-0.42,0.35,131.844147,-155.254196,103.510361
142240,1.395065,-2.960027,9.667349,0.49,-0.42,0.28,132.126678,-158.753113,103.028412
142260,1.337636,-2.763809,9.655384,1.61,-0.35,0.14,129.654297,-154.088028,103.311195
142275,1.323278,-2.68245,9.763065,0.42,-0.28,0.35,131.227493,-157.027374,101.658119
142295,1.273027,-2.759023,9.751101,-0.98,-0.35,0.98,128.101944,-157.823761,101.257515
142315,1.241919,-2.811667,9.722385,-1.75,-0.84,1.33,128.840668,-155.823883,101.747261
142335,1.251491,-2.921741,9.691278,-0.42,-1.89,1.26,131.084061,-155.37886,104.334473
142350,1.311314,-2.893026,9.70085,0.35,-2.87,1.4,129.862015,-152.802948,102.976868
142370,1.282599,-2.840382,9.703242,0.49,-3.36,1.4,127.685768,-156.43367,100.805786
142390,1.306528,-2.876276,9.686492,0.7,-3.5,1.26,130.814224,-157.717361,104.342293
142410,1.282599,-2.885847,9.705635,0.35,-3.36,1.33,128.634262,-155.788559,101.754913
142425,1.363958,-2.818846,9.672134,0.21,-3.01,1.05,129.888535,-154.397278,102.974434
142445,1.33285,-2.881061,9.664956,-0.42,-2.73,0.91,130.029419,-154.166626,102.173264
142465,1.33285,-2.864311,9.672134,-0.91,-2.59,0.91,129.501816,-156.200836,101.8162
142485,1.308921,-2.895419,9.657777,0.49,-2.66,0.98,131.47374,-155.174606,104.788628
142500,1.282599,-2.893026,9.655384,0.91,-2.45,0.63,130.00795,-156.811417,102.26532
142520,1.325671,-2.869097,9.672134,0.91,-2.59,0.7,132.336151,-155.867752,103.53849
142540,1.356779,-2.859525,9.672134,0.63,-2.73,0.91,128.657379,-156.063477,101.285461
142560,1.33285,-2.809274,9.667349,-0.28,-2.66,1.05,131.332413,-155.685135,104.418701
142576,1.351993,-2.893026,9.66017,-0.77,-2.73,1.19,129.997314,-153.613815,103.533142
142596,1.320885,-2.895419,9.612311,-0.84,-3.15,1.26,129.289383,-157.486908,102.010201
142616,1.308921,-2.914562,9.655384,-0.7,-3.43,1.19,130.360367,-156.33522,102.767929
142636,1.373529,-2.974385,9.69367,-0.7,-3.43,1.12,129.124634,-153.482407,102.160423
142651,1.340029,-2.964813,9.662563,0.49,-3.36,1.05,130.178421,-155.254395,101.979439
142671,1.337636,-2.912169,9.650599,1.33,-3.36,0.77,128.790924,-158.474625,100.997337
142691,1.363958,-2.885847,9.686492,0.98,-3.29,0.7,128.728027,-156.048599,103.390411
142711,1.304135,-2.921741,9.657777,0.84,-3.15,0.49,129.281723,-155.888596,102.573952
142726,1.368743,-2.969599,9.652991,0.7,-3.22,0.56,130.689682,-155.584106,103.739983
142746,1.325671,-2.909776,9.662563,1.61,-3.01,0.49,127.523514,-154.789124,102.920815
142766,1.356779,-2.859525,9.667349,1.82,-2.94,0.42,129.259491,-154.573151,101.545616
142786,1.361565,-2.837989,9.667349,1.12,-2.87,0.49,130.064926,-156.038849,101.280403
142801,1.387887,-2.842775,9.66017,1.12,-3.08,0.49,129.166901,-157.993469,102.201599
142821,1.378315,-2.952849,9.672134,0.98,-3.08,0.7,129.286423,-155.887604,102.714287
142841,1.409423,-2.895419,9.650599,1.05,-3.01,0.7,130.777878,-156.404892,102.892967
142861,1.39028,-2.909776,9.624276,1.26,-3.01,0.77,128.791046,-153.954636,102.219139
142876,1.383101,-2.900205,9.674527,1.33,-3.01,0.56,129.128021,-154.801819,102.627441
142896,1.402244,-2.897812,9.688885,1.12,-3.08,0.49,130.026779,-156.807449,102.826637
142916,1.385494,-2.914562,9.686492,1.54,-3.15,0.35,128.424057,-154.713669,100.124443
142936,1.395065,-2.909776,9.719993,1.61,-3.22,0.49,129.641815,-157.010712,102.51281
142951,1.359172,-2.87149,9.633848,1.82,-3.29,0.56,130.725174,-157.456329,102.847122
142971,1.430959,-2.861918,9.696064,1.68,-3.43,0.56,129.646515,-157.00972,102.653145
142991,1.392673,-2.866704,9.626669,1.75,-3.22,0.7,129.638855,-155.411407,103.216888
143011,1.395065,-2.883454,9.607526,1.19,-3.15,0.84,128.091324,-154.62616,102.525345
143026,1.395065,-2.873883,9.655384,0.98,-3.22,0.91,129.688599,-152.760666,103.96682
143046,1.387887,-2.933705,9.655384,1.19,-3.15,0.91,130.647293,-155.593033,102.477013
143066,1.430959,-2.873883,9.617098,0.98,-3.01,0.98,130.666138,-155.589066,103.03833
143086,1.42378,-2.876276,9.641026,1.05,-2.87,0.98,131.178726,-154.598358,104.472191
143101,1.430959,-2.938491,9.664956,1.47,-2.94,0.77,128.508835,-154.695831,102.650383
143121,1.399851,-2.893026,9.655384,1.47,-2.94,0.91,128.764847,-156.600418,102.17086
143141,1.399851,-2.847561,9.710421,1.68,-3.01,0.84,129.809326,-153.854385,102.931015
143161,1.421387,-2.912169,9.648206,1.96,-2.94,0.84,130.806137,-156.398941,103.734947
143176,1.433352,-2.88824,9.664956,2.17,-2.8,0.7,130.008377,-156.53154,103.436417
143196,1.42378,-2.873883,9.686492,1.96,-2.52,0.7,130.360367,-156.33522,102.767929
143216,1.416602,-2.864311,9.650599,1.82,-2.45,0.84,128.972137,-155.595215,100.665436
143236,1.452495,-2.897812,9.669742,1.61,-2.45,0.7,129.461609,-154.32959,102.568733
