Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
268662,1.890397,-1.098345,11.014556,167.720001,-150.710007,-69.860001,121.838394,-162.339249,99.657913
268682,2.392908,-2.881061,11.42135,115.5,-131.669998,-57.049999,124.149834,-164.039383,101.163467
268702,2.026793,-3.314178,11.33042,95.830002,-114.520004,-46.200001,126.154755,-162.525406,101.278229
268717,1.576926,-2.251727,11.153344,88.480003,-104.160004,-42.07,125.021759,-160.210526,101.415794
268737,1.962185,-1.718108,11.488352,80.849998,-97.860001,-42.560001,125.951859,-159.289505,102.974693
268757,2.955241,-1.854504,11.954968,73.57,-88.269997,-43.119999,126.286758,-157.496857,102.589294
268777,3.402715,-1.574534,11.749179,60.900002,-72.940002,-41.860001,128.1371,-155.936661,104.255333
268792,3.129924,-0.966735,11.012163,44.66,-56.91,-41.299999,128.585068,-153.63942,103.397881
268812,2.694415,-0.531226,10.926019,21.49,-43.610001,-39.900002,128.237778,-153.834747,104.206696
268832,2.754237,6.606819,10.894911,-40.459999,-27.23,-37.869999,127.57663,-153.457809,104.137756
268852,4.436451,-9.425665,18.288996,-135.520004,-12.74,-33.740002,127.807472,-152.447647,103.333977
268867,5.130395,-7.056686,10.122002,-68.110001,0.91,-11.27,127.646423,-154.002686,103.90052
268887,1.418995,-1.347207,7.922919,-22.540001,18.620001,-2.31,129.769867,-155.94339,104.803947
268907,0.813589,-3.780795,8.992549,-27.93,17.219999,3.5,127.180923,-154.983475,103.869957
268927,2.299585,-3.878904,9.181588,-24.5,5.67,3.99,127.258385,-157.126663,103.06897
268942,2.507768,-2.735094,8.808294,-26.389999,6.93,1.54,126.064598,-154.544785,102.553345
268962,2.108152,-3.038993,8.765223,-40.040001,11.76,3.36,128.131958,-156.217514,102.943901
268982,1.809039,-3.385965,9.126552,-50.189999,14.56,5.53,126.235382,-157.227875,102.216759
269002,1.541033,-3.876511,9.813316,-51.66,18.059999,7.98,128.751144,-156.323517,102.920967
269017,1.3496,-4.548918,10.081322,-41.790001,17.5,8.33,126.350204,-155.123001,102.589119
269037,1.215597,-4.42688,9.810924,-29.190001,16.52,5.95,127.224098,-158.453995,102.413345
269057,0.725051,-4.115802,9.124159,-20.299999,13.09,3.43,126.893036,-160.805405,100.596886
269077,0.86384,-4.379022,9.064336,-16.66,6.58,1.61,126.531723,-156.483704,102.206505
269092,1.129453,-4.716422,9.057158,-11.41,0.35,0.63,126.471359,-155.936844,102.724411
269112,1.385494,-4.3527,9.107409,-5.67,-3.71,0.7,125.533493,-159.779572,100.507462
269132,1.426173,-4.120588,9.356271,-2.1,-4.06,2.24,128.706116,-158.973267,102.311371
269152,1.454888,-4.103837,9.303627,-2.38,-3.99,3.15,128.158356,-162.331848,101.719673
269167,1.361565,-4.055979,9.284483,-4.13,-4.27,3.08,125.816139,-158.758499,101.247314
269187,1.356779,-4.233055,8.98537,-2.66,-3.08,2.66,126.788185,-158.108429,102.898087
269207,1.42378,-4.240233,8.932726,-3.5,-3.29,2.38,127.005318,-156.82135,102.844414
269227,1.263456,-4.486702,8.980584,-4.41,-3.5,2.31,128.131073,-157.258072,104.441689
269243,1.426173,-4.326378,9.126552,-1.4,-4.62,1.68,127.636887,-158.524658,102.398056
269263,1.39028,-4.113409,9.308413,-1.61,-3.85,1.12,125.852173,-155.830872,102.747345
269283,1.440531,-4.192375,9.231839,-2.03,-2.94,1.12,126.688393,-159.169785,101.448936
269303,1.284992,-4.266555,9.236626,-2.87,-2.31,1.33,126.722244,-158.122299,100.933464
269318,1.375922,-4.319199,9.090658,-2.24,-3.01,1.4,128.143021,-159.135239,102.847176
269338,1.426173,-4.276127,8.990156,-1.61,-3.08,1.33,129.073105,-158.214233,104.406067
269358,1.462067,-4.338342,9.057158,-1.19,-3.43,1.61,126.852837,-158.934158,101.349419
269378,1.476424,-4.355093,9.093051,-0.49,-3.29,1.96,127.407379,-158.214432,102.875145
269393,1.337636,-4.316806,9.181588,0.56,-2.52,1.68,125.976723,-157.964127,103.349655
269413,1.354386,-4.323985,9.198339,0.98,-2.59,1.26,127.262665,-157.405533,102.0382
269433,1.330457,-4.309628,9.078693,0.35,-3.01,0.84,129.005859,-159.548508,102.768135
269453,1.371136,-4.319199,9.088264,0.0,-3.36,0.63,128.372971,-159.165634,103.541176
269468,1.368743,-4.297663,9.064336,0.21,-4.13,0.49,126.67173,-157.293594,102.903122
269488,1.49796,-4.223483,9.071514,0.42,-3.99,0.42,129.526535,-159.876251,104.809341
269508,1.416602,-4.266555,9.148088,-0.14,-3.57,0.98,128.020538,-159.64183,103.038567
269528,1.428566,-4.302449,9.097836,-0.28,-2.94,1.4,127.684883,-157.474213,102.303574
269543,1.371136,-4.405344,9.119372,-0.21,-2.87,1.61,126.516716,-157.527237,103.283302
269563,1.40703,-4.292877,9.0428,0.49,-3.08,1.05,124.970383,-159.941559,101.043266
269583,1.459674,-4.254591,9.097836,0.21,-3.15,0.84,127.081139,-156.04483,102.420815
269603,1.440531,-4.326378,9.047585,-0.21,-3.5,0.98,125.340012,-156.541687,102.484589
269618,1.411816,-4.290484,9.0428,-0.49,-3.36,1.26,129.299561,-161.445175,103.411255
269638,1.421387,-4.419701,9.15766,0.07,-3.08,1.26,127.601387,-156.652435,103.290916
269658,1.373529,-4.331164,9.05955,0.49,-3.22,1.05,126.112473,-158.014328,101.237061
269678,1.488389,-4.331164,9.093051,0.49,-3.29,0.91,125.708672,-158.221558,100.361916
269693,1.430959,-4.364665,9.061943,0.35,-3.29,1.05,126.266174,-159.101105,101.183563
269713,1.500353,-4.357486,9.073908,0.35,-3.57,1.33,130.887421,-159.581665,104.572075
269733,1.478817,-4.285698,9.045193,-0.07,-3.15,1.4,125.853813,-158.75058,102.369957
269753,1.411816,-4.407737,9.069121,-0.21,-3.22,1.4,127.157379,-154.988419,103.168312
269768,1.435745,-4.367057,9.05955,0.0,-3.43,1.33,127.824448,-158.563965,101.829094
269788,1.411816,-4.340735,9.073908,0.35,-3.15,1.19,127.899376,-158.827972,102.903275
269808,1.421387,-4.343128,9.097836,0.49,-3.15,0.98,130.362869,-158.69519,104.732727
269828,1.466853,-4.3527,9.083479,0.49,-3.15,0.77,127.72551,-159.065567,102.722137
269843,1.474031,-4.381415,9.004513,0.7,-3.15,0.7,127.092194,-158.962555,102.324081
269863,1.457281,-4.383808,9.045193,0.77,-3.15,0.84,129.118027,-160.084473,103.793861
269883,1.502746,-4.357486,9.05955,0.7,-3.08,1.12,127.189804,-159.781357,101.757721
269903,1.488389,-4.414916,9.073908,0.77,-3.01,1.19,128.128891,-159.138214,102.426186
269918,1.421387,-4.357486,9.049978,0.84,-3.01,1.12,127.700752,-155.870941,103.56897
269938,1.474031,-4.362271,9.01887,0.7,-2.87,1.05,128.903534,-158.730698,103.19416
269958,1.452495,-4.383808,9.073908,0.56,-2.66,1.19,127.834297,-158.28212,103.280846
269978,1.507532,-4.350307,9.021263,0.42,-3.01,1.26,127.358955,-159.544739,101.798531
269994,1.485996,-4.379022,9.006907,0.21,-3.08,1.12,127.658691,-160.119995,102.255295
270014,1.454888,-4.367057,9.073908,0.49,-3.15,1.05,127.063942,-158.968506,101.482101
270034,1.488389,-4.41013,9.0428,0.77,-3.36,1.05,127.301987,-160.317322,102.783455
270054,1.476424,-4.355093,9.0428,0.91,-3.29,1.05,126.371994,-156.718338,102.446358
270069,1.471638,-4.371843,9.035621,0.77,-3.22,1.12,128.0672,-159.911789,103.270775
270089,1.519497,-4.331164,9.028442,0.77,-3.15,0.84,127.60392,-158.531601,101.415741
270109,1.550604,-4.343128,9.052371,0.7,-3.01,0.84,128.956558,-161.919388,103.189301
270129,1.526675,-4.355093,9.064336,0.42,-2.94,1.19,125.632858,-158.998077,100.785515
270144,1.512318,-4.350307,9.045193,0.14,-2.73,1.33,126.065804,-157.74437,101.004852
270164,1.493175,-4.3862,9.095444,0.14,-3.01,1.4,127.109283,-160.558884,102.040993
270184,1.459674,-4.42688,9.088264,0.21,-3.22,1.05,126.157822,-159.604706,101.795952
270204,1.500353,-4.434059,9.057158,0.63,-2.94,0.84,128.641052,-158.427399,102.688942
270219,1.49796,-4.393379,9.0428,0.98,-2.73,0.7,126.21698,-156.951981,102.826538
270239,1.531461,-4.400558,9.054764,1.12,-2.38,0.56,127.820602,-158.005219,104.030952
270259,1.505139,-4.405344,9.011692,1.05,-2.17,0.49,129.963776,-158.901413,103.997917
270279,1.483603,-4.383808,9.016478,1.19,-2.03,0.63,127.090874,-160.282974,102.650772
270294,1.445316,-4.402951,9.076301,1.4,-1.96,0.77,126.5886,-160.23114,99.999786
270314,1.471638,-4.383808,9.064336,1.47,-2.24,0.84,128.36058,-157.568314,103.964592
270334,1.505139,-4.374236,9.040407,1.47,-2.1,0.63,126.574898,-159.954239,100.749893
270354,1.507532,-4.338342,9.00212,1.33,-1.89,0.49,129.452942,-158.291824,103.40847
