Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
86959,0.100502,-0.892555,11.897539,-36.610001,-199.639999,-30.24,122.789536,-159.053299,99.953659
86979,0.614977,-2.273263,12.766165,-21.280001,-177.380005,-38.290001,126.585632,-158.631851,100.703865
86999,0.60062,-1.904755,12.993491,8.4,-156.729996,-50.119999,124.371033,-154.271057,101.35154
87014,1.057665,-1.330457,13.299783,26.530001,-140.210007,-54.18,126.501724,-158.089951,100.520119
87034,1.55539,-1.088773,13.249532,20.719999,-124.18,-50.959999,128.890717,-157.413269,102.446487
87054,2.096188,-1.87604,13.924333,7.63,-109.199997,-43.119999,129.442764,-154.333557,102.007416
87074,2.459909,-1.756395,13.610861,-2.24,-95.269997,-35.98,129.545944,-154.591614,103.923576
87089,2.392908,-1.885612,13.0581,-7.21,-81.129997,-30.870001,131.267349,-155.139267,104.796272
87109,2.507768,-1.931077,12.206224,-7.7,-68.25,-26.18,129.368698,-153.509796,103.275421
87129,2.749451,-1.969363,11.605604,-8.05,-57.959999,-20.719999,129.864197,-150.922775,104.992363
87149,1.055272,-5.431901,15.876945,14.49,-34.09,-8.61,133.712433,-154.73056,107.235504
87164,8.892047,-3.450573,18.695791,32.759998,-20.790001,-9.17,131.294739,-155.693069,103.296059
87184,2.56759,-1.33285,8.954262,18.41,15.26,-5.95,133.201599,-154.120972,106.646049
87204,-0.229719,-0.134003,8.89444,5.74,22.33,-2.38,132.516891,-153.748993,105.875465
87224,1.890397,-1.548212,9.39695,10.85,4.55,-3.99,133.526657,-152.610199,104.808899
87239,2.337871,-0.366115,9.478309,10.36,-2.94,-6.09,131.850601,-153.652908,104.495102
87259,2.811667,-1.268241,10.119608,-6.02,1.19,-1.68,131.175766,-152.999069,105.17627
87279,1.897576,-1.105524,9.327556,-21.210001,6.16,-0.56,131.011322,-153.23468,105.275787
87299,1.560176,-1.270634,9.286877,-31.5,6.58,-0.63,133.168625,-154.127914,105.663742
87314,2.158403,-2.189511,10.397185,-35.209999,8.61,-1.54,131.043427,-153.787491,103.915909
87334,1.974149,-2.692022,10.454616,-29.049999,12.25,-3.29,131.750031,-151.234818,105.765533
87354,1.445316,-2.414444,9.899461,-18.41,14.14,-4.06,131.532471,-152.801758,104.648117
87374,1.356779,-2.354622,9.698457,-10.5,11.55,-5.04,131.874481,-157.888077,105.146049
87389,1.490782,-2.553233,9.944926,-5.11,6.93,-4.48,132.004303,-154.739685,104.441612
87409,1.694179,-2.316335,9.909033,2.17,4.48,-4.13,130.245667,-153.92009,103.617371
87429,1.430959,-1.708536,9.906639,4.97,3.08,-3.99,130.98175,-154.56105,104.760498
87449,1.619999,-1.768359,10.227289,3.15,1.33,-2.87,130.466614,-153.672577,105.201813
87464,1.703751,-1.804253,10.081322,0.07,0.42,-1.47,131.88446,-152.605438,103.97963
87484,1.619999,-1.832968,9.84921,-2.03,-0.21,-0.49,130.521851,-154.500305,103.37249
87504,1.572141,-1.878433,9.727171,-0.56,-1.75,0.28,130.371552,-154.732941,103.892998
