Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
556644,3.249569,-2.268477,11.68457,-22.889999,-145.669998,-50.189999,-3.353142,-118.382782,-143.905838
556664,3.642006,-2.378551,11.540996,-20.16,-136.639999,-46.060001,2.839633,-118.882965,-141.793015
556679,3.780795,-2.558019,11.328027,-18.41,-128.869995,-40.599998,2.685932,-117.796188,-141.739517
556699,3.950691,-2.713558,10.789622,-17.360001,-123.059998,-34.720001,4.426945,-121.819336,-143.025101
556719,4.235447,-2.770988,10.67237,-13.58,-118.440002,-29.33,5.12074,-117.949211,-141.923141
556739,4.694886,-2.558019,10.830302,-11.06,-114.449997,-24.780001,8.737815,-118.527031,-138.825531
556754,5.362507,-2.603484,10.899696,-13.23,-108.639999,-19.110001,7.512272,-119.151688,-141.871948
556774,5.61137,-2.440766,10.84466,-15.4,-99.82,-13.440001,9.136051,-118.880547,-140.432907
556794,5.453437,-2.227798,10.220111,-17.15,-91.0,-10.99,9.513778,-116.799103,-138.384232
556814,5.053822,-2.28762,9.530953,-18.549999,-84.910004,-8.54,11.380771,-117.115105,-138.172394
556830,4.934176,-2.069865,8.994942,-21.139999,-83.790001,-6.02,11.843192,-119.055023,-138.659561
556850,5.087323,-1.947827,8.190925,-25.549999,-86.800003,-4.41,11.90103,-117.72271,-137.302277
556870,6.609212,-2.720737,10.909268,2.45,-84.489998,-7.21,13.482851,-117.180611,-135.955109
556890,9.105016,-4.907855,17.676413,20.58,-50.82,17.57,14.695047,-120.038383,-136.049255
556905,7.150009,-1.210811,15.065749,18.549999,-9.38,4.9,14.671498,-120.043343,-136.750916
556925,5.831517,-0.198611,10.399578,-6.3,8.96,-13.440001,14.515266,-117.077393,-134.822235
556945,4.07273,-1.914326,7.496981,-23.940001,9.66,-10.57,15.213232,-118.006157,-135.972855
556965,4.70685,-2.790131,6.721679,-22.889999,-3.22,-2.24,14.512656,-119.237427,-138.008835
556980,5.711872,-3.139495,6.877218,-12.39,-13.09,2.31,15.070594,-119.837105,-136.016098
557000,6.223954,-3.194532,7.16676,-0.84,-17.08,5.11,15.824645,-121.033844,-136.653839
557020,6.542211,-3.09403,7.489802,7.35,-15.82,6.44,16.430567,-120.583061,-134.755585
