Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
525291,5.766909,-1.780324,8.176567,19.25,7.42,-2.66,16.299099,-120.811745,-133.673752
525311,5.673585,-1.756395,8.281855,5.74,6.09,-0.14,16.692621,-121.166245,-135.421448
525331,5.726229,-2.167975,8.308177,-5.04,3.57,1.54,13.883157,-120.173958,-136.768784
525351,5.740586,-2.49341,8.150245,-9.1,1.19,2.73,15.718042,-119.937149,-135.197052
525366,5.71905,-2.648949,8.006671,-8.82,-0.49,3.15,14.251033,-118.374374,-136.171875
525386,5.625727,-2.768595,7.949241,-5.25,-2.45,2.87,14.674887,-121.362762,-136.28389
525406,5.668799,-2.761416,7.879847,-0.98,-4.2,1.82,14.108392,-120.205322,-136.215103
525426,5.666406,-2.706379,7.834381,1.96,-4.97,0.77,13.248945,-121.111481,-135.669052
525441,5.807588,-2.725522,7.753022,4.06,-5.67,0.49,12.948006,-117.336647,-134.577332
525461,5.967913,-2.644163,7.808059,5.81,-5.39,0.35,16.55776,-120.0755,-134.806641
525481,5.90809,-2.502982,7.755415,5.67,-4.27,0.35,14.322569,-117.318962,-135.564697
525501,5.953555,-2.431195,7.796094,3.5,-3.36,0.56,15.842165,-122.350288,-135.765839
525516,5.967913,-2.546054,7.80088,1.05,-2.52,0.84,16.25243,-120.541786,-133.90596
525536,5.90809,-2.718343,7.76738,0.28,-1.89,1.05,15.210165,-120.926857,-136.49057
525556,5.862625,-2.727915,7.894204,1.47,-1.61,0.56,13.818511,-119.348221,-135.220108
525576,5.762123,-2.687236,7.920526,3.43,-1.4,-0.07,13.664381,-118.541313,-136.337723
525591,5.781266,-2.605877,7.863096,4.83,-1.82,-0.56,16.731619,-119.837898,-134.625504
525611,5.738194,-2.495803,7.855917,5.25,-1.96,-0.63,11.024063,-117.312416,-137.644226
525631,5.766909,-2.486232,7.891811,4.62,-2.31,-0.56,15.693604,-120.982651,-134.400909
525651,5.771694,-2.495803,7.884632,3.64,-2.59,-0.14,14.255742,-118.373383,-136.03154
525666,5.786052,-2.498196,7.851131,2.87,-2.73,0.14,15.233284,-121.201775,-136.960022
525686,5.781266,-2.524518,7.875061,2.45,-2.94,0.56,14.982398,-119.016319,-135.169083
525706,5.845874,-2.495803,7.853524,2.45,-2.87,0.63,16.595009,-120.347443,-134.855103
525726,5.860232,-2.479053,7.855917,2.38,-2.45,0.84,14.569174,-119.225533,-136.324875
525742,5.876982,-2.510161,7.834381,2.31,-2.24,0.77,16.223743,-120.827606,-135.919037
525762,5.879375,-2.505375,7.755415,1.96,-1.82,0.63,13.052857,-120.033623,-136.878525
525782,5.831517,-2.522125,7.851131,2.17,-1.75,0.14,16.207081,-118.951408,-134.464844
525802,5.843482,-2.541268,7.834381,2.73,-1.68,0.0,14.480549,-118.684624,-136.648956
525817,5.836303,-2.522125,7.867882,3.29,-1.89,-0.14,13.389947,-116.360817,-135.248413
525837,5.83391,-2.412051,7.870275,3.5,-2.1,-0.35,14.721663,-117.112724,-134.82988
525857,5.838696,-2.412051,7.879847,3.08,-2.52,-0.42,16.043962,-117.866615,-134.692017
525877,5.831517,-2.380944,7.908561,2.24,-2.59,-0.07,14.562714,-120.826813,-137.309616
525892,5.790838,-2.397694,7.85831,1.19,-2.66,0.56,14.285213,-121.567017,-136.738052
525912,5.800409,-2.507768,7.836774,0.56,-2.94,0.98,17.41589,-120.489761,-135.026016
525932,5.824338,-2.471874,7.875061,0.35,-2.94,1.19,15.536083,-118.856323,-135.985535
525952,5.778873,-2.524518,7.908561,0.14,-2.94,1.05,13.534227,-117.449577,-135.582565
525967,5.793231,-2.584341,7.896597,0.7,-2.87,0.7,14.851817,-118.20446,-135.585022
525987,5.783659,-2.538876,7.872668,1.82,-2.59,0.28,13.50893,-119.054825,-137.128632
526007,5.805195,-2.483839,7.820024,2.52,-2.45,0.28,13.093176,-117.384865,-136.409256
526027,5.836303,-2.474267,7.877453,2.31,-2.24,0.21,15.357513,-119.094917,-136.307007
526042,5.807588,-2.445552,7.884632,1.96,-1.89,0.28,15.003876,-116.371529,-135.261124
526062,5.802802,-2.498196,7.877453,1.4,-1.75,0.56,15.464977,-119.631859,-135.421616
526082,5.845874,-2.526911,7.913347,1.33,-1.82,0.84,14.933552,-120.626518,-137.416794
526102,5.819552,-2.505375,7.903775,1.54,-1.96,0.84,14.184638,-119.148918,-135.467606
526117,5.826731,-2.457517,7.860703,1.54,-2.03,0.7,13.529088,-117.730446,-136.893997
526137,5.805195,-2.457517,7.860703,1.05,-1.82,0.84,16.154387,-120.002853,-134.510696
526157,5.81716,-2.498196,7.887025,0.84,-1.82,0.91,13.785542,-119.355156,-136.202423
526177,5.829124,-2.517339,7.901382,0.84,-1.61,1.12,15.43069,-120.959213,-136.077225
526192,5.831517,-2.491017,7.927704,1.12,-1.61,0.98,13.430154,-118.232056,-136.000961
526212,5.855446,-2.409658,7.887025,1.26,-1.68,0.63,16.684843,-124.087944,-136.079514
526232,5.781266,-2.438373,7.93249,0.98,-1.75,0.49,14.939123,-120.065788,-134.934265
526252,5.845874,-2.471874,7.85831,0.98,-1.82,0.56,14.696795,-118.438095,-135.204849
526267,5.848268,-2.502982,7.872668,0.98,-1.96,0.56,14.593152,-118.940704,-134.452133
526287,5.836303,-2.452731,7.860703,1.19,-2.17,0.49,15.409321,-119.084007,-134.763382
