Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
4873344,-2.620234,-1.541033,3.055744,-161.070007,131.389999,232.75,61.802078,-243.389313,-36.409256
4873359,-2.912169,-2.768595,3.996156,-184.240005,123.199997,282.940002,56.220825,-241.396805,-37.98127
4873379,-2.694415,-5.393615,3.333321,-224.210007,110.669998,327.809998,56.225967,-241.115952,-36.669838
4873399,-5.786052,-12.199045,3.893261,-244.509995,105.139999,351.119995,58.486889,-241.987366,-33.194626
4873419,-9.648206,-21.354311,4.005728,-231.630005,94.639999,341.73999,54.534016,-244.242722,-34.409061
4873434,-12.007613,-28.028133,5.809981,-168.910004,75.529999,307.860016,51.427319,-245.035156,-34.248348
4873454,-11.342384,-25.781191,6.513496,-61.040001,67.550003,273.48999,50.839455,-242.002518,-32.865711
4873474,-8.131102,-20.985804,6.034914,-16.030001,61.529999,216.720001,49.527004,-240.966766,-31.551828
4873494,-8.626433,-18.918331,6.281384,-20.23,57.889999,157.430008,50.222443,-240.016357,-30.827267
4873509,-9.368236,-18.009026,6.604426,-19.809999,44.240002,116.410004,48.819618,-240.039993,-30.681877
4873529,-8.300998,-15.376827,5.90809,-14.0,28.42,91.910004,48.046299,-239.12709,-31.776545
4873549,-7.264869,-12.438336,5.080144,-18.549999,20.370001,70.769997,47.196274,-240.031281,-30.949825
4873569,-6.67382,-10.78723,4.95332,-30.24,16.1,49.560001,48.81184,-242.961685,-31.339926
4873584,-6.18806,-9.971248,5.283541,-28.91,12.88,33.599998,48.000061,-238.577255,-30.83765
4873604,-5.838696,-8.980584,4.95332,-15.12,8.33,26.25,46.488457,-239.384369,-31.250965
4873624,-5.733408,-7.843953,4.087087,-3.92,1.61,23.66,46.879452,-237.859695,-31.123501
4873644,-5.996628,-7.118902,3.519968,-5.25,-5.6,22.610001,49.670509,-238.576065,-29.166397
4873660,-6.336421,-6.606819,2.92892,-13.79,-13.16,24.57,49.234596,-238.230499,-28.68166
