Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
84051,-5.412758,4.137338,5.384043,356.790009,-162.75,137.339996,110.105629,-152.598846,103.846321
84071,-4.185196,3.486467,5.958341,152.949997,-159.25,153.580002,111.337654,-149.89212,104.037506
84086,-2.696807,3.584576,7.719522,0.84,-160.300003,139.930008,111.986855,-148.391876,105.700958
84106,-2.014829,3.3405,9.99757,-79.940002,-161.559998,112.419998,115.980362,-147.727875,107.333954
84126,-1.737251,2.775773,11.268204,-95.480003,-164.710007,83.93,115.042953,-150.809921,102.448128
84146,-1.220383,2.163189,11.509888,-67.410004,-164.919998,60.689999,117.247467,-147.173233,105.461182
84161,-0.976306,2.412051,11.27299,-20.51,-153.440002,40.880001,120.742523,-147.496964,106.081314
84181,-1.21799,3.117959,10.80398,4.9,-146.720001,26.6,122.134598,-148.795746,105.981941
84201,-1.162953,3.874118,10.26079,-3.43,-150.360001,20.58,122.995369,-146.569153,105.1092
84221,-0.794446,4.520204,10.236861,-38.5,-154.910004,15.54,124.487251,-146.806549,106.458984
84236,0.20579,4.175625,10.550332,-79.379997,-155.190002,12.81,127.726166,-149.745712,106.336838
84256,1.227562,3.469717,11.375885,-111.370003,-147.139999,11.55,128.144211,-145.015503,108.854767
84276,1.811431,1.847325,11.883182,-127.190002,-134.960007,10.57,127.295853,-148.358597,105.464119
84296,2.292406,0.734623,12.098543,-128.449997,-119.349998,6.79,130.418747,-150.203033,106.518097
84311,2.481446,0.363722,12.297154,-121.940002,-100.800003,2.17,132.084061,-150.482712,106.87793
84331,2.558019,0.01675,12.055471,-121.660004,-82.040001,2.1,130.61145,-149.961472,107.260559
84351,2.579555,-1.194061,11.737214,-120.120003,-63.84,3.5,130.669632,-152.388489,104.72715
84371,1.61282,-8.128709,18.580931,-74.199997,-37.66,6.51,131.005295,-154.556091,105.462151
84386,6.003807,-1.141417,16.300489,-38.360001,-31.99,-13.09,131.383469,-151.713989,104.841942
84406,2.383337,-1.811431,8.91119,-28.280001,-3.01,-7.35,131.537186,-152.800766,104.788445
84426,1.186882,-2.273263,9.641026,-7.14,11.48,-2.73,131.681458,-153.889526,104.454292
84446,1.179704,-0.610192,9.00212,3.57,3.64,-7.49,131.245117,-153.823822,103.767937
84461,1.87604,-1.476424,9.564454,-0.14,-4.69,-8.26,131.990601,-154.462784,105.191711
84481,2.931312,-2.854739,9.88271,0.0,-2.66,-5.04,134.966263,-153.619156,107.283928
84501,2.290013,-1.624785,9.329948,0.77,5.39,-3.99,130.511215,-151.302704,104.640312
84521,1.665464,-1.363958,9.370628,-9.1,7.35,-3.57,131.839859,-154.975311,104.54113
84536,2.132081,-2.010043,10.258397,-15.89,9.66,-3.08,132.638062,-154.562836,106.010757
84556,1.931077,-2.036365,10.361292,-12.88,12.74,-3.78,132.648361,-153.520309,104.79364
84576,1.691786,-1.773145,9.925783,-9.31,13.51,-4.27,131.564117,-154.115219,105.957115
84596,1.591284,-1.742037,9.755886,-6.58,12.46,-4.48,130.089447,-150.954147,105.546043
84611,1.59607,-1.72768,9.858782,-6.65,10.71,-3.71,130.776672,-153.205307,104.44146
84631,1.572141,-1.883219,9.971248,-8.47,8.61,-2.31,130.28894,-152.870636,103.382561
84651,1.53864,-1.821003,10.026285,-8.19,6.58,-0.98,132.226578,-153.171753,105.699364
84671,1.471638,-1.902362,10.12918,-10.78,4.55,-0.07,132.405045,-157.453156,104.799034
84686,1.605641,-2.175153,10.110037,-8.4,2.45,0.42,130.616516,-153.719803,103.510208
84706,1.586498,-2.041151,9.86596,-3.92,1.19,0.56,130.596344,-155.044189,103.275574
84726,1.469246,-1.95022,9.803744,-2.52,0.14,0.7,130.022614,-152.00856,105.079208
84746,1.505139,-1.957399,9.806137,-3.78,-1.19,1.47,130.54541,-154.495346,104.074135
84761,1.636749,-2.179939,9.758279,-5.81,-1.75,1.89,130.300003,-155.788361,103.285828
84781,1.646321,-2.27087,9.820495,-6.02,-1.47,1.82,130.133926,-153.104263,103.762741
84801,1.567355,-2.246941,9.95689,0.21,-1.54,0.91,130.53862,-151.856506,103.140106
84821,1.576926,-2.077044,9.995177,2.8,-1.05,0.14,132.15889,-154.785934,102.890327
84836,1.505139,-2.136867,9.856388,1.68,-0.84,0.07,129.481766,-153.005219,102.803368
84856,1.48121,-2.163189,9.758279,1.33,-1.26,0.14,130.65715,-155.311172,103.928772
84876,1.560176,-2.141653,9.806137,0.77,-2.03,0.21,130.057678,-154.160675,103.015244
84896,1.627177,-2.151224,9.853995,4.06,-2.8,0.0,131.779068,-154.708328,103.887932
84912,1.562569,-2.038758,9.880318,5.53,-2.8,-0.21,129.307907,-153.242813,102.622231
84932,1.488389,-1.931077,9.966462,4.9,-2.8,0.0,129.997314,-153.613815,103.533142
84952,1.524282,-1.971756,9.944926,3.78,-3.22,0.56,130.393341,-156.328278,103.750244
84972,1.52189,-1.995685,9.875532,3.22,-3.71,0.98,130.102707,-151.510925,103.62484
84987,1.53864,-2.022007,9.806137,2.66,-4.2,1.33,130.125824,-151.785843,103.155396
85007,1.600855,-2.050722,9.84921,3.15,-4.76,1.68,131.850601,-153.652908,104.495102
85027,1.598463,-2.09858,9.861175,3.29,-4.9,1.75,132.262085,-155.043991,104.806496
85047,1.59607,-2.06508,9.901854,3.64,-4.69,1.47,130.91153,-154.296051,103.826645
85062,1.552997,-2.08183,9.916211,4.48,-4.34,1.47,131.236557,-153.266052,105.829468
85082,1.581712,-1.986114,9.853995,5.04,-4.41,1.54,130.138626,-153.103271,103.903069
85102,1.588891,-2.067473,9.911426,5.25,-4.97,1.61,132.772919,-155.65358,105.395943
85122,1.576926,-2.096188,9.904246,6.86,-5.74,1.96,133.538147,-155.248047,105.883263
85137,1.581712,-1.907148,9.930569,9.87,-7.0,2.59,131.052856,-153.785507,104.196564
85157,1.469246,-1.806646,10.07175,11.41,-8.96,3.64,131.709717,-153.883575,105.296272
85177,1.457281,-1.710929,10.193789,11.76,-12.6,5.53,132.135773,-154.511017,103.359779
85197,1.363958,-1.95022,10.361292,14.21,-17.85,8.26,130.959518,-153.24559,103.732162
85212,1.426173,-2.479053,10.792015,20.719999,-24.780001,11.41,132.244995,-153.447662,105.089584
85232,1.581712,-3.105995,11.191631,31.290001,-29.889999,15.96,132.570801,-155.897125,104.372826
85252,1.220383,-1.064844,12.26844,31.85,-27.440001,28.98,131.818069,-153.379974,104.683891
85272,1.344814,-1.529068,14.529737,28.98,-15.54,42.139999,133.117691,-153.579071,106.462303
85287,3.247176,-3.622863,17.650089,59.5,-7.14,32.48,132.800858,-151.407501,106.288628
85307,2.763809,-0.681979,17.638126,93.449997,3.64,15.190001,129.70787,-152.476822,105.699242
85327,1.739644,1.471638,14.914996,78.82,12.67,7.63,132.26088,-151.844406,106.354988
85347,1.672643,1.775538,11.493137,28.0,7.42,26.25,132.667633,-153.236465,106.526054
85362,3.096423,-0.370901,9.983212,-10.85,13.58,45.849998,131.592056,-149.869141,106.849792
85382,5.71905,-4.687707,11.526638,13.93,36.189999,58.450001,131.425858,-151.705063,106.104912
85402,5.90809,-3.905226,13.347641,89.18,82.879997,51.099998,132.782349,-155.651596,105.676605
85422,4.23784,-0.868626,13.941083,145.460007,123.129997,34.09,131.294739,-155.693069,103.296059
85437,4.20434,1.749216,12.971954,165.199997,152.740005,19.110001,130.870438,-153.465347,106.076958
85457,3.766437,3.132317,12.069828,158.830002,180.669998,4.76,129.459503,-152.170547,105.615005
85477,3.273498,3.364429,11.241882,144.199997,207.970001,-9.45,182.495758,-159.459503,139.995407
85497,2.689629,3.764045,10.586226,128.520004,233.660004,-23.17,131.717468,-151.442673,109.794296
85512,1.806646,4.716422,9.942533,105.489998,257.320007,-39.060001,126.183342,-148.959457,105.785614
