Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2116511,-8.770008,-1.770752,3.326142,4.41,1.89,-2.45,47.089943,-228.932983,-34.729382
2116531,-8.935119,-1.584105,3.223247,5.25,0.91,-5.39,48.035053,-226.968445,-34.24728
2116551,-9.038013,-1.392673,3.132317,1.54,-0.77,-8.75,45.941074,-228.221359,-35.857212
2116566,-9.13373,-1.301742,3.046172,-5.74,-2.24,-12.46,47.660721,-230.369308,-35.828934
2116586,-9.341913,-1.311314,3.079673,-14.0,-3.36,-16.66,45.833611,-227.684418,-36.742611
2116606,-9.416093,-1.564962,3.072494,-19.25,-4.34,-21.700001,47.574276,-227.948227,-34.137505
2116626,-9.389771,-1.67025,3.113173,-19.460001,-4.76,-27.02,48.748791,-230.813934,-35.354294
2116641,-9.442415,-1.715715,3.084459,-15.61,-4.13,-31.85,45.672562,-229.239456,-36.176075
2116661,-9.588383,-1.715715,3.105995,-9.59,-3.43,-36.889999,47.550297,-228.233047,-36.01025
2116681,-9.590775,-1.694179,3.117959,-2.45,-3.01,-42.349998,48.30817,-230.469345,-35.009888
2116701,-9.459166,-1.536247,3.170603,4.69,-3.22,-48.09,50.450024,-232.685974,-34.71624
2116716,-9.411307,-1.52189,3.230426,10.78,-3.85,-54.25,47.939861,-232.548828,-36.777897
2116736,-9.961677,-1.42378,3.158639,17.219999,-4.48,-61.110001,47.608913,-230.380203,-37.372562
2116756,-10.31822,-1.308921,3.017457,20.09,-7.91,-71.050003,47.693256,-230.642242,-36.017715
2116776,-10.320613,-1.526675,2.881061,15.75,-12.32,-80.849998,47.342148,-229.798004,-36.847015
2116791,-10.050214,-1.840146,2.995921,10.85,-15.12,-85.260002,49.018513,-232.995422,-36.58392
2116811,-10.512045,-2.565197,3.668328,10.15,-18.76,-88.620003,48.473927,-228.913315,-35.436096
2116831,-11.25624,-2.09858,3.314178,8.82,-20.65,-87.989998,48.704655,-232.423141,-37.461678
2116851,-11.469209,-1.615213,2.993528,-1.82,-25.969999,-87.5,46.387188,-232.044403,-38.780876
2116867,-10.985841,-2.421623,3.139495,-19.6,-32.759998,-85.470001,48.661377,-233.47261,-37.226864
2116887,-9.949712,-3.871725,3.560647,-31.01,-40.18,-82.32,48.777828,-234.287445,-37.231899
2116907,-8.712579,-3.216069,3.010278,-36.330002,-43.610001,-80.639999,50.580177,-233.77771,-35.471382
2116927,-7.843953,-2.613056,2.371372,-45.57,-43.330002,-84.279999,51.352638,-235.250351,-36.71891
2116942,-7.57834,-3.969835,2.629806,-60.48,-45.43,-96.459999,51.163761,-236.531464,-35.823254
2116962,-7.106937,-5.092108,3.062922,-63.560001,-45.220001,-101.290001,51.101326,-233.344772,-36.099056
2116982,-7.193082,-5.757337,3.627649,-54.040001,-42.98,-97.440002,51.742313,-235.046097,-36.264755
2117002,-8.035385,-6.099523,3.720972,-50.68,-41.93,-92.400002,51.605705,-235.555649,-36.49435
2117017,-8.076065,-5.654442,3.24239,-49.490002,-44.450001,-83.790001,53.199905,-236.610855,-35.570599
2117037,-6.922683,-5.652049,3.027029,-51.52,-46.689999,-75.040001,52.518276,-233.318161,-35.823463
2117057,-6.278991,-5.970306,2.96242,-53.130001,-43.470001,-65.169998,53.109962,-237.39035,-35.567989
2117077,-5.721443,-5.757337,2.938491,-51.170002,-38.290001,-52.709999,51.896019,-236.132874,-36.318245
