Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
2481999,5.446259,3.378786,0.102895,-56.07,106.540001,-28.35,72.061523,-230.367264,-41.459282
2482019,5.838696,4.161267,1.304135,-59.150002,118.580002,-22.82,71.479584,-230.533218,-41.484802
2482039,5.324221,4.477131,2.179939,-64.470001,127.889999,-11.62,71.906181,-226.360779,-41.028397
2482059,4.3527,3.749687,2.079437,-84.139999,133.559998,2.1,71.755325,-231.393295,-42.900784
2482074,4.888711,3.010278,1.928684,-106.400002,138.880005,9.52,69.7985,-227.336807,-41.888226
2482094,5.798016,2.299585,3.09403,-112.699997,151.410004,16.17,69.942352,-228.705444,-43.393475
2482114,4.924605,1.770752,5.142359,-99.260002,161.979996,30.450001,68.300598,-228.420807,-43.051651
2482134,4.364665,1.811431,6.295741,-85.120003,158.970001,48.509998,66.046455,-230.188232,-45.592827
2482149,4.929391,2.467088,5.618548,-94.709999,151.410004,64.260002,67.161148,-227.707214,-43.898819
2482169,5.987056,2.840382,5.285934,-119.139999,154.0,70.419998,66.305435,-233.692123,-46.776428
2482189,5.738194,1.478817,7.516124,-132.860001,163.940002,73.360001,64.007782,-228.229691,-43.97031
2482209,4.201947,0.552762,8.561825,-130.970001,164.990005,90.300003,62.716274,-229.349014,-45.141376
2482224,3.07728,0.557548,8.279462,-134.820007,155.470001,112.349998,63.336327,-228.895264,-42.822128
2482244,3.673114,-0.32065,8.545074,-159.039993,149.589996,116.900002,58.589218,-227.601852,-46.486252
2482264,4.338342,-2.689629,11.328027,-168.979996,152.389999,108.010002,60.832943,-231.396957,-43.949749
2482284,3.318964,-4.273734,12.313905,-129.990005,152.529999,114.800003,59.384773,-229.830215,-44.363247
2482299,2.146439,-3.687471,11.502709,-85.540001,143.919998,129.710007,57.962219,-230.898346,-43.281391
2482319,1.943041,-2.634592,11.409386,-87.43,134.889999,131.460007,56.530281,-231.487686,-46.320168
2482339,2.376158,-4.087087,13.603683,-113.050003,129.360001,112.489998,56.917427,-229.404251,-43.990841
2482359,2.036365,-5.582654,14.713992,-96.949997,120.050003,98.980003,56.51141,-231.972443,-43.041515
2482375,1.354386,-5.204575,13.61804,-67.760002,106.190002,99.82,54.487328,-229.250244,-43.666885
2482395,1.091166,-4.520204,12.445515,-58.170002,94.010002,95.830002,53.329472,-228.260742,-43.904282
2482415,1.375922,-5.991842,12.155973,-66.360001,83.510002,80.290001,53.427513,-228.799667,-43.299541
2482435,0.509689,-6.444101,13.500788,-58.66,80.010002,65.379997,53.078587,-226.075287,-42.113335
2482450,-0.330221,-4.915033,13.787936,-37.59,67.340004,59.010002,53.050644,-230.32135,-43.00602
2482470,0.241684,-3.720972,12.35937,-40.740002,45.220001,55.02,53.172806,-225.574661,-43.146709
2482490,0.775302,-4.520204,11.225132,-56.420002,29.82,52.5,52.166016,-228.312759,-42.784225
2482510,0.437902,-5.163896,11.069592,-60.41,22.610001,52.220001,51.448776,-227.667831,-43.366028
2482525,0.646085,-4.331164,10.746551,-55.860001,18.34,45.150002,49.45887,-228.13829,-44.557575
2482545,0.890162,-4.44363,10.251218,-61.950001,17.639999,36.889999,50.964878,-228.372711,-42.786804
2482565,0.624549,-5.30747,9.758279,-65.029999,20.58,29.889999,51.915127,-226.127304,-40.993279
2482585,0.160325,-5.111252,9.985605,-51.099998,22.82,26.460001,51.942528,-226.681107,-42.493488
2482600,0.145967,-4.778637,9.751101,-33.529999,22.33,28.139999,50.767899,-228.335403,-42.498501
2482620,0.902126,-5.537189,11.08395,-9.66,14.98,27.65,50.797478,-227.009033,-41.983204
2482640,1.122274,-2.033972,11.53621,23.1,18.83,40.25,52.419506,-228.338165,-41.388569
2482660,2.091402,-8.286641,15.233253,65.169998,4.83,46.549999,51.756611,-229.561508,-42.301918
