Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
344273,3.15146,-5.494117,14.76185,-21.559999,-37.310001,-23.379999,130.372284,-158.693207,105.01339
344293,3.098816,-5.008357,13.938689,-9.1,-24.08,-22.75,129.830231,-156.49025,104.286041
344313,2.759023,-4.436451,13.093993,1.61,-13.440001,-23.1,131.499374,-157.809494,106.283981
344328,2.524518,-4.000942,12.222975,9.73,-7.14,-23.450001,130.057999,-158.400787,102.964539
344348,2.313942,-3.646792,11.344777,15.82,-4.76,-23.24,131.450623,-154.899689,105.258072
344368,2.232583,-3.228033,10.607761,15.96,-4.9,-22.540001,132.116058,-155.555511,104.296242
344388,2.337871,-2.869097,9.547704,8.33,-6.44,-21.49,130.335495,-157.660583,102.392967
344403,2.83081,-3.56304,9.669742,-16.450001,-4.9,-13.440001,131.710938,-157.08316,103.74778
344423,3.216069,-8.164602,11.631927,3.92,3.85,-3.92,132.156693,-157.146881,104.714806
344443,3.079673,-4.888711,12.40005,37.52,13.37,-2.87,131.170517,-157.799927,102.643044
344463,2.983956,-2.558019,10.490509,15.96,15.89,-3.43,133.699951,-157.653244,106.437119
344478,2.170368,-2.933705,9.626669,1.89,18.200001,-1.75,129.576736,-156.464844,102.890381
344498,2.136867,-2.864311,9.356271,0.49,19.18,-1.75,131.354233,-157.280472,104.27594
344518,2.388122,-3.113173,8.944691,-5.46,19.110001,-1.47,129.64006,-158.610992,101.668404
344538,2.455124,-3.680293,8.872903,-10.71,20.370001,-0.07,134.056656,-157.455933,105.908966
344553,2.254119,-3.898047,8.693435,-11.83,21.84,1.89,132.736877,-158.581223,103.895912
344573,1.847325,-3.835832,9.066729,-9.94,24.219999,2.31,131.24675,-156.74353,103.390541
344593,1.777931,-4.0153,9.631455,-6.79,26.6,1.4,130.702057,-157.181412,103.316566
344613,1.722894,-3.996156,9.818102,-0.98,29.26,-1.26,131.802948,-158.943481,104.538879
344628,1.591284,-3.388358,9.554882,2.24,29.960001,-4.06,130.264389,-158.436127,102.956894
344648,1.296956,-3.232819,9.425665,-0.84,27.719999,-3.99,130.903748,-157.217743,103.168587
344668,1.210811,-3.474503,9.571632,-4.13,23.030001,-1.61,131.066879,-158.302536,103.395752
344688,1.091166,-3.704222,9.643419,-1.89,16.799999,0.77,129.803619,-159.415909,103.066666
344704,1.076809,-3.318964,9.758279,2.87,10.71,1.33,129.960388,-157.581985,103.530899
344724,1.182097,-2.902597,9.892282,0.56,6.79,1.75,127.326103,-155.031693,102.038025
344744,1.198847,-3.306999,9.686492,-7.0,3.57,3.92,128.983627,-158.233063,101.739799
344764,1.134238,-3.692257,9.392164,-10.43,0.42,5.67,126.941132,-155.234955,101.724197
344779,1.277813,-3.720972,9.222268,-9.52,-2.8,6.09,128.082336,-154.348267,103.415779
344799,1.325671,-3.797545,9.241411,-7.7,-4.76,6.02,129.452515,-158.571701,102.237373
344819,1.363958,-4.063158,9.375414,-5.74,-5.04,5.46,128.249741,-155.711945,102.612183
344839,1.239526,-3.991371,9.373021,-3.43,-4.06,4.97,127.695618,-156.15181,102.257545
344854,1.229955,-3.88369,9.370628,-1.05,-2.87,3.64,126.391731,-155.673828,101.509895
344874,1.342421,-3.802331,9.432844,0.98,-1.4,2.03,127.432701,-156.128387,100.58123
344894,1.3496,-3.661149,9.255769,0.84,0.07,1.05,126.978378,-155.506897,101.675743
344914,1.375922,-3.814296,9.195946,-0.63,1.54,1.47,128.917343,-154.48761,103.665855
344929,1.330457,-3.907619,9.296448,0.63,1.82,2.1,126.646004,-159.178711,100.185966
344949,1.280206,-3.776009,9.356271,1.96,1.96,2.1,128.665924,-157.10202,103.063904
344969,1.206026,-3.575005,9.564454,1.05,2.1,2.17,129.185318,-158.269379,101.591827
344989,1.088773,-3.689864,9.516596,-0.07,1.4,2.31,127.356888,-156.904907,101.004829
345004,1.122274,-3.819081,9.511809,-0.56,-0.14,2.1,131.066879,-158.302536,103.395752
345024,1.146203,-3.814296,9.447201,-0.63,-1.4,1.68,127.464355,-157.441849,101.890228
345044,1.122274,-3.814296,9.313198,0.98,-2.94,1.61,128.003021,-158.325363,102.150558
345064,1.182097,-3.680293,9.279697,1.82,-4.27,1.47,128.485275,-154.70079,101.94873
345079,1.273027,-3.792759,9.370628,0.84,-4.48,1.82,129.600281,-156.459885,103.592033
345099,1.21799,-3.771223,9.363449,0.35,-3.92,2.24,127.077637,-159.245407,100.731995
345119,1.203633,-3.776009,9.373021,0.42,-3.29,2.24,129.21489,-156.943024,102.107117
345139,1.225169,-3.709008,9.365842,0.42,-2.66,1.68,129.089447,-155.850296,103.002594
345154,1.196454,-3.816688,9.301233,-0.07,-2.03,1.54,128.952835,-156.359833,102.772995
345174,1.198847,-3.886083,9.329948,-0.14,-1.54,1.47,131.865067,-157.89006,104.865387
345194,1.172525,-3.864547,9.30602,0.7,-1.4,1.26,128.8629,-157.139343,102.775604
345214,1.206026,-3.840617,9.368236,1.61,-1.26,0.7,128.038193,-155.957474,101.308403
345229,1.246705,-3.69465,9.404129,1.82,-1.05,0.56,128.567871,-156.563095,102.459167
345249,1.208419,-3.73533,9.327556,1.47,-0.91,0.56,128.096024,-154.625168,102.665672
345269,1.177311,-3.737722,9.392164,0.84,-1.19,0.77,128.208099,-159.681107,102.469604
345289,1.165346,-3.756866,9.416093,0.7,-1.82,1.05,131.110138,-157.253067,103.160942
345304,1.136631,-3.744901,9.361056,0.91,-2.24,1.05,130.147507,-157.901169,101.790833
345324,1.165346,-3.764045,9.353878,0.42,-3.15,0.91,128.108841,-155.942596,103.413353
345344,1.206026,-3.737722,9.375414,0.0,-3.71,1.19,128.665924,-157.10202,103.063904
345364,1.215597,-3.852582,9.384986,0.42,-3.92,1.47,129.533035,-157.794174,101.954102
345379,1.186882,-3.780795,9.351485,0.35,-3.78,1.82,128.552002,-158.166367,101.193771
345399,1.220383,-3.718579,9.353878,0.42,-3.85,1.89,128.806808,-156.871368,102.262733
345419,1.189275,-3.771223,9.317985,-0.21,-3.71,1.82,128.774277,-156.598434,102.451523
345439,1.177311,-3.878904,9.298841,-0.14,-3.22,1.68,128.547714,-157.887482,102.224533
345455,1.222776,-3.864547,9.313198,0.63,-3.22,1.26,129.074005,-157.173676,102.908287
345475,1.249098,-3.816688,9.349092,1.19,-2.94,0.91,126.68029,-157.851349,100.841591
345495,1.229955,-3.764045,9.317985,0.98,-2.59,0.77,129.626373,-158.334091,102.41851
345515,1.237134,-3.840617,9.361056,1.61,-2.17,0.98,128.272858,-155.986862,102.142731
345530,1.229955,-3.76883,9.308413,1.89,-2.24,0.91,129.214005,-157.983551,103.604897
