Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
546617,4.606348,-2.424016,11.237097,-25.34,-174.369995,-52.920002,0.466081,-118.236259,-143.625076
546637,5.690335,-2.404873,12.285191,-19.389999,-165.339996,-46.900002,3.295704,-117.904167,-142.043121
546657,6.326849,-2.290013,12.572339,-22.4,-149.729996,-37.029999,5.184067,-120.095367,-143.145126
546677,6.288562,-2.541268,11.933433,-29.960001,-133.070007,-27.23,7.093557,-115.882439,-140.448502
546692,5.94877,-2.806881,11.170095,-30.17,-122.220001,-19.74,9.15917,-119.155457,-140.902359
546712,6.101916,-2.560412,11.033699,-19.460001,-114.169998,-13.86,8.699707,-118.814835,-141.119263
546732,6.281384,-2.022007,10.753729,-6.93,-105.840004,-12.67,9.7972,-119.257484,-140.363968
546752,6.482388,-2.014829,11.091129,3.08,-97.370003,-13.23,12.855021,-120.556053,-138.932419
546767,6.67382,-1.832968,10.607761,13.23,-86.449997,-15.26,13.547498,-118.006348,-137.503769
546787,7.982741,-2.558019,13.687434,28.559999,-71.330002,-12.88,13.039618,-118.996056,-138.797302
546807,8.791544,-4.151696,16.738392,36.470001,-20.02,18.969999,14.841967,-118.486313,-137.036789
546827,6.290956,1.179704,12.814023,15.54,11.97,-3.22,12.550258,-115.741669,-139.478806
546842,4.716422,1.107916,8.353642,-21.84,16.940001,-17.639999,15.240201,-118.839821,-138.644165
546862,4.029657,-1.600855,7.317513,-41.299999,7.98,-8.75,15.189254,-118.290985,-137.845596
546882,5.082537,-2.821239,6.927469,-32.549999,-5.11,1.89,16.34547,-116.360771,-137.23082
546902,5.64487,-2.352229,6.841324,-19.809999,-12.04,5.81,11.594406,-119.02861,-139.914886
546917,6.09713,-2.330693,7.171546,-18.059999,-13.02,8.54,14.506196,-120.838707,-138.993576
546937,6.326849,-3.278284,7.860703,-13.37,-11.9,5.88,14.387645,-117.86483,-135.942276
546957,6.444101,-2.964813,8.126316,2.17,-7.63,1.4,13.81601,-116.988251,-137.184921
546977,6.168917,-2.538876,8.04735,9.52,-3.01,-1.19,12.157942,-118.586754,-139.279587
546993,5.943984,-2.392908,8.021028,12.32,-0.21,-2.45,13.409567,-119.836311,-137.406677
