Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
205121,2.636985,-3.247176,11.261025,22.120001,-86.660004,-49.91,126.235382,-157.227875,102.216759
205141,2.916955,-3.84301,11.103093,21.91,-74.690002,-41.93,127.376152,-156.621063,102.737244
205161,2.988742,-2.598698,10.681942,26.809999,-64.82,-35.630001,127.62365,-157.487106,100.479279
205181,2.601091,-1.526675,10.27754,19.67,-57.470001,-30.870001,128.930603,-155.044388,101.744652
205196,2.68245,-1.452495,10.172253,3.15,-51.939999,-25.34,128.894226,-154.212692,104.135307
205216,2.732701,-1.986114,10.124394,-9.87,-47.18,-21.49,126.877373,-153.368668,101.775085
205236,2.596305,-2.244548,9.892282,-8.4,-42.209999,-20.51,129.527542,-154.315704,104.533356
205256,2.581948,-1.148596,10.610154,0.14,-37.52,-23.66,128.250153,-155.432068,103.783279
205271,2.486232,4.034443,12.153581,-70.489998,-20.09,-14.07,129.024811,-155.024551,104.551254
205291,5.10168,-11.34717,16.525423,-93.099998,-15.82,-21.559999,129.499283,-154.321655,103.691376
205311,4.804959,-5.879375,9.425665,-21.07,7.28,-0.35,130.22934,-156.284012,105.020859
205331,0.404401,-0.588655,8.719757,-9.03,24.639999,9.45,127.886131,-157.790405,100.984497
205346,-0.028715,-2.447945,8.992549,-25.129999,14.84,9.73,130.210495,-156.287979,104.459534
205366,1.433352,-4.101444,10.009535,-31.360001,0.91,6.37,128.648834,-155.505707,103.346992
205386,2.249334,-3.80951,9.207911,-28.84,-2.38,1.12,127.860481,-155.636322,103.329124
205406,1.689393,-3.359643,8.59054,-29.75,1.68,-0.49,129.879868,-158.359512,103.814163
205421,1.55539,-4.158874,9.432844,-26.880001,3.36,2.66,128.807236,-156.591492,103.43383
205441,1.888005,-4.572847,10.131573,-18.34,4.2,4.69,128.5177,-159.493713,100.538147
205461,1.756395,-3.720972,9.566847,-9.38,8.89,3.92,127.678413,-159.075485,101.318832
205481,1.12706,-3.029422,9.140909,-10.99,10.85,3.5,127.576096,-158.257675,101.744865
205496,0.957163,-3.534325,9.260554,-17.360001,7.56,3.08,127.749954,-158.020081,101.926003
205516,1.158167,-4.374236,9.466345,-18.969999,2.66,3.22,129.044418,-158.500046,102.39299
205536,1.12706,-4.345521,9.26534,-10.78,-2.17,3.64,129.593826,-158.061157,102.607292
205556,1.141417,-3.948298,9.392164,-2.31,-5.39,3.99,127.343185,-156.628006,101.754936
205571,1.316099,-3.886083,9.66017,-3.29,-6.79,3.36,127.612907,-158.809494,100.525307
