Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
5513404,5.190217,-4.137338,10.811159,-40.459999,11.41,72.099998,57.174091,-239.789108,-44.57177
5513424,4.620706,-4.302449,10.579046,-25.34,15.33,67.550003,55.564877,-239.777405,-44.418728
5513444,3.689864,-3.656363,10.579046,-18.83,14.7,58.73,53.826283,-242.153427,-46.230129
5513459,3.965049,-3.62047,9.801352,-20.16,11.13,49.700001,56.010208,-240.121002,-44.622807
5513479,4.005728,-4.462774,8.770008,-20.93,13.72,39.619999,56.460682,-240.183731,-43.515457
5513499,3.527147,-4.850425,8.207675,-14.42,23.17,33.25,53.149361,-238.859756,-46.342667
5513519,2.495803,-4.314413,9.131337,-5.46,34.299999,27.790001,56.145927,-240.651993,-42.895428
5513534,1.280206,-4.446023,9.258162,-6.86,38.639999,26.25,54.675533,-237.769806,-44.337265
5513554,0.971521,-5.053822,9.014085,-14.07,38.360001,26.32,55.265461,-243.442276,-44.926197
5513574,1.076809,-4.903069,8.143066,-15.89,40.389999,29.469999,55.670589,-241.914642,-44.377743
5513594,1.155775,-4.268948,7.207439,-18.41,47.880001,38.080002,55.333611,-241.067444,-44.786045
5513609,0.74898,-3.543897,5.89134,-27.440001,57.610001,45.57,56.43153,-241.230225,-42.859653
5513629,0.433116,-2.62502,5.180646,-36.889999,66.010002,50.82,54.903725,-239.400467,-44.487667
5513649,0.710694,-2.249334,4.29527,-42.560001,74.340004,57.540001,52.979324,-240.136902,-44.885696
5513669,0.851875,-2.282834,3.850189,-42.91,84.559998,67.129997,55.257797,-241.843979,-44.36245
5513684,1.002628,-2.132081,3.278284,-42.420002,99.260002,80.919998,54.886959,-242.044266,-44.255283
5513704,0.449867,-3.787973,5.149538,-41.860001,114.169998,96.739998,55.644051,-240.801102,-40.535336
5513724,-1.507532,-5.958341,6.958577,-40.389999,125.93,108.639999,53.065422,-238.798645,-42.686443
5513744,-2.364193,-6.149774,6.494352,-19.25,128.380005,124.599998,53.076481,-241.71637,-42.783173
5513759,-1.648714,-5.57069,5.613762,5.81,133.770004,141.610001,53.605835,-238.081879,-41.581699
5513779,-2.826025,-7.406051,8.284247,27.02,144.550003,153.720001,54.812431,-241.981171,-40.318398
5513799,-5.927233,-7.930098,7.992313,37.799999,156.100006,158.339996,51.284092,-237.424271,-41.870132
5513819,-6.724072,-5.85066,6.783895,53.130001,159.25,160.509995,51.566624,-240.923187,-42.352077
5513834,-5.869803,-2.864311,5.269184,32.27,165.339996,154.350006,51.18166,-241.12645,-42.665905
5513854,-6.161738,-1.658285,4.730779,-25.549999,177.660004,152.110001,47.900784,-237.916351,-42.635632
5513874,-8.31057,-2.629806,5.171074,-91.279999,186.970001,151.899994,51.755154,-235.882736,-39.357052
5513894,-10.394793,-3.847796,5.527618,-125.160004,185.149994,156.449997,51.0331,-239.758804,-41.300987
5513910,-11.672606,-4.682921,5.814767,-117.389999,176.75,165.339996,47.418205,-237.300827,-42.383099
5513930,-12.388085,-4.613527,5.625727,-92.050003,168.559998,174.229996,48.388935,-237.971161,-40.40564
5513950,-12.86906,-3.613291,5.056215,-74.199997,161.559998,180.740005,49.331406,-238.647446,-39.270161
5513970,-13.586932,-2.653735,4.594384,-73.010002,152.809998,182.210007,48.908409,-235.099319,-36.815945
5513985,-14.709206,-2.988742,4.55849,-75.599998,137.899994,177.520004,48.597942,-235.846466,-37.226685
5514005,-15.065749,-3.776009,4.524989,-69.230003,116.410004,166.809998,46.808834,-237.393768,-37.068424
5514025,-14.369413,-4.017693,4.247412,-59.360001,93.169998,147.699997,46.181973,-235.689468,-36.481739
5514045,-13.216031,-3.278284,3.979406,-55.510002,72.309998,121.660004,44.631046,-233.584793,-37.640308
5514060,-12.115294,-2.577162,4.041622,-64.610001,52.57,88.900002,46.364819,-235.729767,-37.191036
5514080,-11.186846,-2.555626,3.421859,-72.309998,35.490002,54.810001,44.829666,-236.541824,-38.306007
5514100,-10.323006,-2.433588,3.067708,-76.160004,21.139999,26.880001,46.403816,-234.401413,-36.395081
5514120,-10.066964,-3.055744,3.187354,-73.150002,10.92,5.11,45.952026,-235.659103,-37.175747
5514135,-9.973641,-3.783188,3.35725,-60.900002,2.73,-10.43,43.656792,-236.595825,-37.466606
5514155,-9.789387,-3.661149,3.302213,-40.459999,-2.87,-18.549999,45.387604,-237.141495,-36.313255
5514175,-9.554882,-3.235212,3.153853,-24.57,-6.37,-21.35,45.943035,-235.38121,-36.285313
5514195,-9.253376,-3.043779,2.912169,-16.309999,-8.4,-20.58,44.823635,-237.86322,-38.119648
5514210,-9.028442,-3.058136,3.010278,-10.08,-7.42,-17.08,43.815201,-237.68161,-37.379768
5514230,-8.89444,-2.969599,3.13471,-0.56,-4.69,-12.39,45.041634,-236.016403,-35.831131
5514250,-9.040407,-2.663307,3.0366,12.18,-2.38,-7.14,45.784946,-238.535538,-36.422852
5514270,-9.13373,-2.47666,3.0366,25.9,-4.06,-4.27,48.040409,-235.447708,-34.208359
5514285,-9.073908,-2.586734,3.050958,27.719999,-7.63,-3.5,47.493073,-238.526428,-33.62896
5514305,-9.083479,-2.510161,2.924134,21.210001,-11.2,-3.71,45.74638,-239.58403,-36.047707
5514325,-9.310805,-2.057901,2.627413,14.0,-14.35,-4.13,43.935932,-238.77533,-38.415573
5514345,-9.688885,-1.873647,2.120116,7.77,-18.27,-6.09,46.165207,-238.333267,-36.249355
5514360,-9.949712,-2.170368,2.012436,1.68,-23.309999,-10.85,46.267529,-239.151077,-36.675385
5514380,-10.46658,-2.565197,2.112938,-4.27,-24.99,-14.98,46.810909,-240.0336,-36.274719
5514400,-11.457244,-2.488624,2.19669,-8.19,-24.15,-16.799999,43.36034,-241.859985,-38.678154
5514420,-11.665427,-2.177546,2.108152,-11.55,-27.16,-20.440001,42.629513,-236.418182,-37.288048
5514435,-10.107644,-1.943041,1.880826,-16.59,-32.27,-27.440001,48.438961,-240.041336,-35.866444
5514455,-8.463716,-1.935863,1.828182,-19.389999,-31.08,-35.560001,47.21735,-237.185547,-36.052952
5514475,-7.963598,-2.450338,2.292406,-13.79,-24.99,-45.220001,47.124443,-236.365753,-35.346268
5514495,-8.315355,-2.849954,2.660914,1.4,-18.969999,-52.009998,46.390442,-238.364639,-35.695683
5514510,-8.906404,-2.802095,2.744666,23.379999,-14.91,-54.670002,45.225693,-239.256287,-38.088909
5514530,-9.183981,-2.459909,2.591519,43.68,-12.81,-53.549999,44.935375,-238.679047,-38.265018
5514550,-9.56924,-2.203868,2.43598,59.290001,-10.85,-48.93,48.153358,-239.46312,-35.902214
5514570,-9.95689,-1.868861,2.28762,67.129997,-10.08,-43.68,46.611855,-237.356461,-36.780121
5514585,-10.110037,-1.737251,2.325907,64.260002,-13.3,-39.549999,48.809799,-239.841049,-35.973606
5514605,-9.897068,-1.653499,2.100973,52.5,-17.08,-36.540001,46.666195,-239.224716,-37.111664
5514625,-9.418487,-1.605641,2.045936,39.130001,-20.65,-33.810001,46.526623,-238.134964,-36.63718
5514645,-9.093051,-1.59607,2.122509,25.27,-21.42,-31.85,45.939537,-238.581787,-37.974129
5514660,-9.00212,-1.832968,2.3283,11.83,-20.440001,-31.780001,49.267189,-237.54184,-36.5504
5514680,-8.973405,-2.122509,2.368979,3.36,-18.9,-32.549999,47.338081,-238.279266,-37.088757
5514700,-8.913583,-2.306763,2.634592,3.57,-17.290001,-31.710001,46.611423,-237.636337,-37.951218
5514720,-8.951869,-2.596305,2.711165,9.59,-15.12,-30.59,48.364037,-239.777328,-36.940624
5514735,-8.913583,-2.581948,2.689629,20.51,-13.23,-27.860001,47.541084,-236.995178,-37.563419
5514755,-8.892047,-2.718343,2.804488,29.469999,-10.99,-25.41,48.407314,-238.727875,-37.175438
5514775,-8.918368,-2.541268,2.696807,35.490002,-8.47,-22.540001,46.484238,-238.14389,-37.90015
5514795,-8.865725,-2.316335,2.735094,34.720001,-6.37,-20.02,48.698055,-239.025223,-35.828239
