Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
179141,1.342421,-4.199553,9.124159,-1.12,-1.33,0.42,129.067963,-158.495087,103.094643
179161,1.3496,-4.228269,9.15048,-1.61,-1.4,0.28,131.170822,-162.040054,102.592339
179181,1.395065,-4.309628,9.160052,-1.19,-1.47,0.35,129.479904,-159.125504,100.73716
179201,1.3496,-4.283306,9.126552,0.21,-1.82,0.35,129.154419,-160.916153,101.403214
179216,1.354386,-4.27852,9.164838,1.12,-2.03,0.35,130.927643,-160.972107,99.979561
179236,1.363958,-4.20434,9.155267,0.91,-2.24,0.42,129.026794,-161.703598,100.28318
179256,1.354386,-4.218697,9.176803,0.91,-2.59,0.42,130.490417,-161.946945,100.790985
179276,1.371136,-4.245019,9.109801,1.26,-3.08,0.42,130.014282,-159.730133,102.028259
179291,1.366351,-4.218697,9.138516,1.12,-3.43,0.35,128.867172,-157.418228,101.744835
179311,1.371136,-4.27852,9.090658,1.12,-3.57,0.21,129.23494,-160.138641,101.119949
179331,1.414209,-4.276127,9.100229,1.75,-3.78,-0.07,130.846329,-158.270172,102.982414
179351,1.359172,-4.300056,9.15766,2.31,-3.57,0.0,130.414276,-158.483353,101.265289
179367,1.404637,-4.218697,9.15048,2.1,-3.08,-0.07,128.603363,-158.435333,101.566307
179387,1.447709,-4.228269,9.172017,1.75,-2.73,0.0,129.577942,-159.664429,101.341896
179407,1.395065,-4.194768,9.13373,1.12,-2.66,-0.07,130.225403,-159.764465,102.160942
179427,1.404637,-4.252198,9.107409,0.98,-2.59,-0.28,128.080154,-156.228424,101.400276
179442,1.462067,-4.218697,9.160052,0.98,-2.52,-0.14,131.646622,-160.016754,101.405769
179462,1.395065,-4.216304,9.148088,1.19,-2.1,-0.07,130.594482,-161.164474,101.209366
179482,1.397458,-4.213911,9.102622,1.05,-1.89,-0.07,130.128677,-157.905136,101.229515
179502,1.416602,-4.228269,9.124159,0.84,-1.68,-0.07,129.328278,-160.678558,101.584358
179517,1.404637,-4.276127,9.119372,1.12,-1.96,-0.21,128.353699,-159.449463,101.808762
179537,1.442924,-4.259377,9.131337,1.47,-2.1,-0.35,129.936401,-157.866821,101.65815
179557,1.416602,-4.192375,9.145695,1.47,-2.31,-0.28,129.518906,-157.79715,101.533112
179577,1.452495,-4.225876,9.136123,1.26,-2.1,-0.21,132.058548,-161.127945,102.88826
179592,1.409423,-4.130159,9.17441,1.05,-2.24,-0.21,130.693848,-160.38298,101.487419
179612,1.395065,-4.197161,9.131337,0.49,-2.31,-0.14,130.958084,-159.085999,102.837044
179632,1.385494,-4.228269,9.131337,0.14,-2.38,-0.07,129.508163,-159.119553,101.57914
179652,1.375922,-4.304842,9.17441,0.49,-2.59,-0.07,129.119812,-158.003387,100.798302
179667,1.42378,-4.252198,9.160052,1.19,-2.73,0.07,130.220703,-159.765457,102.020607
179687,1.438138,-4.249805,9.047585,1.68,-2.59,0.0,127.723015,-156.705612,100.757332
179707,1.387887,-4.209126,9.128944,1.89,-2.45,0.07,129.88974,-157.596863,101.425949
179727,1.454888,-4.149302,9.145695,1.54,-2.38,0.07,128.187073,-161.565247,99.892776
179742,1.445316,-4.197161,9.121766,1.05,-2.38,0.14,128.316025,-159.457397,100.686119
179762,1.409423,-4.213911,9.097836,0.63,-2.31,0.28,129.387436,-158.025833,102.614944
179782,1.411816,-4.225876,9.140909,0.56,-2.31,0.28,130.12439,-157.626251,102.260284
179802,1.46446,-4.20434,9.124159,0.77,-2.38,0.21,131.457321,-161.577744,101.130325
179817,1.450102,-4.223483,9.126552,0.77,-2.1,0.35,129.56601,-157.787231,102.936409
179837,1.416602,-4.230661,9.109801,0.56,-1.75,0.42,129.354462,-158.032776,101.632629
179857,1.411816,-4.158874,9.121766,0.28,-1.61,0.49,131.917755,-156.838608,104.911232
179877,1.368743,-4.230661,9.13373,0.28,-1.68,0.56,130.679718,-160.385956,101.066429
179892,1.399851,-4.201947,9.124159,0.63,-1.61,0.35,130.502914,-159.024261,101.589363
179912,1.430959,-4.254591,9.071514,0.63,-1.54,0.42,132.085159,-158.202286,104.107635
179932,1.426173,-4.23784,9.124159,0.56,-1.33,0.56,129.576736,-156.464844,102.890381
179952,1.418995,-4.206732,9.148088,0.42,-1.05,0.56,129.793777,-159.697769,101.614914
179967,1.42378,-4.22109,9.090658,0.42,-0.56,0.63,132.016571,-160.856995,102.796387
179987,1.39028,-4.268948,9.107409,0.42,-0.56,0.63,130.656601,-160.111038,101.535873
180007,1.39028,-4.228269,9.15048,0.7,-0.63,0.77,129.631073,-158.333099,102.558838
