Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
539543,2.890633,-3.491253,11.909504,-38.080002,-174.440002,-49.560001,-4.604793,-117.614021,-141.938766
539558,3.54629,-3.249569,12.0794,-21.42,-167.509995,-46.900002,-3.05637,-117.358734,-142.744995
539578,3.886083,-2.926527,11.7755,-9.38,-160.020004,-43.959999,-0.173728,-120.215309,-141.167892
539598,4.364665,-2.593912,11.789858,4.69,-151.970001,-42.420002,1.179467,-118.322426,-140.841415
539618,4.819317,-2.122509,12.153581,16.309999,-141.820007,-41.790001,2.422129,-118.813293,-141.91806
539633,5.285934,-2.014829,11.674998,15.68,-129.990005,-39.619999,6.443898,-118.143356,-139.443085
539653,5.778873,-2.077044,11.203596,8.19,-118.370003,-34.650002,6.911919,-119.04174,-141.287704
539673,6.013378,-2.452731,10.483331,2.03,-107.590004,-28.35,9.211864,-118.104012,-140.856506
539693,5.941591,-2.507768,9.920997,0.56,-99.330002,-21.77,11.501504,-118.208817,-139.208191
539708,5.766909,-2.727915,9.217482,5.32,-95.760002,-16.870001,-41.457184,-108.543053,-173.167786
539728,5.824338,-2.249334,9.040407,12.67,-94.43,-14.98,12.524071,-118.387459,-139.527084
539748,6.475209,-1.150989,10.165073,9.59,-90.720001,-16.309999,12.268367,-120.722992,-139.098267
539768,9.985605,-0.150753,17.109293,-31.5,-56.98,-7.0,15.173803,-119.614372,-137.939911
539784,9.15048,-3.496039,17.171509,-37.029999,-0.84,0.91,13.700875,-114.852997,-137.506561
539804,5.123216,0.244077,9.485488,-57.889999,28.98,-18.200001,16.70118,-121.724007,-137.482986
539824,3.385965,-2.799702,6.56614,-77.840004,20.719999,-10.15,15.610147,-119.680077,-137.25354
539844,4.489096,-3.48886,6.02295,-53.830002,-0.49,-0.56,14.075854,-119.932388,-136.026321
539859,5.506082,-3.072494,6.082772,-22.4,-18.059999,3.57,13.865528,-123.37751,-138.878586
539879,6.527853,-2.971992,7.025578,-4.83,-25.200001,8.26,15.442289,-119.077072,-133.781067
539899,6.831753,-3.038993,7.616626,5.67,-23.59,9.45,18.151182,-117.651253,-131.1633
