Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
70547,-1.80186,1.543426,8.377571,39.549999,-54.32,11.97,-93.423492,-70.165916,-82.886459,3758,70.547
70567,-1.89279,1.213204,8.808294,44.310001,-56.349998,5.74,-92.767052,-70.543854,-82.957855,3759,70.567
70582,-1.581712,0.930841,10.26079,55.510002,-56.139999,0.28,-90.929207,-71.906342,-82.090202,3760,70.582
70602,-1.397458,1.531461,10.86141,66.290001,-51.450001,-4.41,-90.763016,-70.070427,-81.345306,3761,70.602
70622,-1.816217,1.878433,11.64389,65.239998,-43.259998,-7.14,-88.72216,-70.148827,-80.952324,3762,70.622
70642,-2.342657,2.146439,11.619962,58.939999,-32.689999,-9.94,-86.221413,-70.287971,-79.171318,3763,70.642
70657,-3.228033,2.720737,11.048057,47.459999,-24.99,-11.83,-90.901703,-67.94014,-82.368607,3764,70.657
70677,-3.314178,3.115566,11.002591,25.620001,-18.200001,-11.69,-87.454979,-65.554993,-77.763313,3765,70.677
70697,-3.948298,2.782952,10.650834,5.39,-10.43,-10.99,-87.372818,-67.697182,-78.423973,3766,70.697
70717,-4.431666,2.976778,10.191396,-9.8,-4.76,-10.22,-90.656303,-66.647125,-81.580299,3767,70.717
70732,-4.769066,2.986349,9.612311,-20.93,-0.7,-8.82,-89.611397,-63.621216,-79.649048,3768,70.732
70752,-4.891104,2.818846,9.253376,-27.51,1.19,-6.65,-88.30883,-65.419617,-78.574715,3769,70.752
70772,-4.70685,2.512553,9.028442,-27.65,1.05,-4.34,-87.804878,-67.910362,-80.141106,3770,70.772
70792,-4.513025,2.390515,8.624041,-22.540001,-1.05,-2.31,-89.710442,-68.64283,-79.977814,3771,70.792
70808,-3.910012,2.474267,8.758043,-15.96,-4.06,-0.77,-88.437775,-67.527466,-79.368057,3772,70.808
70828,-3.6779,2.067473,8.743686,-8.05,-7.07,-0.63,-87.706833,-68.449287,-79.536362,3773,70.828
70848,-3.448181,1.890397,8.980584,1.75,-11.69,-1.96,-89.336967,-65.80172,-80.73835,3774,70.848
70868,-2.773381,1.603248,9.679314,12.39,-14.84,-3.64,-89.259079,-67.665024,-80.36824,3775,70.868
70883,-2.663307,1.751609,9.775029,19.530001,-16.52,-4.69,-88.815063,-69.329033,-80.245628,3776,70.883
70903,-2.364193,1.62957,10.500081,21.49,-18.059999,-4.62,-87.385628,-66.379745,-79.171654,3777,70.903
70923,-2.112938,1.74443,10.902089,20.51,-16.940001,-3.08,-87.641754,-68.995155,-79.91394,3778,70.923
70943,-2.232583,1.916719,10.78723,18.41,-13.93,-1.33,-89.979706,-65.700676,-81.417061,3779,70.943
70958,-2.366586,1.931077,10.756122,18.34,-10.5,-1.05,-87.504715,-68.205734,-78.513245,3780,70.958
70978,-2.455124,2.158403,10.378042,23.309999,-6.93,-2.31,-87.919586,-65.495239,-79.291656,3781,70.978
70998,-2.75663,2.627413,9.947319,26.040001,-4.13,-4.41,-89.012367,-65.051598,-79.906624,3782,70.998
71018,-2.823632,2.768595,9.73435,20.370001,-1.47,-6.37,-86.935158,-66.442474,-78.064308,3783,71.018
71033,-3.204104,2.694415,9.114587,13.79,0.7,-8.61,-87.567581,-65.298912,-79.960144,3784,71.033
71053,-3.378786,2.713558,8.703007,5.11,1.4,-10.99,-87.326576,-68.247017,-79.362862,3785,71.053
71073,-3.390751,2.455124,8.49961,-4.69,2.17,-12.81,-91.285339,-66.822983,-83.009125,3786,71.073
71093,-3.618077,2.211047,8.056922,-12.95,1.96,-13.86,-85.181656,-67.542931,-78.551498,3787,71.093
71108,-3.62047,1.799467,8.006671,-19.389999,0.07,-14.14,-90.259735,-64.561722,-78.970314,3788,71.108
71128,-3.630042,1.608034,7.89899,-23.1,-2.8,-13.65,-87.658417,-67.118958,-78.459747,3789,71.128
71148,-3.522361,1.383101,7.930098,-26.18,-7.07,-12.32,-88.942581,-65.596474,-80.14386,3790,71.148
71168,-3.125138,0.854268,8.360821,-27.02,-10.78,-9.38,-88.357246,-66.749947,-79.651321,3791,71.168
71183,-3.113173,0.655657,8.494823,-23.24,-14.0,-6.02,-88.990135,-66.36705,-78.878288,3792,71.183
71203,-2.92892,0.576691,8.619255,-17.780001,-17.43,-2.66,-89.392616,-65.253868,-80.080116,3793,71.203
71223,-2.895419,0.679586,8.72215,-11.34,-20.16,1.19,-89.113045,-67.153496,-79.857986,3794,71.223
71243,-2.926527,0.88059,8.827438,-7.49,-23.59,5.18,-87.694885,-70.326469,-81.130882,3795,71.243
71258,-2.641771,0.930841,9.387379,-3.29,-25.9,9.1,-88.063972,-68.926476,-80.179306,3796,71.258
71278,-2.696807,1.268241,9.593168,4.27,-26.67,11.41,-87.610428,-66.068504,-78.55423,3797,71.278
71298,-2.574769,1.706143,9.88271,12.6,-27.09,11.97,-85.288254,-66.446236,-77.094704,3798,71.298
71318,-2.55084,2.091402,10.074143,20.09,-25.76,11.69,-87.196426,-69.338753,-80.118011,3799,71.318
71333,-2.660914,2.306763,9.901854,24.99,-24.99,10.64,-85.482697,-68.288094,-78.681572,3800,71.333
71353,-2.335478,2.450338,10.488116,27.02,-24.43,9.31,-84.998802,-67.583214,-79.260796,3801,71.353
71373,-2.19669,2.770988,10.483331,23.940001,-22.120001,8.4,-84.602242,-65.49781,-76.650803,3802,71.373
71393,-2.268477,2.900205,10.27754,16.17,-20.09,7.35,-84.584267,-66.053589,-78.431671,3803,71.393
71408,-2.110545,2.730308,10.306255,8.61,-18.690001,5.81,-85.063881,-67.037346,-78.883224,3804,71.408
71428,-2.077044,2.56759,10.229682,5.11,-16.940001,3.92,-85.254829,-65.678627,-78.781273,3805,71.428
71448,-2.084223,2.558019,10.043036,3.36,-15.96,1.61,-86.147247,-66.591721,-79.217529,3806,71.448
71468,-1.828182,2.34505,10.394793,1.47,-14.28,0.28,-85.121719,-68.369659,-80.240494,3807,71.468
71483,-1.957399,2.311549,10.229682,1.33,-11.41,-0.63,-84.166321,-65.843391,-77.135544,3808,71.483
71503,-1.957399,2.177546,10.284719,0.91,-10.01,-1.26,-81.962357,-67.006577,-76.515381,3809,71.503
71523,-1.873647,2.13926,10.330184,1.54,-7.98,-0.91,-86.282532,-65.780853,-79.773811,3810,71.523
71543,-2.060294,2.100973,10.282326,3.36,-5.95,0.07,-83.536827,-64.90686,-78.375603,3811,71.543
71559,-2.146439,2.170368,10.43308,7.63,-4.83,0.98,-85.003082,-67.304337,-78.230026,3812,71.559
71579,-2.244548,2.546054,10.588618,12.25,-3.92,2.24,-81.978233,-68.60984,-77.780785,3813,71.579
71599,-2.330693,2.759023,10.476151,14.56,-2.94,3.57,-83.525337,-67.544716,-77.301239,3814,71.599
71619,-2.491017,2.845168,10.725014,19.18,-2.17,4.34,-84.360779,-67.685242,-78.722412,3815,71.619
71634,-2.416837,3.26632,10.86141,23.59,-0.63,4.83,-85.009438,-64.385605,-77.992973,3816,71.634
71654,-2.646556,3.591755,11.127023,24.5,1.61,4.97,-83.606178,-64.0821,-76.96727,3817,71.654
71674,-2.802095,3.687471,12.086578,26.6,4.2,4.83,-84.658325,-65.229836,-77.163666,3818,71.674
71694,-2.68245,4.285698,12.447907,35.0,8.33,3.5,-82.839752,-66.87616,-78.028435,3819,71.694
71709,-2.818846,4.280912,12.711128,43.119999,14.42,1.68,-83.817291,-64.04776,-77.099953,3820,71.709
71729,-2.869097,4.553704,13.0581,49.700001,20.719999,-0.42,-83.865273,-65.098228,-77.00547,3821,71.729
71749,-3.369215,4.790602,13.000669,51.310001,28.139999,-2.66,-84.967049,-64.376686,-76.729996,3822,71.749
71769,-3.560647,4.402951,12.694378,47.32,35.84,-3.36,-83.815971,-62.727348,-77.426636,3823,71.769
71784,-3.673114,3.701829,12.153581,41.650002,43.959999,-2.73,-84.610771,-64.459244,-78.429245,3824,71.784
71804,-4.182803,2.818846,11.526638,37.73,51.450001,-0.21,-83.964638,-65.879715,-77.283524,3825,71.804
71824,-4.594384,2.23019,10.031071,37.52,57.889999,2.31,-87.120506,-64.042213,-79.319817,3826,71.824
71844,-5.458223,0.564726,8.829831,34.09,62.650002,8.05,-86.320564,-62.029453,-77.005768,3827,71.844
71859,-5.429509,0.588655,8.444572,61.880001,64.959999,13.72,-88.375977,-62.233902,-78.990845,3828,71.859
71879,-4.993999,2.309156,7.269655,72.449997,68.110001,19.6,-90.843636,-57.567825,-78.567734,3829,71.879
71899,-5.680764,1.115095,6.45128,62.510002,72.800003,26.389999,-88.229515,-61.442505,-77.309494,3830,71.899
71919,-6.142595,0.196218,5.699907,74.199997,73.919998,31.710001,-88.454323,-61.131264,-76.692078,3831,71.919
71934,-5.675978,2.074651,4.367057,85.190002,71.68,33.32,-88.753624,-60.276142,-75.977737,3832,71.934
71954,-5.89134,2.029186,4.209126,78.75,72.730003,35.139999,-90.706276,-61.018532,-77.217743,3833,71.954
71974,-5.999021,3.017457,3.292642,80.43,71.260002,31.290001,-89.75,-57.451717,-75.610573,3834,71.974
71994,-5.819552,4.412522,2.187118,69.090004,66.43,23.870001,-91.482132,-58.226467,-76.437241,3835,71.994
72009,-6.255062,3.852582,1.107916,50.189999,59.080002,12.18,-88.61647,-54.966721,-73.355247,3836,72.009
72029,-5.604191,4.457988,1.938256,43.68,42.630001,0.7,-91.873909,-56.271671,-73.845123,3837,72.029
72049,-4.189982,5.415151,2.225405,26.74,26.040001,-9.31,-93.695984,-57.825928,-74.669174,3838,72.049
72069,-3.88369,5.321827,2.912169,-8.4,3.92,-15.05,-94.358772,-54.529266,-74.360718,3839,72.069
72084,-1.529068,4.778637,2.761416,-60.900002,-20.23,-16.59,-92.882446,-60.610062,-74.327049,3840,72.084
72104,1.148596,2.132081,3.354857,-100.940002,-32.34,-19.460001,-95.274734,-55.447315,-75.498627,3841,72.104
72124,4.029657,0.634121,5.912876,-104.720001,-29.889999,-21.98,-93.255363,-58.170513,-75.01358,3842,72.124
72144,7.901382,0.782481,4.481917,-80.989998,-24.01,-23.379999,-93.173195,-60.312702,-75.674248,3843,72.144
72159,12.258868,3.778402,2.502982,-39.48,-45.360001,-27.370001,-92.402374,-58.865635,-76.544373,3844,72.159
72179,15.795587,9.600348,1.287385,17.360001,-92.400002,-33.32,-96.205368,-61.168224,-79.450424,3845,72.179
72199,17.274403,19.968819,-4.491488,23.450001,-157.919998,-58.799999,-93.156967,-62.468769,-78.299522,3846,72.199
72219,19.09062,15.022677,1.536247,-42.98,-219.029999,-97.370003,-93.363365,-62.433437,-78.291885,3847,72.219
72234,16.867609,15.161466,6.695357,-92.82,-253.399994,-161.559998,-91.500648,-62.470554,-77.049263,3848,72.234
72254,13.232781,6.515889,15.02507,-220.080002,-262.570007,-226.589996,-88.876213,-65.302719,-77.008148,3849,72.254
72274,10.086107,-3.481681,20.318182,-382.76001,-227.639999,-273.279999,-87.599266,-64.466232,-77.429169,3850,72.274
72294,6.259848,-14.895853,21.414135,-571.619995,-158.899994,-278.320007,-83.823318,-65.369179,-76.913589,3851,72.294
72310,-2.093795,-30.351646,19.736706,-527.52002,-81.480003,-258.860016,-84.286705,-68.509003,-79.990417,3852,72.31
72330,-4.883925,-30.46172,20.992983,-253.540009,-36.330002,-211.960007,-83.486984,-75.53624,-80.11998,3853,72.33
72350,-7.791309,-21.253809,20.361256,38.639999,-14.07,-150.430008,-83.792747,-76.282394,-80.390388,3854,72.35
72370,-9.73435,-10.411543,19.325127,146.369995,8.89,-102.760002,-85.298431,-80.288101,-82.211868,3855,72.37
72385,-10.258397,-5.065786,16.683355,139.720001,39.970001,-77.139999,-85.774551,-78.071289,-80.974586,3856,72.385
72405,-10.981055,-3.074887,11.81618,105.0,66.220001,-65.099998,-89.279343,-73.509407,-81.824677,3857,72.405
72425,-11.14138,-1.988507,8.379964,72.660004,73.639999,-56.209999,-89.961082,-74.736717,-83.299339,3858,72.425
72445,-10.760908,-1.273027,5.314649,33.950001,66.220001,-43.049999,-88.646019,-73.612427,-81.426628,3859,72.445
72460,-10.887732,-0.497725,2.715951,-33.740002,46.759998,-25.129999,-89.287018,-71.911102,-81.260925,3860,72.46
72480,-10.131573,-1.363958,2.23019,-124.389999,25.200001,-3.99,-91.053436,-74.013199,-82.743217,3861,72.48
72500,-9.033228,-4.778637,2.022007,-192.009995,5.74,16.52,-91.571083,-71.24556,-80.42672,3862,72.5
72520,-8.114351,-8.368,1.007414,-205.100006,-18.059999,31.710001,-94.662407,-74.753799,-85.233482,3863,72.52
72535,-5.230897,-10.751336,3.050958,-155.539993,-47.459999,45.150002,-92.870796,-75.56646,-83.426933,3864,72.535
72555,-2.546054,-10.799194,5.087323,-104.230003,-70.489998,68.389999,-93.965767,-77.002983,-86.057411,3865,72.555
72575,-0.918877,-11.028913,7.489802,-74.830002,-82.599998,94.989998,-90.660583,-84.168381,-84.26564,3866,72.575
72595,0.143574,-9.971248,9.566847,-58.099998,-84.769997,116.410004,-93.12661,-82.421997,-84.219917,3867,72.595
72610,1.383101,-9.277305,11.579282,-35.98,-77.489998,131.110001,-89.057289,-80.981476,-83.010529,3868,72.61
72630,2.158403,-8.454144,12.557981,4.83,-63.420002,136.850006,-90.741005,-80.425896,-82.760574,3869,72.63
72650,3.0366,-7.432373,13.201674,58.73,-46.970001,135.729996,-86.347618,-83.035126,-83.112343,3870,72.65
72670,4.288091,-5.336185,13.682649,122.150002,-28.700001,128.729996,-86.62851,-82.45591,-83.00779,3871,72.67
72685,5.180646,-1.696572,14.197124,199.360001,-6.51,112.279999,-86.047882,-83.610374,-82.655579,3872,72.685
72705,5.829124,1.696572,13.74965,259.420013,15.12,90.860001,-87.593666,-81.224831,-82.502724,3873,72.705
72725,4.108623,4.271341,12.433551,282.660004,32.34,66.57,-85.712982,-81.817726,-83.040977,3874,72.725
72745,2.72313,5.824338,10.138752,251.860001,40.459999,44.450001,-86.618088,-76.893379,-83.003113,3875,72.745
72760,1.002628,5.441473,8.401501,182.139999,36.119999,23.73,-87.410606,-72.225121,-80.768417,3876,72.76
72780,-0.440295,5.070572,6.972934,95.059998,24.57,6.09,-86.455643,-69.978714,-78.834557,3877,72.78
72800,-1.270634,4.41013,6.006199,8.96,9.45,-11.9,-87.511719,-74.606895,-81.890877,3878,72.8
72820,-1.962185,3.709008,5.317042,-56.139999,-8.19,-31.290001,-88.110641,-68.656517,-80.411507,3879,72.82
72835,-2.189511,2.541268,5.262005,-98.769997,-25.200001,-48.299999,-88.838615,-69.333992,-80.947281,3880,72.835
72855,-2.409658,0.892555,5.798016,-121.800003,-39.900002,-59.779999,-87.951797,-69.462425,-79.153572,3881,72.855
72875,-2.804488,-1.048094,6.719286,-127.120003,-50.119999,-67.900002,-87.095421,-71.476982,-80.217354,3882,72.875
72895,-2.687236,-2.620234,7.970777,-119.770004,-57.610001,-71.540001,-86.642845,-73.698753,-82.156273,3883,72.895
72910,-2.072258,-3.962656,8.932726,-110.32,-59.639999,-66.989998,-88.450684,-70.730026,-81.33754,3884,72.91
72930,-2.275656,-5.398401,9.444808,-107.239998,-57.400002,-53.41,-88.345406,-73.147133,-82.467644,3885,72.93
72950,-2.301978,-7.008828,10.382828,-107.520004,-52.920002,-32.759998,-86.284073,-76.141273,-81.890724,3886,72.95
72970,-2.371372,-8.305784,11.517067,-86.800003,-45.220001,-11.62,-87.172211,-77.333252,-83.35775,3887,72.97
72985,-2.744666,-7.295977,11.854466,-45.080002,-36.049999,7.07,-83.958931,-78.118301,-81.135277,3888,72.985
73005,-2.689629,-6.116273,12.136829,-7.7,-26.950001,23.799999,-84.933083,-76.609337,-79.739777,3889,73.005
73025,-2.3618,-5.288327,12.22776,36.75,-20.58,36.189999,-84.116913,-76.752647,-80.051018,3890,73.025
73045,-1.971756,-3.847796,11.921468,84.349998,-15.190001,44.799999,-85.23204,-79.513557,-82.916122,3891,73.045
73060,-1.560176,-2.373765,11.481173,121.029999,-11.9,49.0,-84.047562,-77.577393,-81.459358,3892,73.06
73080,-1.016986,-1.036129,10.784837,140.559998,-10.08,50.959999,-82.306007,-76.800667,-80.352036,3893,73.08
73100,-0.509689,0.043072,10.141145,144.339996,-8.68,49.209999,-84.491577,-75.913383,-81.58197,3894,73.1
73120,-0.047858,1.167739,9.363449,127.330002,-7.42,44.52,-84.193481,-73.568924,-80.74781,3895,73.12
73136,0.050251,1.356779,9.01887,99.400002,-5.39,37.73,-83.269852,-74.249176,-80.173653,3896,73.136
73156,0.162718,2.110545,9.136123,71.120003,-11.06,22.82,-82.802177,-71.388222,-78.127594,3897,73.156
73176,0.519261,1.296956,9.39695,47.950001,-4.2,11.27,-81.774475,-71.286003,-77.135056,3898,73.176
73196,0.794446,1.550604,9.17441,34.580002,-1.68,-0.49,-81.520088,-70.270874,-77.23719,3899,73.196
73211,0.976306,1.868861,9.097836,7.7,-4.27,-9.24,-82.290024,-70.677399,-77.864838,3900,73.211
73231,0.777695,0.73223,9.423272,-22.889999,-6.44,-13.37,-80.976707,-71.153397,-76.836525,3901,73.231
73251,0.648478,-0.117252,9.535739,-39.689999,-8.33,-14.14,-82.883026,-67.925621,-77.793617,3902,73.251
73271,-0.007179,-0.480975,9.432844,-46.759998,-9.73,-12.46,-81.789032,-71.568848,-78.727142,3903,73.271
73286,-0.763338,-0.88059,9.33952,-55.23,-13.16,-9.1,-83.283875,-69.732147,-79.372841,3904,73.286
73306,-1.107916,-1.536247,9.341913,-60.34,-18.200001,-6.51,-81.461037,-72.138153,-77.428398,3905,73.306
73326,-1.165346,-2.223012,11.284955,-62.299999,-15.68,-5.25,-82.394089,-71.459877,-78.283218,3906,73.326
73346,-0.808803,-2.373765,11.89036,-53.48,-10.01,-1.82,-81.838341,-73.93972,-78.305969,3907,73.346
73361,-1.12706,-2.191904,11.205989,-34.860001,-4.34,1.19,-81.303062,-73.503815,-78.512657,3908,73.361
73381,-1.251491,-2.079437,10.43308,-10.22,-2.03,3.36,-83.476135,-69.69384,-78.944206,3909,73.381
73401,-1.189275,-1.514711,9.760673,9.87,-2.87,4.97,-80.080132,-75.039192,-78.652832,3910,73.401
73421,-0.868626,-0.897341,9.605133,15.26,-6.09,5.95,-82.472092,-74.116577,-79.875122,3911,73.421
73436,-0.457045,-0.552762,9.688885,8.75,-8.68,6.37,-79.878014,-74.795639,-77.629715,3912,73.436
73456,-0.208183,-0.65805,9.909033,-0.28,-9.94,5.67,-80.899689,-73.576462,-78.808609,3913,73.456
73476,-0.014357,-0.605406,10.002356,-5.53,-10.22,3.36,-79.13295,-75.714485,-77.377029,3914,73.476
73496,0.177075,-0.6748,10.279933,-11.55,-8.96,0.98,-80.726715,-74.379402,-77.129684,3915,73.496
73511,0.169896,-0.947592,10.394793,-18.27,-6.37,-0.42,-82.038712,-72.582985,-78.48468,3916,73.511
73531,-0.110074,-1.148596,10.054999,-27.16,-3.57,-0.77,-82.361557,-71.732811,-78.472,3917,73.531
73551,-0.39483,-1.639142,9.920997,-33.110001,-2.8,-1.05,-80.140923,-74.772202,-79.30603,3918,73.551
73571,-0.521654,-1.878433,9.911426,-31.92,-3.15,-1.68,-80.363548,-72.580811,-76.673103,3919,73.571
73586,-0.507297,-1.821003,9.839638,-28.98,-4.13,-2.17,-83.949837,-73.876198,-80.803909,3920,73.586
73606,-0.378079,-2.103366,10.088501,-27.58,-4.69,-1.4,-81.553162,-74.797821,-79.441292,3921,73.606
73626,-0.433116,-2.227798,10.222504,-23.799999,-4.55,-0.14,-80.781593,-77.311005,-79.19104,3922,73.626
73646,-0.406794,-2.084223,10.177038,-19.18,-4.9,0.98,-79.630081,-75.381798,-78.716583,3923,73.646
73661,-0.471403,-2.057901,10.110037,-14.42,-5.04,1.75,-80.519539,-77.894188,-79.856918,3924,73.661
73681,-0.454653,-1.940648,9.992785,-9.38,-5.46,1.68,-80.864189,-75.448692,-79.701469,3925,73.681
73701,-0.327828,-1.899969,9.966462,-8.26,-5.53,1.26,-81.542534,-77.995422,-80.709122,3926,73.701
73721,-0.248862,-1.95022,9.901854,-9.8,-5.32,0.42,-81.646179,-78.498024,-79.956413,3927,73.721
73736,-0.275184,-1.986114,9.822887,-13.72,-4.62,0.14,-80.913925,-78.099434,-80.451401,3928,73.736
73756,-0.244077,-2.208654,9.968855,-17.15,-3.99,-0.07,-83.035301,-78.798561,-80.561127,3929,73.756
73776,-0.253648,-2.347443,9.932961,-16.870001,-3.36,-0.63,-80.381287,-80.304359,-80.004715,3930,73.776
73796,-0.287149,-2.40248,9.894675,-14.84,-3.5,-1.19,-80.480972,-76.845711,-80.232056,3931,73.796
73811,-0.162718,-2.660914,9.995177,-12.04,-3.36,-0.91,-80.425774,-78.154236,-78.221413,3932,73.811
73831,-0.236898,-2.560412,10.045428,-7.77,-2.38,-0.21,-80.548691,-78.940681,-79.201111,3933,73.831
