Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
375,-3.699436,1.53864,9.317985,-10.22,13.86,-9.1,-96.233299,-65.414299,-80.343102,20,0.375
395,-3.802331,1.600855,8.626433,-28.91,13.79,-13.72,-97.373642,-65.741249,-79.69249,21,0.395
415,-4.16366,0.804017,8.032992,-46.900002,11.76,-15.75,-96.608421,-65.335709,-79.20517,22,0.415
435,-4.206732,-0.20579,8.035385,-54.529999,9.31,-15.4,-97.249519,-68.154388,-80.261276,23,0.435
450,-4.31202,-1.206026,8.238783,-46.549999,6.93,-14.07,-97.462379,-69.720345,-81.238373,24,0.45
470,-4.924605,-1.002628,7.879847,-31.15,4.34,-11.69,-98.454475,-67.174789,-81.90197,25,0.47
490,-5.144753,-1.359172,7.779344,-24.85,-0.84,-7.35,-99.543869,-68.050575,-82.049927,26,0.49
510,-5.111252,-1.483603,8.348856,-19.389999,-3.5,-2.24,-97.024712,-68.465622,-80.8787,27,0.51
525,-5.226111,-1.430959,8.758043,-20.65,-3.15,3.43,-96.970375,-70.333893,-81.210243,28,0.525
545,-5.259612,-1.682214,9.061943,-27.51,-0.21,9.94,-97.296295,-72.404434,-81.715286,29,0.545
565,-5.34815,-2.08183,9.344306,-32.27,4.34,16.870001,-99.81456,-70.948837,-84.384285,30,0.565
585,-5.731015,-2.684843,9.724778,-33.810001,9.31,23.450001,-98.452835,-70.094505,-82.279366,31,0.585
600,-5.766909,-2.878669,9.992785,-22.26,12.88,28.77,-97.548042,-70.778725,-82.266533,32,0.6
620,-5.68555,-2.696807,9.937747,-6.23,15.190001,34.509998,-98.947792,-67.881653,-81.603416,33,0.62
640,-5.455831,-2.301978,9.94014,0.49,15.4,41.650002,-99.308434,-71.559418,-83.935173,34,0.64
660,-5.104073,-2.541268,10.241647,3.78,16.59,49.0,-96.621452,-73.058273,-82.396454,35,0.66
675,-5.089715,-2.424016,10.366077,8.4,18.76,55.16,-98.305481,-68.262558,-82.095795,36,0.675
695,-4.627884,-1.916719,10.050214,15.68,19.950001,59.5,-98.824104,-70.574669,-83.3433,37,0.695
715,-4.3862,-1.81861,9.724778,19.950001,20.440001,62.860001,-98.051216,-71.767441,-83.419724,38,0.715
735,-4.168446,-2.057901,9.681706,29.190001,21.07,65.169998,-97.383606,-70.543106,-82.366051,39,0.735
750,-4.07273,-1.868861,9.633848,48.580002,22.33,66.150002,-98.308556,-71.183266,-82.613518,40,0.75
770,-3.713793,-0.744194,9.061943,64.75,23.799999,66.57,-98.169304,-68.03289,-83.0373,41,0.77
790,-3.519968,-0.466617,8.810688,66.010002,24.639999,68.040001,-98.442528,-69.051979,-83.49649,42,0.79
810,-3.345285,-0.232112,8.643184,70.629997,27.23,69.93,-100.041008,-67.71788,-83.389481,43,0.81
825,-3.517575,0.258434,8.085636,70.279999,29.33,71.470001,-98.257072,-66.932236,-81.01918,44,0.825
845,-3.649185,0.670014,7.427587,71.68,30.380001,72.239998,-98.168869,-67.753014,-81.866203,45,0.845
865,-3.744901,1.380708,6.479995,72.239998,29.4,72.239998,-99.179382,-64.931564,-81.920021,46,0.865
885,-3.850189,1.378315,6.444101,71.959999,26.389999,71.540001,-99.525352,-63.806484,-81.437897,47,0.885
900,-3.397929,1.725287,6.271812,75.669998,22.190001,70.07,-96.693657,-66.114227,-79.062233,48,0.9
920,-3.158639,2.56759,5.853053,73.290001,17.290001,68.949997,-97.408257,-62.828472,-80.297417,49,0.92
940,-2.735094,3.402715,5.865018,59.990002,11.13,67.760002,-98.526688,-60.23074,-78.567757,50,0.94
960,-2.668092,3.814296,5.654442,41.509998,5.04,64.889999,-97.643364,-63.559757,-78.46286,51,0.96
975,-2.263691,3.658756,6.353171,34.720001,1.75,59.43,-96.979149,-61.015995,-77.876205,52,0.975
995,-1.988507,4.302449,6.819788,38.639999,3.22,50.470001,-97.593636,-60.909008,-77.712936,53,0.995
1015,-2.266084,4.840853,6.764751,36.330002,6.86,39.619999,-97.285339,-62.042023,-79.317711,54,1.015
1035,-2.766202,5.183039,6.927469,32.549999,8.89,28.84,-94.41037,-63.300308,-77.176857,55,1.035
1051,-3.149067,5.412758,6.738429,24.639999,8.68,18.41,-94.470627,-58.233444,-75.437149,56,1.051
1071,-3.718579,5.491724,6.960969,16.379999,6.16,8.68,-96.595825,-57.893021,-77.184982,57,1.071
1091,-4.230661,5.81716,7.475445,10.01,3.57,-1.26,-95.407959,-57.276295,-75.261208,58,1.091
1111,-5.008357,6.405815,8.166995,-9.03,-0.35,-8.82,-94.641525,-60.070339,-76.322372,59,1.111
1126,-5.575476,6.046879,8.978191,-32.060001,-4.2,-14.56,-96.402695,-57.371582,-75.271431,60,1.126
1146,-5.920054,5.731015,9.588383,-48.02,-7.14,-17.99,-97.459549,-58.520298,-75.60817,61,1.146
1166,-6.089951,5.178253,9.746315,-65.379997,-7.84,-17.780001,-95.526161,-58.061749,-76.100571,62,1.166
1186,-6.18806,3.802331,10.054999,-77.910004,-5.39,-15.33,-95.882866,-58.259064,-75.572418,63,1.186
1201,-6.034914,2.17276,10.296683,-79.379997,1.26,-11.2,-95.883301,-58.538933,-76.743515,64,1.201
1221,-6.135417,1.007414,10.576653,-66.360001,11.55,-5.53,-95.950554,-59.873226,-78.381447,65,1.221
1241,-6.432137,1.038522,9.641026,-53.970001,22.120001,1.47,-97.748192,-60.381977,-80.00164,66,1.241
1261,-6.748001,0.574298,8.451752,-46.830002,28.77,11.2,-98.372093,-60.276974,-80.119026,67,1.261
1276,-6.702536,0.471403,7.853524,-33.880001,31.5,21.700001,-97.496445,-62.007683,-79.450394,68,1.276
1296,-6.752787,0.782481,7.492195,-17.92,31.01,32.200001,-96.532173,-64.279305,-78.457672,69,1.296
1316,-6.728858,1.375922,7.365371,2.24,27.58,40.880001,-98.402985,-62.923759,-80.30764,70,1.316
1336,-6.695357,2.117724,7.068651,21.139999,22.4,47.880001,-97.189049,-64.181252,-79.557373,71,1.336
1351,-6.642713,2.203868,7.207439,48.650002,15.82,54.459999,-97.81765,-64.07724,-79.815102,72,1.351
1371,-6.580497,2.799702,7.205046,91.279999,9.1,56.84,-99.141594,-60.403625,-79.575577,73,1.371
1391,-6.128238,3.840617,7.152402,132.369995,4.2,54.880001,-97.241631,-60.712685,-78.381424,74,1.391
1411,-5.74298,5.089715,6.984899,162.399994,3.29,49.560001,-97.777336,-61.428467,-79.345833,75,1.411
1426,-5.352935,6.475209,6.551782,168.0,4.69,43.189999,-98.332237,-58.388885,-76.980888,76,1.426
1446,-5.180646,6.989685,6.068415,146.160004,6.16,35.91,-96.773529,-57.571869,-75.164261,77,1.446
1466,-4.76428,7.626198,5.991842,105.07,7.63,28.210001,-94.870064,-54.680344,-72.281288,78,1.466
1486,-4.603955,7.870275,5.886554,47.529999,10.64,21.35,-95.053352,-54.91993,-72.743088,79,1.486
1501,-4.620706,7.193082,6.013378,-4.97,13.09,14.35,-93.964851,-55.08469,-71.097359,80,1.501
1521,-4.27852,6.070808,5.967913,-36.68,14.56,7.7,-95.378731,-52.190594,-70.855232,81,1.521
1541,-4.168446,5.288327,5.900911,-45.920002,14.49,2.38,-96.584572,-52.251545,-70.998146,82,1.541
1561,-4.209126,5.04425,5.929626,-44.380001,11.69,-0.35,-95.491013,-56.174648,-73.10276,83,1.561
1576,-4.29527,4.668564,6.068415,-39.830002,6.93,-0.98,-96.862938,-53.551498,-72.768761,84,1.576
1596,-4.223483,4.618313,6.336421,-29.68,0.14,-0.07,-97.046219,-53.79108,-73.23056,85,1.596
1616,-4.166053,4.749923,6.767144,-17.92,-6.93,1.05,-97.935669,-56.303478,-74.370895,86,1.616
1636,-4.178018,4.460381,7.339049,-5.88,-12.46,1.61,-95.686668,-54.816914,-73.141144,87,1.636
1651,-4.276127,4.78103,7.688414,8.68,-16.73,1.61,-97.412445,-58.510384,-74.204865,88,1.651
1671,-4.22109,5.037072,8.068886,21.84,-19.74,1.75,-96.154335,-57.677864,-75.187202,89,1.671
1691,-4.548918,5.494117,8.099994,26.74,-21.98,2.87,-95.69445,-57.738613,-73.799194,90,1.691
1711,-4.539347,5.17586,8.31057,29.82,-24.710001,4.27,-95.94915,-54.513603,-73.646362,91,1.711
1726,-4.094266,5.053822,8.289034,37.939999,-25.9,4.27,-95.685356,-53.496498,-73.467834,92,1.726
1746,-3.500824,5.21654,8.348856,45.150002,-23.66,1.61,-93.436035,-56.250069,-72.28878,93,1.746
1766,-3.412287,5.675978,7.714736,36.82,-17.780001,-0.7,-97.147224,-51.652859,-73.131226,94,1.766
1786,-3.792759,5.242862,6.90354,18.34,-11.41,-1.96,-94.199936,-55.335178,-73.102783,95,1.786
1802,-4.36945,5.163896,5.608976,-3.64,-7.28,-2.45,-94.628174,-56.587914,-73.181801,96,1.802
1822,-4.658992,4.608741,4.737958,-14.07,-6.02,-5.46,-94.333153,-57.164154,-72.865364,97,1.822
1842,-5.257219,3.744901,4.503453,9.59,-4.83,-10.99,-94.601669,-58.182251,-73.184227,98,1.842
1862,-5.654442,6.075593,4.206732,42.98,-7.35,-17.57,-96.749878,-53.046909,-73.240822,99,1.862
1877,-6.50871,7.544839,4.965284,47.459999,-12.53,-22.4,-95.416512,-56.718533,-73.199669,100,1.877
1897,-6.853289,7.762594,5.90809,27.440001,-19.040001,-22.75,-94.242668,-51.584774,-70.475075,101,1.897
1917,-7.575947,7.157188,6.690571,4.83,-24.5,-20.299999,-94.206741,-53.177128,-70.196846,102,1.917
1937,-8.801116,5.912876,6.688178,-3.64,-29.75,-20.860001,-98.57962,-53.002853,-73.501122,103,1.937
1952,-8.994942,5.47976,6.913112,20.860001,-35.420002,-21.91,-97.385292,-50.784847,-70.59259,104,1.952
1972,-7.554411,6.958577,8.435001,47.599998,-29.75,-22.4,-96.835114,-53.82542,-73.097878,105,1.972
1992,-7.731486,5.958341,9.52856,50.189999,-12.81,-20.790001,-95.532112,-55.343945,-70.85244,106,1.992
2012,-8.183745,5.132788,8.767615,45.150002,5.67,-18.200001,-95.6203,-54.523163,-70.005424,107,2.012
2027,-8.868117,4.584812,7.820024,40.529999,20.51,-15.89,-95.814751,-56.365025,-71.592293,108,2.027
2047,-8.408679,4.572847,7.310334,47.880001,31.639999,-16.17,-97.663223,-51.804928,-71.192116,109,2.047
2067,-8.703007,3.098816,6.618784,63.139999,40.25,-18.129999,-94.210594,-52.618374,-67.99498,110,2.067
2087,-8.231604,3.613291,5.75973,86.449997,48.509998,-20.860001,-97.695328,-51.252121,-69.832237,111,2.087
2102,-6.551782,5.333792,4.388594,74.690002,51.170002,-21.91,-97.330093,-52.093369,-68.581955,112,2.102
2122,-6.527853,3.673114,3.476896,37.66,46.549999,-19.67,-97.753632,-53.3451,-68.52063,113,2.122
2142,-5.130395,2.536483,2.572376,24.219999,40.110001,-17.639999,-98.830528,-51.298199,-67.870201,114,2.142
2162,-1.957399,2.837989,1.787502,19.530001,24.08,-12.67,-100.702232,-50.983192,-68.222382,115,2.162
2177,0.854268,3.874118,-1.560176,10.57,-4.2,1.96,-99.606064,-52.746258,-67.140396,116,2.177
2197,4.620706,6.542211,-2.900205,-5.46,-48.439999,20.58,-100.211121,-52.637287,-66.696465,117,2.197
2217,10.815945,9.727171,-5.041857,-11.76,-97.720001,23.940001,-100.786156,-50.441292,-68.406128,118,2.217
2237,15.903267,12.959991,-3.732937,-12.32,-139.789993,5.88,-90.227722,-119.957321,-79.958588,119,2.237
2252,18.344034,16.020519,-3.426644,-37.869999,-168.210007,-37.73,-98.953445,-52.084641,-68.849899,120,2.252
2272,16.767107,15.65919,-1.459674,-126.0,-194.320007,-92.959999,-98.008331,-50.120102,-68.367798,121,2.272
2292,15.797979,8.207675,3.263927,-219.520004,-214.059998,-144.759995,-96.200493,-53.088825,-69.186531,122,2.292
2312,13.819044,-0.576691,8.57379,-253.540009,-215.25,-187.320007,-95.76545,-53.994148,-72.013466,123,2.312
2327,9.160052,-7.408443,10.796802,-252.419998,-216.790009,-204.119995,-96.849663,-54.108269,-74.689957,124,2.327
2347,5.865018,-11.7755,12.397656,-214.690002,-224.0,-202.440002,-96.094406,-58.504593,-76.876198,125,2.347
2367,3.120352,-11.596032,15.022677,-176.190002,-230.089996,-190.820007,-92.971504,-60.349026,-75.822212,126,2.367
2387,-0.236898,-11.356742,19.136086,-177.449997,-222.320007,-176.539993,-93.591995,-61.082649,-79.312576,127,2.387
2402,-4.70685,-10.818337,23.91951,-185.779999,-192.990005,-167.789993,-91.227425,-61.451466,-76.590073,128,2.402
2422,-8.57379,-10.959519,27.96113,-178.570007,-143.5,-155.470001,-90.855377,-64.450768,-78.24572,129,2.422
2442,-10.830302,-10.959519,29.322697,-135.240005,-81.129997,-134.259995,-90.996269,-64.681435,-77.444557,130,2.442
2462,-12.814023,-9.02605,28.473213,-65.239998,-20.58,-105.279999,-88.886169,-70.104576,-79.681702,131,2.462
2477,-14.108586,-6.441709,24.087013,-11.97,30.799999,-73.779999,-90.960426,-70.312988,-82.228096,132,2.477
2497,-14.467523,-3.510396,17.860666,23.17,65.449997,-47.810001,-92.158493,-67.45224,-81.712959,133,2.497
2517,-13.610861,-2.438373,13.048528,24.99,79.870003,-25.690001,-90.649956,-69.565842,-81.81736,134,2.517
2537,-12.031542,-2.357014,9.023657,11.62,77.209999,-5.04,-94.518799,-67.843102,-81.626244,135,2.537
2553,-9.511809,-3.192139,6.755179,-5.18,62.02,16.59,-95.901466,-66.542358,-81.246223,136,2.553
2573,-6.99447,-3.926762,6.18806,-31.639999,43.400002,39.689999,-94.790268,-67.261902,-81.241028,137,2.573
2593,-5.259612,-5.403186,4.934176,-61.389999,25.34,63.84,-95.688713,-69.496407,-81.490929,138,2.593
2613,-3.390751,-7.602269,5.063394,-59.360001,8.47,84.980003,-95.099098,-70.928772,-82.02916,139,2.613
2628,-1.567355,-7.714736,5.518046,-15.4,-5.04,99.68,-96.692871,-69.593689,-81.781822,140,2.628
2648,-0.48576,-5.398401,6.334028,27.860001,-12.67,111.440002,-95.170639,-71.984177,-82.63633,141,2.648
2668,0.229719,-3.802331,7.329477,40.389999,-14.35,118.090004,-98.897705,-68.990234,-84.744164,142,2.668
2688,0.971521,-2.242155,8.088029,33.25,-15.05,116.690002,-95.286667,-70.889473,-81.460197,143,2.688
2703,1.993292,-1.08638,9.243804,25.200001,-15.89,108.849998,-94.599327,-68.620621,-81.342979,144,2.703
2723,2.861918,-1.227562,9.909033,22.049999,-18.41,98.349998,-92.342659,-68.732368,-80.676979,145,2.723
2743,3.419466,0.13161,10.457008,34.23,-20.440001,84.840004,-92.76355,-67.343277,-81.269035,146,2.743
2763,4.091873,1.919112,11.246668,41.860001,-20.51,70.980003,-90.945862,-70.030144,-80.636009,147,2.763
2778,4.503453,2.23019,12.799665,64.400002,-13.440001,53.900002,-89.599129,-69.738533,-81.294266,148,2.778
2798,3.88369,4.63267,12.730271,87.080002,-2.94,33.950001,-89.930962,-68.610474,-80.391151,149,2.798
2818,2.390515,4.680528,11.500317,83.720001,0.84,14.42,-90.318466,-66.93457,-78.829803,150,2.818
2838,0.973914,4.187589,10.966698,84.910004,1.05,-6.37,-91.176132,-65.759644,-81.279312,151,2.838
2853,-0.105288,7.152402,10.069357,76.860001,-0.49,-29.469999,-88.516548,-66.704704,-78.240387,152,2.853
2873,-1.036129,6.446495,9.741529,30.73,-5.11,-47.32,-91.037338,-63.36993,-79.034218,153,2.873
2893,-1.758787,4.792995,9.349092,-22.960001,-9.59,-59.849998,-88.164116,-66.228508,-77.73777,154,2.893
2913,-2.038758,3.017457,9.181588,-80.290001,-12.11,-65.660004,-91.395798,-65.167542,-79.350471,155,2.913
2928,-2.785345,1.136631,8.621648,-131.389999,-12.81,-65.449997,-90.535919,-63.98151,-78.725426,156,2.928
2948,-3.28307,-0.792053,8.339285,-171.639999,-13.02,-60.830002,-91.7388,-65.641754,-79.572411,157,2.948
2968,-3.584576,-2.933705,8.511574,-191.869995,-10.71,-51.869999,-90.011055,-69.108124,-78.936783,158,2.968
2988,-4.077516,-4.962892,8.604897,-181.089996,-5.74,-41.369999,-91.126183,-71.869026,-81.801895,159,2.988
3003,-4.3527,-5.96552,8.669506,-145.740005,-1.47,-30.1,-91.133957,-74.790726,-82.459946,160,3.003
3023,-4.539347,-6.417779,8.408679,-105.840004,1.05,-17.08,-93.544228,-69.072197,-81.850655,161,3.023
3043,-4.728386,-6.381886,7.987527,-75.879997,0.28,-2.66,-92.715782,-75.332817,-83.807121,162,3.043
3063,-5.123216,-6.051664,7.884632,-51.869999,-3.78,11.97,-92.726418,-72.135223,-82.539291,163,3.063
3078,-4.36945,-5.829124,8.789151,-27.440001,-7.28,24.5,-92.391296,-79.102707,-84.197197,164,3.078
3098,-4.132552,-5.369686,9.279697,-0.21,-6.37,34.369999,-90.483223,-80.730194,-82.395683,165,3.098
3118,-3.646792,-4.800174,9.648206,21.91,-4.34,41.369999,-94.143906,-76.9617,-85.207787,166,3.118
3138,-3.137103,-4.249805,9.803744,34.790001,-2.03,45.990002,-92.287216,-78.320229,-83.778809,167,3.138
3153,-2.718343,-3.644399,9.880318,44.099998,-1.4,47.880001,-89.981697,-76.821762,-80.865097,168,3.153
3173,-2.170368,-3.381179,10.387614,54.599998,-2.52,48.439999,-90.177788,-75.743912,-82.07457,169,3.173
3193,-1.428566,-2.43598,10.842267,74.059998,-1.96,45.920002,-92.58049,-76.143692,-83.250839,170,3.193
3213,-1.062451,-1.536247,11.081557,89.18,0.0,42.279999,-92.022102,-75.982697,-83.926971,171,3.213
3228,-0.851875,-1.043308,11.313669,97.300003,2.31,37.450001,-91.174171,-72.919487,-81.707413,172,3.228
3248,-0.856661,-0.342186,11.27299,98.209999,4.06,32.060001,-91.494919,-74.228355,-84.740997,173,3.248
3268,-0.92127,0.715479,11.036092,94.080002,5.25,25.969999,-91.69278,-75.23159,-82.95491,174,3.268
3288,-0.971521,1.016986,11.012163,77.07,5.67,21.280001,-88.363388,-72.591354,-80.686775,175,3.288
3304,-1.048094,1.072023,11.148559,63.209999,8.12,16.17,-89.763565,-69.974152,-81.194756,176,3.304
3324,-1.591284,1.328064,10.930804,46.130001,10.92,10.08,-92.39064,-69.782822,-80.582497,177,3.324
3344,-2.158403,0.926055,10.928411,32.549999,13.16,3.78,-90.119385,-69.130928,-82.164375,178,3.344
3364,-2.531697,1.440531,10.973877,25.9,15.05,-2.52,-90.715027,-69.019974,-81.439789,179,3.364
3379,-2.957634,0.99545,10.983448,16.24,17.01,-6.51,-92.498428,-65.005753,-81.417191,180,3.379
3399,-3.101209,0.567119,10.940375,6.58,20.09,-7.91,-93.224762,-68.602936,-82.33036,181,3.399
3419,-3.261534,0.301506,10.210539,-7.49,23.799999,-6.51,-90.748886,-70.067459,-80.924316,182,3.419
3439,-3.531932,-0.710694,9.983212,-26.389999,26.809999,-3.29,-92.375198,-68.459435,-80.48819,183,3.439
3454,-3.701829,-0.847089,9.15766,-31.5,30.1,-0.35,-93.716438,-72.229515,-82.409187,184,3.454
3474,-3.764045,-1.87604,8.906404,-31.01,31.710001,2.73,-93.515221,-67.832878,-46.724876,185,3.474
3494,-3.744901,-1.794681,8.391929,-19.460001,31.780001,6.16,-92.2733,-69.557114,-82.085312,186,3.494
3514,-3.749687,-1.899969,8.116744,-9.94,30.309999,10.15,-97.061501,-67.433014,-83.499123,187,3.514
3529,-3.859761,-1.85929,7.951633,-1.05,27.51,15.05,-92.993172,-71.553032,-82.013741,188,3.529
3549,-3.854975,-1.447709,8.016242,5.95,23.73,19.879999,-95.476402,-72.730331,-82.906738,189,3.549
3569,-3.819081,-1.648714,8.085636,8.54,19.25,24.219999,-94.765945,-70.736412,-83.258965,190,3.569
3589,-3.601327,-1.40703,8.260319,15.75,15.82,28.210001,-95.108849,-66.69062,-82.259117,191,3.589
3604,-3.460145,-0.856661,8.506788,22.82,14.0,30.799999,-95.097351,-69.328476,-81.184746,192,3.604
3624,-3.601327,-0.564726,8.7054,28.210001,12.39,32.130001,-150.213776,-59.049351,-116.703384,193,3.624
3644,-3.551076,-0.306292,9.169623,30.59,10.36,33.389999,-96.861137,-68.789749,-83.320412,194,3.644
3664,-3.596541,0.136396,9.45438,32.48,9.1,34.02,-95.27285,-66.64637,-80.988495,195,3.664
3679,-3.622863,0.031108,9.662563,36.610001,9.1,33.740002,-95.918663,-69.466034,-82.184937,196,3.679
3699,-3.723365,0.784874,9.487881,40.110001,10.29,33.110001,-93.324585,-70.145103,-79.939529,197,3.699
3719,-3.493646,0.629335,10.019106,38.5,12.32,32.34,-94.239227,-69.742729,-81.404121,198,3.719
3739,-3.448181,0.758552,10.3924,35.279999,15.75,31.5,-95.298149,-68.25161,-82.534561,199,3.739
3754,-3.47211,0.662836,10.579046,32.41,20.09,31.15,-94.996674,-67.22657,-81.233391,200,3.754
3774,-3.481681,1.301742,10.320613,29.4,24.290001,31.01,-94.588585,-67.298225,-81.389008,201,3.774
3794,-3.381179,0.882983,10.397185,22.960001,27.719999,31.360001,-95.983635,-64.400169,-80.585564,202,3.794
3814,-3.393144,0.923663,10.076536,22.4,31.85,31.92,-95.466873,-68.208351,-81.404274,203,3.814
3829,-3.318964,0.792053,9.626669,24.08,35.630001,31.780001,-96.637108,-65.621529,-81.218246,204,3.829
3849,-3.639613,1.083987,8.860939,25.34,38.290001,32.060001,-95.359726,-64.505173,-80.46817,205,3.849
3869,-3.692257,1.249098,8.449359,19.110001,38.709999,33.040001,-96.183678,-67.283554,-80.81498,206,3.869
3889,-3.955477,0.856661,8.238783,10.85,37.73,35.07,-99.85762,-62.958298,-81.705872,207,3.889
3904,-3.960263,1.0122,8.274676,-3.22,35.490002,39.34,-97.275139,-65.519508,-81.756638,208,3.904
3924,-4.012907,0.696336,8.339285,-19.950001,33.25,44.52,-97.521744,-63.612934,-80.996452,209,3.924
3944,-4.247412,1.483603,8.028207,-38.5,32.060001,50.68,-95.462944,-64.727905,-78.544357,210,3.944
3964,-4.455595,-0.086145,8.645576,-56.420002,32.549999,57.260002,-97.771851,-64.906944,-81.925095,211,3.964
3979,-4.201947,0.416366,8.77958,-48.720001,35.420002,63.07,-98.595688,-63.165325,-81.050095,212,3.979
3999,-4.407737,0.492939,8.348856,-29.960001,40.18,66.290001,-97.940567,-64.863678,-80.794807,213,3.999
4019,-4.572847,1.174918,7.468266,-3.85,44.380001,67.199997,-97.417351,-67.07058,-80.628769,214,4.019
4039,-4.816924,2.086616,6.324456,15.89,48.720001,63.91,-99.121651,-68.119255,-81.784554,215,4.039
4054,-4.864782,2.648949,5.168682,24.08,49.91,57.049999,-98.160667,-64.551453,-80.037048,216,4.054
4074,-5.362507,3.146674,4.824103,19.460001,43.259998,50.959999,-99.147736,-66.245041,-80.611023,217,4.074
4094,-5.522832,3.948298,4.936569,10.92,28.84,45.360001,-99.775459,-65.100487,-82.366531,218,4.094
4114,-5.637691,4.761887,5.293113,2.94,11.13,38.5,-98.173042,-62.954132,-79.613632,219,4.114
4129,-5.470188,4.505846,5.987056,11.06,-4.76,28.139999,-98.880531,-66.547356,-79.965485,220,4.129
4149,-5.40558,4.699671,6.357957,34.720001,-18.200001,15.54,-98.168015,-67.193268,-79.524002,221,4.149
4169,-5.372079,5.020321,6.666642,48.93,-29.540001,3.71,-97.334648,-64.412903,-78.896538,222,4.169
4189,-4.919819,4.776245,7.508945,42.139999,-37.59,-4.62,-97.772194,-61.147602,-78.034409,223,4.189
4204,-4.395772,4.446023,8.181353,18.690001,-41.02,-11.83,-99.458099,-62.472187,-79.799965,224,4.204
4224,-3.811903,2.883454,9.109801,-25.41,-40.32,-14.84,-99.964218,-61.861603,-80.249084,225,4.224
4244,-3.888476,2.117724,9.542917,-64.610001,-36.330002,-14.42,-96.960739,-61.291901,-78.485985,226,4.244
4264,-3.653971,0.588655,9.913818,-97.090004,-31.5,-8.89,-97.792786,-62.751862,-79.44014,227,4.264
4279,-3.658756,-0.540797,10.416329,-102.480003,-23.66,-1.75,-96.10141,-64.905746,-80.253838,228,4.279
4299,-4.044014,-0.660443,10.732193,-76.090004,-16.309999,4.41,-98.906586,-64.192352,-82.631927,229,4.299
4319,-4.520204,-0.136396,10.267968,-36.610001,-10.99,8.54,-96.325424,-68.073959,-82.356003,230,4.319
4339,-5.041857,0.399616,9.612311,0.35,-9.1,11.83,-97.156158,-68.213509,-83.636848,231,4.339
4354,-5.403186,1.299349,8.79633,23.309999,-9.38,14.21,-97.632706,-66.276566,-83.570671,232,4.354
4374,-5.630513,2.182332,8.289034,34.369999,-11.76,15.68,-95.346138,-69.302063,-82.440079,233,4.374
4394,-5.647263,3.07728,8.176567,37.59,-14.63,14.7,-96.092957,-69.983521,-83.53717,234,4.394
4414,-5.716658,3.831046,7.808059,30.799999,-17.360001,11.13,-95.002594,-64.027985,-79.825233,235,4.414
4429,-5.27397,3.728151,8.155031,15.82,-18.620001,6.79,-95.383278,-64.510124,-81.169823,236,4.429
4449,-4.936569,3.519968,8.358428,-1.4,-16.309999,2.59,-96.623413,-65.898422,-81.968353,237,4.449
4469,-4.704457,3.038993,8.987762,-15.190001,-12.32,-1.4,-96.279083,-64.103798,-82.07309,238,4.469
4489,-4.460381,2.689629,9.425665,-26.18,-8.26,-4.27,-96.874718,-63.992847,-81.348503,239,4.489
4505,-4.055979,1.684607,10.110037,-37.099998,-2.66,-4.2,-96.043106,-62.812771,-81.565445,240,4.505
