Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
37829,-4.046408,1.122274,9.15048,-7.84,-0.28,1.26,-93.448814,-72.251961,-80.592545,2015,37.829
37844,-4.070337,0.95477,9.298841,-12.74,-0.56,1.19,-94.942444,-73.614838,-82.786736,2016,37.844
37864,-4.14691,0.784874,9.083479,-15.96,-1.68,1.19,-90.392311,-74.870941,-78.834305,2017,37.864
37884,-4.079908,0.698729,9.052371,-15.61,-2.24,0.84,-92.162125,-75.653618,-80.783607,2018,37.884
37904,-4.046408,0.366115,9.011692,-13.65,-3.29,0.56,-93.722038,-73.271049,-81.051735,2019,37.904
37919,-3.926762,0.356543,9.303627,-5.11,-3.29,-0.21,-92.348366,-74.293907,-80.541328,2020,37.919
37939,-3.816688,0.497725,9.69367,2.24,-2.38,-0.42,-93.866432,-76.702293,-81.939377,2021,37.939
37959,-3.725758,0.729837,9.937747,6.09,-0.56,-0.49,-94.63504,-75.788399,-82.893723,2022,37.959
37979,-3.438609,0.763338,10.349327,11.97,3.36,-0.56,-93.681824,-75.142288,-81.804268,2023,37.979
37994,-4.041622,0.839911,9.990392,3.57,5.6,-0.35,-95.145454,-74.898933,-82.312065,2024,37.994
38014,-3.673114,0.54319,10.054999,-4.9,7.0,0.35,-91.069344,-76.09726,-80.16864,2025,38.014
38034,-3.75208,1.12706,10.035856,-13.65,9.17,1.19,-95.071381,-75.722687,-83.580078,2026,38.034
38054,-3.938727,1.541033,9.794173,-25.34,13.09,1.19,-91.730919,-76.000183,-81.408669,2027,38.054
38069,-3.910012,-0.122038,9.719993,-32.549999,15.33,2.87,-92.73333,-74.497169,-80.855148,2028,38.069
38089,-4.18041,-1.02895,9.547704,-3.71,15.75,-1.33,-93.650612,-76.735641,-81.666367,2029,38.089
38109,-3.682686,0.686765,9.418487,37.799999,19.32,-5.39,-92.270912,-76.437088,-81.342316,2030,38.109
38129,-4.367057,-0.868626,8.624041,56.349998,20.93,0.14,-95.964577,-73.156334,-81.296745,2031,38.129
38145,-2.81406,1.265848,8.547467,52.360001,15.54,5.46,-95.654541,-72.689064,-82.057106,2032,38.145
38165,-2.285227,1.237134,9.344306,14.35,13.23,15.96,-94.099335,-75.072617,-81.929306,2033,38.165
38185,-2.840382,0.969128,10.373257,-18.48,14.42,21.280001,-95.803535,-71.601295,-81.863281,2034,38.185
38205,-2.926527,2.876276,12.256475,-39.619999,15.75,17.57,-94.515091,-73.402657,-81.209938,2035,38.205
38220,-2.177546,4.644635,13.625218,-71.400002,18.76,2.73,-93.829079,-72.454231,-80.766037,2036,38.22
38240,0.260827,7.614233,13.713757,-78.120003,23.73,-36.959999,-94.411018,-72.620178,-80.79155,2037,38.24
38260,-1.414209,2.620234,11.507495,-94.150002,32.27,-56.420002,-95.477295,-73.770882,-81.408951,2038,38.26
38280,-2.347443,-1.691786,11.859253,-27.299999,34.93,-83.230003,-96.491722,-74.429878,-84.322693,2039,38.28
38295,-4.357486,-0.603013,12.63934,59.990002,33.599998,-106.050003,-95.81263,-75.843399,-82.194649,2040,38.295
38315,-6.255062,-0.86384,13.531896,109.480003,32.200001,-112.489998,-96.961494,-75.131783,-83.322487,2041,38.315
38335,-8.401501,-1.284992,13.318927,140.210007,30.940001,-110.529999,-96.916153,-76.722168,-82.763588,2042,38.335
38355,-9.483095,-1.184489,12.06265,143.919998,29.889999,-99.120003,-100.402534,-72.436188,-84.22345,2043,38.355
38370,-9.877925,-2.299585,9.459166,118.720001,31.43,-78.400002,-97.53566,-72.376038,-82.689949,2044,38.37
38390,-10.983448,-6.087558,7.437159,95.900002,35.279999,-47.040001,-99.109268,-69.716576,-82.20797,2045,38.39
38410,-11.62714,-6.444101,6.264633,109.270004,40.459999,-18.83,-98.606102,-68.727852,-81.054771,2046,38.41
38430,-11.052842,-5.465402,5.934412,118.300003,50.119999,7.63,-102.154282,-69.735443,-82.891846,2047,38.43
38445,-9.550097,-4.252198,5.532403,118.440002,63.490002,36.75,-101.974396,-68.17643,-82.897064,2048,38.445
38465,-8.602505,-1.651107,4.924605,101.5,78.260002,61.810001,-101.267792,-65.623749,-81.047432,2049,38.465
38485,-7.597483,-0.758552,3.898047,63.91,85.68,79.169998,-101.295189,-65.069954,-79.547226,2050,38.485
38505,-6.592462,-2.512553,2.983956,76.230003,86.870003,89.739998,-99.927002,-62.614346,-76.457558,2051,38.505
38520,-6.178489,0.425938,1.284992,135.449997,85.190002,91.910004,-101.875381,-63.635616,-78.72834,2052,38.52
38540,-6.84611,3.438609,-0.638906,179.690002,74.690002,82.739998,-105.120758,-62.297756,-79.590919,2053,38.54
38560,-7.090187,5.515653,-0.993057,203.139999,56.700001,67.269997,-103.974854,-61.410072,-77.75901,2054,38.56
38580,-6.865253,8.267497,-1.261063,211.399994,36.119999,42.630001,-104.000496,-59.255981,-75.414391,2055,38.58
38595,-6.369921,9.138516,1.256277,194.320007,13.86,16.799999,-104.18203,-57.895279,-75.031776,2056,38.595
38615,-5.269184,7.776951,4.108623,161.630005,-0.77,-7.77,-105.262779,-55.289627,-72.179482,2057,38.615
38635,-6.068415,8.923154,5.750158,85.68,-5.39,-25.059999,-104.617859,-53.510494,-69.485268,2058,38.635
38655,-6.719286,6.891575,5.637691,-33.110001,-9.24,-34.23,-104.314308,-55.125301,-67.390388,2059,38.655
38670,-6.307706,3.567826,4.446023,-112.980003,-2.59,-33.880001,-105.616875,-53.3269,-68.464729,2060,38.67
38690,-6.477602,0.153146,3.570219,-125.230003,0.77,-28.630001,-104.440605,-54.592323,-68.837112,2061,38.69
38710,-6.453673,-4.323985,5.798016,-50.75,2.59,-19.67,-106.241203,-53.501774,-69.75322,2062,38.71
38730,-5.087323,-1.708536,8.664721,51.799999,9.24,-6.02,-105.287216,-56.335125,-71.383347,2063,38.73
38745,-5.149538,0.569512,8.767615,76.300003,23.73,12.53,-103.639,-55.018475,-70.740433,2064,38.745
38765,-6.807824,1.304135,6.709714,57.540001,34.16,29.610001,-106.528992,-54.803715,-71.804497,2065,38.765
38785,-6.664249,3.785581,4.000942,43.610001,33.040001,39.27,-107.156738,-54.139957,-69.720032,2066,38.785
38805,-7.525696,5.994235,2.129688,63.209999,20.299999,37.52,-104.771675,-56.943722,-70.653572,2067,38.805
38820,-6.73125,9.43045,1.210811,84.910004,-3.15,32.619999,-104.981911,-56.34964,-68.444069,2068,38.82
38840,-5.271576,10.222504,2.897812,67.690002,-25.690001,24.92,-106.835526,-52.070408,-69.355324,2069,38.84
38860,-3.854975,9.559668,3.862154,30.030001,-37.66,12.81,-106.216805,-52.937069,-66.709373,2070,38.86
38880,-2.802095,8.968619,4.702065,-14.28,-41.509998,-0.42,-105.19117,-50.195004,-66.510544,2071,38.88
38896,-2.280442,7.817631,4.788209,-41.369999,-44.52,-11.55,-105.923531,-55.113605,-67.23735,2072,38.896
38916,-1.947827,6.030128,5.606584,-40.110001,-44.73,-19.67,-104.949272,-52.102566,-67.411057,2073,38.916
38936,-2.062687,5.544368,7.642949,-10.99,-43.330002,-23.799999,-102.138596,-56.294441,-67.612213,2074,38.936
38956,-2.823632,6.688178,6.661856,6.65,-42.0,-19.950001,-106.464691,-51.870121,-69.462486,2075,38.956
38971,-5.934412,9.662563,5.010749,-11.69,-56.139999,-21.629999,-103.258316,-54.536331,-69.395851,2076,38.971
38991,-3.560647,7.037543,4.91264,-47.599998,-69.93,-21.77,-103.363174,-51.839348,-67.094643,2077,38.991
39011,-3.436216,6.149774,7.171546,-1.68,-66.989998,-31.99,-105.165947,-52.62896,-70.02626,2078,39.011
39031,-3.524754,6.745608,7.7267,0.28,-60.130001,-37.099998,-102.83139,-54.604019,-68.99015,2079,39.031
39046,-4.111016,7.755415,6.381886,-11.76,-51.66,-42.490002,-103.06002,-53.253223,-70.010841,2080,39.046
39066,-3.814296,7.150009,5.503689,-19.25,-49.98,-50.68,-102.954735,-55.670338,-71.140945,2081,39.066
39086,-2.916955,6.616391,5.295506,-14.35,-54.599998,-57.119999,-101.562218,-56.689228,-70.069214,2082,39.086
39106,-1.433352,7.843953,4.326378,8.68,-60.900002,-63.07,-102.064064,-56.357529,-71.549103,2083,39.106
39121,0.406794,7.465873,2.632199,19.040001,-74.059998,-66.080002,-103.463928,-57.980457,-72.107788,2084,39.121
39141,2.378551,7.367764,2.43598,18.76,-95.760002,-75.739998,-103.231346,-55.370003,-72.067154,2085,39.141
39161,4.022479,8.097601,2.692022,-3.22,-121.870003,-89.529999,-103.796638,-57.412144,-73.546867,2086,39.161
39181,4.972463,3.945905,6.003807,-30.17,-137.970001,-105.559998,-103.537109,-56.116158,-72.337563,2087,39.181
39196,4.333557,2.309156,7.023185,-39.060001,-141.259995,-125.860001,-102.755234,-57.586819,-73.304428,2088,39.196
39216,3.005492,0.382865,6.374707,-41.790001,-146.930008,-139.020004,-101.445313,-56.743393,-72.743134,2089,39.216
39236,1.287385,-1.076809,6.757573,-40.950001,-161.630005,-145.110001,-103.669876,-57.184456,-74.76902,2090,39.236
39256,1.115095,-2.266084,9.081086,-54.529999,-178.009995,-141.330002,-102.448685,-60.320118,-75.753601,2091,39.256
39271,0.665228,-4.826496,12.25169,-65.029999,-180.25,-139.229996,-100.96962,-59.240082,-75.151505,2092,39.271
39291,-0.646085,-5.616155,15.029856,-70.139999,-165.550003,-142.240005,-100.019905,-61.794548,-75.75087,2093,39.291
39311,-5.003571,-5.460616,16.960932,-85.540001,-145.669998,-138.600006,-99.807915,-60.788345,-77.115974,2094,39.311
39331,-7.573554,-6.197632,19.808493,-73.010002,-118.720001,-131.320007,-99.422508,-60.305206,-75.63105,2095,39.331
39346,-10.205753,-5.235683,20.794371,-30.24,-86.169998,-121.800003,-100.583878,-62.516285,-77.557266,2096,39.346
39366,-10.746551,-3.362036,20.382792,5.25,-54.110001,-102.760002,-100.147957,-62.861862,-78.042,2097,39.366
39386,-11.792251,-1.928684,18.748434,26.18,-26.880001,-81.900002,-99.33564,-62.446411,-76.151382,2098,39.386
39406,-12.376121,-0.32065,15.606546,42.490002,-7.14,-66.57,-100.282822,-61.771111,-77.427185,2099,39.406
39421,-10.945162,0.177075,13.084421,49.07,7.84,-56.279999,-98.657402,-64.419685,-76.36554,2100,39.421
39441,-10.119608,-0.861447,10.954733,34.93,17.360001,-46.970001,-100.276474,-64.689842,-77.664253,2101,39.441
39461,-8.408679,-2.043544,8.774794,34.02,17.639999,-35.84,-99.840126,-64.755547,-76.97789,2102,39.461
39481,-6.223954,-2.462302,8.080851,24.219999,16.52,-20.860001,-102.638428,-62.160988,-77.200142,2103,39.481
39496,-4.412522,-3.761652,7.295977,4.62,18.41,-4.55,-101.96315,-62.534958,-76.71022,2104,39.496
39516,-4.503453,-3.409894,6.166524,-4.48,20.23,9.17,-101.870239,-63.354752,-77.416901,2105,39.516
39536,-3.981799,-3.141888,5.881768,-6.72,17.15,19.32,-102.88942,-64.495537,-76.631004,2106,39.536
39556,-3.438609,-2.603484,6.659463,-10.64,10.36,26.67,-103.168991,-62.595905,-76.853127,2107,39.556
39571,-2.991135,-2.27087,7.291191,-20.09,2.17,35.420002,-102.29071,-61.685783,-76.83786,2108,39.571
39591,-3.187354,-2.055508,8.0306,-24.360001,-5.04,44.380001,-103.88623,-61.950985,-77.434929,2109,39.591
39611,-2.828417,-1.375922,9.624276,-22.4,-8.82,50.610001,-103.405716,-59.926678,-78.481171,2110,39.611
39631,-2.818846,-0.382865,10.488116,-17.639999,-6.93,52.220001,-102.705139,-58.695404,-76.445183,2111,39.631
39646,-2.641771,0.473796,11.23949,-13.72,-2.03,50.189999,-101.005653,-62.167732,-76.651535,2112,39.646
39666,-2.502982,1.107916,11.720464,-14.7,3.85,48.09,-100.736824,-65.389755,-76.383377,2113,39.666
39686,-2.026793,1.311314,11.598426,-13.58,8.4,46.48,-99.015755,-61.697277,-75.459991,2114,39.686
39706,-1.825789,2.074651,10.492902,-5.04,9.73,44.799999,-100.275154,-63.369423,-77.990936,2115,39.706
39721,-1.363958,3.055744,10.413936,5.88,7.35,39.759998,-101.912201,-63.083801,-77.508781,2116,39.721
39741,-1.222776,3.565433,10.088501,17.710001,4.83,32.759998,-100.335411,-58.302563,-76.251236,2117,39.741
39761,-1.368743,4.343128,9.674527,31.219999,1.4,22.190001,-100.284142,-63.091534,-77.100502,2118,39.761
39781,-1.402244,5.156717,9.303627,34.860001,-4.06,10.85,-99.847801,-63.157242,-76.414146,2119,39.781
39796,-1.395065,4.783423,9.19116,23.59,-9.94,1.47,-101.48867,-61.832066,-77.570107,2120,39.796
39816,-1.112702,4.036836,9.588383,9.87,-13.86,-7.0,-98.316032,-61.025749,-75.76619,2121,39.816
39836,-1.277813,3.127531,9.67692,-0.63,-14.35,-14.0,-101.348663,-62.641945,-76.873482,2122,39.836
39856,-1.852111,2.694415,9.404129,-14.56,-14.0,-18.9,-99.944092,-61.018017,-76.174469,2123,39.856
39871,-2.256512,2.211047,8.971012,-38.43,-15.05,-20.51,-99.576218,-59.21843,-75.57756,2124,39.871
39891,-2.479053,0.284756,9.26534,-57.260002,-14.42,-21.280001,-98.350327,-62.353107,-76.421814,2125,39.891
39911,-2.68245,-0.265613,9.19116,-53.619999,-11.76,-22.4,-99.372887,-62.174469,-76.102921,2126,39.911
39931,-3.421859,-0.622156,8.913583,-53.549999,-9.94,-21.280001,-101.135811,-61.075989,-75.896393,2127,39.931
39946,-3.878904,-0.856661,8.880082,-61.880001,-8.82,-18.200001,-100.467415,-63.33112,-77.562302,2128,39.946
39966,-4.280912,-1.256277,8.908797,-77.07,-8.05,-13.93,-100.947037,-64.31488,-78.013847,2129,39.966
39986,-4.556097,-1.610427,8.961441,-93.660004,-6.79,-8.4,-100.590332,-64.117561,-78.542007,2130,39.986
40006,-4.57524,-2.258905,9.353878,-109.620003,-4.34,-1.75,-100.820274,-64.087189,-79.236008,2131,40.006
40021,-4.74753,-2.529304,9.167231,-118.300003,-0.7,5.11,-100.536858,-66.54557,-81.215736,2132,40.021
40041,-4.941355,-3.235212,9.262947,-114.029999,1.96,11.9,-99.086937,-66.512024,-79.957832,2133,40.041
40061,-4.785816,-3.424252,9.487881,-97.090004,4.27,17.57,-99.066879,-69.707649,-80.945,2134,40.061
40081,-4.893497,-3.773616,9.502238,-79.590004,5.67,23.52,-99.448357,-66.710335,-79.570007,2135,40.081
40097,-4.532168,-3.345285,9.657777,-59.709999,5.6,27.719999,-100.272736,-69.7686,-81.087914,2136,40.097
40117,-4.304842,-3.536718,9.868353,-43.400002,5.32,32.619999,-97.863678,-72.287537,-80.148712,2137,40.117
40137,-3.979406,-3.433823,10.007142,-23.59,5.53,36.049999,-97.615753,-72.873688,-81.235588,2138,40.137
40157,-3.821474,-3.034207,10.351721,-2.66,6.58,38.220001,-100.266808,-72.967186,-82.496071,2139,40.157
40172,-3.460145,-2.479053,10.507259,16.73,8.89,39.34,-101.369011,-72.525528,-83.391693,2140,40.172
40192,-3.455359,-1.584105,9.94014,26.530001,11.06,40.599998,-99.425346,-71.505249,-81.261253,2141,40.192
40212,-3.381179,-1.880826,9.873138,32.200001,11.97,41.02,-103.377327,-72.72007,-83.973473,2142,40.212
40232,-3.239998,-1.706143,9.911426,45.5,13.09,39.200001,-98.657158,-72.699013,-81.47802,2143,40.232
40247,-3.206497,-1.289778,9.657777,56.07,13.440001,35.630001,-101.746201,-69.807098,-83.04747,2144,40.247
40267,-3.271105,-0.715479,9.619491,67.340004,13.93,31.360001,-100.406387,-71.877434,-82.021591,2145,40.267
40287,-3.457752,0.375687,9.43045,69.230003,13.51,28.0,-97.993835,-71.195801,-79.393578,2146,40.287
40307,-3.531932,0.236898,9.889889,55.299999,12.04,26.25,-101.597992,-67.415405,-80.521706,2147,40.307
40322,-3.610898,0.457045,9.581204,40.950001,11.69,25.129999,-100.584846,-67.596024,-81.121254,2148,40.322
40342,-3.728151,0.021536,9.736743,23.799999,10.71,24.08,-102.633362,-65.919327,-80.950493,2149,40.342
40362,-3.653971,0.239291,9.492666,16.1,10.99,21.98,-100.560402,-66.550529,-81.917389,2150,40.362
40382,-3.720972,0.227326,9.243804,8.12,11.48,19.32,-98.698578,-67.628189,-79.176987,2151,40.382
40397,-3.759259,-0.363722,9.114587,4.27,11.55,16.870001,-99.075447,-69.149887,-78.883469,2152,40.397
40417,-3.591755,-0.497725,8.805902,4.62,11.2,13.37,-101.55735,-69.006775,-80.103149,2153,40.417
40437,-3.656363,-0.832732,8.691042,7.49,10.85,11.27,-100.076965,-66.606323,-79.827728,2154,40.437
40457,-3.469717,-0.203397,8.789151,14.49,11.13,9.17,-100.311188,-66.297066,-79.490967,2155,40.457
40472,-3.699436,-0.150753,8.884868,11.69,10.71,8.68,-98.600105,-67.887245,-77.401161,2156,40.472
40492,-3.773616,-0.418759,8.856153,10.43,9.87,9.45,-100.90255,-66.464996,-79.79715,2157,40.492
40512,-3.773616,0.050251,8.59054,9.87,8.4,9.94,-100.930374,-66.191071,-79.468033,2158,40.512
40532,-3.926762,-0.284756,8.353642,4.97,6.09,10.08,-101.536308,-66.641846,-81.366302,2159,40.532
40547,-3.878904,-0.20579,8.207675,5.18,3.5,9.1,-101.459625,-65.305573,-79.447701,2160,40.547
40567,-3.998549,0.050251,8.021028,4.62,1.05,7.77,-101.153862,-64.559418,-79.177299,2161,40.567
40587,-4.039229,-0.308685,8.049743,1.82,-1.61,6.72,-100.019127,-65.27401,-78.470459,2162,40.587
40607,-3.991371,-0.069394,7.963598,2.38,-4.41,6.02,-100.921387,-66.468964,-80.358467,2163,40.607
40622,-4.08948,0.07418,7.91574,-1.05,-7.56,5.88,-101.751686,-66.328629,-80.468216,2164,40.622
40642,-4.139731,-0.385258,8.418251,-1.4,-10.01,5.53,-101.512756,-66.636894,-80.66465,2165,40.642
40662,-4.070337,-0.095716,8.638398,5.11,-10.99,3.99,-100.68071,-65.176941,-79.710487,2166,40.662
40682,-4.151696,0.117252,8.717364,7.98,-11.62,2.24,-100.222565,-66.837975,-79.166885,2167,40.682
40697,-4.127767,0.172289,8.827438,9.24,-12.81,1.26,-100.626373,-67.045204,-80.042038,2168,40.697
40717,-4.020086,0.217755,8.925548,7.14,-13.79,1.26,-102.027878,-65.748421,-80.223328,2169,40.717
40737,-4.084694,-0.808803,9.552489,2.8,-14.7,1.68,-99.091644,-66.513016,-80.098167,2170,40.737
40757,-3.811903,-0.260827,9.861175,17.08,-13.23,0.14,-99.918556,-67.692108,-79.740898,2171,40.757
40772,-3.988978,0.605406,9.925783,22.26,-10.71,-0.21,-98.760696,-68.681618,-79.503494,2172,40.772
40792,-4.079908,0.368508,10.007142,18.690001,-9.66,1.26,-97.900383,-67.215714,-77.707359,2173,40.792
40812,-4.101444,0.380472,10.265575,17.08,-8.4,3.01,-99.454384,-68.031738,-79.383652,2174,40.812
40832,-4.304842,0.299114,10.313434,13.72,-7.56,4.76,-99.777664,-67.461441,-80.542061,2175,40.832
40848,-4.374236,0.27997,10.457008,15.12,-6.79,5.6,-100.949539,-61.954914,-79.978645,2176,40.848
40868,-4.577633,0.662836,10.366077,20.299999,-5.46,6.23,-100.027229,-63.955578,-79.077805,2177,40.868
40888,-4.565669,0.873411,10.507259,23.940001,-3.99,6.86,-99.958763,-65.820869,-78.988358,2178,40.888
40908,-4.647027,0.777695,10.772872,27.51,-0.28,7.56,-98.181282,-66.636497,-77.602806,2179,40.908
40923,-4.678135,0.775302,10.610154,28.49,3.85,8.19,-100.3377,-64.702728,-79.488541,2180,40.923
40943,-4.783423,0.772909,10.428293,26.74,7.49,8.89,-99.474869,-65.11599,-79.567581,2181,40.943
40963,-4.893497,0.916484,10.306255,23.24,10.99,10.5,-98.906616,-64.673149,-78.791954,2182,40.963
40983,-5.149538,0.693943,10.346934,18.059999,14.07,13.09,-98.507088,-64.187035,-76.88604,2183,40.983
40998,-5.211754,0.681979,10.435472,18.549999,17.15,15.89,-99.604584,-63.744385,-77.641342,2184,40.998
41018,-5.448652,0.741802,10.33497,21.559999,20.719999,19.389999,-99.487244,-63.518681,-79.144165,2185,41.018
41038,-5.55394,0.672407,10.40915,24.639999,24.15,22.889999,-100.108963,-61.533508,-77.246048,2186,41.038
41058,-5.568297,0.739409,10.181824,27.02,27.51,26.880001,-97.792816,-63.232658,-75.600166,2187,41.058
41073,-5.508474,0.722658,10.083714,29.120001,31.01,31.219999,-99.437187,-65.108063,-78.444939,2188,41.073
41093,-5.604191,1.045701,9.818102,30.59,34.509998,35.07,-98.056618,-64.249771,-75.778694,2189,41.093
41113,-5.876982,0.99545,9.784601,29.960001,38.009998,39.27,-99.672615,-61.599216,-76.559685,2190,41.113
41133,-6.202418,0.775302,9.834852,35.560001,40.950001,43.330002,-98.804642,-61.731617,-75.327301,2191,41.133
41148,-6.49196,1.153382,9.930569,52.150002,43.400002,46.619999,-99.348015,-60.849091,-75.727959,2192,41.148
41168,-6.709714,0.923663,10.172253,76.160004,46.619999,48.93,-101.364754,-55.485077,-76.866379,2193,41.168
41188,-7.202653,1.651107,10.083714,106.889999,51.59,49.700001,-98.898865,-62.232246,-74.293922,2194,41.188
41208,-6.929862,2.577162,9.523774,122.989998,57.330002,49.139999,-101.975418,-56.417641,-75.064995,2195,41.208
41223,-6.879611,2.017221,9.081086,121.590004,65.379997,48.580002,-101.714684,-58.321236,-75.40419,2196,41.223
41243,-6.458459,2.500589,8.602505,116.199997,73.709999,46.759998,-101.65728,-57.268799,-75.21801,2197,41.243
41263,-5.783659,2.555626,7.776951,94.290001,82.599998,45.5,-99.486298,-58.919724,-71.740189,2198,41.263
41283,-5.960734,1.524282,7.063865,76.160004,89.599998,45.5,-102.93972,-54.62682,-72.217743,2199,41.283
41298,-5.905697,1.074416,6.470424,79.449997,93.870003,44.380001,-102.661354,-53.326862,-70.447128,2200,41.298
41318,-5.525225,2.237369,5.831517,87.779999,94.43,44.450001,-99.933731,-56.417088,-68.489838,2201,41.318
41338,-5.594619,2.517339,5.154324,86.099998,95.760002,44.029999,-105.979477,-49.84483,-70.368393,2202,41.338
41358,-5.585048,3.105995,4.44363,76.580002,94.080002,42.77,-104.628487,-50.312893,-68.217445,2203,41.358
41373,-4.967677,4.070337,4.228269,57.82,90.370003,39.900002,-102.788895,-50.075096,-66.505379,2204,41.373
41393,-4.448416,4.075122,3.862154,36.330002,86.309998,35.560001,-104.413567,-51.386784,-66.44664,2205,41.393
41413,-4.924605,4.431666,3.649185,25.41,81.059998,30.73,-102.791878,-48.956596,-61.961327,2206,41.413
41433,-5.039464,5.058608,3.22564,15.26,72.590004,25.690001,-105.535065,-51.709763,-65.234711,2207,41.433
41448,-6.338813,4.553704,2.864311,2.87,62.02,17.92,-103.02533,-52.126793,-64.344139,2208,41.448
41468,-5.94877,4.355093,2.979171,-5.81,50.82,10.15,-104.832733,-48.878201,-62.354313,2209,41.468
41488,-5.764515,5.252433,3.50561,-19.040001,42.560001,6.72,-104.435387,-50.272251,-62.463909,2210,41.488
41508,-5.376864,4.101444,3.481681,-44.59,37.029999,7.49,-106.425728,-51.022572,-64.826553,2211,41.508
41523,-5.482152,2.859525,3.582183,-54.880001,32.689999,13.02,-106.069473,-51.585926,-62.685833,2212,41.523
41543,-5.403186,3.235212,3.419466,-52.709999,27.09,18.27,-104.95829,-52.30547,-62.680641,2213,41.543
41563,-5.27397,1.899969,3.646792,-48.720001,20.440001,29.120001,-106.10331,-52.152611,-66.01033,2214,41.563
41583,-5.049036,3.247176,3.086851,-28.280001,9.94,38.709999,-105.022476,-50.719063,-63.800854,2215,41.583
41599,-4.297663,5.281148,2.388122,-18.27,-6.09,50.889999,-105.142311,-48.584805,-64.262833,2216,41.599
41619,-3.09403,6.927469,2.747058,-8.96,-21.280001,57.330002,-104.768524,-49.98381,-65.074074,2217,41.619
41639,-1.80186,8.128709,1.627177,-11.62,-35.420002,55.790001,-113.921158,17.956553,-54.371082,2218,41.639
41659,-0.579084,9.499846,0.95477,-32.619999,-51.099998,45.920002,-102.085358,-50.443119,-65.17347,2219,41.659
41674,0.028715,8.726935,1.098345,-49.77,-66.010002,34.299999,-103.706062,-47.793564,-66.094795,2220,41.674
41694,-0.693943,9.576418,1.945434,-40.32,-82.459999,28.139999,-102.189865,-51.505466,-66.762947,2221,41.694
41714,-0.107681,10.457008,2.299585,-25.48,-100.870003,23.17,-100.514244,-50.742615,-67.620247,2222,41.714
41734,1.981328,11.588854,2.203868,-33.599998,-116.900002,10.78,-99.4254,-54.666702,-69.865196,2223,41.734
41749,4.532168,12.074615,0.930841,-59.990002,-129.850006,-6.51,-98.123146,-52.224976,-68.740158,2224,41.749
41769,6.307706,11.746786,1.586498,-70.209999,-142.729996,-31.15,-97.279152,-52.642208,-69.380508,2225,41.769
41789,8.133494,12.098543,1.110309,-69.860001,-160.229996,-59.150002,-96.689964,-54.354435,-71.089836,2226,41.789
41809,7.434765,12.234939,3.0366,-89.32,-185.919998,-85.400002,-94.124146,-55.039444,-69.686409,2227,41.809
41824,8.760436,7.212225,6.712107,-116.480003,-204.050003,-113.120003,-96.127296,-54.472324,-72.796738,2228,41.824
41844,7.669271,4.03205,10.256004,-136.149994,-209.580002,-139.089996,-95.886711,-57.700306,-73.37056,2229,41.844
41864,7.331871,-0.993057,12.828381,-142.800003,-202.089996,-153.229996,-91.695335,-56.033077,-73.523651,2230,41.864
41884,4.685314,-3.716186,14.891068,-133.839996,-193.410004,-147.490005,-92.987389,-61.952286,-77.087624,2231,41.884
