Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
791,-6.647499,-10.452223,11.395028,17.710001,-11.97,4.9,-97.588142,-82.187614,-84.008301,42,0.791
811,-7.29837,-8.403893,11.703713,68.32,2.17,31.43,-98.042007,-80.805458,-85.582672,43,0.811
826,-7.480231,-6.271812,11.612783,76.370003,13.23,56.630001,-96.011787,-77.686256,-83.921852,44,0.826
846,-6.960969,-4.800174,11.23231,63.279999,21.35,76.790001,-97.582001,-76.346214,-82.972862,45,0.846
866,-6.803038,-3.859761,10.327791,47.25,24.360001,90.019997,-95.345497,-77.782333,-82.541489,46,0.866
886,-6.695357,-4.158874,10.476151,51.799999,22.889999,98.840004,-98.609711,-76.448433,-83.965393,47,0.886
901,-6.17131,-2.751844,10.473759,82.32,19.25,102.690002,-98.122856,-77.342857,-85.248695,48,0.901
921,-5.766909,-1.787502,10.849445,107.870003,15.47,104.370003,-97.047157,-76.190178,-84.350639,49,0.921
941,-5.345757,-0.777695,11.270597,131.529999,15.96,103.669998,-98.804047,-73.770287,-84.330467,50,0.941
961,-5.357721,0.287149,11.217953,142.589996,18.969999,97.440002,-99.421494,-72.064003,-83.46312,51,0.961
977,-4.993999,1.009807,11.481173,142.940002,23.1,88.900002,-96.600853,-71.454025,-80.990723,52,0.977
997,-4.76428,2.062687,11.878396,134.960007,29.4,78.68,-96.299812,-70.708855,-80.860641,53,0.997
1017,-4.436451,2.282834,11.689356,110.389999,37.450001,69.300003,-99.704025,-68.565071,-82.981171,54,1.017
1037,-4.429273,0.978699,11.560139,83.860001,46.689999,61.670002,-96.332237,-65.915916,-79.450058,55,1.037
1052,-4.166053,-0.224933,10.638869,65.239998,54.810001,55.860001,-96.282616,-67.785172,-79.921928,56,1.052
1072,-4.477131,-1.868861,9.609919,69.650002,63.0,51.380001,-98.176544,-66.154709,-81.302452,57,1.072
1092,-4.565669,-2.512553,8.698221,91.349998,69.230003,48.09,-97.676331,-63.566696,-79.445168,58,1.092
1112,-4.560883,-2.464695,7.741058,119.07,75.25,48.509998,-97.67765,-64.887115,-79.118492,59,1.112
1127,-4.608741,-2.074651,6.893968,136.430008,79.099998,54.32,-100.344475,-62.063881,-80.422569,60,1.127
1147,-5.151931,-1.483603,6.221561,141.050003,83.230003,61.110001,-100.379547,-59.91177,-78.35862,61,1.147
1167,-5.862625,-0.792053,5.087323,137.830002,87.779999,64.540001,-99.642151,-59.232307,-77.542175,62,1.167
1187,-5.379257,0.055037,4.233055,134.330002,90.230003,65.239998,-100.181282,-59.109467,-75.133629,63,1.187
1202,-5.951162,1.045701,3.000707,124.809998,91.209999,63.560001,-102.931587,-55.464455,-75.450371,64,1.202
1222,-5.967913,2.266084,2.278049,122.150002,87.919998,57.610001,-102.58387,-54.98925,-75.088089,65,1.222
1242,-6.070808,4.331164,2.163189,115.220001,78.610001,51.029999,-101.490227,-54.87315,-72.130936,66,1.242
1262,-6.087558,4.142124,3.101209,91.769997,70.349998,41.02,-102.565491,-55.745956,-71.857895,67,1.262
1277,-5.537189,4.491488,2.385729,56.98,60.760002,29.82,-105.404419,-51.560028,-72.498703,68,1.277
1297,-4.924605,5.661621,2.325907,10.85,48.23,21.77,-102.795784,-51.956245,-68.661217,69,1.297
1317,-4.82171,4.469952,1.911934,-47.25,30.030001,17.360001,-102.842453,-51.686287,-68.893417,70,1.317
1337,-2.502982,3.0366,2.957634,-56.209999,16.030001,16.24,-100.838097,-55.452999,-67.331581,71,1.337
1352,-1.100738,3.871725,3.273498,-52.920002,4.83,15.47,-103.963173,-55.488724,-70.40107,72,1.352
1372,1.165346,2.971992,3.924369,-60.060001,-5.88,23.030001,-100.064316,-55.605225,-68.9058,73,1.372
1392,1.823396,4.919819,3.515182,-55.790001,-17.780001,28.35,-101.796768,-52.139839,-69.681755,74,1.392
1412,2.727915,6.001413,3.271105,-50.259998,-33.18,31.5,-100.145706,-56.942493,-70.964722,75,1.412
1427,2.354622,9.930569,1.742037,-24.780001,-58.59,28.91,-102.118408,-54.489258,-71.21756,76,1.427
1447,2.110545,12.591482,2.019614,-11.97,-92.959999,24.08,-101.816467,-52.703552,-72.585266,77,1.447
1467,3.943512,15.407935,1.313707,1.33,-121.870003,2.73,-98.757439,-57.201706,-72.702202,78,1.467
1487,5.671192,16.62114,1.557783,-25.76,-148.820007,-26.460001,-97.314301,-54.529308,-72.378326,79,1.487
1502,7.37255,15.376827,4.017693,-73.080002,-167.930008,-58.240002,-95.533424,-56.664368,-70.525749,80,1.502
1522,8.688649,11.648677,6.822181,-102.199997,-176.610001,-92.400002,-94.709129,-57.645306,-74.069626,81,1.522
1542,8.334499,8.068886,9.329948,-112.910004,-181.369995,-126.699997,-95.01828,-57.072037,-74.807053,82,1.542
1562,5.156717,1.777931,13.342855,-136.360001,-177.029999,-156.100006,-93.379593,-60.27737,-75.666595,83,1.562
1577,4.434059,-2.931312,15.388792,-137.619995,-156.660004,-172.059998,-92.432846,-61.23254,-75.56189,84,1.577
1597,2.208654,-7.044722,15.029856,-122.010002,-130.899994,-162.889999,-91.730591,-62.440182,-77.743271,85,1.597
1617,-1.593677,-8.399107,12.63934,-74.199997,-122.57,-145.320007,-92.714592,-61.21307,-77.799522,86,1.617
1637,-1.919112,-4.948534,10.624512,-42.700001,-136.289993,-115.57,-90.831833,-64.445808,-77.544075,87,1.637
1652,-1.117488,-2.165582,12.35937,-6.3,-151.970001,-95.830002,-91.105484,-65.744774,-79.174362,88,1.652
1672,-1.445316,3.536718,15.915232,10.08,-148.330002,-100.800003,-91.4039,-63.84911,-79.957809,89,1.672
1692,-0.899733,2.993528,18.664682,-40.459999,-121.449997,-116.760002,-87.722519,-61.49334,-74.518181,90,1.692
1712,-3.438609,-0.105288,21.019304,-84.419998,-78.470001,-132.860001,-90.39756,-61.871674,-77.651421,91,1.712
1728,-6.80543,-4.182803,21.06477,-87.080002,-32.619999,-136.360001,-89.009323,-62.611679,-75.548927,92,1.728
1748,-10.904482,-5.604191,20.246395,-36.189999,1.12,-129.009995,-92.0355,-62.626591,-75.671478,93,1.748
1768,-9.47113,-4.57524,17.176294,14.14,26.880001,-108.150002,-93.571083,-63.718529,-77.95755,94,1.768
1788,-9.119372,-4.091873,14.869531,22.190001,43.259998,-79.239998,-94.672523,-67.237122,-77.73278,95,1.788
1803,-8.102386,-3.47211,11.55296,10.64,54.670002,-51.59,-95.481346,-64.451996,-77.934586,96,1.803
1823,-8.322535,-3.182568,9.061943,3.29,56.0,-29.33,-96.90815,-64.76046,-79.661934,97,1.823
1843,-7.116508,-1.95022,7.432373,-6.86,51.170002,-10.43,-98.07325,-61.892765,-78.16449,98,1.843
1863,-5.774087,-2.644163,6.949005,-22.540001,43.610001,2.03,-98.490753,-61.823097,-78.28952,99,1.863
1878,-4.725994,-2.538876,7.023185,-31.219999,41.09,10.78,-97.975204,-62.431702,-77.559746,100,1.878
1898,-4.302449,-2.998314,6.518281,-31.08,38.5,19.32,-98.006104,-65.078484,-77.748352,101,1.898
1918,-3.84301,-2.613056,6.743215,-25.200001,31.219999,28.280001,-97.348343,-64.136002,-78.146431,102,1.918
1938,-2.780559,-2.517339,7.327085,-19.530001,21.559999,38.639999,-100.114098,-61.814373,-78.557472,103,1.938
1953,-1.495568,-2.134474,8.655149,-14.28,13.3,47.040001,-98.422287,-63.688393,-78.200081,104,1.953
1973,-1.184489,-1.270634,8.724543,-11.2,7.98,53.41,-99.707764,-63.486324,-79.557503,105,1.973
1993,-1.009807,-0.502511,9.160052,9.8,6.86,51.450001,-96.608421,-65.335709,-79.20517,106,1.993
2013,-1.33285,1.375922,8.92794,32.619999,7.35,43.119999,-98.8526,-62.301281,-79.072792,107,2.013
2028,-1.500353,2.976778,9.262947,36.330002,4.83,31.57,-97.700768,-64.612198,-78.649048,108,2.028
2048,-1.129453,3.452966,9.574025,22.26,-1.33,20.370001,-98.343513,-64.511162,-79.327751,109,2.048
2068,-0.949984,3.376393,10.095679,4.13,-7.98,10.01,-99.598991,-62.702854,-78.998795,110,2.068
2088,-0.705908,3.239998,10.634084,-10.01,-11.55,1.12,-98.461174,-60.496735,-77.774231,111,2.088
2103,-1.033736,2.680057,10.832695,-23.1,-11.76,-3.5,-97.729805,-61.13868,-76.771439,112,2.103
2123,-1.694179,1.294563,10.842267,-28.139999,-9.17,-6.93,-97.773521,-62.468025,-77.707726,113,2.123
2143,-2.280442,0.562333,11.112665,-11.76,-5.46,-12.39,-97.292686,-64.683853,-78.804665,114,2.143
2163,-2.727915,0.624549,11.191631,9.94,-0.98,-17.57,-97.11116,-66.044556,-79.187271,115,2.163
2178,-3.074887,0.885376,11.146166,15.47,3.71,-18.129999,-97.696495,-64.891083,-79.67981,116,2.178
2198,-3.510396,0.373294,11.016949,9.38,7.49,-15.68,-97.347137,-67.335587,-79.694916,117,2.198
2218,-3.73533,0.157932,10.643655,2.03,10.85,-11.06,-96.596825,-63.453568,-76.909004,118,2.218
2238,-4.553704,-0.043072,9.949712,-8.54,12.95,-6.23,-99.110374,-61.996975,-79.437683,119,2.238
2253,-5.008357,-0.287149,9.54531,-15.190001,12.74,-2.17,-99.779198,-60.021725,-78.942871,120,2.253
2273,-5.092108,-0.61737,9.442415,-10.99,12.04,-0.07,-98.052765,-64.808525,-77.980553,121,2.273
2293,-4.922212,-0.82316,9.705635,1.82,12.6,1.82,-99.515068,-63.244755,-78.815041,122,2.293
2313,-4.795388,-0.564726,9.655384,6.3,14.14,6.02,-101.213348,-62.972019,-80.157181,123,2.313
2328,-4.714029,-0.536011,9.578811,-2.38,15.68,12.25,-98.343086,-64.231293,-78.156662,124,2.328
2348,-4.647027,-0.739409,9.593168,-21.42,17.99,20.02,-99.260368,-66.469757,-78.96788,125,2.348
2368,-4.48431,-0.567119,9.389771,-43.470001,21.84,26.32,-101.050224,-64.056816,-79.930016,126,2.368
2388,-4.548918,-0.976306,9.061943,-58.380001,25.9,31.01,-100.506851,-64.939339,-79.52935,127,2.388
2403,-4.405344,-1.273027,9.061943,-61.880001,29.26,35.0,-100.426323,-64.161812,-79.812614,128,2.403
2423,-4.431666,-1.55539,8.978191,-55.720001,29.4,37.869999,-98.511024,-67.66748,-79.745956,129,2.423
2443,-4.347914,-2.069865,8.793938,-39.41,26.67,39.130001,-101.348747,-66.681145,-81.935257,130,2.443
2463,-4.077516,-1.213204,8.734115,-17.5,23.450001,40.32,-100.212791,-70.595329,-82.776917,131,2.463
2478,-3.962656,-1.155775,9.054764,-3.57,20.16,42.07,-98.174042,-68.514679,-79.337646,132,2.478
2498,-3.785581,-0.701122,9.193553,9.73,17.290001,44.170002,-101.419426,-67.176811,-80.200241,133,2.498
2518,-3.725758,-0.459438,9.389771,16.799999,14.7,46.48,-98.50499,-66.346077,-79.932312,134,2.518
2538,-3.732937,-0.512082,9.368236,21.35,12.18,48.02,-101.251129,-67.499947,-82.501617,135,2.538
2553,-3.88369,-0.203397,9.473523,29.120001,9.8,47.459999,-99.734383,-66.41198,-80.776871,136,2.553
2573,-3.945905,0.234505,9.688885,40.880001,8.68,45.849998,-99.41449,-65.662849,-80.08548,137,2.573
2593,-4.130159,0.854268,9.815709,50.889999,9.66,44.240002,-98.079384,-67.734177,-79.199928,138,2.593
2613,-4.280912,0.892555,10.167466,61.32,12.18,41.720001,-102.245758,-63.075233,-81.290047,139,2.613
2628,-4.527382,1.383101,10.421115,69.790001,15.61,38.920002,-98.03315,-68.284012,-80.138817,140,2.628
2648,-5.075358,1.902362,10.579046,66.989998,18.48,37.099998,-98.715988,-61.791729,-78.843193,141,2.648
2668,-5.262005,2.08183,10.591011,57.959999,20.790001,36.610001,-99.565125,-61.655361,-79.514267,142,2.668
2688,-5.269184,1.899969,10.490509,52.849998,24.360001,36.540001,-100.024582,-61.314743,-79.731178,143,2.688
2703,-5.460616,1.634356,10.323006,54.810001,29.190001,36.330002,-99.628128,-63.749344,-78.342987,144,2.703
2723,-5.728622,1.229955,9.557275,61.110001,33.810001,36.68,-98.247108,-62.130367,-78.345627,145,2.723
2743,-6.015771,1.117488,8.956655,71.330002,37.73,35.91,-99.513321,-61.644455,-77.970634,146,2.743
2763,-5.867411,1.055272,8.930333,83.230003,42.279999,35.91,-98.773743,-59.084839,-75.138695,147,2.763
2778,-6.101916,1.399851,8.444572,88.340004,48.580002,36.75,-100.167572,-59.386364,-75.883736,148,2.778
2798,-6.415387,1.536247,7.853524,84.769997,54.25,39.27,-100.301552,-57.255081,-76.766708,149,2.798
2818,-6.479995,1.239526,7.250512,74.480003,59.220001,42.209999,-102.114204,-58.807346,-77.310104,150,2.818
2838,-6.709714,0.655657,6.769537,74.410004,63.91,45.220001,-102.304291,-56.888882,-74.865959,151,2.838
2854,-6.941826,1.031343,6.013378,85.68,67.410004,45.220001,-102.556038,-55.263176,-75.417206,152,2.854
2874,-7.28162,1.371136,5.34815,91.559998,68.599998,43.82,-100.576012,-55.555382,-71.837433,153,2.874
2894,-7.377336,1.739644,4.603955,94.849998,68.529999,42.630001,-100.2994,-55.855717,-70.911224,154,2.894
2914,-7.377336,2.713558,4.788209,85.75,66.290001,41.580002,-103.674042,-52.385571,-72.516457,155,2.914
2929,-6.518281,3.041386,4.926998,62.860001,64.190002,39.34,-102.355591,-52.580704,-70.17672,156,2.929
2949,-6.52546,3.457752,4.477131,39.34,61.040001,39.41,-104.869606,-51.884789,-70.036514,157,2.949
2969,-6.678607,3.634827,4.556097,9.45,53.48,38.849998,-101.219109,-51.695011,-68.625473,158,2.969
2989,-5.092108,3.230426,4.627884,-8.19,45.220001,37.380001,-102.231819,-51.234516,-66.854828,159,2.989
3004,-5.104073,3.192139,5.396008,-17.57,36.889999,36.68,-101.664436,-51.351414,-68.421387,160,3.004
3024,-3.452966,2.558019,6.068415,-35.77,28.210001,39.900002,-101.921783,-50.767242,-67.615181,161,3.024
3044,-3.012671,3.263927,5.525225,-35.07,22.33,44.380001,-101.992104,-55.022243,-69.770844,162,3.044
3064,-1.397458,2.878669,5.714264,-34.790001,20.16,50.68,-104.460632,-50.915901,-71.689919,163,3.064
3079,0.794446,2.993528,5.537189,-12.39,18.690001,58.310001,-101.698723,-52.678768,-69.077011,164,3.079
3099,-0.894948,6.310099,3.184961,5.53,9.66,62.02,-102.234001,-53.114677,-68.870323,165,3.099
3119,-0.11486,7.697985,2.060294,6.86,-9.59,63.0,-99.928131,-55.375553,-69.84729,166,3.119
3139,1.663071,10.667584,0.078966,11.62,-34.860001,56.420002,-98.98127,-51.810719,-68.520782,167,3.139
3154,4.422094,13.268676,-2.541268,-4.34,-63.630001,39.48,-98.50515,-54.027534,-69.758057,168,3.154
3174,6.515889,14.752278,-1.610427,-44.029999,-96.739998,20.860001,-99.247261,-54.707981,-70.714821,169,3.174
3194,9.930569,15.080107,-1.754002,-73.290001,-128.449997,-3.92,-97.092018,-52.961376,-71.120575,170,3.194
3214,10.827909,15.867373,1.189275,-85.82,-156.520004,-40.32,-95.922989,-52.348618,-69.75811,171,3.214
3229,11.328027,12.725485,5.082537,-114.660004,-174.789993,-82.25,-93.805542,-55.129932,-72.508301,172,3.229
3249,10.394793,8.300998,9.435237,-141.75,-176.889999,-124.389999,-94.635841,-54.989601,-72.61805,173,3.249
3269,8.207675,4.151696,11.749179,-152.180008,-173.460007,-156.449997,-93.683495,-54.903236,-73.870789,174,3.269
3289,7.157188,-0.509689,12.964776,-137.339996,-168.350006,-172.899994,-91.819565,-58.139942,-74.176666,175,3.289
3304,6.087558,-2.502982,14.249767,-107.449997,-165.199997,-172.619995,-93.210876,-60.320633,-76.79689,176,3.304
3324,3.350071,-2.735094,15.728585,-82.459999,-162.539993,-166.460007,-91.680435,-59.509567,-75.822243,177,3.324
3344,2.718343,-1.416602,18.047314,-64.470001,-157.080002,-160.860001,-88.480072,-63.497177,-75.569252,178,3.344
3364,0.311078,-1.213204,20.485685,-71.400002,-138.039993,-166.460007,-90.158188,-61.900066,-76.67675,179,3.364
3379,-3.517575,-0.930841,21.617531,-91.629997,-108.57,-179.830002,-88.854301,-62.378044,-75.9291,180,3.379
3399,-5.750158,-5.331399,22.474194,-106.190002,-73.43,-189.0,-91.552917,-63.24213,-75.924011,181,3.399
3419,-6.180882,-7.791309,21.919039,-74.199997,-25.690001,-187.600006,-92.796005,-63.031132,-76.018471,182,3.419
3439,-8.104779,-9.028442,20.849409,-76.300003,21.139999,-161.770004,-96.038422,-63.292576,-77.585136,183,3.439
3454,-10.189003,-10.985841,15.417507,-80.57,60.200001,-121.870003,-94.697289,-64.042496,-76.885948,184,3.454
3474,-11.574496,-10.519224,11.909504,-5.46,84.559998,-94.150002,-98.650917,-62.337605,-79.220772,185,3.474
3494,-12.818809,-7.121294,9.15766,55.09,93.730003,-69.580002,-98.447159,-65.013771,-78.575043,186,3.494
3514,-12.550803,-5.058608,7.164367,61.599998,90.580002,-40.810001,-100.502144,-64.938347,-79.389023,187,3.514
3529,-12.321084,-3.347678,5.527618,47.670002,83.580002,-17.360001,-103.745766,-62.000195,-79.407196,188,3.529
3549,-11.686963,-2.371372,4.89589,27.65,73.290001,-0.28,-103.317986,-61.508137,-76.659302,189,3.549
3569,-10.854231,-0.88059,4.307235,4.13,59.220001,10.29,-104.977371,-64.427055,-78.427292,190,3.569
3589,-7.812845,-1.59607,5.740586,-30.73,42.490002,22.190001,-102.391388,-63.787685,-76.78923,191,3.589
3605,-5.580262,-2.916955,6.865253,-55.02,32.060001,35.420002,-105.808876,-61.087139,-76.988548,192,3.605
3625,-4.039229,-2.601091,5.788445,-84.349998,19.32,48.93,-105.167885,-62.788464,-77.154251,193,3.625
3645,-1.87604,-6.692964,8.300998,-75.18,12.32,56.420002,-106.153633,-63.16164,-78.054909,194,3.645
3665,-0.751373,-4.735565,9.088264,-13.51,13.440001,59.150002,-106.891464,-64.120972,-80.042442,195,3.665
3680,-1.100738,-2.773381,9.722385,18.9,13.51,65.169998,-104.767578,-65.781807,-77.967918,196,3.68
3700,-0.923663,-0.80641,10.18661,20.719999,10.57,69.650002,-105.863754,-64.018745,-79.049896,197,3.7
3720,-0.945199,1.009807,10.232075,14.56,6.93,68.389999,-105.747726,-65.113449,-80.226036,198,3.72
3740,-1.318492,2.763809,10.246432,17.57,3.57,59.220001,-105.337898,-63.58482,-79.537247,199,3.74
3755,-1.141417,3.390751,10.488116,20.719999,2.31,46.689999,-102.780174,-62.951397,-78.741173,200,3.755
3775,-0.940413,3.723365,10.854231,24.5,4.06,33.389999,-102.772507,-64.549706,-79.304916,201,3.775
3795,-1.16056,3.888476,10.725014,18.690001,5.88,22.889999,-100.536888,-67.026367,-77.375763,202,3.795
3815,-1.29217,3.402715,10.468973,7.7,6.44,14.91,-102.27964,-64.603516,-76.934601,203,3.815
3830,-1.806646,3.216069,9.770244,0.0,5.18,7.7,-102.421288,-60.873917,-77.253822,204,3.83
3850,-2.189511,2.40248,9.583597,-6.09,2.73,0.91,-102.682564,-63.770199,-79.307533,205,3.85
3870,-2.486232,2.309156,8.982977,-11.27,-0.56,-5.32,-101.210838,-65.331985,-78.192375,206,3.87
3890,-2.861918,2.084223,8.645576,-15.12,-4.27,-11.48,-102.098434,-61.724091,-77.266502,207,3.89
3905,-3.0366,1.478817,8.746079,-16.309999,-7.0,-16.52,-101.975952,-61.21751,-77.457901,208,3.905
3925,-3.366822,0.708301,8.585754,-16.17,-8.54,-19.389999,-102.278755,-63.562969,-78.432381,209,3.925
3945,-3.823867,0.387651,8.494823,-18.41,-9.38,-18.969999,-99.981018,-64.986206,-76.17672,210,3.945
3965,-3.919584,-0.002393,8.341678,-33.459999,-8.89,-14.35,-101.528557,-64.200951,-76.868271,211,3.965
3980,-4.477131,-1.428566,8.470895,-56.07,-6.58,-6.23,-101.623642,-65.261322,-78.177094,212,3.98
4000,-4.388594,-1.765966,8.490038,-76.860001,-1.33,3.57,-103.800217,-64.651924,-80.297462,213,4.0
4020,-4.917426,-2.455124,8.248354,-98.769997,4.55,13.440001,-103.995552,-67.534325,-80.386543,214,4.02
4040,-5.329006,-2.902597,7.738665,-113.120003,8.33,23.1,-103.04277,-67.168083,-80.468193,215,4.04
4055,-5.599405,-2.847561,7.496981,-118.160004,8.33,31.99,-102.601715,-67.232803,-79.641502,216,4.055
4075,-5.518046,-3.194532,7.508945,-110.32,7.49,38.990002,-104.822884,-68.993294,-81.200371,217,4.075
4095,-5.812374,-3.330928,7.386907,-84.07,6.09,43.119999,-104.615601,-67.988075,-82.705795,218,4.095
4115,-6.200025,-3.074887,7.233761,-50.119999,1.82,43.68,-103.434196,-68.972633,-81.766754,219,4.115
4130,-6.195239,-2.720737,7.341442,-18.620001,-5.11,42.700001,-104.018318,-71.018745,-83.807777,220,4.13
4150,-5.58744,-2.60827,7.741058,-1.47,-12.81,44.59,-102.364639,-73.661354,-81.904144,221,4.15
4170,-4.891104,-2.6992,8.947083,6.72,-17.15,49.349998,-104.030701,-69.421432,-83.384361,222,4.17
4190,-4.692493,-2.256512,9.483095,8.47,-19.110001,54.599998,-100.987892,-71.763512,-80.876007,223,4.19
4205,-4.438845,-2.428802,9.964069,7.0,-19.530001,60.200001,-101.751793,-70.848633,-81.690018,224,4.205
4225,-4.149302,-2.158403,10.114822,12.53,-18.129999,64.400002,-101.616936,-71.939377,-82.304825,225,4.225
4245,-3.864547,-2.067473,10.619726,24.57,-16.52,66.57,-101.458847,-68.785034,-82.167282,226,4.245
4265,-3.345285,-1.677429,10.902089,52.639999,-11.97,65.800003,-98.81086,-71.612236,-81.424522,227,4.265
4280,-3.153853,-0.751373,10.947555,89.25,-5.81,61.950001,-99.415466,-70.742599,-83.649475,228,4.28
4300,-2.878669,0.110074,10.86141,128.309998,2.8,54.950001,-101.934189,-70.047676,-83.649597,229,4.3
4320,-3.22564,1.378315,9.920997,156.380005,11.48,46.48,-99.408577,-68.861443,-81.493637,230,4.32
4340,-3.366822,2.333085,9.863567,165.970001,18.48,38.849998,-98.320076,-69.026199,-79.847908,231,4.34
4356,-3.567826,3.3405,9.353878,159.25,23.940001,31.15,-97.800133,-65.393684,-78.927094,232,4.356
4376,-3.876511,4.118195,8.38475,129.570007,25.549999,24.43,-97.470398,-64.362701,-76.783943,233,4.376
4396,-4.005728,4.178018,8.150245,87.849998,23.66,18.549999,-98.316032,-61.025749,-75.76619,234,4.396
4416,-4.134945,4.254591,7.927704,47.950001,20.16,13.37,-102.485046,-59.007633,-77.202934,235,4.416
4431,-4.264162,4.379022,8.068886,14.14,16.309999,8.96,-99.79335,-60.505501,-75.52388,236,4.431
4451,-4.256983,3.84301,8.202888,-7.63,13.3,4.34,-97.349907,-57.177082,-72.70726,237,4.451
4471,-4.493881,3.75208,7.695592,-14.84,11.27,-1.4,-98.644478,-61.217113,-74.396057,238,4.471
