Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
227666,1.093559,-4.883925,8.834617,1.61,-1.96,0.28,126.23703,-160.147598,101.839371
227686,1.083987,-4.883925,8.786758,1.4,-1.89,0.35,126.377495,-160.196808,99.867104
227706,1.117488,-4.888711,8.791544,0.91,-1.89,0.42,126.849762,-161.854858,100.831696
227721,1.093559,-4.917426,8.777187,0.7,-2.03,0.49,127.227051,-160.053299,101.709267
227741,1.115095,-4.915033,8.841795,0.84,-2.1,0.49,127.28743,-160.600159,101.191368
227761,1.095952,-4.919819,8.793938,1.19,-1.89,0.49,129.31665,-163.041504,103.128166
227781,1.095952,-4.922212,8.805902,1.47,-1.89,0.28,127.689156,-157.753098,101.272804
227796,1.107916,-4.903069,8.827438,1.89,-1.89,0.14,125.668785,-160.590454,101.063744
227816,1.117488,-4.874354,8.813081,1.96,-1.96,-0.07,126.281517,-162.297714,100.056068
227836,1.103131,-4.888711,8.829831,1.61,-2.03,-0.14,128.108734,-160.462601,102.191551
227856,1.110309,-4.91264,8.865725,1.47,-1.96,-0.07,128.639725,-159.747803,103.015633
227871,1.067237,-4.867175,8.837009,1.33,-2.03,0.0,128.324554,-160.495941,102.464569
227891,1.098345,-4.900676,8.822652,1.54,-2.38,0.0,126.323898,-162.288803,101.319038
227911,1.110309,-4.917426,8.839402,1.75,-2.45,-0.07,126.222473,-160.430435,100.247284
227931,1.110309,-4.871961,8.825045,1.75,-2.52,0.0,126.837379,-160.257553,101.255112
227946,1.107916,-4.883925,8.786758,1.61,-2.38,0.21,126.550461,-160.999756,101.546028
227966,1.12706,-4.907855,8.839402,1.33,-2.17,0.35,126.357758,-161.241302,100.803566
227986,1.107916,-4.919819,8.820259,1.61,-2.1,0.28,126.663521,-160.495148,101.073975
228006,1.095952,-4.891104,8.856153,2.03,-2.45,0.14,127.320396,-160.593231,102.173676
228021,1.083987,-4.907855,8.837009,2.03,-2.8,0.28,126.058037,-160.666061,100.346802
228041,1.091166,-4.850425,8.820259,2.1,-2.94,0.28,125.620796,-161.6409,101.158226
228061,1.095952,-4.886318,8.841795,2.31,-3.57,0.07,128.485596,-158.940903,101.898026
228081,1.112702,-4.867175,8.839402,3.01,-4.41,0.35,125.13604,-162.905533,99.395256
228096,1.0122,-4.85521,8.956655,3.64,-5.67,0.7,126.030197,-160.392136,100.675919
228116,1.048094,-4.864782,8.951869,3.36,-7.21,1.4,127.023621,-161.617264,101.012833
228136,1.088773,-4.773852,9.112194,0.77,-9.17,2.59,126.622879,-158.903793,100.655411
228156,1.0122,-4.658992,9.222268,-5.81,-12.46,5.95,127.012878,-162.939667,101.058861
228171,0.775302,-4.771459,9.583597,-17.01,-19.040001,13.02,127.94429,-160.698212,102.291069
228191,0.598227,-5.666406,10.236861,-28.0,-29.82,24.780001,129.285858,-161.168274,104.161362
228211,0.638906,-5.503689,10.842267,-32.549999,-40.110001,36.189999,127.290489,-157.679459,101.709091
228231,1.21799,-4.0153,10.643655,-64.959999,-42.700001,42.209999,126.989761,-162.664749,101.528313
228247,1.354386,-4.580026,12.421586,-95.199997,-35.139999,42.490002,126.777016,-159.710693,101.773018
228267,1.256277,-4.156481,11.481173,-136.850006,-19.040001,49.420002,128.425552,-162.634186,102.365227
228287,0.102895,-8.892047,11.957362,-181.300003,1.96,39.48,129.57695,-165.224976,101.617882
228307,0.904519,-8.155031,11.081557,-172.199997,21.629999,36.959999,129.314896,-164.641785,102.283752
228322,1.557783,-4.3862,9.530953,-171.570007,57.189999,39.830002,129.650131,-167.089264,101.847656
228342,0.270399,-6.209597,7.877453,-234.149994,88.199997,52.220001,125.564575,-166.373734,103.263535
228362,-0.373294,-9.384986,6.860467,-284.829987,113.470001,68.809998,130.441727,-173.278885,104.950714
228382,-0.533619,-10.43308,5.623334,-295.190002,130.970001,82.18,127.153069,-172.990479,104.322945
228397,-0.591048,-10.27754,4.22109,-290.709991,142.940002,94.220001,124.668526,-175.48819,103.756638
228417,-0.844697,-10.100465,1.821003,-303.940002,147.279999,108.5,123.637291,-179.271805,104.91526
228437,-0.997843,-11.165309,-0.605406,-324.170013,143.289993,129.990005,120.71431,-179.544785,106.70887
228457,-0.808803,-12.701556,-1.935863,-323.75,125.510002,148.610001,121.242661,-181.47081,108.186325
228472,-0.021536,-12.534053,-2.562804,-298.130005,98.769997,161.839996,118.707603,-183.139816,109.589676
228492,0.856661,-11.840109,-3.510396,-263.410004,69.790001,173.809998,115.128181,-183.034866,111.454674
228512,0.99545,-11.071986,-4.603955,-235.410004,34.16,184.940002,114.766617,-188.233978,114.460678
228532,0.973914,-11.115058,-6.271812,-217.559998,-11.9,200.899994,115.632393,-190.727341,117.51754
228547,1.581712,-10.983448,-6.755179,-191.520004,-69.090004,217.279999,109.706032,-187.050003,118.769844
228567,1.928684,-9.69367,-6.987292,-143.990005,-125.720001,228.270004,109.225517,-189.074326,119.816086
228587,2.041151,-8.207675,-6.453673,-88.269997,-169.820007,229.529999,107.635139,-189.058655,120.530449
228607,1.957399,-6.750394,-3.730544,-32.34,-190.820007,224.699997,106.062279,-190.359436,122.132813
228622,1.148596,-5.522832,-0.74898,15.82,-193.270004,212.449997,104.925896,-186.725143,121.80336
228642,-0.88059,-5.460616,0.559941,45.990002,-183.75,212.729996,101.593971,-187.486191,121.4104
228662,-3.034207,-3.6779,1.974149,74.900002,-168.210007,199.080002,101.870148,-188.066406,121.165512
228682,-4.984427,-3.642006,3.716186,90.720001,-148.960007,178.009995,100.122253,-185.924408,120.29525
228697,-8.628826,-2.354622,6.750394,98.980003,-113.540001,158.130005,99.132683,-185.258041,117.756477
228717,-12.581911,1.543426,6.365136,79.660004,-83.090004,133.910004,97.480209,-185.815018,114.304352
228737,-13.493608,3.682686,2.258905,-3.43,-91.699997,123.760002,96.909012,-184.658554,114.232803
228757,-11.593639,1.864075,1.983721,-80.220001,-125.440002,133.210007,96.51123,-183.544373,113.171303
228772,-8.569004,0.512082,7.913347,-23.450001,-112.699997,94.709999,96.025146,-186.129425,111.735016
228792,-4.266555,6.290956,11.086343,73.290001,-30.1,-10.43,95.738762,-182.071732,114.418831
228812,-9.703242,11.201202,9.736743,141.889999,88.690002,-84.910004,96.501816,-183.546356,112.89064
228832,-12.529266,9.15048,4.714029,108.360001,143.990005,-103.040001,96.323242,-183.784958,112.569176
228847,-13.381142,4.465167,2.038758,36.119999,146.509995,-90.510002,96.853806,-183.350021,112.22216
228867,-12.275619,-0.480975,-1.335243,-4.2,144.830002,-76.510002,96.699219,-183.303802,113.773438
228887,-13.304569,-3.531932,-4.474738,6.79,145.949997,-76.090004,97.568947,-181.835907,115.850235
228907,-13.373963,-5.0275,-8.159817,17.360001,123.199997,-87.5,99.082619,-183.66864,117.057251
228922,-13.153816,-6.274205,-10.119608,-11.9,78.540001,-85.050003,95.642792,-184.172638,114.607796
