Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
198103,0.964342,-4.388594,9.143302,1.4,-2.38,0.91,129.272186,-160.410583,101.071495
198123,1.02895,-4.340735,9.138516,1.05,-2.24,0.77,126.198921,-160.435394,99.545631
198138,0.959556,-4.388594,9.121766,0.7,-1.89,0.84,127.355568,-158.225327,101.331512
198158,0.964342,-4.424487,9.112194,0.56,-1.75,0.77,127.488678,-160.916351,99.872292
198178,1.000236,-4.383808,9.128944,0.84,-1.68,0.77,128.9776,-159.554459,101.926155
198198,0.964342,-4.407737,9.162445,1.12,-1.82,0.77,128.106979,-162.062881,101.347137
198213,0.966735,-4.335949,9.119372,1.26,-1.75,0.77,127.144897,-157.911102,102.369926
198233,1.000236,-4.355093,9.124159,1.12,-1.89,0.56,129.988113,-162.375916,101.97998
198253,0.969128,-4.340735,9.126552,1.12,-1.68,0.7,127.527672,-159.588013,100.668243
198273,0.981092,-4.371843,9.140909,1.05,-1.75,0.56,127.325989,-159.551682,100.816223
198288,0.961949,-4.383808,9.090658,1.19,-1.68,0.63,128.973328,-159.275574,102.956917
198308,0.983485,-4.343128,9.15048,1.19,-1.54,0.63,127.158592,-158.188004,101.61982
198328,0.964342,-4.362271,9.128944,1.05,-1.47,0.77,129.154846,-160.636276,102.57431
198348,1.009807,-4.390986,9.152873,1.19,-1.33,0.84,127.771759,-159.615402,101.783241
198363,0.973914,-4.390986,9.136123,1.12,-1.26,0.77,126.810875,-158.663208,101.257538
198383,0.988271,-4.323985,9.17441,1.26,-1.33,0.49,129.664047,-158.326157,103.541153
198403,0.945199,-4.338342,9.109801,1.05,-1.19,0.56,126.672081,-161.052917,99.012444
198423,0.976306,-4.333557,9.112194,0.77,-1.33,0.63,128.309998,-160.778793,100.872475
198438,0.961949,-4.355093,9.11698,0.7,-1.4,0.77,127.62233,-158.80751,100.805969
198458,0.997843,-4.393379,9.085872,0.56,-1.61,0.77,128.283905,-158.904587,102.046005
198478,0.971521,-4.359879,9.071514,0.84,-1.89,0.7,127.588043,-160.134872,100.150345
198498,0.95477,-4.376629,9.148088,1.12,-2.31,0.7,128.499725,-158.937927,102.319016
198513,0.95477,-4.331164,9.181588,1.33,-2.66,0.77,130.23822,-161.081909,102.908615
198533,0.997843,-4.335949,9.17441,1.05,-3.01,0.7,126.686638,-160.770065,100.604523
198553,0.983485,-4.292877,9.227054,0.07,-3.29,0.84,127.318321,-157.953384,101.379974
198573,0.92127,-4.144517,9.241411,-3.57,-3.57,1.4,129.586044,-160.982849,101.949249
198588,0.961949,-4.134945,9.260554,-9.8,-4.41,2.45,125.736504,-158.495483,100.032799
198608,0.990664,-4.144517,9.384986,-16.799999,-5.74,3.5,128.280518,-157.585159,101.578987
198628,0.966735,-4.091873,9.645813,-26.040001,-7.56,5.18,128.294647,-157.582184,101.999977
198648,1.100738,-4.326378,10.181824,-38.220001,-9.59,8.61,129.297485,-158.805328,102.617554
198663,1.378315,-3.780795,10.658012,-62.650002,-11.34,16.24,127.995247,-161.247055,101.492508
198683,1.316099,-4.27852,11.574496,-118.020004,-14.63,31.5,127.483078,-161.957886,101.229744
198703,2.043544,-3.524754,12.088972,-191.660004,-19.25,30.799999,128.487244,-161.860611,101.520638
198723,2.179939,-4.323985,11.849681,-251.790009,2.94,38.849998,127.704498,-160.949707,100.145309
198738,1.579319,-4.256983,10.593404,-303.589996,35.279999,50.610001,128.64389,-164.546707,100.763062
198758,-0.342186,-4.182803,8.375178,-353.920013,67.550003,65.449997,128.155289,-165.252563,101.201958
