Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
250642,1.794681,-4.412522,8.992549,1.19,-3.43,1.12,128.284348,-158.62471,103.217094
250662,1.806646,-4.359879,8.98537,1.33,-3.29,0.91,128.020111,-159.921692,101.86747
250682,1.852111,-4.419701,8.98537,1.26,-3.22,0.77,129.258484,-160.133682,101.821594
250697,1.844932,-4.333557,8.959048,0.84,-3.15,0.84,128.451752,-159.988388,102.413498
250717,1.804253,-4.398165,8.982977,1.05,-3.29,0.7,126.777451,-159.430832,102.944115
250737,1.799467,-4.398165,8.942298,0.98,-3.15,0.7,129.141571,-160.079514,104.495514
250757,1.85929,-4.393379,8.961441,0.91,-3.15,0.77,125.462067,-156.314987,101.122093
250772,1.80186,-4.374236,8.990156,0.77,-3.22,0.91,127.716095,-159.067551,102.441475
250792,1.825789,-4.400558,8.992549,0.91,-2.94,0.77,125.750633,-158.492508,100.453789
250812,1.835361,-4.374236,8.987762,1.12,-2.87,0.49,127.721695,-158.026031,101.084023
250832,1.864075,-4.374236,8.980584,1.33,-3.01,0.56,126.047829,-157.188599,102.785728
250847,1.804253,-4.398165,8.980584,1.12,-2.94,0.49,128.274918,-158.626694,102.93644
250867,1.813824,-4.367057,8.978191,1.05,-3.15,0.56,127.016052,-155.498962,102.798386
250887,1.878433,-4.357486,8.987762,1.12,-3.29,0.42,129.841293,-159.40799,104.189308
250907,1.842539,-4.359879,8.973405,1.19,-3.15,0.63,127.396637,-159.536819,102.921173
250922,1.854504,-4.398165,9.028442,0.98,-3.08,0.77,128.743805,-158.965332,103.434013
250942,1.842539,-4.345521,8.961441,0.91,-3.22,0.77,125.817451,-157.43808,100.920624
250962,1.804253,-4.388594,8.947083,0.98,-3.22,0.84,129.399811,-159.623138,102.191528
250982,1.844932,-4.42688,8.939904,0.84,-3.29,0.91,129.962021,-160.501694,103.153503
250997,1.849718,-4.398165,8.949476,1.33,-3.36,0.77,127.344826,-159.547714,101.377541
251017,1.847325,-4.362271,9.014085,1.26,-3.57,0.56,127.627899,-158.24678,103.28849
251037,1.864075,-4.343128,8.980584,1.05,-3.5,0.63,129.788605,-160.459442,104.143456
251057,1.792288,-4.407737,8.997334,0.84,-3.71,0.7,129.741501,-160.469345,102.740158
251072,1.861683,-4.379022,8.98537,0.77,-4.41,0.49,126.530411,-157.804138,102.533195
251092,1.866468,-4.446023,8.997334,0.91,-5.11,0.49,129.038834,-159.54158,103.75045
251112,1.777931,-4.55849,9.083479,1.19,-6.51,0.35,129.888855,-158.637405,102.923729
251132,1.777931,-4.489096,9.121766,2.03,-9.1,-0.07,126.36554,-158.319611,101.461617
251147,1.87604,-4.168446,9.329948,-1.54,-12.95,-0.84,128.219269,-158.078857,103.594673
251167,1.921505,-3.498432,9.727171,-18.48,-17.360001,1.4,128.05011,-158.31546,103.553864
251187,2.069865,-3.586969,10.504867,-58.029999,-23.17,7.63,127.251923,-158.727921,102.084229
251207,1.943041,-4.304842,11.095915,-106.75,-29.190001,20.02,127.81546,-158.286072,102.719528
251222,2.517339,-4.079908,11.887967,-172.970001,-27.299999,33.459999,127.806038,-158.288055,102.438866
251242,3.273498,-3.484074,12.328262,-263.690002,-4.9,38.150002,128.75148,-160.563629,102.870262
251262,2.735094,-5.309863,9.985605,-329.700012,30.24,59.010002,128.3228,-162.096237,101.620155
251282,2.258905,-4.111016,9.837245,-383.110016,70.769997,75.459999,129.158127,-166.475723,101.819527
251297,0.603013,-5.427115,6.432137,-470.399994,112.629997,105.349998,129.287827,-168.328125,103.733269
251317,-0.454653,-9.523774,0.361329,-548.940002,137.479996,129.080002,126.855194,-166.294937,105.932388
251337,-1.182097,-16.513458,0.059823,-527.72998,142.240005,142.100006,125.968132,-175.687302,105.535057
251357,-1.392673,-14.244982,-0.201004,-427.140015,134.820007,135.449997,123.006042,-181.808624,105.310913
251373,-0.971521,-12.519695,-2.479053,-351.540009,119.07,134.470001,119.152504,-183.76329,108.2145
251393,-0.782481,-13.651541,-4.252198,-301.910004,94.360001,137.270004,119.817017,-185.94046,112.590431
251413,-0.899733,-15.747728,-4.630277,-227.080002,63.209999,147.419998,118.74218,-186.533386,114.034569
251433,-0.471403,-13.95544,-5.032286,-135.520004,32.759998,155.610001,117.385567,-187.587662,117.081047
251448,0.160325,-12.053078,-5.594619,-84.489998,2.24,162.889999,116.112015,-189.743576,117.969086
251468,0.275184,-10.99302,-6.604426,-83.580002,-29.75,176.539993,115.881607,-190.473877,119.943962
251488,0.387651,-10.138752,-7.432373,-110.739998,-65.099998,193.339996,112.585281,-188.587173,119.879929
251508,0.210576,-9.461558,-7.496981,-132.300003,-101.290001,207.339996,110.274597,-190.847275,119.494766
251523,-0.023929,-8.815474,-7.968384,-130.410004,-138.460007,214.759995,110.931892,-190.665482,121.765564
251543,0.313471,-8.238783,-7.374943,-108.080002,-175.279999,214.199997,106.726387,-192.335678,121.497665
251563,0.272792,-8.009064,-6.219168,-73.080002,-211.539993,208.110001,106.823219,-189.675018,123.650894
251583,0.368508,-7.173938,-4.359879,-21.559999,-239.119995,198.029999,105.496216,-188.922119,123.372688
251598,0.454653,-5.238076,-2.022007,29.540001,-244.649994,187.110001,102.623314,-190.30368,122.025543
251618,-0.026322,-3.462538,1.301742,67.199997,-225.330002,176.889999,99.261917,-187.871124,122.339088
251638,-1.531461,-2.15601,4.388594,94.080002,-192.360001,162.470001,100.666061,-186.527054,121.867012
251658,-4.134945,-1.06963,4.955713,95.199997,-155.75,160.089996,98.224464,-183.735184,121.1166
251673,-6.501531,0.413973,5.087323,83.440002,-119.279999,148.75,96.941521,-185.412292,117.883995
251693,-9.739136,-0.607799,5.616155,65.940002,-85.260002,130.550003,97.138496,-185.449615,117.595688
251713,-13.7329,0.497725,4.367057,34.650002,-64.82,103.389999,97.86219,-184.49324,119.162231
251733,-12.823594,0.60062,0.504904,-13.51,-104.790001,124.739998,95.840202,-183.930069,115.490585
251748,-7.406051,-0.521654,1.854504,-53.200001,-118.230003,130.130005,95.967392,-183.422516,115.439522
251768,-6.142595,1.648714,7.037543,13.51,-87.779999,66.989998,95.635551,-182.294464,116.342636
251788,-4.493881,5.793231,10.148323,97.230003,-7.63,-17.99,94.43235,-179.714569,115.546356
251808,-9.365842,9.449594,8.667113,147.559998,93.029999,-78.75,94.648514,-183.507263,111.928688
251823,-12.883417,8.277069,4.893497,112.980003,141.330002,-93.099998,98.062157,-185.649063,114.329872
251843,-13.653934,4.067944,2.931312,42.139999,143.570007,-83.090004,96.40638,-180.847397,115.472504
251863,-12.73745,-0.282363,1.009807,-3.92,140.559998,-71.68,95.282692,-183.050522,114.66893
251883,-12.007613,-3.295034,-1.619999,0.14,142.029999,-77.489998,95.465546,-183.09082,113.959641
251898,-11.284955,-4.256983,-5.544368,17.08,137.619995,-94.849998,94.866943,-181.380569,115.388306
251918,-11.871217,-6.109094,-10.019106,2.59,114.239998,-93.099998,96.552727,-184.575989,115.93206
251938,-12.991098,-9.416093,-11.945397,-26.950001,63.84,-67.900002,94.476807,-182.34549,117.603027
251958,-12.589089,-9.195946,-10.744158,-65.519997,-5.18,-33.599998,98.46254,-184.603195,118.577972
251973,-6.7145,-6.724072,-3.819081,-134.889999,-48.02,5.32,96.789566,-182.72522,118.781898
251993,1.107916,-8.612076,6.482388,-167.789993,-29.889999,4.2,97.258446,-183.063858,119.279472
252013,0.24647,-11.23231,0.574298,-129.570007,-3.15,10.64,99.118523,-185.741806,121.175461
252033,-1.203633,-7.906168,-8.080851,-47.950001,-28.84,48.790001,96.532547,-186.38118,119.537399
252048,-4.95332,-5.599405,-8.7389,25.059999,-63.98,51.73,96.672974,-186.911194,121.405106
252068,-5.917662,-7.090187,-2.089009,58.799999,-108.220001,51.170002,93.077805,-183.408676,119.386536
252088,-3.910012,-5.324221,1.20124,88.059998,-119.980003,51.66,98.541283,-185.906769,121.290268
252108,-4.91264,-2.3618,1.330457,97.440002,-105.349998,45.779999,94.051956,-184.917648,117.991035
252124,-6.611605,-1.105524,1.622392,74.129997,-94.010002,42.279999,94.497398,-180.741241,119.008759
252144,-8.72215,0.260827,2.885847,26.880001,-90.370003,39.41,93.967178,-184.935501,115.465096
252164,-11.088737,-0.095716,3.230426,-20.93,-96.32,20.65,95.303719,-181.166412,117.245758
252184,-10.236861,-0.220148,0.215362,-81.760002,-115.5,9.17,92.824341,-182.902451,114.150902
252199,-6.453673,-3.926762,0.677193,-111.650002,-125.93,7.91,95.993584,-180.776733,115.487801
252219,-3.28307,-1.466853,5.640084,16.17,-85.82,-41.509998,97.031029,-184.912674,116.710289
252239,-3.352464,1.42378,6.800645,136.289993,13.86,-126.559998,96.879967,-181.185043,116.110413
252259,-10.394793,6.353171,5.099287,181.440002,103.739998,-175.139999,96.522293,-186.462112,113.07457
252274,-11.564925,4.599169,2.873883,135.729996,118.580002,-182.139999,98.393669,-182.536972,113.477455
252294,-11.450066,0.854268,2.177546,58.73,112.699997,-168.210007,100.158234,-186.555176,112.893532
252314,-11.277776,-3.376393,2.735094,28.84,104.720001,-162.889999,98.743492,-184.220825,110.793465
252334,-9.578811,-5.841089,1.624785,38.639999,92.330002,-170.520004,102.358917,-181.878937,114.268471
252349,-8.523539,-7.968384,0.117252,62.09,85.120003,-178.639999,101.225822,-184.084045,113.184242
