Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
222880,1.076809,-4.276127,9.121766,0.84,-2.66,0.98,128.166138,-159.410156,102.377724
222900,1.091166,-4.29527,9.188767,0.7,-2.8,0.91,126.416916,-158.588577,101.834152
222916,1.110309,-4.23784,9.19116,0.7,-2.8,0.77,127.571388,-158.258667,101.60453
222936,1.124667,-4.290484,9.13373,0.91,-2.73,0.91,127.043777,-160.292877,101.247467
222956,1.124667,-4.256983,9.155267,0.98,-2.73,0.98,126.239662,-157.50676,101.185997
222976,1.079202,-4.268948,9.188767,1.19,-2.8,0.98,128.985703,-160.872894,102.533501
222991,1.100738,-4.283306,9.172017,1.05,-2.8,0.84,125.033714,-162.087708,99.821281
223011,1.119881,-4.266555,9.112194,0.77,-2.94,0.84,126.522629,-160.72583,101.875145
223031,1.107916,-4.27852,9.13373,0.98,-3.01,0.98,126.402359,-158.871429,100.242065
223051,1.117488,-4.29527,9.121766,1.12,-3.08,0.91,124.621025,-157.49704,101.058372
223066,1.067237,-4.23784,9.145695,1.19,-3.01,1.05,129.474731,-159.887146,103.265709
223086,1.122274,-4.307235,9.179195,1.19,-3.08,0.91,126.385696,-156.995239,101.696251
223106,1.131845,-4.252198,9.109801,1.19,-3.08,0.91,129.487549,-161.204605,104.01339
223126,1.124667,-4.252198,9.152873,1.4,-3.08,1.05,127.50795,-160.632507,101.604706
223141,1.110309,-4.259377,9.15048,0.98,-3.15,0.84,126.660561,-158.895859,101.778053
223161,1.136631,-4.280912,9.145695,0.84,-3.29,0.84,127.61969,-161.448334,101.459343
223181,1.177311,-4.252198,9.15048,0.77,-3.22,0.91,127.776466,-159.61441,101.923576
223201,1.177311,-4.230661,9.138516,0.84,-3.22,0.91,127.695938,-160.391937,102.206841
223216,1.14381,-4.264162,9.121766,0.63,-3.36,0.91,127.904976,-157.786438,101.545822
223236,1.172525,-4.228269,9.13373,0.91,-3.22,0.84,126.138985,-159.608658,101.234634
223256,1.115095,-4.283306,9.143302,0.77,-3.43,0.98,126.769341,-158.112381,102.336761
223276,1.174918,-4.247412,9.128944,0.84,-3.64,0.84,126.978271,-160.026886,100.453941
223291,1.129453,-4.316806,9.176803,0.63,-3.92,0.91,125.370369,-158.694778,100.280296
223311,1.093559,-4.31202,9.152873,1.12,-4.62,1.12,127.655296,-158.800568,101.788277
223331,1.076809,-4.245019,9.262947,1.54,-5.95,1.12,128.923264,-157.686203,102.257698
223351,1.129453,-4.101444,9.320377,0.21,-8.05,1.47,127.83091,-156.962677,102.813828
223366,1.229955,-3.701829,9.652991,-5.81,-10.43,2.31,128.937393,-157.683228,102.678688
223386,1.418995,-3.448181,10.330184,-22.190001,-13.58,4.69,127.321281,-159.552673,100.675896
223406,1.586498,-3.192139,11.749179,-59.220001,-20.09,16.73,126.106445,-159.335724,101.423416
223426,1.773145,-2.641771,13.814259,-150.360001,-24.360001,44.73,126.71579,-159.723587,99.948723
223441,3.747294,-1.603248,14.110979,-277.339996,-7.0,57.470001,128.047928,-160.195618,101.538353
223461,2.620234,-2.993528,11.438101,-350.559998,38.360001,69.580002,126.658813,-160.49614,100.933647
223481,0.571905,-3.582183,8.569004,-395.290009,79.099998,74.690002,128.591644,-165.318283,101.888313
223501,-1.356779,-7.272048,5.434294,-427.140015,103.879997,79.730003,126.805916,-168.185013,102.513588
223516,-2.751844,-13.089208,3.876511,-414.75,111.020004,84.07,124.524704,-173.638779,101.421913
223536,-2.818846,-13.780758,2.998314,-341.179993,107.239998,80.43,123.524796,-174.495712,103.940231
223556,-2.622627,-12.045899,2.569983,-262.920013,102.059998,77.139999,123.067841,-176.515076,105.688126
223576,-2.244548,-10.559903,1.478817,-220.990005,96.879997,77.910004,123.340485,-180.776657,107.594398
223591,-2.505375,-10.67237,0.366115,-201.600006,92.959999,76.510002,122.30027,-184.282364,109.643448
223611,-2.40248,-11.81618,-0.859054,-177.589996,91.07,78.68,120.566925,-181.857513,110.365273
223631,-2.47666,-12.349798,-2.531697,-137.899994,88.480003,79.590004,116.643196,-183.066391,108.495041
223651,-2.08183,-11.540996,-4.328771,-117.110001,75.809998,87.57,120.181038,-183.582108,115.389206
223666,-1.294563,-11.320848,-5.872197,-132.369995,54.459999,105.699997,116.461967,-186.42662,112.666916
223686,-0.61737,-12.380906,-7.776951,-181.089996,25.969999,136.430008,113.938538,-185.732681,112.526459
223706,1.483603,-13.926725,-7.803273,-236.040009,-14.35,172.199997,114.378693,-186.837921,114.850937
223726,2.759023,-14.02962,-6.501531,-270.970001,-58.799999,208.600006,112.855461,-190.00798,115.98143
223741,1.311314,-12.452694,-6.721679,-259.839996,-109.199997,235.479996,111.341324,-188.935928,117.443283
223761,0.375687,-10.045428,-7.76738,-201.320007,-173.389999,244.930008,110.285767,-189.245026,120.619835
223781,0.753766,-7.465873,-6.305313,-109.550003,-215.460007,231.350006,107.47966,-190.052963,123.579506
