Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
257945,1.725287,-4.469952,8.963834,0.77,-2.59,0.91,127.684883,-157.474213,102.303574
257965,1.734858,-4.479524,8.966227,0.91,-2.59,1.05,128.152008,-159.413132,101.956734
257980,1.72768,-4.493881,8.990156,0.77,-2.66,1.4,127.485268,-160.077728,103.245255
258000,1.660678,-4.472345,8.978191,0.63,-2.87,1.33,125.842644,-160.352844,101.244888
258020,1.713322,-4.479524,9.004513,0.91,-2.87,1.12,127.030182,-155.495987,103.219376
258040,1.694179,-4.503453,8.980584,0.84,-3.08,0.84,125.994705,-158.519897,101.568787
258055,1.720501,-4.44363,8.937511,0.98,-3.22,0.49,127.115311,-159.237473,101.854637
258075,1.730072,-4.489096,8.959048,0.98,-3.22,0.56,126.976959,-161.347305,100.780632
258095,1.718108,-4.510632,8.913583,1.05,-3.08,0.77,126.735489,-159.159882,102.852234
258115,1.739644,-4.50106,8.92794,0.91,-2.87,0.84,126.973991,-159.748001,101.484711
258130,1.72768,-4.489096,8.944691,0.84,-2.66,0.91,126.409241,-156.99028,102.397903
258150,1.701358,-4.508239,8.961441,0.91,-2.59,1.12,128.30011,-161.541458,103.260696
258170,1.720501,-4.496274,8.963834,0.77,-2.45,1.26,128.170853,-159.409164,102.518059
258190,1.710929,-4.510632,8.935119,1.12,-2.59,1.12,128.062927,-159.632904,104.301537
258205,1.758787,-4.491488,8.951869,1.33,-2.66,0.84,125.726189,-159.537994,101.249924
258225,1.742037,-4.534561,8.937511,1.47,-2.87,0.7,128.628998,-161.070221,103.061661
258245,1.72768,-4.496274,8.915976,1.61,-2.94,0.63,129.698654,-161.238937,104.146072
258265,1.722894,-4.498667,8.937511,1.33,-2.73,0.63,128.149048,-157.813843,102.660812
258280,1.758787,-4.467559,8.947083,1.47,-2.45,0.63,126.659241,-160.216278,102.104736
258300,1.730072,-4.477131,8.939904,1.19,-2.38,0.7,127.486153,-159.037186,101.747467
258320,1.694179,-4.465167,9.014085,0.98,-2.17,0.63,124.333244,-158.798996,99.007095
258340,1.732466,-4.474738,8.942298,1.19,-1.96,0.63,126.817329,-157.061935,102.242279
258355,1.665464,-4.503453,8.999727,1.12,-2.03,0.7,127.134155,-159.233521,102.415955
258375,1.682214,-4.424487,8.973405,1.12,-2.38,0.84,126.989449,-158.424622,101.57901
258395,1.648714,-4.474738,9.028442,1.12,-3.22,1.33,127.950325,-159.376816,102.104713
