Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
214130,1.20124,-4.453202,9.028442,0.84,-1.96,0.98,127.60556,-161.451309,101.038353
214150,1.182097,-4.486702,9.052371,0.84,-2.03,0.98,127.657051,-157.200287,102.63269
214170,1.189275,-4.455595,9.081086,0.7,-2.03,1.05,128.418777,-159.995331,101.43119
214190,1.153382,-4.457988,9.047585,0.7,-2.17,0.91,128.260788,-158.629669,102.51545
214206,1.196454,-4.467559,9.081086,0.77,-2.17,0.84,127.412086,-158.21344,103.01548
214226,1.177311,-4.532168,9.045193,0.91,-2.38,0.84,125.508308,-156.864822,100.183205
214246,1.191668,-4.522596,9.069121,1.12,-2.45,0.84,128.07663,-159.909805,103.55143
214266,1.20124,-4.450809,9.016478,1.33,-2.59,0.77,127.042137,-157.373169,101.624863
214281,1.210811,-4.481917,9.045193,1.26,-2.52,0.98,127.178207,-161.663498,99.461555
214301,1.172525,-4.50106,9.0428,1.12,-2.59,0.98,127.587151,-161.1754,101.648125
214321,1.150989,-4.469952,9.066729,1.12,-2.66,0.98,126.71447,-161.043991,100.275414
214341,1.182097,-4.455595,9.023657,1.19,-2.59,0.98,128.17688,-158.087769,102.331696
214356,1.208419,-4.481917,9.057158,1.05,-2.73,1.05,128.425552,-162.634186,102.365227
214376,1.206026,-4.472345,9.073908,0.98,-2.87,0.98,126.762886,-159.713669,101.35202
214396,1.198847,-4.50106,9.061943,1.12,-2.87,1.12,128.661102,-161.623016,101.701775
214416,1.177311,-4.472345,9.033228,1.12,-2.8,1.05,127.96402,-159.653717,101.354607
214431,1.244312,-4.472345,9.052371,1.33,-2.94,0.98,127.143143,-159.511398,101.52552
214451,1.20124,-4.453202,9.064336,1.12,-2.87,0.98,127.826088,-161.483673,101.451698
214471,1.16056,-4.450809,9.064336,1.05,-2.8,1.12,126.10305,-158.016312,100.956398
214491,1.191668,-4.462774,9.073908,0.84,-2.73,1.05,127.660011,-158.799576,101.928612
214506,1.191668,-4.481917,9.071514,0.7,-2.8,0.91,130.721222,-161.417572,103.827179
214526,1.174918,-4.510632,9.105016,0.91,-3.15,0.98,126.057602,-160.945938,99.175705
214546,1.136631,-4.539347,9.045193,1.68,-3.99,0.77,128.671844,-160.300613,101.655746
214566,1.162953,-4.496274,9.128944,2.73,-5.46,0.98,128.600739,-161.076157,102.219673
214581,1.16056,-4.489096,9.241411,1.4,-6.79,1.26,128.490738,-158.660034,103.209457
214601,1.067237,-4.245019,9.358664,-1.54,-9.17,2.24,127.793983,-160.930878,102.811577
214621,1.067237,-4.029657,9.566847,-10.15,-12.67,4.41,126.964577,-159.749985,101.204048
214641,1.203633,-3.950691,10.028678,-22.049999,-17.15,8.82,127.326309,-163.791824,100.765518
214656,1.263456,-4.055979,10.638869,-40.389999,-22.540001,17.01,126.926003,-160.798462,101.579193
214676,1.387887,-4.367057,11.110272,-60.760002,-25.83,28.42,128.335617,-163.413696,102.367828
214696,2.017221,-4.139731,10.863803,-90.720001,-20.790001,36.82,130.286636,-159.751572,103.985229
214716,2.266084,-3.924369,12.069828,-141.190002,-6.86,38.150002,129.504211,-163.08078,102.559204
214731,1.653499,-3.661149,11.268204,-194.949997,11.97,41.860001,127.466423,-160.081696,102.683929
214751,0.165111,-6.147381,11.174881,-259.839996,32.34,37.380001,127.890274,-163.070099,102.571907
214771,-0.172289,-5.252433,9.617098,-283.779999,58.939999,46.48,128.751801,-164.803787,102.819557
214791,0.588655,-5.855446,7.336656,-313.950012,84.349998,53.41,128.255829,-168.151459,103.771492
214806,-0.933234,-8.645576,4.611134,-350.700012,105.980003,66.010002,128.368011,-168.687424,104.797218
214826,-1.42378,-10.612547,2.847561,-365.540009,116.550003,78.540001,125.666336,-172.472214,104.284592
214846,-1.342421,-11.904717,1.694179,-359.309998,120.400002,84.769997,123.815109,-175.072952,104.116341
214866,-1.483603,-11.165309,0.124431,-327.600006,121.660004,83.440002,124.05687,-181.981308,105.834
214881,-1.634356,-11.677391,-0.983485,-290.98999,115.639999,88.970001,124.233658,-183.823807,109.151039
214901,-1.947827,-13.69222,-1.39028,-232.119995,103.669998,92.260002,118.227119,-184.683334,106.795937
214921,-1.691786,-13.05092,-1.706143,-149.029999,92.959999,89.18,118.872368,-187.144333,109.439453
214941,-0.737016,-11.471601,-1.983721,-92.610001,80.849998,86.870003,118.781631,-184.444382,112.161644
214957,0.46901,-11.182059,-2.778166,-90.300003,64.610001,93.730003,117.965012,-185.061752,115.141769
214977,1.844932,-11.66782,-4.20434,-134.889999,38.43,115.57,117.474228,-187.647781,113.565155
214997,2.656128,-12.488587,-5.652049,-197.190002,-1.68,152.110001,115.002594,-186.942932,114.96833
215017,2.21344,-11.969326,-6.594855,-232.960007,-56.209999,193.270004,113.183128,-186.337143,117.330872
215032,1.447709,-11.450066,-7.465873,-206.990005,-117.040001,224.070007,113.3424,-186.86319,119.759903
215052,1.316099,-10.150716,-7.145224,-138.600006,-170.029999,234.639999,112.137741,-190.604538,121.908478
215072,1.792288,-8.925548,-5.262005,-57.68,-203.0,227.009995,110.156471,-187.593536,123.717171
215092,1.687,-7.654913,-1.952613,12.25,-217.210007,214.410004,109.073433,-191.388046,123.332161
215107,0.598227,-6.532639,-0.519261,65.800003,-214.199997,201.320007,105.948463,-186.903763,121.484474
215127,-0.737016,-6.458459,0.433116,106.260002,-200.410004,187.110001,103.656189,-189.439804,120.489532
215147,-3.795152,-6.350778,1.55539,156.869995,-171.850006,192.779999,103.216454,-188.054657,119.336159
215167,-7.023185,-6.010985,2.730308,193.199997,-141.399994,187.110001,102.175941,-186.839447,117.59594
215182,-9.830067,-1.074416,2.971992,191.309998,-117.879997,173.460007,101.973389,-187.362885,115.401726
215202,-9.815709,3.481681,3.103602,114.449997,-115.709999,155.539993,98.528961,-183.347855,114.033737
215222,-11.392635,5.276362,3.47211,15.26,-122.5,130.899994,100.114632,-183.364502,113.179047
