Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
262245,1.698965,-4.460381,8.98537,1.12,-2.1,0.84,126.523064,-160.445953,103.046242
262260,1.703751,-4.465167,8.978191,1.05,-2.03,0.56,125.399063,-158.408966,102.293373
262280,1.694179,-4.508239,8.932726,0.91,-1.96,0.42,127.138863,-159.232529,102.55629
262300,1.696572,-4.520204,8.944691,1.05,-2.03,0.49,126.622429,-159.664459,103.324295
262320,1.684607,-4.491488,8.930333,1.12,-1.89,0.63,125.652122,-158.714249,102.517929
262335,1.675036,-4.532168,8.947083,0.98,-1.68,0.56,125.473557,-158.95285,102.196465
262355,1.675036,-4.50106,8.959048,1.05,-1.75,0.63,127.125168,-158.955627,103.306389
262375,1.648714,-4.465167,8.951869,0.91,-1.75,0.63,125.664612,-155.791565,103.316315
262395,1.658285,-4.513025,8.915976,1.05,-1.89,0.56,126.416916,-158.588577,101.834152
262410,1.691786,-4.493881,8.930333,1.47,-2.03,0.35,125.960846,-159.567398,102.084259
262430,1.648714,-4.505846,8.942298,1.4,-2.1,0.42,126.572365,-158.075089,102.625069
262450,1.730072,-4.546525,8.959048,1.33,-2.1,0.56,124.315697,-157.963348,101.959061
262470,1.710929,-4.474738,8.968619,1.26,-2.03,0.49,124.132423,-158.202927,101.497269
262485,1.710929,-4.460381,8.947083,1.33,-2.03,0.56,126.410889,-159.910004,102.020508
262505,1.718108,-4.524989,8.978191,1.26,-2.03,0.63,126.35305,-161.242294,100.663239
262525,1.687,-4.477131,8.951869,1.12,-2.1,0.63,125.793442,-158.20372,102.887856
262545,1.679821,-4.477131,8.982977,1.05,-2.24,0.49,128.216202,-160.999557,103.07695
262560,1.703751,-4.453202,8.98537,1.19,-2.31,0.56,127.072037,-160.286942,102.089447
262580,1.684607,-4.508239,8.947083,1.47,-2.59,0.7,126.055504,-158.786896,102.221977
262600,1.624785,-4.455595,9.014085,1.89,-3.29,0.91,127.073792,-158.686661,102.933853
262620,1.672643,-4.434059,9.021263,2.31,-4.2,1.12,127.38765,-159.258926,103.811607
262635,1.648714,-4.508239,9.076301,2.17,-5.18,1.26,125.220062,-158.927414,100.800804
262655,1.631963,-4.556097,9.054764,2.24,-6.72,1.26,126.269569,-160.420532,101.650589
262675,1.639142,-4.563276,9.107409,2.52,-8.82,1.54,127.407806,-157.934555,104.046242
262695,1.493175,-4.737958,9.294055,1.61,-12.25,1.75,124.596588,-158.542557,101.854507
262710,1.564962,-4.465167,9.724778,-5.6,-18.129999,3.92,126.303856,-159.093185,102.306206
262730,1.773145,-3.905226,11.033699,-26.67,-25.48,14.35,128.43158,-161.312759,102.178864
262750,1.718108,-3.720972,11.462029,-89.879997,-31.57,33.810001,125.408478,-158.406982,102.574028
262770,2.450338,-2.397694,9.968855,-191.940002,-28.42,44.380001,129.725266,-158.313278,105.36544
262786,2.072258,-3.522361,11.825752,-268.519989,-5.04,46.759998,126.288406,-160.416565,102.211906
262806,1.730072,-4.816924,9.401736,-329.980011,28.07,63.349998,127.444946,-162.726486,102.775986
262826,1.354386,-6.970541,9.128944,-382.480011,59.639999,76.720001,126.537086,-164.962982,102.24543
262846,0.346972,-7.255297,7.011221,-435.820007,93.379997,88.410004,126.725388,-168.962524,102.796852
262861,-0.112467,-11.122237,3.943512,-468.649994,114.239998,104.510002,128.453568,-172.149033,104.603577
262881,-0.741802,-12.129651,1.165346,-453.950012,120.470001,114.590004,125.368668,-174.536789,104.621536
262901,-0.815982,-13.883653,-1.529068,-431.339996,113.050003,132.930008,124.775528,-176.785828,107.310921
