Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
613823,5.922448,-2.857132,7.690806,0.91,-2.59,1.33,12.008493,-118.259659,-136.416885
613843,5.898519,-2.878669,7.666878,0.98,-2.31,1.19,13.187718,-121.124367,-137.493347
613863,5.853053,-2.876276,7.626198,1.19,-1.96,0.98,12.71456,-120.506844,-136.960144
613883,5.860232,-2.866704,7.63577,1.68,-1.82,0.91,13.18344,-120.845482,-136.46257
613898,5.874589,-2.835596,7.702771,1.82,-1.82,0.91,12.87429,-120.272217,-137.199997
613918,5.865018,-2.845168,7.717129,1.75,-1.68,0.7,14.583733,-118.942688,-134.732788
613938,5.843482,-2.778166,7.724308,1.61,-1.82,0.77,14.378977,-121.827065,-135.102539
613958,5.896125,-2.75663,7.736272,1.61,-2.1,0.63,13.964542,-118.836693,-134.709854
613973,5.884161,-2.790131,7.757808,1.61,-2.1,0.56,14.111784,-121.52475,-135.748093
613993,5.888947,-2.761416,7.733879,1.61,-2.31,0.28,12.165153,-120.945724,-137.174454
614013,5.865018,-2.782952,7.683628,1.47,-2.38,0.21,13.35127,-121.929291,-136.095078
614033,5.872197,-2.773381,7.647734,1.47,-2.38,0.21,15.77238,-121.805412,-135.528595
614048,5.881768,-2.770988,7.678842,1.47,-2.38,0.28,14.451724,-123.971245,-136.043869
614068,5.879375,-2.818846,7.743451,1.26,-2.38,0.21,12.774925,-121.053703,-137.478058
614088,5.85066,-2.821239,7.736272,1.4,-2.38,0.07,12.84821,-118.398003,-136.026474
614108,5.884161,-2.811667,7.712343,1.54,-2.24,0.07,13.224967,-121.396309,-137.541794
614124,5.857839,-2.840382,7.7267,1.54,-2.45,0.07,12.379221,-122.579369,-137.74585
614144,5.83391,-2.828417,7.702771,1.47,-2.38,0.21,14.420506,-122.377884,-136.181763
614164,5.860232,-2.818846,7.666878,1.54,-2.45,0.14,10.859085,-122.347916,-139.937607
614184,5.884161,-2.802095,7.753022,1.54,-2.59,0.14,12.745779,-122.100197,-136.82225
614199,5.884161,-2.816453,7.702771,1.26,-2.45,0.0,11.834634,-118.497261,-136.598022
614219,5.905697,-2.778166,7.697985,0.98,-2.52,-0.14,12.06875,-123.326515,-138.156586
614239,5.905697,-2.763809,7.729093,0.91,-2.45,-0.14,13.844589,-121.222427,-136.393631
614259,5.860232,-2.83081,7.712343,0.7,-2.73,0.21,13.368469,-119.005615,-135.156372
614274,5.893733,-2.859525,7.851131,0.84,-3.5,0.98,15.449529,-120.955246,-135.515915
614294,5.874589,-2.852346,8.126316,0.56,-5.04,2.94,14.122952,-119.922478,-134.623016
614314,5.869803,-2.459909,8.521146,0.28,-7.49,6.09,14.645309,-122.689125,-136.799179
614334,6.149774,-2.603484,9.15048,0.21,-10.01,9.87,14.464211,-121.048553,-135.245483
614349,6.556568,-3.740115,10.727407,4.2,-7.98,14.98,12.70942,-120.787712,-138.271576
614369,7.365371,-4.005728,12.818809,18.34,-2.45,23.870001,12.174572,-120.943748,-136.893799
614389,8.207675,-3.699436,15.218896,31.92,16.17,34.16,15.237104,-122.241325,-135.321915
614409,7.896597,-3.469717,16.642675,42.0,44.240002,41.369999,12.840862,-121.039825,-135.513428
614424,7.76738,-1.809039,16.03727,33.110001,72.519997,41.790001,12.800225,-119.448463,-135.931992
614444,6.46803,1.995685,13.120315,-12.04,89.809998,38.849998,10.701104,-120.982246,-138.853348
614464,6.93704,1.005021,11.122237,-85.330002,106.120003,54.389999,8.787443,-120.396286,-139.297409
614484,8.396714,-3.304606,11.296919,-132.369995,119.139999,82.949997,9.33728,-119.677536,-137.912003
614499,8.085636,-8.604897,12.835559,-122.220001,140.350006,108.010002,6.95592,-122.433334,-136.562149
614519,7.087794,-10.107644,13.582147,-62.16,160.440002,115.709999,5.318442,-122.427582,-137.251083
614539,6.518281,-9.645813,13.407464,13.09,175.770004,114.379997,3.940029,-121.886513,-134.061844
614559,6.499138,-8.411072,13.251925,70.769997,190.539993,113.75,0.010275,-124.416786,-135.745728
614574,6.59964,-6.623569,12.651305,99.190002,208.949997,112.770004,-1.134452,-128.984848,-135.286148
614594,6.343599,-4.785816,11.476387,98.349998,230.720001,111.160004,-6.918145,-122.995773,-137.830582
614614,5.38165,-3.560647,9.889889,73.5,249.270004,108.989998,-8.25885,-121.965973,-137.358673
614634,4.343128,-2.668092,7.702771,37.52,259.559998,105.980003,-11.584753,-121.405632,-137.938004
