Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
323174,1.706143,-2.948063,9.540524,-0.42,-2.94,1.4,133.866531,-151.682999,36.840641
323194,1.710929,-2.964813,9.590775,0.28,-2.52,1.26,132.217987,-148.759506,36.248432
323209,1.708536,-2.993528,9.56206,1.19,-2.31,1.26,134.080704,-148.796631,37.491047
323229,1.682214,-2.90499,9.535739,1.61,-2.03,1.19,132.52713,-149.332779,36.985855
323249,1.713322,-2.823632,9.590775,1.4,-1.89,0.98,133.135162,-151.041046,35.837849
323269,1.665464,-2.895419,9.595561,0.7,-1.96,0.7,132.908707,-147.810089,36.832661
323285,1.682214,-2.971992,9.557275,0.42,-2.1,0.91,132.322067,-147.977036,36.666813
323305,1.72768,-2.926527,9.564454,0.91,-2.31,1.26,133.723572,-149.273819,36.848103
323325,1.732466,-2.900205,9.58599,1.05,-2.03,1.26,134.155197,-149.340515,37.394135
323345,1.751609,-2.912169,9.58599,0.84,-2.03,1.26,134.695175,-148.90361,37.327782
323360,1.715715,-2.897812,9.588383,0.42,-1.68,1.26,132.711304,-148.052658,35.949875
323380,1.67025,-2.900205,9.54531,-0.07,-1.47,1.05,134.916138,-148.656097,38.91222
323400,1.672643,-2.948063,9.550097,-0.14,-1.4,0.91,134.084976,-149.075516,36.460281
323420,1.660678,-2.96242,9.574025,0.14,-1.33,0.84,133.00502,-149.94931,36.592991
323435,1.710929,-2.94567,9.564454,0.56,-1.19,0.91,133.932922,-150.908447,36.136379
323455,1.631963,-2.943277,9.595561,0.91,-1.33,1.05,131.96492,-148.454224,36.023872
323475,1.675036,-2.952849,9.595561,0.77,-1.4,0.91,133.414856,-148.42067,37.28178
323495,1.665464,-2.938491,9.56924,0.84,-1.47,0.84,134.339691,-152.300522,36.307449
323510,1.658285,-2.940884,9.581204,1.05,-1.47,0.77,133.37114,-149.750015,36.345497
323530,1.698965,-2.948063,9.600348,1.05,-1.47,0.84,134.4935,-148.867294,37.475754
323550,1.658285,-2.933705,9.56924,0.98,-1.54,0.77,131.327332,-148.072311,36.656586
323570,1.641535,-2.907383,9.600348,1.05,-1.61,0.7,131.027176,-147.776947,35.028725
323585,1.658285,-2.883454,9.609919,0.56,-1.75,0.7,133.172409,-151.313004,35.789394
323605,1.696572,-2.701593,9.643419,-0.56,-1.82,0.49,132.790939,-148.315674,37.164387
323625,1.684607,-2.749451,9.650599,-2.52,-1.75,0.14,132.384186,-146.923599,36.99332
323645,1.689393,-2.759023,9.877925,-3.5,-2.03,0.21,134.475082,-148.591385,38.085533
323660,1.701358,-1.873647,10.720228,-5.25,-3.01,0.56,133.315491,-149.202164,37.003727
323680,2.057901,-1.237134,11.871217,-10.92,-5.18,-0.63,134.463928,-150.193649,36.960464
323700,2.455124,-4.259377,13.938689,-15.33,-5.67,-5.88,133.678986,-151.643707,37.409611
323720,3.642006,1.605641,11.940612,8.05,-3.92,-24.92,134.673706,-151.548416,37.419834
323735,3.895654,4.051193,12.323477,-21.49,8.19,-54.25,134.800903,-151.040848,37.368771
323755,4.627884,2.785345,13.510359,-54.599998,47.040001,-111.020004,133.256424,-147.334885,37.194942
323775,4.16366,5.321827,13.799901,-38.360001,95.760002,-146.720001,134.296951,-148.550095,38.935158
323795,3.285463,5.527618,13.737685,-36.400002,134.259995,-166.389999,132.622787,-142.991745,36.847595
323810,1.694179,3.369215,13.417036,-62.23,155.680008,-182.419998,133.06813,-143.335342,36.643517
323830,1.158167,1.832968,13.429,-94.5,161.279999,-206.639999,129.669937,-139.870148,34.336639
323850,2.232583,-0.27997,13.065278,-125.440002,161.630005,-234.990005,130.592346,-137.35083,36.459286
323870,4.264162,-3.376393,11.911897,-146.649994,173.949997,-248.639999,129.521912,-133.702637,38.094456
323885,5.723836,-8.088029,11.677391,-149.729996,201.039993,-240.240005,128.291199,-135.088959,37.57658
323905,7.248118,-13.431393,12.158366,-136.080002,230.229996,-215.110001,125.259109,-131.905273,38.862179
323925,7.106937,-15.472544,10.066964,-129.990005,247.240005,-173.880005,122.501884,-130.622208,40.229584
323945,5.04425,-16.137772,8.126316,-148.399994,258.089996,-116.760002,118.078484,-129.619232,38.894966
323960,3.385965,-17.240902,5.884161,-169.680008,259.769989,-47.110001,118.942184,-129.472733,41.158123
323980,1.758787,-18.34882,3.194532,-158.759995,250.25,23.379999,114.159012,-131.587784,39.833939
324000,-0.224933,-17.812807,1.098345,-118.090004,230.440002,82.110001,114.9216,-133.823074,40.974628
324020,-1.206026,-16.235882,0.624549,-77.840004,199.220001,130.130005,109.157066,-132.070145,38.940819
324036,-0.837518,-14.445986,0.598227,-58.450001,158.690002,172.759995,107.77298,-136.609833,38.425732
324056,-0.440295,-12.823594,-0.009572,-53.200001,116.340004,213.5,106.020226,-139.469635,40.033318
