Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
320191,1.923898,-2.737487,9.597955,1.82,-2.73,0.21,135.216766,-148.190811,37.871201
320206,1.943041,-2.711165,9.605133,1.75,-3.08,0.28,133.661453,-150.32724,36.521599
320226,1.96697,-2.75663,9.595561,1.89,-3.22,0.56,133.226868,-148.661255,36.679649
320246,1.928684,-2.6992,9.571632,2.03,-3.43,0.63,132.2146,-147.440094,35.781414
320266,1.993292,-2.701593,9.626669,1.89,-3.36,0.63,132.924484,-150.726822,36.876259
320281,1.969363,-2.713558,9.597955,1.68,-3.15,0.63,134.058914,-147.201294,37.633804
320301,1.978935,-2.744666,9.576418,1.61,-3.15,0.56,133.177551,-151.03212,37.100819
320321,1.95022,-2.782952,9.593168,1.68,-3.15,0.35,131.507217,-146.513306,36.651367
320341,1.995685,-2.773381,9.590775,2.17,-3.08,0.7,134.311859,-152.026596,36.636562
320356,2.000471,-2.680057,9.597955,2.31,-3.01,0.7,135.284805,-150.335968,36.789547
320376,1.995685,-2.660914,9.578811,1.89,-2.87,0.56,133.181931,-146.791,37.291855
320396,2.019614,-2.692022,9.557275,1.4,-2.73,0.63,131.826996,-150.28418,36.120968
320416,1.959792,-2.713558,9.56206,1.4,-2.45,0.56,134.329056,-149.102905,37.575275
320431,1.986114,-2.732701,9.571632,1.54,-2.31,0.7,132.795654,-148.314682,37.304718
320451,1.993292,-2.706379,9.571632,1.61,-2.24,0.77,133.779648,-149.541794,37.36097
320471,1.981328,-2.680057,9.588383,1.26,-2.31,0.56,134.221588,-148.565964,36.689877
320491,1.998078,-2.72313,9.581204,0.77,-2.17,0.42,134.550903,-147.81485,37.661934
320506,1.969363,-2.718343,9.597955,0.98,-2.03,0.42,133.580612,-146.864639,36.855572
320526,1.962185,-2.703986,9.557275,1.54,-2.03,0.49,134.738892,-147.57428,38.264065
320546,1.959792,-2.711165,9.621883,1.89,-1.96,0.49,132.930527,-149.405426,36.689903
320566,2.048329,-2.646556,9.574025,1.75,-1.96,0.56,133.649506,-148.450058,38.116116
320582,2.00765,-2.663307,9.609919,0.98,-2.03,0.7,135.570831,-150.634323,37.996418
320602,2.00765,-2.713558,9.571632,0.7,-1.89,0.56,131.604828,-147.332108,36.085011
320622,2.017221,-2.689629,9.614705,0.7,-1.89,0.42,132.978943,-148.075089,37.766518
320642,2.017221,-2.500589,9.731957,0.63,-1.54,0.21,134.298172,-151.749695,37.386673
320657,2.089009,-1.665464,10.430686,-1.82,-1.89,0.28,135.695068,-148.527466,38.649437
320677,2.148831,-0.301506,11.749179,-8.54,-3.29,1.12,135.351624,-149.281555,37.256386
320697,3.405108,-0.327828,13.464894,-17.43,-4.83,-4.06,134.431808,-149.640839,38.320347
320717,4.898283,2.036365,16.082735,0.21,1.47,-20.16,133.020462,-148.625916,36.687294
320732,4.59199,6.235919,12.701556,-24.5,19.67,-53.41,135.569199,-147.714615,38.373814
320752,4.359879,3.993764,13.235175,-74.129997,51.869999,-105.419998,133.90094,-145.835632,38.718067
320772,3.63722,6.870039,14.151658,-78.959999,101.290001,-138.389999,133.924484,-145.830673,39.419716
320792,2.555626,4.64942,14.096622,-110.25,140.910004,-159.880005,134.021667,-146.929352,37.682259
320807,1.730072,-0.830339,13.912368,-132.089996,156.240005,-169.119995,132.464813,-141.626083,37.931854
320827,1.871254,-4.479524,14.225839,-117.879997,157.430008,-174.580002,132.069107,-143.151749,37.664055
320847,2.335478,-6.755179,13.821437,-90.160004,153.930008,-183.399994,129.61557,-138.482681,38.50816
320867,3.041386,-8.860939,13.144244,-69.300003,154.699997,-184.589996,128.45343,-137.21431,39.301529
320882,4.51781,-10.394793,11.440494,-68.040001,166.949997,-172.339996,130.254456,-138.024963,41.388737
320902,5.460616,-12.435944,9.889889,-85.330002,192.220001,-140.210007,126.660156,-133.962723,41.712353
320922,4.788209,-14.936532,8.49961,-104.580002,219.380005,-92.120003,125.735199,-134.60289,41.464886
320942,3.381179,-16.666605,7.475445,-108.010002,231.279999,-37.450001,122.605072,-130.88028,42.145744
320957,2.34505,-16.810179,5.080144,-97.160004,228.970001,18.200001,120.823196,-134.305771,40.569157
320977,0.947592,-15.508437,3.517575,-81.199997,219.240005,73.150002,117.80085,-135.360229,42.084713
320997,-0.117252,-13.986547,2.663307,-70.349998,200.479996,121.590004,114.620979,-134.288361,42.015652
321017,-0.495332,-13.003062,2.012436,-62.299999,174.369995,160.509995,113.436928,-135.944641,41.72998
321032,-0.631728,-11.899932,1.619999,-51.170002,144.619995,192.850006,111.239311,-137.70018,40.872761
321052,-0.684372,-10.323006,0.830339,-39.48,114.099998,220.080002,109.900238,-139.590088,40.967274
321072,-0.713087,-9.057158,0.047858,-29.469999,86.029999,244.089996,105.522202,-140.177475,40.191547
321092,-1.079202,-7.195475,-0.138789,-17.780001,57.400002,264.529999,102.921196,-141.860352,39.63028
321107,-1.206026,-5.17586,0.162718,-7.77,25.76,278.179993,101.652344,-144.015274,40.658646
321127,-1.184489,-3.268713,0.521654,-3.64,-7.0,283.640015,100.22477,-140.844284,41.650875
321147,-1.150989,-1.335243,0.313471,-11.55,-37.939999,281.329987,98.496025,-142.938446,41.291229
321167,-0.866233,-0.294328,0.069394,-28.630001,-67.199997,273.910004,97.883293,-141.231186,42.298908
321182,-0.509689,0.815982,0.815982,-41.860001,-98.910004,265.929993,97.375847,-141.941025,42.176476
321202,-0.076573,1.782717,1.677429,-46.200001,-133.699997,254.309998,96.722366,-143.162384,41.543789
321222,0.457045,2.163189,1.687,-49.700001,-165.830002,236.669998,94.422531,-139.580093,42.3344
321242,1.014593,2.457517,1.825789,-53.970001,-189.770004,214.619995,92.398766,-141.098022,41.658321
321257,1.694179,3.385965,3.56304,-48.299999,-211.050003,191.029999,93.110863,-142.023804,40.928696
321277,2.646556,4.446023,4.654206,-45.43,-232.470001,163.520004,94.268829,-138.493317,42.387894
321297,3.244783,5.443866,5.374472,-53.48,-247.520004,133.350006,93.051277,-144.956421,38.727016
321317,3.953084,6.613998,7.671663,-67.760002,-252.979996,99.470001,99.115654,-142.764572,42.439388
321333,4.773852,7.16676,10.07175,-78.400002,-253.330002,59.639999,99.190147,-143.308456,42.342476
321353,5.008357,7.922919,11.911897,-81.199997,-239.190002,15.82,99.566902,-146.306778,40.827152
321373,4.742744,8.714972,15.221289,-81.199997,-209.789993,-32.619999,101.085739,-147.377853,39.505627
321393,4.833674,8.695828,17.647697,-83.510002,-169.399994,-86.660004,104.339333,-145.51413,42.197365
321408,4.371843,7.44673,18.978153,-94.989998,-112.419998,-139.440002,107.565331,-151.655838,40.105736
321428,4.046408,3.876511,19.341877,-113.190002,-51.450001,-183.610001,107.588554,-147.410767,40.858093
321448,3.543897,-0.729837,18.956617,-120.610001,0.0,-210.350006,110.057549,-150.756439,40.108288
321468,2.943277,-5.278755,17.942024,-105.489998,39.34,-221.550003,115.259079,-148.151337,43.899704
321483,2.352229,-8.437394,16.35792,-71.68,66.220001,-220.919998,115.238495,-149.755569,42.493973
321503,1.586498,-10.054999,14.503416,-41.93,84.489998,-208.880005,116.640427,-150.772476,43.846363
321523,0.378079,-9.846817,12.651305,-38.990002,95.480003,-182.0,117.746162,-147.532761,42.590832
321543,-1.213204,-9.961677,10.638869,-54.670002,98.419998,-146.789993,118.59137,-151.149582,40.401985
321558,-2.555626,-10.227289,8.7054,-58.66,91.840004,-108.57,118.538353,-147.960892,40.406841
321578,-3.247176,-9.641026,7.377336,-41.299999,77.699997,-73.360001,119.537788,-147.864624,40.5574
321598,-3.163424,-8.152637,6.501531,-17.290001,58.029999,-44.59,117.532555,-145.138458,40.493347
321618,-3.027029,-6.494352,5.972699,-3.08,37.310001,-23.379999,117.939316,-146.530518,40.664413
321633,-2.79731,-4.965284,5.893733,0.7,16.309999,-8.12,120.24868,-145.59082,41.376263
321653,-2.510161,-3.869332,6.118666,1.05,-4.34,0.21,118.471626,-144.495316,41.161808
321673,-2.175153,-3.405108,6.398636,2.8,-21.84,1.89,117.446884,-146.196838,39.465191
321693,-1.59607,-3.146674,6.783895,7.14,-34.860001,0.63,119.191399,-147.019409,39.868435
321708,-0.990664,-2.948063,7.154795,10.08,-42.98,-1.75,121.119621,-147.32251,41.904572
321728,-0.512082,-2.916955,7.48741,11.48,-49.700001,-3.5,119.605507,-145.769669,39.526455
321748,-0.129217,-3.082066,7.46348,11.55,-56.91,-5.04,118.013054,-143.114166,39.447109
321768,0.05743,-3.216069,7.217011,10.64,-65.309998,-6.3,120.031998,-146.117218,38.761059
321783,0.303899,-3.213675,6.889183,6.65,-74.410004,-7.07,123.304321,-148.769547,40.792313
321803,0.45226,-3.630042,6.439316,2.24,-81.269997,-6.37,122.312218,-146.223999,40.128712
321823,0.45226,-3.795152,7.329477,6.44,-87.57,-3.36,123.156647,-146.361359,40.659451
321843,0.579084,-3.292642,9.408915,16.66,-99.190002,-0.63,123.888901,-145.962769,40.164459
321858,1.294563,-2.957634,9.964069,21.35,-111.440002,-2.8,124.17878,-146.81987,39.169468
321878,1.890397,-2.68245,9.803744,16.030001,-109.970001,-8.19,125.978951,-148.190292,38.914474
321898,2.112938,-3.153853,10.155502,6.02,-95.340004,-11.76,128.657837,-148.370712,39.845848
321918,2.084223,-3.82626,10.973877,2.38,-81.760002,-13.72,131.892471,-151.030975,40.754463
321933,5.058608,-6.73125,14.919782,49.700001,-60.689999,-32.830002,132.155426,-150.573608,38.590805
321953,3.869332,-7.937276,25.577795,94.220001,56.490002,26.32,134.70668,-151.541473,38.402145
321973,-3.086851,3.034207,11.861646,28.210001,56.279999,28.77,134.24382,-149.881424,37.718216
321993,-1.517104,0.959556,7.28162,-33.18,4.48,0.56,134.449799,-150.196625,36.539474
322008,1.146203,-3.302213,7.568769,-36.889999,-24.639999,-6.86,131.98201,-150.050537,35.740784
322028,2.584341,-4.108623,8.808294,-18.690001,-29.889999,-6.23,132.525833,-150.653183,37.312542
322048,3.103602,-5.47976,10.330184,5.67,-16.030001,6.37,132.949356,-149.401459,37.251225
322068,1.828182,-2.349836,9.803744,13.51,-7.63,6.44,132.443222,-148.790878,36.802105
322083,1.952613,-2.182332,9.255769,3.22,-6.3,1.4,132.75238,-149.364136,37.539528
322103,2.151224,-3.086851,9.195946,-2.87,-3.08,1.12,134.325989,-152.023621,37.057552
322123,1.89279,-3.498432,9.210303,-0.28,0.98,1.47,132.43808,-149.071747,35.490681
