Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
325953,1.526675,-2.572376,9.686492,1.68,-2.31,1.26,135.033936,-147.669724,34.74052
325973,1.584105,-2.620234,9.712814,1.12,-2.24,1.05,133.760056,-145.585495,35.679256
325988,1.53864,-2.692022,9.703242,1.19,-2.03,0.91,134.961624,-145.245667,36.85294
326008,1.557783,-2.6992,9.681706,1.89,-2.03,0.98,134.052017,-149.082458,35.47797
326028,1.514711,-2.558019,9.758279,1.96,-2.1,1.12,132.9897,-146.271896,33.880516
326048,1.507532,-2.538876,9.696064,1.61,-2.31,1.05,131.724808,-144.465576,33.928818
326063,1.557783,-2.615448,9.66017,0.98,-2.52,1.05,135.397537,-145.591248,36.368198
326083,1.557783,-2.656128,9.643419,0.98,-2.73,1.12,134.238373,-145.922165,36.457493
326103,1.541033,-2.656128,9.691278,1.26,-2.45,1.12,134.832245,-147.633392,34.888496
326123,1.517104,-2.615448,9.681706,1.61,-2.45,1.05,134.089371,-144.834396,36.651318
326138,1.519497,-2.574769,9.686492,1.61,-2.52,1.12,131.976563,-146.091278,34.480061
326158,1.533854,-2.569983,9.705635,1.12,-2.73,1.19,133.032089,-146.26297,35.143486
326178,1.533854,-2.596305,9.67692,0.84,-2.73,1.26,135.623993,-148.822205,35.373386
326198,1.557783,-2.692022,9.722385,0.84,-2.73,1.19,135.108856,-147.933731,35.814705
326213,1.536247,-2.617841,9.69367,1.12,-2.66,1.12,133.291183,-145.246857,35.181686
326233,1.552997,-2.615448,9.69367,1.05,-2.52,1.05,134.13681,-148.583801,34.163937
326253,1.574534,-2.668092,9.731957,0.98,-2.8,1.12,135.024948,-147.39183,35.630955
326273,1.514711,-2.632199,9.686492,1.33,-2.87,1.05,134.804855,-147.07959,36.38871
326288,1.519497,-2.62502,9.681706,1.4,-2.87,0.98,134.458466,-146.23439,35.699741
326308,1.526675,-2.598698,9.691278,1.33,-3.01,0.98,135.286591,-148.254883,33.793983
326328,1.605641,-2.653735,9.705635,1.33,-3.01,0.91,134.804428,-147.359467,35.217613
326348,1.557783,-2.658521,9.696064,1.75,-3.01,0.98,132.18428,-144.806198,34.145729
326363,1.545819,-2.553233,9.69367,1.61,-3.15,0.98,133.731796,-145.591446,34.837276
326383,1.541033,-2.562804,9.729565,1.33,-3.57,0.84,137.387344,-149.640808,36.337952
326403,1.564962,-2.43598,9.870746,1.19,-4.34,0.49,134.512787,-148.102646,35.368198
326423,1.588891,-1.184489,10.528795,0.14,-6.65,1.33,134.115448,-146.708603,35.477791
326438,1.691786,0.162718,11.840109,-9.03,-9.17,1.89,137.020782,-150.11998,35.414349
326458,3.082066,0.165111,13.500788,-22.540001,-9.59,-4.2,136.092865,-149.160843,35.87096
326478,5.051429,1.823396,14.749886,0.42,-7.07,-18.41,134.117081,-149.628311,35.100399
326498,4.51781,7.209832,11.385457,-13.58,18.83,-58.310001,132.64241,-146.467224,34.689327
326513,5.40558,5.072965,12.890595,-61.599998,69.230003,-118.93,132.442474,-144.830627,35.681717
