Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
328280,1.485996,-2.672878,9.645813,1.68,-3.01,1.4,134.187866,-144.612656,34.587173
328300,1.485996,-2.668092,9.674527,1.54,-3.15,1.4,136.264664,-146.283401,35.258396
328315,1.53864,-2.754237,9.679314,1.19,-3.08,1.33,136.276611,-148.160599,33.663879
328335,1.46446,-2.725522,9.703242,1.4,-3.01,1.47,135.485733,-146.412033,35.521183
328355,1.495568,-2.701593,9.643419,1.19,-2.94,1.19,134.825485,-144.994553,33.95446
328375,1.49796,-2.694415,9.662563,0.98,-2.66,1.05,134.47052,-143.591583,35.327026
328390,1.485996,-2.79731,9.67692,1.33,-2.87,1.05,135.7444,-145.675797,34.38829
328410,1.519497,-2.675271,9.664956,2.24,-2.87,1.19,135.902817,-146.761581,34.475124
328430,1.462067,-2.663307,9.724778,2.17,-2.8,1.12,134.246933,-146.479919,34.395962
328450,1.485996,-2.598698,9.669742,1.61,-2.94,1.19,134.35791,-143.33551,33.130203
328465,1.46446,-2.6657,9.684099,0.77,-2.94,1.12,137.392517,-148.87915,33.809399
328485,1.517104,-2.696807,9.669742,0.63,-3.15,1.05,136.321518,-150.030838,33.051678
328505,1.500353,-2.680057,9.679314,0.7,-3.43,1.33,135.097382,-145.295883,34.740341
328525,1.531461,-2.639378,9.664956,0.56,-3.57,1.4,135.0495,-141.82634,36.056625
328541,1.478817,-2.672878,9.698457,0.35,-3.57,1.33,133.972946,-143.538773,32.816376
328561,1.557783,-2.725522,9.614705,0.28,-3.71,1.54,135.494293,-146.969803,33.459648
328581,1.529068,-2.744666,9.67692,0.63,-3.57,1.4,135.940063,-147.033524,34.42667
328601,1.533854,-2.744666,9.650599,1.05,-3.22,1.19,135.260071,-146.660553,33.79641
328616,1.574534,-2.706379,9.667349,1.33,-3.08,1.12,135.219864,-144.789307,34.548946
328636,1.567355,-2.692022,9.645813,1.33,-2.8,1.05,135.102097,-145.294891,34.880672
328656,1.593677,-2.708772,9.643419,1.05,-2.73,1.05,134.363052,-143.054642,34.441628
328676,1.581712,-2.660914,9.648206,0.77,-2.52,0.98,135.213394,-146.390594,33.564209
328691,1.524282,-2.677664,9.66017,0.56,-2.31,1.05,136.053558,-146.249069,35.12571
328711,1.545819,-2.658521,9.650599,0.21,-2.17,0.91,134.651627,-145.232162,33.773323
328731,1.560176,-2.648949,9.70085,-0.28,-2.1,0.7,134.071426,-143.797821,34.592213
328751,1.526675,-2.359407,9.798959,-1.89,-2.73,0.28,135.303772,-145.331207,34.732697
328766,1.557783,-2.215833,9.925783,-5.95,-3.57,-0.14,135.224579,-144.788315,34.689278
328786,1.474031,-1.287385,10.839873,-9.73,-5.46,0.91,135.877625,-143.846832,34.150864
328806,1.672643,0.055037,12.390478,-17.780001,-6.86,2.17,134.57756,-144.408401,35.041328
