Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
353543,1.567355,-3.046172,9.633848,1.19,-2.94,0.84,133.040939,-151.541672,36.871223
353563,1.545819,-2.912169,9.588383,2.03,-2.59,0.7,131.854813,-150.558105,35.791847
353583,1.524282,-2.998314,9.583597,2.24,-2.45,0.35,134.583328,-152.607803,36.251347
353603,1.526675,-2.924134,9.597955,2.45,-2.45,0.49,134.499847,-151.786026,37.238693
353619,1.529068,-2.873883,9.578811,2.38,-2.45,0.56,133.234528,-150.259552,36.115902
353639,1.526675,-2.869097,9.626669,1.82,-2.73,0.7,133.241302,-152.898407,37.049934
353659,1.53864,-2.852346,9.607526,1.05,-3.15,0.98,133.070084,-150.495178,36.21542
353679,1.517104,-2.893026,9.590775,0.14,-3.36,0.98,132.826447,-150.187897,36.271523
353694,1.514711,-3.041386,9.60274,-0.14,-3.36,0.98,132.584442,-152.800354,35.950233
353714,1.495568,-2.976778,9.597955,0.77,-3.29,1.12,131.929321,-151.102005,35.694935
353734,1.49796,-2.971992,9.626669,1.75,-3.43,1.12,133.945313,-152.505768,35.712963
353754,1.55539,-2.883454,9.574025,2.1,-3.43,1.12,133.664413,-151.926559,35.81752
353769,1.603248,-2.87149,9.629062,1.75,-3.43,1.12,134.430069,-151.241135,37.475937
353789,1.55539,-2.919348,9.605133,1.12,-3.57,1.19,133.750076,-150.868149,36.845676
353809,1.581712,-2.969599,9.497452,1.05,-3.5,0.98,134.198364,-152.811066,35.937519
353829,1.541033,-2.995921,9.633848,1.61,-3.29,0.91,133.646118,-147.13063,37.649097
353844,1.560176,-2.981564,9.593168,1.89,-3.5,0.98,132.787872,-151.236389,36.646664
353864,1.569748,-2.88824,9.590775,1.89,-3.36,0.91,134.159805,-153.859528,36.312664
353884,1.591284,-2.912169,9.578811,1.4,-3.29,1.19,133.447388,-148.693604,37.092995
353904,1.550604,-2.933705,9.593168,1.12,-3.29,1.19,134.805618,-151.039856,37.509098
353919,1.562569,-2.924134,9.600348,1.05,-3.43,1.12,133.610504,-149.778397,37.320164
353939,1.648714,-2.854739,9.636241,0.49,-3.29,0.98,131.943451,-151.09903,36.115925
353959,1.598463,-2.895419,9.617098,-0.21,-3.01,0.49,134.910889,-153.45697,36.378994
353979,1.675036,-2.651342,9.743921,-1.05,-3.22,0.14,132.491531,-151.98056,36.656918
353994,1.758787,-2.294799,10.100465,-3.85,-3.5,-0.56,133.624207,-150.055298,36.570053
354014,1.861683,-1.703751,10.686728,-8.54,-4.13,-1.68,132.192245,-151.125427,37.371254
354034,2.244548,-2.167975,11.25624,-10.22,-6.3,-4.9,132.42778,-150.114258,36.707802
354054,3.519968,-0.110074,12.653698,1.75,-12.18,-12.39,133.773193,-151.143066,36.376232
354069,3.86694,0.856661,12.153581,-0.49,-14.42,-31.360001,133.278671,-148.650345,38.223282
354089,4.182803,2.266084,11.584068,-22.960001,-1.26,-58.450001,134.032715,-149.847076,37.585529
354109,4.060765,3.493646,11.464422,-33.25,24.290001,-97.510002,132.916824,-149.128525,37.44001
354129,4.441237,4.283306,12.536446,-24.99,57.119999,-133.559998,134.097916,-145.872955,38.429756
354144,5.185432,3.737722,13.720935,-15.12,93.309998,-156.589996,136.658585,-146.838837,38.521763
