Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
2319,1.978935,-13.603683,3.82626,-38.080002,-17.780001,-7.56,-67.246941,-21.776213,-93.409042,2.319,123,0.39243700000000015,-2.2469409999999996,-0.3086850000000001,1.7827165000000003,-12.4802125,3.9806025,21
2335,1.588891,-11.703713,4.108623,-16.52,-7.56,5.46,-69.318581,-19.824598,-92.768837,2.335,124,-0.39004400000000006,1.8999699999999997,0.2823629999999997,1.7839130000000005,-12.653698000000002,3.9674414999999996,21
2355,0.885376,-8.602505,3.661149,4.34,-0.49,5.46,-68.797859,-19.671537,-94.567612,2.355,125,-0.703515,3.1012079999999997,-0.4474739999999997,1.2371335000000003,-10.153109,3.884886,21
2375,0.260827,-7.391693,3.390751,10.01,-0.28,0.14,-68.629601,-20.475468,-93.029015,2.375,126,-0.624549,1.2108120000000007,-0.27039800000000014,0.5731015000000004,-7.997099000000001,3.52595,21
2395,0.136396,-7.398872,3.433823,11.55,-3.92,-6.93,-68.743088,-21.259928,-93.728058,2.395,127,-0.12443099999999999,-0.007178999999999824,0.043072,0.19861150000000033,-7.3952825,3.412287,21
2410,0.162718,-8.76283,3.797545,34.02,-7.49,-13.65,-69.394821,-20.881001,-93.516335,2.41,128,0.026322000000000012,-1.3639579999999993,0.3637220000000001,0.14955700000000033,-8.080851000000001,3.615684,21
2430,0.433116,-10.007142,4.82171,73.709999,-8.47,-14.7,-68.50666,-19.208229,-95.88929,2.43,129,0.270398,-1.2443120000000008,1.0241650000000004,0.2979170000000003,-9.384986000000001,4.3096275,21
2450,0.507297,-9.746315,5.020321,99.889999,-6.79,-13.16,-68.836433,-20.720009,-94.192467,2.45,130,0.074181,0.2608270000000008,0.19861099999999965,0.47020650000000036,-9.876728500000002,4.9210155,21
2470,0.73223,-8.793938,5.089715,87.709999,-7.49,-13.440001,-67.222496,-20.730715,-94.205177,2.47,131,0.22493300000000005,0.9523769999999985,0.06939399999999996,0.6197635000000004,-9.270126500000002,5.055018,21
2486,0.842304,-9.765458,5.379257,66.290001,-8.47,-15.89,-68.615341,-15.471694,-95.226204,2.486,132,0.110074,-0.9715199999999999,0.28954199999999997,0.7872670000000004,-9.279698000000003,5.2344859999999995,21
2506,1.100738,-9.121766,5.369686,64.470001,-9.45,-12.6,-68.948929,-15.943927,-95.167496,2.506,133,0.25843399999999994,0.6436920000000015,-0.009571000000000218,0.9715210000000005,-9.443612000000002,5.374471499999999,21
2526,1.139024,-8.150245,5.728622,69.93,-8.19,-9.73,-69.526588,-16.388758,-96.223778,2.526,134,0.03828600000000004,0.9715209999999992,0.3589359999999999,1.1198810000000006,-8.636005500000001,5.549154,21
2546,1.088773,-7.420408,6.034914,65.309998,-7.7,-7.14,-67.958008,-14.809088,-96.79538,2.546,135,-0.050251000000000046,0.7298369999999998,0.306292,1.1138985000000003,-7.785326500000002,5.881767999999999,21
2561,0.890162,-7.264869,5.999021,53.34,-7.77,-6.16,-68.662857,-15.76148,-97.800598,2.561,136,-0.19861099999999998,0.1555390000000001,-0.03589299999999973,0.9894675000000004,-7.342638500000001,6.0169675,21
2581,0.873411,-7.669271,6.087558,44.099998,-8.61,-4.06,-68.467522,-12.879081,-97.71151,2.581,137,-0.01675099999999996,-0.40440200000000015,0.08853699999999964,0.8817865000000005,-7.467070000000001,6.043289499999999,21
2601,0.981092,-7.733879,6.211989,32.549999,-9.8,-2.31,-66.749092,-11.827435,-96.134743,2.601,138,0.10768099999999992,-0.06460799999999978,0.1244310000000004,0.9272515000000005,-7.701575000000002,6.149773499999999,21
2621,1.079202,-7.793702,6.444101,19.809999,-9.38,-1.54,-68.09758,-13.719335,-96.320892,2.621,139,0.09811000000000003,-0.05982299999999974,0.23211199999999987,1.0301470000000004,-7.763790500000002,6.3280449999999995,21
2636,1.170132,-7.922919,6.487174,9.52,-7.91,-0.28,-66.984634,-12.838595,-95.471298,2.636,140,0.09092999999999996,-0.12921700000000058,0.04307300000000058,1.1246670000000005,-7.858310500000002,6.4656375,21
2656,1.062451,-7.757808,6.36035,1.61,-5.39,1.12,-67.352058,-13.877512,-98.737091,2.656,141,-0.10768099999999992,0.16511100000000045,-0.12682400000000005,1.1162915000000004,-7.840363500000002,6.423762,21
2676,0.966735,-7.760201,6.135417,-2.52,-4.13,1.54,-67.08651,-11.260116,-97.714149,2.676,142,-0.09571600000000002,-0.0023930000000005336,-0.22493300000000005,1.0145930000000005,-7.759004500000001,6.2478835,21
2696,0.973914,-7.853524,5.917662,-1.96,-4.13,1.05,-65.952652,-13.01525,-95.509521,2.696,143,0.007178999999999935,-0.09332299999999982,-0.21775500000000036,0.9703245000000005,-7.806862500000002,6.0265395,21
2712,1.031343,-7.894204,5.943984,1.82,-3.92,0.14,-66.80397,-14.759045,-98.196098,2.712,144,0.05742899999999995,-0.04068000000000005,0.0263220000000004,1.0026285000000004,-7.873864000000002,5.930823,21
2732,1.040915,-7.731486,5.922448,5.6,-3.36,-0.7,-69.433113,-11.927876,-98.377541,2.732,145,0.009572000000000136,0.16271799999999992,-0.02153600000000022,1.0361290000000003,-7.812845000000002,5.933216,21
2752,0.945199,-7.743451,6.025342,7.77,-3.29,-1.54,-69.095703,-12.495198,-96.798141,2.752,146,-0.09571600000000002,-0.011965000000000003,0.10289400000000004,0.9930570000000005,-7.737468500000002,5.973895,21
2772,1.067237,-7.798488,6.223954,6.44,-4.55,-1.54,-67.167915,-13.07818,-95.933098,2.772,147,0.12203799999999998,-0.05503699999999956,0.1986119999999998,1.0062180000000005,-7.770969500000001,6.124648,21
2787,1.131845,-7.805666,6.381886,3.08,-4.34,-1.26,-67.567009,-13.284417,-96.667908,2.787,148,0.064608,-0.007178000000000573,0.15793199999999974,1.0995410000000003,-7.802077000000002,6.302919999999999,21
2807,1.122274,-7.815238,6.317277,-1.47,-3.43,-0.35,-67.124634,-12.028715,-96.167908,2.807,149,-0.009570999999999996,-0.00957199999999947,-0.06460899999999992,1.1270595000000005,-7.8104520000000015,6.349581499999999,21
2827,1.050487,-7.831988,6.178489,-4.97,-2.31,0.0,-69.26693,-10.091969,-97.632652,2.827,150,-0.07178700000000005,-0.016750000000000043,-0.1387879999999999,1.0863805000000004,-7.823613000000002,6.247883,21
2847,0.990664,-7.745843,6.008592,-6.09,-1.47,-0.07,-67.512993,-10.912553,-96.948746,2.847,151,-0.05982299999999996,0.08614500000000014,-0.16989699999999974,1.0205755000000005,-7.788915500000002,6.0935405,21
